bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,14434,Paul Colbert,coauthor,724,2430,Rep. Paul Colbert,Paul Colbert
HB 54,"Relating to drug-free zones and to the imposition of penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones.",14434,Paul Colbert,author,722,2430,Rep. Paul Colbert,Paul Colbert
HB 55,Relating to the punishment for certain offenses in regard to which the defendant is criminally responsible for the conduct of a person younger than 17 years of age.,14434,Paul Colbert,author,722,2430,Rep. Paul Colbert,Paul Colbert
HB 56,Relating to an exception for certain nonprofit organizations from the requirements of the Private Investigators and Private Security Agencies Act.,14434,Paul Colbert,author,722,2430,Rep. Paul Colbert,Paul Colbert
HB 57,Relating to the implementation of certain computerized criminal and criminal incident information systems.,14434,Paul Colbert,author,722,2430,Rep. Paul Colbert,Paul Colbert
HB 58,Relating to summary judgment in suits for abuse of governmental proceedings.,14434,Paul Colbert,author,722,2430,Rep. Paul Colbert,Paul Colbert
HB 59,Relating to adoption of certain emergency rules under the Administrative Procedure and Texas Register Act.,14434,Paul Colbert,author,722,2430,Rep. Paul Colbert,Paul Colbert
HB 60,Relating to the creation of the offenses of hate crime and institutional vandalism; allowing civil actions for those crimes; allowing the collection and maintenance of information about those crimes; and prohibiting inmates of the institutional division of the Texas Department of Criminal Justice from receiving hate publications.,14434,Paul Colbert,author,722,2430,Rep. Paul Colbert,Paul Colbert
HB 66,Relating to repealing the prohibition against the use of temporary housing for inmates in the institutional division of the Texas Department of Criminal Justice.,14434,Paul Colbert,author,722,2430,Rep. Paul Colbert,Paul Colbert
HB 100,Relating to the use of temporary housing and restrictions on the use of certain other procedures to avoid overcrowding in the Texas Department of Criminal Justice institutional division.,14434,Paul Colbert,author,722,2430,Rep. Paul Colbert,Paul Colbert
HB 101,"Relating to the creation of the Texas Sentencing and Corrections Commission, the imposition of consecutive sentences on certain defendants, the punishment of defendants who use a minor in the commission of the offense, restitution liens for victims of crime, the right of a crime victim to receive certain information from a prosecutor, the implementation of certain computerized criminal and criminal incident information systems, the supervision of parolees and probationers, the use of temporary housing and restrictions on the use of certain other procedures to avoid overcrowding in the Texas Department of Criminal Justice institutional division, and certain conditions imposed on inmates of the institutional division.",14434,Paul Colbert,author,722,2430,Rep. Paul Colbert,Paul Colbert
HR 56,Commending Mike Scott.,14434,Paul Colbert,author,722,2430,Rep. Paul Colbert,Paul Colbert
HCR 3,Commending the Reserve Officers Training Corps on the occasion of its 75th anniversary.,14434,Paul Colbert,coauthor,722,2430,Rep. Paul Colbert,Paul Colbert
HB 23,Relating to the creation of the Texas Sentencing and Corrections Commission.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 24,Relating to the implementation of certain computerized criminal and criminal incident information systems.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 25,Relating to a requirement that certain defendants convicted of multiple offenses occurring during the same criminal episode serve the sentences consecutively.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 26,Relating to the size of secondary school English language arts classes.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 27,Relating to safety requirements regarding the use of certain toxic household products.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 28,Relating to the punishment for certain offenses in regard to which the defendant is criminally responsible for the conduct of a person younger than 17 years of age.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 29,"Relating to drug-free zones and to the imposition of penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones.",14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 30,Relating to the right of a crime victim to receive certain information from a prosecutor.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 31,Relating to certain substance abuse treatment programs and educational programs for and certain conditions imposed on inmates of the institutional division of the Texas Department of Criminal Justice.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 32,Relating to the capacity of the institutional division of the Texas Department of Criminal Justice and to the issuance of bonds and the imposition of a state sales and use tax for construction and renovation of corrections facilities.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 33,Relating to an exception for certain nonprofit organizations from the requirements of the Private Investigators and Private Security Agencies Act.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 34,"Relating to the creation of the Texas Sentencing and Corrections Commission, the imposition of consecutive sentences on certain defendants, the punishment of defendants who use a minor in the commission of the offense, restitution liens for victims of crime, the right of a crime victim to receive certain information from a prosecutor, the implementation of certain computerized criminal and criminal incident information systems, the issuance of bonds and the imposition of a state sales and use tax for construction and renovation of corrections facilities, the supervision of parolees and probationers, the capacity of the institutional division of the Texas Department of Criminal Justice, and certain conditions imposed on inmates of the institutional division.",14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 52,Relating to the creation of the offenses of hate crime and institutional vandalism; allowing civil actions for those crimes; allowing the collection and maintenance of information about those crimes; and prohibiting inmates of the institutional division of the Texas Department of Criminal Justice from receiving hate publications.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 121,Relating to the adoption of certain emergency rules under the Administrative Procedure and Texas Register Act.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 149,Relating to summary judgment in suits for abuse of governmental proceedings.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 224,Relating to a limitation on school district administrative costs and an adjustment to funding based on those costs.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HJR 5,Proposing constitutional amendments relating to alternate methods of financing the construction and maintenance of prisons.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HR 149,Honoring Dabney Kennedy for his many years dedicated service to the Boy Scouts of America.,14434,Paul Colbert,author,721,2430,Rep. Paul Colbert,Paul Colbert
HB 7,"Relating to health and human services, including the powers and duties of the Health and Human Services Commission, Texas Department of Health, other state agencies and providers, and including the enforcement of child support obligations; creating offenses and providing penalties; authorizing the issuance of bonds.",14434,Paul Colbert,coauthor,721,2430,Rep. Paul Colbert,Paul Colbert
HB 158,"Relating to the administration and financing of, benefits payable by, and credit under programs administered by the Teacher Retirement System of Texas.",14434,Paul Colbert,coauthor,721,2430,Rep. Paul Colbert,Paul Colbert
HB 405,"Relating to drug-free zones and to the imposition of penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones.",14434,Paul Colbert,author,72R,2430,Rep. Paul Colbert,Paul Colbert
HB 1073,Relating to the authority of certain municipalities to enforce real property restrictions; providing a civil penalty.,14434,Paul Colbert,author,72R,2430,Rep. Paul Colbert,Paul Colbert
HB 1459,Relating to affirmative findings in a criminal case regarding the use or exhibition of a deadly weapon during the commission of a felony.,14434,Paul Colbert,author,72R,2430,Rep. Paul Colbert,Paul Colbert
HB 1460,Relating to the punishment for certain offenses in regard to which the defendant is criminally responsible for the conduct of a person younger than 17 years of age.,14434,Paul Colbert,author,72R,2430,Rep. Paul Colbert,Paul Colbert
HB 1461,Relating to a requirement that certain defendants convicted of multiple offenses occurring during the same criminal episode serve the sentences consecutively.,14434,Paul Colbert,author,72R,2430,Rep. Paul Colbert,Paul Colbert
HB 1491,Relating to exempting from the sales and use tax motor vehicle parking and storage services provided by certain parking facilities.,14434,Paul Colbert,author,72R,2430,Rep. Paul Colbert,Paul Colbert
HB 1568,Relating to the creation of the offenses of hate crime and institutional vandalism; allowing civil actions for those crimes; allowing the collection and maintenance of information about those crimes; and prohibiting inmates of the institutional division of the Texas Department of Criminal Justice from receiving hate publications.,14434,Paul Colbert,author,72R,2430,Rep. Paul Colbert,Paul Colbert
HB 1920,Relating to the commission of adjunct peace officers.,14434,Paul Colbert,author,72R,2430,Rep. Paul Colbert,Paul Colbert
HB 2100,"Relating to certain regulatory functions and procedures of the Texas Department of Health involving screening of children who have special senses and communication disorders and who need remedial vision, hearing, speech, and language services; providing for the certification of screeners of children and trainers of screeners; providing for a program of remedial services and approval criteria for providers of remedial services, and eligibility criteria; providing for notice and hearing upon denial, modification, suspension or revocation of affected interests; providing emergency authority; providing for penalties; establishing an interagency committee on special senses and communication disorders; revising Chapter 36, Health and Safety Code; and declaring an emergency.",14434,Paul Colbert,author,72R,2430,Rep. Paul Colbert,Paul Colbert
HB 2419,Relating to the assignment of the Harris County Psychiatric Center to The University of Texas System.,14434,Paul Colbert,author,72R,2430,Rep. Paul Colbert,Paul Colbert
HB 2420,"Relating to the regulation of massage therapists, the practice of massage therapy, and certain sexually oriented businesses; providing penalties.",14434,Paul Colbert,author,72R,2430,Rep. Paul Colbert,Paul Colbert
HB 2537,Relating to a procedure for changing the boundaries of school districts.,14434,Paul Colbert,author,72R,2430,Rep. Paul Colbert,Paul Colbert
