bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HCR 133,Designating the city of Paris and Lamar County as the Crape Myrtle Capital of Texas.,20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HCR 207,Honoring James A. Dawson for his contributions to the community.,20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HCR 223,"Commemorating April 30, 1997, as Fannin County Day.",20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HCR 246,"Designating May 12, 1997, as Hopkins County Day at the State Capitol.",20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HCR 250,"Designating May 13, 1997, as Hopkins County Day.",20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HCR 261,Honoring the late Bill Boyd on his induction into the Texas Western Swing Hall of Fame.,20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HCR 276,"Designating May 20, 1997, Think Child Safety Day at the Capitol.",20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HCR 326,Instructing the enrolling clerk of the house to make technical corrections in H.J.R. No. 31.,20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HJR 31,Proposing a constitutional amendment permitting an encumbrance against homestead property for certain extensions of equity credit.,20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HR 368,"Recognizing March 18, 1997, as Cotton Day at the Capitol.",20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HR 851,Congratulating Peter and Earlene Winkfein on the occasion of their 50th wedding anniversary.,20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 1112,Relating to certain procedures and hearings concerning the revocation of the release status of persons under the supervision of the pardons and paroles division of the Texas Department of Criminal Justice and the housing of those persons pending the hearings.,20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 1188,"Relating to home equity loans, the regulation of certain institutions and occupations connected with home equity loans, and the consideration of home equity in certain financial assistance applications; providing an administrative penalty.",20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 1202,Relating to the liability of certain persons for injury to others that occurs on certain real property.,20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 2500,"Relating to state agency loan and loan guarantee programs, the creation, administration, and operation of the Texas Economic Development Agency to administer state agency loan and loan guarantee programs and to engage in capital formation initiatives to further the state's economic and agricultural development goals, and to the abolition of the Texas Department of Commerce and the Texas Agricultural Finance Authority.",20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HR 222,Honoring Coach Gene Stallings on the occasion of his retirement.,20841,Pete Patterson,author,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 11,Relating to the recognition of a same-sex marriage.,20841,Pete Patterson,coauthor,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,20841,Pete Patterson,coauthor,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,20841,Pete Patterson,coauthor,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",20841,Pete Patterson,coauthor,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 2358,"Relating to the management of certain funds by the Veterans Land Board, to the creation of veterans assistance centers, and to the Veterans Land Board's entering into  bond enhancement agreements for certain bonds.",20841,Pete Patterson,coauthor,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 2480,Relating to the liability of certain health care providers.,20841,Pete Patterson,coauthor,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 2481,Relating to faith-based chemical dependency treatment programs and counselors.,20841,Pete Patterson,coauthor,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 2482,Relating to the establishment of an accreditation program for child-care facilities and child-placing agencies as an alternative to state licensure; providing a criminal penalty.,20841,Pete Patterson,coauthor,75R,4070,Rep. Pete Patterson,Pete Patterson
HCR 132,"Encouraging the Texas Board of Criminal Justice, Texas Youth Commission, Juvenile Probation Commission, county commissioners, and sheriffs to support faith-based correctional programming and facilities.",20841,Pete Patterson,coauthor,75R,4070,Rep. Pete Patterson,Pete Patterson
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,20841,Pete Patterson,coauthor,75R,4070,Rep. Pete Patterson,Pete Patterson
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,20841,Pete Patterson,coauthor,75R,4070,Rep. Pete Patterson,Pete Patterson
SB 595,Relating to Cooper State Park.,20841,Pete Patterson,sponsor,75R,4070,Rep. Pete Patterson,Pete Patterson
SB 1465,"Relating to the handling, testing, and compensation for the destruction of certain animals; providing a penalty.",20841,Pete Patterson,sponsor,75R,4070,Rep. Pete Patterson,Pete Patterson
SB 1787,Relating to the restricted sale of wine for off-premises consumption by the holder of a winery permit in certain areas.,20841,Pete Patterson,sponsor,75R,4070,Rep. Pete Patterson,Pete Patterson
SCR 70,Honoring The Bartley-Woods School in Fannin County.,20841,Pete Patterson,sponsor,75R,4070,Rep. Pete Patterson,Pete Patterson
SB 932,Relating to abolishing the Texas Department of Commerce and transferring its powers and duties to the newly created Texas Department of Economic Development and to certain other economic development programs in the state.,20841,Pete Patterson,sponsor,75R,4070,Rep. Pete Patterson,Pete Patterson
HB 803,Relating to the liability of a landowner for the acts of certain persons.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 804,Relating to requiring courts hearing criminal cases to report certain persons who are not citizens of the United States to the federal government.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 1167,Relating to the farm and ranch finance program.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 1168,"Relating to a review of Texas' programs to research, control, and eradicate animal tuberculosis and to implementing an improved program based on the review.",20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 1184,Relating to the imposition of a tax on financial institutions engaging in the business of accepting deposits in this state.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 1289,Relating to a reporting requirement applicable to certain financial institutions; providing a civil penalty.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 1480,Relating to the contribution of funds to a soil and water conservation district.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 1579,Relating to reports to the bond review board of investments of the state and of local government investment pools and investment services provided by the bond review board.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 1642,Relating to the county court at law in Hopkins County.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 1757,"Relating to municipal regulation of certain agricultural operations, including facilities that breed animals and fowl.",20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 2077,Relating to the abandonment of the line of a railroad located in this state.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 2158,Relating to conversion of a financial institution branch to a regional service center based on the branch's deposits.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 2343,Relating to state loan guarantees for certain businesses.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 2344,Relating to state loans provided to certain businesses.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 2490,Relating to audits of certain state loan programs.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 2892,Relating to the boll weevil eradication program.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 2952,"Relating to the procedure for service of process, notice, or demand on the commissioner of insurance.",20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HCR 72,"In memory of W. M. ""Pete"" Rodes.",20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HCR 136,"Recognizing March 22, 1995, as Paris-Lamar County Day at the Capitol.",20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HCR 141,"Designating May 18, 1995, as Think Child Safety Day at the Capitol.",20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HJR 14,Proposing a constitutional amendment requiring consent for use of and compensation for damages to private property and releasing property owners from liability to persons using property without consent.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HJR 92,Proposing a constitutional amendment relating to the use of proceeds of bonds issued for financing of farm and ranch land.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HJR 98,Proposing a constitutional amendment relating to centralizing loan and loan guarantee programs of the state.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HR 283,"Recognizing March 7, 1995, as Cotton Day.",20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HR 343,"Recognizing March 7, 1995, as Cotton Day.",20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HR 487,Commending the Court of Criminal Appeals.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HR 780,Commending the Honorable Thomas Walters.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HR 957,Congratulating Ann Zene Cathey on the occasion of her retirement.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HR 958,Congratulating Emery S. Cathey on his retirement.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 889,Relating to a prohibition on merger transactions involving out-of-state banks and a prohibition on interstate branches.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 1822,"Relating to the change of the name of the State Pension Review Board to the State Investments Review Board, to the change of the name of the State Pension Review Board fund to the State Investments Review Board fund, and to the monitoring of certain public investments by the board.",20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 1832,Relating to the creation of emergency services districts without taxing authority and the conversion of such districts to emergency services districts with taxing authority.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 2603,Relating to the liability of certain volunteer fire departments.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HCR 94,Designating the monarch butterfly as the official State Insect.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HCR 216,Requesting the Texas attorney general to undertake litigation on behalf of the Texas banking commissioner to prevent effectuation of the decision of the United States comptroller of the currency and to preserve the rejection of branch banking in Texas.,20841,Pete Patterson,author,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 4,"Relating to responsibility for, and recovery of, damages in certain civil actions.",20841,Pete Patterson,coauthor,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 90,Relating to a period of silence in public schools.,20841,Pete Patterson,coauthor,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 405,Relating to the exemption of certain peace officers from provisions of the Private Investigators and Private Security Agencies Act.,20841,Pete Patterson,coauthor,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 531,Relating to community education and community education development projects.,20841,Pete Patterson,coauthor,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 930,Relating to benefits payable by the Teacher Retirement System of Texas.,20841,Pete Patterson,coauthor,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 1334,Relating to the protection of the rights and health of women using or considering the use of abortion services; providing penalties.,20841,Pete Patterson,coauthor,74R,4070,Rep. Pete Patterson,Pete Patterson
HCR 4,Authorizing the State Preservation Board to provide for the planting of a tree on the Capitol grounds in memory of Dorothy Sanders.,20841,Pete Patterson,coauthor,74R,4070,Rep. Pete Patterson,Pete Patterson
HCR 128,Re-creating the Red River Boundary Commission.,20841,Pete Patterson,coauthor,74R,4070,Rep. Pete Patterson,Pete Patterson
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,20841,Pete Patterson,coauthor,74R,4070,Rep. Pete Patterson,Pete Patterson
HCR 202,In memory of Virginia Kelley.,20841,Pete Patterson,coauthor,74R,4070,Rep. Pete Patterson,Pete Patterson
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,20841,Pete Patterson,coauthor,74R,4070,Rep. Pete Patterson,Pete Patterson
HCR 232,"In memory of Thomas P. ""Tip"" O'Neill, Jr.",20841,Pete Patterson,coauthor,74R,4070,Rep. Pete Patterson,Pete Patterson
SB 699,Relating to the farm and ranch finance program.,20841,Pete Patterson,sponsor,74R,4070,Rep. Pete Patterson,Pete Patterson
SB 897,"Relating to a review of Texas' programs to research, control, and eradicate animal tuberculosis and to implementing an improved program based on the review.",20841,Pete Patterson,sponsor,74R,4070,Rep. Pete Patterson,Pete Patterson
SB 942,Relating to the On-site Wastewater Treatment Research Council.,20841,Pete Patterson,sponsor,74R,4070,Rep. Pete Patterson,Pete Patterson
SB 1196,Relating to the boll weevil and pink bollworm eradication programs and to pesticide and herbicide application.,20841,Pete Patterson,sponsor,74R,4070,Rep. Pete Patterson,Pete Patterson
SB 1260,Relating to the use of the general obligation bonding authority of the farm and ranch finance program fund for the Texas agricultural fund within the Texas Agricultural Finance Authority.,20841,Pete Patterson,sponsor,74R,4070,Rep. Pete Patterson,Pete Patterson
SCR 77,Commending Dr. James M. Brunette for his worthy accomplishments.,20841,Pete Patterson,sponsor,74R,4070,Rep. Pete Patterson,Pete Patterson
SCR 100,Paying tribute to the life of Louis Booth Williams.,20841,Pete Patterson,sponsor,74R,4070,Rep. Pete Patterson,Pete Patterson
SCR 107,Congratulating the residents of Hopkins County on the grand occasion of Hopkins County Day.,20841,Pete Patterson,sponsor,74R,4070,Rep. Pete Patterson,Pete Patterson
SCR 111,Commending William Bradford for his many contributions to his state and to the Texas broadcasting industry.,20841,Pete Patterson,sponsor,74R,4070,Rep. Pete Patterson,Pete Patterson
SCR 164,Declaring Rains County the Eagle Capitol of Texas.,20841,Pete Patterson,sponsor,74R,4070,Rep. Pete Patterson,Pete Patterson
SJR 51,Proposing a constitutional amendment relating to the use of proceeds of bonds issued for financing of farm and ranch land.,20841,Pete Patterson,sponsor,74R,4070,Rep. Pete Patterson,Pete Patterson
HB 353,Relating to providing for methods and procedures for the eradication of boll weevils in cotton; providing penalties.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 471,Relating to the priority of claims on liquidation of a state or private bank or on a purchase of assets and assumption of liabilities of a state bank.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 584,Relating to a reporting requirement applicable to certain financial institutions.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 664,"Relating to conditions of probation, parole, and mandatory supervision imposed on individuals convicted of indecency with a child or sexual assault.",20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 951,Relating to creation of an offense involving nudity at certain businesses where alcoholic beverages are sold.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 1287,Relating to the establishment and funding of a young farmer loan guarantee program.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 1319,"Relating to driver's licenses, permits, and resident and nonresident operating privileges.",20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 1320,Relating to the authority of the State Seed and Plant Board to hold board meetings telephonically.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 1684,Relating to the farm and ranch finance program; granting the authority to issue bonds; providing penalties.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 1754,Relating to changes of use in open space land appraised as qualified agricultural land; providing sanctions and penalties.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 1887,Relating to the requirement of criminal justice agencies to report certain persons who are not citizens of the United States to the federal government.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 2204,"Relating to grading, packing, and inspecting horticultural products.",20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 2205,"Relating to the imposition, collection, administration, and civil and criminal enforcement of an occupation tax on banks and savings and loan associations based on gross deposits.",20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HCR 36,Honoring Floyd and Irene Weger for their tireless efforts to bring joy and music into the lives of all Paris residents.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HCR 130,"Urging the president and United States Congress to thoroughly investigate the national farm credit system, and to consider enactment or implementation of a moratorium on farm foreclosure actions.",20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HR 19,Granting privileges of the floor.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HR 206,Paying tribute to the life of Dewitt Roy Studer.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 1704,Relating to the generation of revenue for the Parks and Wildlife Department by credit card fees and the lease of grazing rights and sale of certain products grown on park lands.,20841,Pete Patterson,author,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 51,Relating to the creation of a stalking offense.,20841,Pete Patterson,coauthor,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 195,Relating to district offices of the Texas Department of Transportation.,20841,Pete Patterson,coauthor,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 938,Relating to course materials and instruction in human sexuality.,20841,Pete Patterson,coauthor,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 2518,Relating to parental access to certain assessment instruments administered by a school district.,20841,Pete Patterson,coauthor,73R,4070,Rep. Pete Patterson,Pete Patterson
HCR 145,Requesting the Congress of the United States to enact the appropriate changes in the Internal Revenue Code to allow employers to set up tax-free medical savings accounts to control medical care spending.,20841,Pete Patterson,coauthor,73R,4070,Rep. Pete Patterson,Pete Patterson
HJR 36,Proposing a constitutional amendment to limit the tax rate on the income component of the franchise tax.,20841,Pete Patterson,coauthor,73R,4070,Rep. Pete Patterson,Pete Patterson
HR 349,Expressing support of efforts to construct a museum to memorialize  and commemorate the sacrifices of United States servicemen and women.,20841,Pete Patterson,coauthor,73R,4070,Rep. Pete Patterson,Pete Patterson
HR 350,"Proclaiming March 24, 1993, as El Paso Day at the Capitol.",20841,Pete Patterson,coauthor,73R,4070,Rep. Pete Patterson,Pete Patterson
HR 545,Paying tribute to the life of Officer Gary C. Hires of the Haltom City Police Department.,20841,Pete Patterson,coauthor,73R,4070,Rep. Pete Patterson,Pete Patterson
HR 613,Honoring the memory of former Representative Foster Whaley.,20841,Pete Patterson,coauthor,73R,4070,Rep. Pete Patterson,Pete Patterson
SB 30,Relating to providing for methods and procedures for the eradication of boll weevils and the reduction in use of toxic substances in the control of cotton insects; creating offenses and providing penalties and injunctive relief.,20841,Pete Patterson,sponsor,73R,4070,Rep. Pete Patterson,Pete Patterson
SB 238,Relating to the priority of claims on liquidation of a state or private bank or on a purchase of assets and assumption of liabilities of a state bank.,20841,Pete Patterson,sponsor,73R,4070,Rep. Pete Patterson,Pete Patterson
SB 1208,"Relating to grading, packing, and inspecting horticultural products.",20841,Pete Patterson,sponsor,73R,4070,Rep. Pete Patterson,Pete Patterson
SB 1295,Relating to a refund of certain ad valorem taxes.,20841,Pete Patterson,sponsor,73R,4070,Rep. Pete Patterson,Pete Patterson
SJR 44,Proposing a constitutional amendment relating to the total principal amount of bonds and notes authorized to be issued or sold for the support of the Texas agricultural fund.,20841,Pete Patterson,sponsor,73R,4070,Rep. Pete Patterson,Pete Patterson
HB 20,Relating to providing for methods and procedures for the eradication of boll weevils in cotton; providing penalties.,20841,Pete Patterson,author,724,4070,Rep. Pete Patterson,Pete Patterson
HCR 26,Directing the Texas Parks and Wildlife Department not to take any action with respect to historical or recreational park closures or operational staff reductions until the legislature conducts full review of the agency's budget and operational procedures.,20841,Pete Patterson,author,724,4070,Rep. Pete Patterson,Pete Patterson
HR 21,"Welcoming the Honorable Carlos Medina Plascencia, governor of the State of Guanajuato.",20841,Pete Patterson,author,724,4070,Rep. Pete Patterson,Pete Patterson
HR 80,"Congratulating JoAn Earnest, Johnnie Armstead, Joy Evetts, Tom Hymer, and Virginia Haynee Gause on their receipt of the Outstanding Volunteer of the Year awards.",20841,Pete Patterson,author,724,4070,Rep. Pete Patterson,Pete Patterson
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,20841,Pete Patterson,coauthor,724,4070,Rep. Pete Patterson,Pete Patterson
HR 113,"Honoring Rex Allen, Sr., for his exceptional contributions to the West Texas Rehabilitation Center.",20841,Pete Patterson,coauthor,724,4070,Rep. Pete Patterson,Pete Patterson
HB 8,Relating to district offices of the Texas Department of Transportation.,20841,Pete Patterson,coauthor,723,4070,Rep. Pete Patterson,Pete Patterson
HCR 18,Directing the Texas Transportation Commission to postpone reorganization of departmental district offices.,20841,Pete Patterson,coauthor,723,4070,Rep. Pete Patterson,Pete Patterson
HB 4,Relating to drug tests for candidates for and holders of certain state and district offices.,20841,Pete Patterson,coauthor,722,4070,Rep. Pete Patterson,Pete Patterson
HCR 6,"Requesting the lieutenant governor and speaker of the house of representatives to create a joint interim committee to determine the current and historical amount of investment in Texas-based instruments by the Permanent University Fund, Teacher Retirement System of Texas, and Employees Retirement System of Texas.",20841,Pete Patterson,coauthor,722,4070,Rep. Pete Patterson,Pete Patterson
HB 13,"Relating to the imposition, collection, administration, and civil and criminal enforcement of a tax on certain financial institutions.",20841,Pete Patterson,author,721,4070,Rep. Pete Patterson,Pete Patterson
HB 41,Relating to the taxation of small quantities of cigarettes imported into this state from a foreign country.,20841,Pete Patterson,author,721,4070,Rep. Pete Patterson,Pete Patterson
HB 127,Relating to providing for methods and procedures for the eradication of boll weevils in cotton; providing penalties.,20841,Pete Patterson,author,721,4070,Rep. Pete Patterson,Pete Patterson
HB 218,Relating to a review of state services by the comptroller of public accounts.,20841,Pete Patterson,coauthor,721,4070,Rep. Pete Patterson,Pete Patterson
HCR 37,"Creating an interim study committee to determine the current and historical amount of investment in Texas-based investment instruments by the Teacher Retirement System, the Employees Retirement Systems, the Permanent University Fund, and the Permanent School Fund.",20841,Pete Patterson,coauthor,721,4070,Rep. Pete Patterson,Pete Patterson
HJR 17,"Proposing a constitutional amendment providing for equal educational opportunity, providing for local control by a school district of local taxes, authorizing the legislature to redistribute a portion of the ad valorem taxes levied and collected by ""tax haven"" school districts, authorizing the legislature to determine the methods by which school districts are formed and by which state funds appropriated to school districts are allocated, providing for appropriate state funding for rural school districts that are small and sparsely populated, and restricting the power of the courts to overturn a legislative decision regarding the system of or support for public education by adopting federal constitutional law which also preserves equal access to the courts.",20841,Pete Patterson,coauthor,721,4070,Rep. Pete Patterson,Pete Patterson
HB 199,"Relating to zoning around Lake Cooper and to the composition of zoning commissions with jurisdiction over that lake, Lake Alan Henry, or Post Lake.",20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 236,"Relating to the imposition, collection, administration, and civil and criminal enforcement of a tax on certain financial institutions.",20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 291,Relating to the automatic suspension of drivers' licenses for certain offenses under the Texas Controlled Substances Act.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 536,Relating to an action on a deficiency on a debt secured by real property following a foreclosure sale of the property.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 537,Relating to a requirement that certain financial institutions report on their loans and other investments.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 722,Relating to the annual meeting of directors of a soil and water conservation district and the authority of the State Soil and Water Conservation Board to accept donations and contributions.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 723,Relating to audits of soil and water conservation districts.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 724,Relating to a vacancy or removal from office of a director of a soil and water conservation district.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 839,Relating to the exemption from ad valorem taxes of certain land used by a school for educational purposes involving agriculture.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 881,Relating to soil and water conservation land improvement measures.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 882,Relating to the ownership of mineral interests by a foreign government or an organization in which a foreign government owns an interest.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 927,Relating to requirements for municipal solid waste collection; providing a criminal penalty.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 1237,Relating to the taxation of small quantities of cigarettes imported into this state.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 1826,Relating to the establishment and funding of a young farmer endowment program.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 1979,Relating to providing for methods and procedures for the eradication of boll weevils in cotton; providing penalties.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 2556,Relating to the listing of employment openings in state agencies with the Texas Employment Commission.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HB 2786,Relating to the creation of the County Court at Law of Hopkins County.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
HCR 172,Granting James Barnard permission to sue the state and the Texas Department of Public Safety.,20841,Pete Patterson,author,72R,4070,Rep. Pete Patterson,Pete Patterson
