bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 334,Relating to certain devices used to protect nursery stock and the inspection of those devices when used for commercial purposes.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 362,Relating to reports of timeshare expenses charged and collected by managing entities of timeshare properties; providing a civil penalty.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 365,Relating to the authority of the comptroller to freeze and levy on certain safety deposit boxes.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 366,Relating to the payment of certain tax refunds.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 367,Relating to income considered in determining the fee for services provided by a community center.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 640,Relating to an emergency appropriation to the Texas Forest Service to replace equipment and facilities destroyed by fire.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 864,Relating to work programs for inmates confined in county jail awaiting transfer to the institutional division of the Texas Department of Criminal Justice.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 937,Relating to a prohibition of certain discrimination regarding an employee who participates in an emergency evacuation.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 1009,Relating to the recovery by certain state agencies and certain municipalities of the costs of providing copies of or access to public records.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 1167,Relating to persons exempt from the registration requirement to practice as a property tax consultant.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 1589,Relating to the amendment of the Texas Library System to include all publicly funded libraries and libraries of institutions of higher education.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 1702,Relating to an exemption from motor fuel taxes and vehicle registration fees for certain providers of school transportation services.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 1712,Relating to the regulation of certain animal control officers; providing a penalty.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 2203,Relating to educational programs for students with disabilities.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 2332,Relating to the creation of special purpose public schools and school districts.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 2389,Relating to continuing care facilities.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 2524,Relating to the creation and operation of a commission to coordinate the celebration of the bicentennial of the birth of Stephen F. Austin.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 2822,Relating to the creation of consumer incentive or rebate programs for appliances and equipment fueled by alternative fuels.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HB 2871,Relating to the name of the County Court at Law of Angelina County.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HCR 40,"Recognizing February 17, 1993, as Longview-Tyler Day at the State Capitol.",20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HCR 41,Honoring Gladys Fulton Bailey Sneed on her 100th birthday.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HCR 101,Authorizing the lieutenant governor and speaker of the house of representatives to create by mutual agreement such joint committees as they consider necessary during the term of this legislature.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HCR 107,"Granting the Silver-Haired Legislature permission to use the auditorium of the Capitol Extension from September 13-16, 1994.",20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HCR 115,Recognizing the blueberry festival in Nacogdoches as the official Texas Blueberry Festival.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HCR 123,Directing the State Preservation Board to restore to the north and south sides of the Capitol the mosaic seals of the six nations that have governed Texas.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
HCR 135,Granting Green International permission to sue the State of Texas and the Texas Department of Criminal Justice.,20345,Bill Haley,sponsor,73R,1205,Sen. Bill Haley,Bill Haley
SB 2,"Relating to the creation, purpose, implementation, and organization of the County Park Compost Program.",20345,Bill Haley,author,724,1205,Sen. Bill Haley,Bill Haley
SCR 9,Commending Sabine County Sheriff Blan Greer for a lifetime of accomplishment and dedicated public service and extending best wishes to him for a rewarding retirement.,20345,Bill Haley,author,724,1205,Sen. Bill Haley,Bill Haley
SR 19,In memory of Charles Harmon Wright.,20345,Bill Haley,author,724,1205,Sen. Bill Haley,Bill Haley
SR 7,"In memory of Ecomet Burley, Sr., of Lufkin.",20345,Bill Haley,author,723,1205,Sen. Bill Haley,Bill Haley
SR 12,Requesting the Texas Transportation Commission to postpone the closing of departmental district offices until such time as the commission has published its criteria for determining the location of district offices.,20345,Bill Haley,author,723,1205,Sen. Bill Haley,Bill Haley
SR 13,Commending William Walton Davis for his 37 years of loyal service to the City of Woodville.,20345,Bill Haley,author,723,1205,Sen. Bill Haley,Bill Haley
SR 54,Requesting the Texas Transportation Commission to postpone the closing of departmental district offices until such time as the commission has published its criteria for determining its location of district offices.,20345,Bill Haley,author,723,1205,Sen. Bill Haley,Bill Haley
SB 1,Relating to apportionment of the state into senatorial districts.,20345,Bill Haley,coauthor,723,1205,Sen. Bill Haley,Bill Haley
SB 16,"Relating to the creation, purpose, implementation, and organization of the County Park Compost Program.",20345,Bill Haley,author,722,1205,Sen. Bill Haley,Bill Haley
SB 17,Relating to the regulation and operation of proprietary schools; providing penalties.,20345,Bill Haley,author,722,1205,Sen. Bill Haley,Bill Haley
SCR 13,Granting permission for James Morris and Jeanne McLean Morris to be interred in the State Cemetery.,20345,Bill Haley,author,722,1205,Sen. Bill Haley,Bill Haley
SR 58,In memory of Marcellus White of Shelby County.,20345,Bill Haley,author,722,1205,Sen. Bill Haley,Bill Haley
SB 39,Relating to the sale and protection of certain animals; providing civil and criminal penalties.,20345,Bill Haley,coauthor,722,1205,Sen. Bill Haley,Bill Haley
SB 38,Relating to the terms of the Second 9th District Court.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SB 39,Relating to the application of the professional prosecutors law to the criminal district attorney of Polk County.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SB 40,Relating to the creation of a judicial district composed of Nacogdoches County.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SB 41,Relating to the application of the professional prosecutors law to the criminal district attorney of San Jacinto County.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SB 47,"Relating to the creation, purpose, implementation, and organization of the County Park Compost Program.",20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SB 73,Relating to the regulation and operation of proprietary schools; providing penalties.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SB 75,Relating to the application of the professional prosecutors law to certain prosecutors and to the powers and duties of certain prosecutors covered by that law.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SB 80,"Relating to nonsubstantive additions to and corrections in enacted codes, including the nonsubtantive codification of various laws omitted from enacted codes, and to conforming codifications enacted by the 72nd Legislature, Regular Session, to other Acts of that legislature.",20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SB 81,Relating to the State Preservation Board.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SCR 1,"Inviting the Honorable Ann Richards, Governor of the State of Texas, to address the 1st Called Session of the 72nd Legislature in Joint Session on Monday, July 15, 1991 at 11 a.m.",20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SCR 25,Commending the Shelby County 4-H Mounted Drill Team on their many championship presentations.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SR 7,"Resolving that beginning December 1, 1991, and continuing for a minimum of 24 consecutive calendar months, the Senate and its necessary operations of the State of Texas shall occupy office space on contiguous floors in One Capitol Square.",20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SR 176,Congratulating Senator Bill Ratliff on his birthday.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SR 177,Recognizing Sheriff Aubrey Cole upon his retirement from his position as Jasper County Sheriff.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SR 181,Commending Floyd Yancy.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SR 196,"In memory of The Honorable Clyde Earl Smith, Jr., of Wildwood.",20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SR 197,Recognizing Morris Hassell of Cherokee County on the occasion of his retirement as Second Judicial District Court Judge.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SR 219,Commending Mrs. Portia Payne Gaines.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SR 256,Commending Paul William Hobby.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SCR 9,Commending Rhonda Rene Morrison on her exceptional achievements.,20345,Bill Haley,author,721,1205,Sen. Bill Haley,Bill Haley
SB 26,Relating to the transfer of the functions of the Public Utility Commission of Texas to the Railroad Commission of Texas.,20345,Bill Haley,coauthor,721,1205,Sen. Bill Haley,Bill Haley
HB 12,Relating to prosecuting attorneys.,20345,Bill Haley,sponsor,721,1205,Sen. Bill Haley,Bill Haley
HB 55,Relating to the State Preservation Board; providing a penalty.,20345,Bill Haley,sponsor,721,1205,Sen. Bill Haley,Bill Haley
HB 169,"Relating to nonsubstantive additions to and corrections in enacted codes, including the nonsubstantive codification of various laws omitted from enacted codes, and to conforming codifications enacted by the 72nd Legislature, Regular Session, to other Acts of that legislature.",20345,Bill Haley,sponsor,721,1205,Sen. Bill Haley,Bill Haley
HCR 33,Creating a special committee to designate Texas State Artists.,20345,Bill Haley,sponsor,721,1205,Sen. Bill Haley,Bill Haley
SB 25,"Relating to the creation, purpose, implementation, and organization of the County Park Compost Program.",20345,Bill Haley,author,72R,1205,Sen. Bill Haley,Bill Haley
SB 54,Relating to the maximum height of a vehicle on a highway.,20345,Bill Haley,author,72R,1205,Sen. Bill Haley,Bill Haley
SB 100,Relating to the types of plants and trees to be displayed in the Capitol or on its grounds or used in landscaping work on the Capitol grounds.,20345,Bill Haley,author,72R,1205,Sen. Bill Haley,Bill Haley
SB 101,Relating to the re-creation and operation of the Old San Antonio Road Preservation Commission.,20345,Bill Haley,author,72R,1205,Sen. Bill Haley,Bill Haley
