bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 592,Relating to the regulation of certain staff leasing services; providing penalties.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 707,Relating to the application of the sales and use tax to food products sold to prison inmates.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 732,Relating to the organization and operation of certain business organizations that provide for limited liability; providing penalties.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 768,Relating to the regulation of bingo; providing penalties; imposing taxes.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 909,Relating to partnerships and the regulation of limited partnership interests as securities; adopting the Texas Revised Partnership Act; providing penalties.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1077,Relating to the regulation of speech-language pathology and audiology and the continuation of the State Committee of Examiners for Speech Pathology and Audiology.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1078,Relating to the regulation of the practice of chiropractic.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1079,Relating to the regulation of the fitting and dispensing of hearing aids and speech-language pathology and audiology and to the creation of a new state board to replace the State Committee of Examiners for Speech Pathology and Audiology and the Texas Board of Examiners in the Fitting and Dispensing of Hearing Aids.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1080,Relating to the regulation of podiatry and to the continuation and functions of the Texas State Board of Podiatry Examiners; providing a penalty.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1081,Relating to types of credit insurance in loan contracts.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1082,Relating to the issuance of obligations and the execution of credit agreements by certain governmental entities.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1083,Relating to the re-creation of the Texas-Israel Semi-Arid Fund as the Texas-Israel Exchange Fund and to the powers and duties of that board.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1084,Relating to increasing the grant amounts for and to the administration of the agricultural diversification and microenterprise support programs.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1085,Relating to the issuance of bonds by the Texas Agricultural Finance Authority.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1086,"Relating to the continuation and operation of the General Services Commission and to the transfer of certain functions to or from the General Services Commission, the comptroller of public accounts, the Texas Commission on Fire Protection, and the Texas Department of Commerce.",18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1087,Relating to the linked deposit program to encourage commercial lending for certain agricultural purposes.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1088,Relating to transactions that do not constitute doing an insurance business in this state.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1089,Relating to the farm and ranch loan security fund.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1090,Relating to operation of the Texas Lottery; providing penalties.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1091,Relating to authorizing product tastings on the premises of a package store.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1092,Relating to the imposition of a bond approval fee in a criminal case.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1133,Relating to the authority of the consumer credit commissioner and to the regulation of certain consumer credit practices; providing penalties.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1134,Relating to an amendment to the Texas Insurance Code including Article 3.33 concerning the investments of insurers including the treatment of money market funds.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1232,Relating to finance charge limitations.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1246,Relating to the regulation of certain business and insurance transactions by entities involved in the insurance industry; providing penalties.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1298,Relating to amending certain provisions concerning minimum standards of uniform practice and procedure for state agencies contained in the Administrative Procedure and Texas Register Act.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1310,Relating to the creation of municipal courts of record in Carrollton.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1346,Relating to disclosure of names and addresses of retirement system members.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1347,Relating to the regulation of parimutuel racing.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1385,Relating to the creation of municipal courts of record in the City of Euless.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SCR 4,"Granting each house of the legislature permission to adjourn for more than three days during the period from January 14 to January 25, 1993.",18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SCR 52,Authorizing the Board of Regents of The University of Texas System to purchase casualty and fire insurance policies on buildings and contents under their control.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SCR 82,Encouraging state regulatory agencies to continue to develop systems and policies and to adopt initiatives consistent with the Administrative Procedures and Texas Register Act.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SJR 33,Proposing a constitutional amendment repealing the constitutional provision limiting the consideration for which stock and bonds of a corporation may be issued.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SJR 44,Proposing a constitutional amendment relating to the total principal amount of bonds and notes authorized to be issued or sold for the support of the Texas agricultural fund.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 1,Senate caucus report.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 11,Temporary Rules of the Senate.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 114,Congratulating Senator Bill Sims on his birthday.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 133,Relating to new apportionment terms in the Senate.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 190,Adopting the Temporary Rules of the 73rd Legislature as the Permanent Rules of the 73rd Legislature.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 380,Recognizing the Jesuit College Preparatory School of Dallas on the occasion of its 50th Anniversary Jubilee.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 1200,Senate Caucus Report for the Interim.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 2,Relating to the application of the doctrine of forum non conveniens to certain actions.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 4,Relating to products liability.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 76,Relating to appeals of certain interlocutory orders and judgments upholding those orders.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 753,Relating to a local option election for the sale of alcoholic beverages in a city or town located in certain counties.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SCR 12,Commending and applauding the Dallas Cowboys Football Team on its admirable victory.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 92,Recognizing the Dallas Cowboys Football Team on the occasion of its winning the National Football Conference Championship.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 1046,"Recognizing B. J. Murray, who has been an educational leader in the Hurst-Euless-Bedford School District for over 37 years.",18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 1048,In memory of Ralph F. Wolf of Euless.,18031,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 25,"Relating to the offense of harassment and including within that offense conduct that constitutes stalking; providing limitations on release on bond, furlough, probation, and parole; and providing notification.",18031,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 155,Relating to the creation of the Texas Commission on Children and Youth.,18031,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 242,Relating to the transfer of Texas Turnpike Authority projects to a county or local government corporation and to the administration and financing of those projects.,18031,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 245,Relating to apportionment of the state into senatorial districts.,18031,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 364,Relating to infant and child immunization requirements.,18031,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 404,Relating to the right of certain municipal and county employees to purchase a continuation of health benefits coverage at retirement.,18031,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 622,Relating to the continuation of the Texas Alcoholic Beverage Commission and to the regulation of alcoholic beverages and bingo; providing penalties.,18031,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 778,Relating to the dedication of certain funds for the use of the Texas Commission on the Arts.,18031,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1105,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,18031,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SJR 49,"Proposing a constitutional amendment prohibiting a personal income tax without voter approval and dedicating the proceeds of the tax, if enacted, to education and property tax relief.",18031,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 1155,Expressing the intention of the Senate of the State of Texas that the institutions of higher education of South Texas and along the border receive adequate support from the Texas Higher Education Coordinating Board.,18031,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 72,Relating to a private wine storage permit.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 273,Relating to partnerships and the regulation of limited partnership interests as securities; adopting the Texas Revised Partnership Act; providing penalties.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 409,Relating to certain private club registration permits.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 456,Relating to the regulation of certain staff leasing services; providing penalties.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 606,Relating to finance charge limitations.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 991,"Relating to the regulation of real estate brokers, salesmen, and inspectors.",18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 1239,Relating to the organization and operation of certain business organizations that provide for limited liability; providing penalties.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 1273,Relating to the issuance of obligations and the execution of credit agreements by certain governmental entities.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 1302,Relating to the authority of the Texas Agricultural Finance Authority to issue bonds.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 1494,Relating to the organization and operation of nonprofit corporations.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 1568,Relating to an exemption from certain requirements regarding prepaid legal services contracts.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 1587,Relating to the operation of the state lottery; creating the State Lottery Commission; providing penalties.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 1598,Relating to types of credit insurance and collateral protection insurance in loan contracts.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 1622,Relating to the linked deposit program to encourage commercial lending for certain agricultural purposes.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 1642,Relating to the process under which state agencies and other entities are periodically reviewed under the Texas Sunset Act.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 1687,Relating to increasing the grant amounts for and to the administration of the agricultural diversification and microenterprise support programs.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 1878,Relating to the issuance of general obligation bonds by the Texas Agricultural Finance Authority and to the authority's efforts to support minority-owned and women-owned businesses.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 1949,Relating to the adoption of municipal boundaries and annexation of area.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 2219,Relating to the re-creation of the Texas-Israel Semi-Arid Fund as the Texas-Israel Exchange Fund and to the powers and duties of that board.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 2259,Relating to records of trials in municipal courts of record of Addison.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 2321,Relating to the continuation of the Texas Alcoholic Beverage Commission and to the regulation of alcoholic beverages.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 2626,"Relating to the continuation and operation of the General Services Commission and to the transfer of certain functions to or from the commission; the purchase, financing, management, and use of real and personal property of the state; and contracting for certain services provided to the state or among state agencies; providing for the issuance of revenue bonds; making an appropriation.",18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 2723,Relating to tax and regulatory relief as incentives for the production of certain gas that is difficult or expensive to produce and relating to a reduced oil production tax rate for oil from certain enhanced recovery projects.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 2771,Relating to the regulation of bingo; providing penalties; imposing taxes.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 2794,Relating to the continuation of certain state agencies subject to the Texas Sunset Act.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 2849,Relating to the use of certain probate court fees in Dallas County.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 2858,Relating to the issuance of workers' compensation insurance coverage by and the operations of the Texas workers' compensation insurance facility and the Texas Workers' Compensation Insurance Fund.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HCR 19,"Inviting Governor Ann W. Richards to address the Regular Session of the 73rd Legislature in Joint Session at 12 noon Wednesday, January 27, 1993.",18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HJR 57,Proposing a constitutional amendment repealing the constitutional provision limiting the consideration for which stock and bonds of a corporation may be issued.,18031,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 2800,Relating to the powers and duties of certain regional transportation authorities.,18031,O.H. Ike Harris,cosponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 12,Relating to the failure of a person to perform an act that the person has a duty to perform.,18031,O.H. Ike Harris,author,724,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 52,"In memory of Robert L. Thornton, Jr.",18031,O.H. Ike Harris,author,724,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 11,Relating to the transfer of Texas Turnpike Authority projects to a county or local government corporation and to the administration of those projects.,18031,O.H. Ike Harris,coauthor,724,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 16,Relating to apportionment of the state into senatorial districts.,18031,O.H. Ike Harris,author,723,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 57,"Relating to the regulation of insurance, the powers and duties of the Texas Department of Insurance, and maintaining motor vehicle financial responsibility.",18031,O.H. Ike Harris,author,722,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 64,Congratulating Senator Don Henderson on his birthday.,18031,O.H. Ike Harris,author,722,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 58,Relating to the authority of certain counties to impose a county hotel occupancy tax and to the use of the tax revenues.,18031,O.H. Ike Harris,author,722,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 39,Relating to the sale and protection of certain animals; providing civil and criminal penalties.,18031,O.H. Ike Harris,coauthor,722,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 62,"Relating to insurance, including the regulation of insurance, the powers and duties of the Texas Department of Insurance, motor vehicle financial responsibility, and benefits for state employees; making an appropriation.",18031,O.H. Ike Harris,sponsor,722,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 8,Relating to the regulation of insurance and the powers and duties of the Texas Department of Insurance.,18031,O.H. Ike Harris,author,721,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 84,Relating to the imposition of a sales tax on the sale of mixed beverages.,18031,O.H. Ike Harris,author,721,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
HB 6,"Relating to the regulation of insurance, the powers and duties of the Texas Department of Insurance, and maintaining motor vehicle financial responsibility.",18031,O.H. Ike Harris,sponsor,721,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 96,Relating to excavation operations that may damage underground facilities; imposing civil penalties.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 241,Relating to motor vehicle and trailer leases that permit or require the rental price to be adjusted.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 247,Relating to a defense to the offenses of possession of gambling device or equipment and possession of gambling paraphernalia.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 468,"Relating to the regulation of pawnshops; providing for the repeal of Subsection (c) of Section 121 of Chapter 780 Acts of the 71st Legislature, Regular Session.",18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 519,Relating to the authority and operation of certain business organizations which provide for limited liability.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 520,Relating to certain private club registration permits.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 679,Relating to the authorization of investments in certain development corporation securities and development bank securities by certain private and governmental investors and certain public retirement systems.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 709,Relating to the location at which a bank may operate an unmanned teller machine and conditions for banks sharing such a machine.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 710,Relating to branch banking.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 739,"Relating to the punishment for certain offenses involving theft, misapplication of fiduciary or other property, and securities fraud.",18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 740,Relating to the period of limitation for the presentment of an indictment for fraud or a violation of The Securities Act.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 741,"Relating to the punishment for theft involving property with a value of $100,000 or more or certain real property.",18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 785,"Relating to the disposition of abandoned or unclaimed property, gambling paraphernalia, prohibited weapon, criminal instrument, and other contraband.",18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 857,Relating to the regulation of the practice of chiropractic.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 858,Relating to the payment for a certified court reporter's charges for a deposition.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 859,Relating to advertising by a mixed beverage permittee.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 985,Relating to retail installment contracts or retail charge agreements and providing for credit unemployment insurance.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1261,"Relating to the exemption of life, health, and accident insurance benefits from seizure under process.",18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1262,Relating to the regulation of automatic dial announcing devices; providing criminal and civil penalties.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1263,Relating to the amounts deducted from pari-mutuel pools in horse races.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1264,Relating to the regulation and licensing of entities that operate facilities for greyhound racing or horse racing or for training greyhounds or horses for racing.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1419,"Relating to the fixing, promulgating and payment of title insurance premiums.",18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1420,Relating to certain requirements for the issuance of title insurance policies.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1421,Relating to the operation of multiple offices by title insurance agents and title insurance companies.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1422,Relating to the business of title insurance.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1423,Relating to issuance of insured closing letters by title insurance companies.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1456,"Relating to the renewal by the State Board of Insurance of a license, certificate, or other authorization to perform an activity regulated under the insurance laws of this state that is held by certain persons on active duty in the United States armed forces.",18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1464,Relating to the financing of heavy commercial vehicles.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1499,Relating to the members of the Commission on Uniform State Laws.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SB 1538,Relating to the regulation of certain business relations.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SCR 99,Commending the National Conference of Commissioners on Uniform State Laws on the occasion of its 100th anniversary of service to the states.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SCR 137,Honoring J. J. Pearce High School and Lake Highlands High School.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SJR 35,Proposing a constitutional amendment repealing the constitutional provision limiting the consideration for which stock and bonds of a corporation may be issued.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
SR 719,Directing the Senate Economic Development Committee to conduct an interim study on employee leasing.,18031,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
