bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 489,"Relating to the continuation, powers, and duties of the Department of Agriculture; providing penalties; making an appropriation.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 512,Relating to the boundary of and the reinclusion of certain land in the Franklin Mountains State Park.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 570,Relating to the sale of American Indian arts and crafts and turquoise; providing criminal penalty.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 584,Relating to the membership of the Dental Hygiene Advisory Committee and to the per diem and reimbursement to which committee members are entitled.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 693,Relating to the manner in which certain businesses may claim a sales and use tax exemption for exported items.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 744,Relating to the establishment of the Texas baccalaureate education system trust.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 760,"Relating to protection of environmental quality associated with caves, sinkholes, and significant cave recharge areas; providing penalties.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 761,Relating to the liability of a landowner for certain recreational activities on the land.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 824,Relating to the payment of ad valorem taxes on real property bequeathed to institutions of higher education.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 968,Relating to the utilization of gas power by state agencies under the General Land Office jurisdiction; the cooperation of state agencies in the use of gas power and their ability to charge for . . .,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1090,"Relating to court administration and jurisdiction in El Paso County; to pretrial diversion programs; and to the creation of the County Court at Law No. 6 of El Paso County, Texas.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1137,Relating to the applicability of the sunset review process to the State Seed and Plant Board.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1144,Relating to the exemption of the collecting of live reptiles and amphibians from restrictions on hunting from vehicles.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1193,Relating to the creation of a local governmental commission to study and plan for the consolidation of certain local governments.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1206,"Relating to the establishment of a single state-wide definition for ""wetlands.""",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1207,Relating to notice to a purchaser of real property in a water district.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1208,Relating to approval by the Texas Water Commission of levee improvement district bonds.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1209,Relating to approval by the Texas Water Commission of drainage district bonds.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1210,Relating to the authority of the Texas Water Commission over issuance of certain water district bonds.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1211,Relating to inspections and the collection of certain information by the Texas Water Commission concerning certain matters under its jurisdiction.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1212,"Relating to the creation, administration, and operation of underground water conservation districts and of management and critical areas.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1213,Relating to imposition and collection of standby fees by certain water districts.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1214,Relating to the appraisal for ad valorem taxation of certain residential real property.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1215,Relating to treatment of permits issued under certain federally authorized state programs.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1216,Relating to audit report exemptions and financial dormancy affidavits of certain water districts.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1217,Relating to the dissolution of certain water and municipal utility districts.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1218,Relating to the regulation of water and sewer utilities; providing administrative and civil penalties.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1219,Relating to certain federal-state agreements under the federal Migratory Bird Conservation Act and to acquisition of conservation easements.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1220,"Relating to certain administrative provisions for districts, regarding qualifications of board members, ability to set rates, and the awarding of contracts.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1221,"Relating to the issuance, amendment, and renewal of waste discharge permits by the Texas Water Commission.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1222,Relating to a discharge or spill of a hazardous substance into water in this state.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1223,Relating to the annual reporting to the Texas Water Commission of toxic chemical releases.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1224,"Relating to administrative penalties for the violation of certain water rights laws, rules, orders, permits, certificates, and certified filings, and certain dam safety laws, rules, and orders.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1225,Relating to review and modification of water rights for certain purposes.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1323,"Relating to confidentiality of certain reports, records, and papers used or developed in certain investigations under the Family Code.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1324,Relating to children whose behavior indicates that the children are from families in need of services.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1325,Relating to minibar permits.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1326,Relating to licensure requirements for certain chemical dependency treatment facilities.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1327,Relating to the creation of criminal penalties for certain offenses concerning human burials and to the jurisdiction over and disposition of certain human burials and associated human remains or burial objects.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1328,Relating to foreign language instruction for high school students.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1329,Relating to the provision of home respiratory therapy for ventilator-dependent persons under the medical assistance program.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1330,"Relating to the education, licensing, and regulation of bail bondsmen; providing a penalty.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1331,Relating to the requirement for a raptor propagation permit; providing penalties.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1462,Relating to the authority of a home-rule municipality to require that substandard buildings be vacated and that the occupants be relocated.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1463,"Relating to public school finance, accreditation of public schools, student testing, campus improvement programs, and salaries of employees of the Central Education Agency.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1464,Relating to state and local funding of the foundation school program.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1465,Relating to property subject to a lien for a debt for which persons who have divorced or had a marriage annulled are liable; providing a penalty.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1466,"Relating to the protection of groundwater in the state and to the creation, powers, and duties of the Texas Groundwater Protection Committee.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1467,Relating to compensation of certain resident physicians.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1469,Relating to the determination of a school district's property value for purposes of the foundation school program.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1470,Relating to a yield for facilities under the Foundation School Program.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1475,Relating to the assessment of property and the calculation of taxes.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1511,Relating to the recovery of certain costs and attorney's fees by the state or a local government and to venue for certain prosecutions concerning litter offenses or illegal disposal of solid waste.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1514,Relating to peace officers and their enforcement of and training regarding regulations relating to littering and solid waste disposal; establishing a hotline.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1515,Relating to notice requirements for and interagency evaluation of certain solid waste permit applications.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1520,Relating to certain fees charged on new and used tires sold by a tire retailer and on used or scrap tires replaced and taken out of service and to the establishment of a tire disposal cleanup program by the ...,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1693,Relating to exclusion of certain territory from the El Paso County Lower Valley Water District Authority.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1816,"Relating to creation, operation and financing of parks and recreation districts by counties with a population of 350,000 or more or counties adjacent to counties with a population of 350,000 or more....",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1831,Relating to the issuance of certain permits by the Texas Water Commission.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1844,"Relating to the acquisition of water, sewer or drainage systems of certain non-profit corporations by water districts and the assumption of obligations related thereto.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1859,Relating to power of a county to regulate subdivisions in the unincorporated area of the county.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SCR 75,Requesting the United States Congress to establish a single nationwide definition of wetlands.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SCR 87,Honoring The University of Texas at El Paso on its 75th anniversary.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SR 258,Congratulating Mrs. Hazel S. Thompson on her retirement from the El Paso Independent School District after 40 years of service.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SR 535,Recognizing the 391st anniversary of the First Thanksgiving Celebration in the United States and the 200th anniversary of the Presidio de San Eleceario.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SR 555,Congratulating the El Paso Mission Trail Association for their reenactment of an historic event that took place 391 years ago on Texas soil.,18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SR 848,"Commending Matthew ""Teo"" Martin, for his superb academic and personal achievement.",18888,H. Tati Santiesteban,author,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 26,Relating to the expunction of arrest records.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 61,Relating to the issuance of Texas water development bonds.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 196,Relating to the treatment of certain nonimmigrant aliens as residents for purposes of tuition and fees at public institutions of higher education.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 363,Relating to a designation of the anniversary of the signing of the Treaty of Guadalupe Hidalgo as a legal holiday.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 376,Relating to the availability of release on personal bond for certain defendants.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 700,"Relating to determining, regulating and controlling worker's compensation insurance costs, the availability of worker's compensation insurance coverage, and the worker's compensation insurance system.",18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 712,Relating to the nonvoting representation of college and university students on the governing boards of their university systems.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 780,Relating to exempting from sales and use taxes certain items used in the production of a motion picture.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 895,"Relating to admissions to, programs at, and management of certain components of The University of Texas System, including The University of Texas at Dallas, The University of Texas of the Permian Basin, and ....",18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1451,Relating to the imposition of a fee on bonds in criminal cases and the creation of the crime stoppers assistance fund in the state treasury.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1507,"Relating to the promotion and regulation of the fish farming industry and to the introduction of fish, shellfish, and aquatic plants into public water; providing penalties.",18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1523,Relating to a solid waste disposal and cleanup and to solid waste disposal fees and other fees charged by the Texas Department of Health.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1545,Relating to financial assistance for waste water projects to improve water discharged into the Rio Grande.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1721,Relating to children who engage in delinquent conduct or conduct indicating a need for supervision and the families of those children.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SB 1722,"Relating to services to children, youth, and their families provided by the Texas Youth Commission and juvenile boards.",18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SJR 5,"Proposing a constitutional amendment to authorize the issuance of an additional $500 million of Texas water development bonds for water supply, water quality, and flood control purposes.",18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SJR 11,Proposing a constitutional amendment to authorize the exemption from ad valorem taxation certain personal property temporarily in the state for certain purposes.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SR 549,Commemorating the Battle of Puebla.,18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SR 568,"Congratulating Frank Herrera, Jr.",18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
SR 708,"In memory of William C. ""Willie"" Velasquez.",18888,H. Tati Santiesteban,coauthor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 391,Relating to treatment of permits issued under certain federally authorized state programs.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 423,Relating to audit report exemptions and financial dormancy affidavits of certain water districts.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 535,Relating to the adjudication and disposition of a child engaging in conduct indicating a need for supervision.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1010,Relating to the membership of the Dental Hygiene Advisory Committee and to the per diem and reimbursement to which committee members are entitled.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1078,Relating to the payment of ad valorem taxes on real property bequeathed to institutions of higher education and on property of certain organizations that support higher education.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1147,Relating to the application of hotel occupancy taxes.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1189,Relating to the authority of the Texas Water Commission over issuance of certain water district bonds.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1190,Relating to the approval by the Texas Water Commission of levee improvement district bonds.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1191,Relating to approval by the Texas Water Commission of drainage district bonds.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1224,Relating to the liability of a landowner for certain recreational activities on the land.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1332,"Relating to the issuance, amendment, and renewal of waste discharge permits by the Texas Water Commission.",18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1333,"Relating to imposition, collection, and use of standby fees by certain water districts.",18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1458,"Relating to the protection of groundwater in the state and to the creation, powers, and duties of the Texas Groundwater Protection Committee.",18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1546,Relating to the Texas Water Commission's review and approval of the water pollution control and abatement programs of certain municipalities.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1614,"Relating to the authority of a county, on a local-option basis, to charge admission fees for county parks and the disposition of those fees.",18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 1808,Relating to the regulation of water and sewer utilities; providing administrative and civil penalties.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2248,Relating to the dissolution of certain water and municipal utility districts.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2296,Relating to the abolition of certain conservation and reclamation districts that become a part of a city.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2297,Relating to the provision of service by a municipally owned utility system.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2316,Relating to the interest rate to be paid for purchase of certain state facilities from the Texas Water Development Board.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2317,Relating to the investment authority of the Texas Water Development Board.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2318,Relating to the use of proceeds from the sale of bonds owned by the Texas Water Development Board and to construction contracts entered into by political subdivisions receiving financial assistance from that board.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2330,Relating to the applicability of the sunset review process to the State Seed and Plant Board.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2356,Relating to the creation of the Advisory Committee on Immigration and to requiring the Texas Health and Human Services Coordinating Council in applying for and overseeing the State Legalization Impact Assistance....,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2370,Relating to standard speed limits for moving vessels.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2434,Relating to the creation of criminal penalties for certain offenses concerning human burials and to the jurisdiction over and disposition of certain human burials and associated human remains or burial objects.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2455,"Relating to improvement district finances, reports, supplies, and expenditures.",18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2456,"Relating to municipal actions regarding certain bonds, developer reimbursements, disannexations, and annexations.",18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2475,Relating to the reinstatement of the storage and use exclusion for property to be transported outside the state for use solely outside the state.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2498,"Relating to the powers and duties of districts created under Article III, Section 52, or Article XVI, Section 59, of the Texas Constitution and to the disqualification of district board members.",18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2674,"Relating to the designation of the week of May 22 through May 26 as ""International Trade Awareness Week"".",18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 3042,Relating to suits brought against a nursing home or related institution for retaliation based on reports of abuse or neglect.,18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 3060,"Relating to the acquisition of water, sewer or drainage systems of certain non-profit corporations by water districts and the assumption of obligations related thereto.",18888,H. Tati Santiesteban,sponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
HB 2972,Relating to the creation of the office of Texas-Mexico health and environmental issues in the Texas Department of Health.,18888,H. Tati Santiesteban,cosponsor,71R,1500,Sen. H. Tati Santiesteban,H. Santiesteban
