bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SR 376,Congratulating Cevilla Avant of Groesbeck on the occasion of her 94th birthday.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 377,Congratulating Mr. and Mrs. August Feldman of Marlin on the occasion of their 50th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 378,Honoring Minnie Lee King of Georgetown on her retirement after 18 years with the Georgetown Municipal Court.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 379,Congratulating Mr. and Mrs. Ruben Meyer of Marlin on the occasion of their 50th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 380,Recognizing Frances Short on her retirement after 40 years of service with Falls Community Hospital.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 381,Recognizing Esther Weir who has been selected for the Citizen of the Year Award by the Georgetown Chamber of Commerce.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 382,In memory of Glenn Everett Welch of Crockett and Latexo.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 383,Commending Chief Deputy Floyd Hacker of Georgetown who retired from the Williamson County Sheriff's Department.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 384,Congratulating Mr. and Mrs. Melvin Belew of Madisonville on the occasion of their 57th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 385,Honoring Mary Sisson of Hearne on her retirement after 22 years of contributions to the community.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 386,In memory of Lucendia Turner Mason of Crockett.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 387,Congratulating Mr. and Mrs. Harold Lynch of Moody on the occasion of their 50th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 388,Recognizing Walter Wilcox of Bryan on his retirement as county commissioner for Precinct 2 of Brazos County.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 389,Congratulating Mr. and Mrs. Emil Ischy on the occasion of their 70th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 390,Congratulating Else Kelm of Cameron on the occasion of her 100th birthday.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 391,Congratulating Mr. and Mrs. William R. Jameson on the occasion of their 65th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 392,Commending Dr. Curtis Torno of Marlin for his contributions to Falls County.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 393,Congratulating Dale Hoffman on his selection as recipient of the Georgetown Chamber of Commerce's Honor Roll Award.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 394,Congratulating the Reverend Riley Blocker of Hearne on the occasion of his 104th birthday.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 395,"Recognizing Thomas Charles Workman of Hearne who was honored for outstanding community service by the Brazos Valley Area Alumnae and Omicron Omega chapters of Delta Sigma Theta Sorority, Incorporaated.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 396,Congratulating Jerry Teague of Crockett on his retirement from GTE.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 397,"In memory of A. W. McCullin, Sr., of Cameron.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 398,Congratulating Natalie Bullard who was selected as the 1994 Student of the Year at Kerens High School.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 399,In memory of James W. Dixon of Giddings.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 400,Congratulating Mr. and Mrs. Burtis Martin of Madisonville on the occasion of their 60th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 401,Congratulating Mr. and Mrs. Warren Litman of Huntsville on the occasion of their 50th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 402,Recognizing Shirley Jackson for her selection as the Region VI and Huntsville Independent School District Teacher of the Year.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 403,Recognizing Bob Lancaster who was named 1994 Citizen of the Year by the Kerens Chamber of Commerce.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 404,"Congratulating Jim Lennox who was named ""Fireman of the Year for 1994"" by the Groesbeck Volunteer Fire Department.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 405,"Congratulating all associated with Sam Houston State University on the construction of the Katy and E. Don Walker, Sr., Education Center.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 406,Recognizing Hoover Carden on retiring as an administrator and director with the Cooperative Extension Program of Texas A&M University at Prairie View.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 433,Recognizing the Silver-Haired Legislature.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 506,"Recognizing W. D. ""Bill"" Fitch for his contributions to College Station.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 507,Recognizing the Spence-Chamberlain House in Crockett on receiving an Official Texas Historical Marker.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 508,Congratulating the Taylor Emergency Medical Service on being named the 1994 Emergency Medical Service Public Provider of the Year.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 509,Congratulating Vicky Whitcomb of Taylor on receiving the 1994 Citizens Award.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 510,"Recognizing James Cervenka, who was selected as the 1994 Paramedic of the Year.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 511,In memory of Annie Roberta Martin Brymer of Thrall.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 512,"Recognizing Arthur Victor Smith, Jr., for earning the title of Jailer of the Year for the Walker County Sheriff's Department.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 513,Commending Mark White for his accomplishments as supervisor of the Taylor Emergency Medical Service station.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 514,Recognizing Bill McCutchen on his retirement after 23 years of service as a county agent for the Milam County Extension Office.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 515,"In memory of Henry ""Frank"" Overby, Jr., of Caldwell.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 516,Congratulating Opal Hicks of Chilton on the occasion of her 85th birthday.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 517,In memory of Mary Lee Love Harrison of Caldwell.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 518,Congratulating Mr. and Mrs. W. F. Daniel on the occasion of their 60th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 519,In memory of Patricia Stehr Peters of Bryan.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 525,Congratulating Aley LaRue of Houston County on the occasion of her 107th birthday.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 576,"Congratulating Thelma Johnson for earning a Frederica Chase Dodd Service Award from Delta Sigma Theta Sorority, Inc.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 577,Congratulating Kevin Koch for being named to the USA Today 1995 All-USA College Academic Team.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 578,Congratulating Kellie Sims for being named to USA Today 1995 All-USA College Academic Teams.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 579,In memory of Reverend Lawson C. Edge of Grapeland.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 580,Congratulating Sergeant Daniel Gaskamp of the Brenham Police Department on earning a Counter Attack on Crime Award.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 581,Congratulating Reserve Officer Ronnie Schultz for being named Reserve Officer of the Year by the Bryan Police Department.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 582,In memory of Louise Viviano Ottea of Mumford and Hearne.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 583,In memory of Marvin Elmo Kleckley of Crockett.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 584,"In memory of Marvin York ""M.Y."" Vick, Jr. of Madisonville.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 585,Commending Edna Powell of Georgetown for her notable accomplishments.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 586,Congratulating Officer Harvey Branch of the Bryan Police Department for being named Officer of the Year.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 587,Congratulating Mr. and Mrs. Sam Wagner of Crockett on their 60th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 588,"Congratulating Fortunata ""Forgie"" Weise for her recent selection as the Volunteer of the Year by the Bryan Police Department.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 589,Congratulating Mr. and Mrs. Joe McNeill of Bryan on their 50th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 590,Congratulating Esther Marcel for being selected as the Civilan Employee of the Year by the Bryan Police Department.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 591,Congratulating Minnie Spiller of Madisonville on the occasion of her 101st birthday.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 592,"Congratulating Mr. and Mrs. W. B. ""Stub"" Davis on their 50th wedding anniversary.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 593,Congratulating the Nasinec for 80 years of publication and commending Joe Vrabel for his dedication to its continuation.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 594,Congratulating Ruby Caldwell of Moody on her 100th birthday.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 685,"Congratulating Babe Aycock of Mart, who was recently inducted into the Texas Emergency Medical Services Hall of Fame.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 686,Congratulating Mr. and Mrs. Jessie Pospisil of Taylor on their 50th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 687,Congratulating Nancy Stafford of Mexia on the occasion of her 100th birthday.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 688,Congratulating Samuel Unger of Huntsville on achieving the rank of Eagle Scout.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 689,In memory of Charlie B. Barmore of Rockdale.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 690,Congratulating Charlie Hurd of Mexia on the occasion of his 103rd birthday.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 691,In memory of Herbert Callaway of Crockett.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 692,Congratulating Cleburne R. Randall of Crockett on the occasion of his 81st birthday.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 693,Congratulating the Reverend and Mrs. Marvin Simms of Marlin on their 50th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 694,Congratulating Bryan Eagle reporter Chris Whitley on receiving an award at the annual Texas Associated Press Managing Editors Convention.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 695,In memory of Larry Lina of Caldwell.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 696,Congratulating Bryan Eagle photographer Mike Mulvey on receiving an award at the annual Texas Associated Press Managing Editors Convention.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 697,"In memory of Melvin ""Butch"" Weiss of Brenham.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 698,Congratulating Bryan Eagle Features Editor Anton Riecher on receiving an award at the annual Texas Associated Press Managing Editors Convention.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 699,In memory of Mary Catherine Smith of Marlin.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 700,In memory of Dan Edd Hamilton of Mexia.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 701,Recognizing Jo Nation who is retiring after 10 years as the receptionist at the Walker County Courthouse.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 702,In memory of the Reverend Kendall L. Coffey of Mexie.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 703,Congratulating Erma Doss of Rockdale on the occasion of her 100th birthday.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 704,Congratulating Bryan Eagle movie reviewer Jim Butler on receiving an award at the annual Texas Associated Press Managing Editors Convention.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 705,Congratulating Bryan Eagle Chief Photographer Dave McDermand on receiving an award at the annual Texas Associated Press Managing Editors Convention.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 706,In memory of Edward S. Cahoon of Hempstead.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 707,In memory of Earn Roland Lockhart of Groesbeck.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 708,In memory of Ralph H. Walton of Grapeland.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 745,Congratulating Steve Jarrard on receiving the Outstanding Volunteer Award from the Cameron Area Chamber of Commerce.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 746,Congratulating Sylvia Schattle on receiving the Outstanding Member award from the Cameron Area Chamber of Commerce.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 747,Congratulating Mr. and Mrs. Cullen Rogers of Marlin on their 50th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 748,In memory of Burton S. Sneed of Kerens.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 797,Congratulating M. E. Baker of Marlin on his retirement as Director of the Thomas T. Connally Department of Veterans Affairs Medical Center.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 798,Congratulating Dr. Ralph A. Zingaro on his retirement from Texas A&M University.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 799,Congratulating Taylor Riedel of College Station on his retirement from the banking industry.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 800,"In memory of Ceaser O'Neal, Jr., of Huntsville.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 801,Commending Randall Bohls for being named Master Farmer by the Taylor Chamber of Commerce.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 802,Congratulating John Thompson of Taylor on being selected Citizen of the Year by the Taylor Rotary Club.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 803,Commending the Council for the Betterment of Cameron on winning the Outstanding Community Involvement Award.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 804,Congratulating Charles Wade on winning the Outstanding Agriculture Award from the Cameron Area Chamber of Commerce.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 805,Congratulating Larry Spivey on being selected for the Outstanding Service award by the Cameron Area Chamber of Commerce.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 806,"In memory of John Arnold DeVoke, Jr., of Houston.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 807,Congratulating Mr. and Mrs. Charlie Kenjura of Brenham on their 50th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 808,In memory of James Henry Standley of Madisonville.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 809,Congratulating Paulette Taylor on receiving the Georgetown Sertoma Club's 1995 Service to Mankind Award.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 810,Congratulating Mr. and Mrs. Robert C. Armstrong of Caldwell on their 50th wedding anniversary.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 811,Congratulating Ellie K. McKenzie of Madisonville on the occasion of her 95th birthday.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 812,Recognizing Melanie Shuffield for her contributions as the president of the Cameron Area Chamber of Commerce.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 813,Congratulating Specialist Grover L. Howard for winning the Soldier of the Year Award from the Taylor Chamber of Commerce.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 814,"In memory of Gus Mutscher, Sr., of Brenham.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 815,Congratulating Sir Derek Barton for receiving the 1995 Priestly Award from the American Chemical Society.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 816,"Congratulatiang National Guard Captain Tom Benton, Commander of Company E, 111th Engineer Battalion, which won an award from the Taylor Chamber of Commerce.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 817,In memory of Patricia Arnold Martin of Bryan.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 843,Congratulating Leslie Hill on being selected Outstanding Woman of the Year by the Taylor Chamber of Commerce.,20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
SR 887,"Congratulating Dr. James H. Atkinson, President Emeritus of Blinn College, as the 1995 recipient of the Jefferson-Jackson Award.",20867,Jim Turner,author,74R,1590,Sen. Jim Turner,Jim Turner
