bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3442,Relating to the fee for a wholesaler's permit and the creation of a branch wholesaler's permit.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 3443,Relating to financing of public transportation.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 3444,"Relating to possession, purchase, receipt, or use of cigarettes or other tobacco products by minors; imposing a penalty.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 3445,Relating to the notification of due date for a video rental; providing a penalty.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 3446,Relating to the regulation of the practice of cosmetology.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 3447,"Relating to the regulation of geologists, geophysicists, and soil scientists; providing an administrative and a criminal penalty.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 3583,Relating to zoning around Lake Somerville.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 6,"In memory of the Honorable Henry G. ""Bud"" Lehman.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 7,Honoring Richard Metcalf for his efforts to memorialize Texas Department of Public Safety troopers and Texas Rangers killed in the line of duty.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 8,Requesting the lieutenant governor and the speaker to create a joint interim committee to study and report on the potential for finished product development utilizing raw materials produced in Texas.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 22,Recognizing the 100th anniversary of the Texas Federation of Women's Clubs.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 25,Honoring the Aluminum Company of America.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 116,Designating the Chappell Hill Bluebonnet Festival as the official Bluebonnet Festival of Texas.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 152,Recognizing Caldwell as the Kolache Capital of Texas.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 158,"Designating March 19, 1997, as Austin County Day at the State Capitol.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 210,"Designating April 23, 1997, as Washington County Day.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 221,"In memory of the Honorable James C. Day, Jr.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 227,Honoring Calvin A. Rinn on the occasion of his retirement.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 12,Honoring the Brenham Fire Department for its history of service to the community.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 13,Commemorating the Chappell Hill Bluebonnet Festival.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 90,Honoring Joe and Donna Rychlik on the occasion of their 25th wedding anniversary.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 113,In memory of Lula Krysinski Snider.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 191,Honoring the Leo Majek Orchestra of Corpus Christi on the occasion of its 100th anniversary.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 240,Congratulating C. H. and Donna Satcher on the occasion of their 25th wedding anniversary.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 298,Joining the Texas Public Employees Association in opposition to legislation that would cause harm to state employees in the course of balancing or controlling the state budget.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 392,Congratulating the Brenham Baseball Alumni Association.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 496,"Congratulating E. L. ""Doc"" Farrell and Jolene Farrell on their 50th wedding anniversary.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 565,Honoring Bennie and Evelyn Allen on the occasion of their 60th wedding anniversary.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 654,Congratulating Truman and Jean Haupt on the occasion of their 50th wedding anniversary.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 741,Congratulating the members of the Blinn College Buccaneers football team on achieving their second consecutive national junior college football championship.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 782,Congratulating John and Bonnie Mitchell on the occasion of their 60th wedding anniversary.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 806,Honoring the Brazos County Precinct 4 Fire Department.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 807,Honoring Buddy R. Dulin on his retirement as superintendent of the Cameron Independent School District.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 850,Commemorating Polish president Lech Walesa's visit to Texas in October 1996.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 876,In memory of Jean Kubiak Cundieff.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 884,Commemorating the 50th anniversary of radio station KWHI.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 890,"Recognizing June 14, 1997, as Snider Family Day.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 924,Honoring Major General John H. Bailey II on the occasion of his retirement from the Texas State Guard.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1007,Congratulating Freddie Cates of Rockdale High School on winning the gold medal in the discus competition.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1008,Honoring Damion Turner of Rockdale High School on winning the gold medal in the high jump at the 1997 State Track and Field Meet.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1072,Commemorating the 110th anniversary of Mount Zion Baptist Church in Lyons.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1095,Paying tribute to the life of Elizabeth Dragoo Gilliland.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1096,Recognizing members of the Giddings High School track and field teams.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1097,Recognizing the first Sundays in April and October as Texas Cemetery Visitation Days.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1115,Commemorating the history of the community of Dime Box.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1175,In memory of Joann S. Conoley.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1176,Commemorating the 1997 Woodfork family reunion.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1177,Commemorating the 125th anniversary of Holy Cross Lutheran Church in Warda.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1225,Recognizing the Texas Leadership Institute.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1226,Congratulating Raschel Alison Richter and James Prescott York on the occasion of their wedding.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1233,Congratulating Kody Earl Kubiak on his graduation from Rockdale High School.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1331,"Suspending limitations on conference committee jurisdiction, H.B. 1391.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 1365,"In memory of Mose Hill, Sr.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 133,Relating to the standard of alcohol concentration used in defining the offense of driving while intoxicated.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 381,"Relating to warranties and warranty claims concerning farm, industrial, or outdoor power equipment.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 393,Relating to restricting the use of designated lanes of certain highways.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 525,"Relating to the right to conduct agricultural operations and to complaints, including nuisance actions and other nuisance complaints, against agricultural operations.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 606,Relating to access to nursing facilities in rural counties.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1405,Relating to the consolidation under the jurisdiction of the Texas Department of Licensing and Regulation of certain administrative functions affecting occupational regulatory agencies.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1805,Relating to the methods used by state government to purchase information resources technologies.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1828,Relating to the keeping of dangerous wild animals; providing penalties.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2184,Relating to the requirement that certain administrative hearings involving the Department of Public Safety be heard by a justice of the peace.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2230,Relating to the sales and use tax in certain metropolitan transit authorities.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2231,Relating to the election of the board of certain mass transit authorities.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2232,Relating to the operation of a fixed rail transit system by certain metropolitan rapid transit authorities.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 3238,Relating to the sale of alcoholic beverages near a church or public hospital.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 192,"Designating April 15, 1997, as Bryan-College Station Day at the Capitol.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 295,"In memory of Glynn A. ""Buddy"" Williams.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 7,Relating to lawsuits arising outside or brought by persons who reside outside of Texas.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 11,Relating to the recognition of a same-sex marriage.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 95,Relating to summary judgments in civil actions.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 255,Relating to permitting certain law enforcement authorities and probation officers to receive reduced airline fares while engaged in certain official duties.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 323,Relating to the divorce of certain persons on the grounds of insupportability.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 465,Relating to residency for purposes of admission into the public schools of a school district free of tuition.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 539,Relating to the civil liability of charitable organizations that are chambers of commerce.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 886,Relating to certain acts of public accountants.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1020,Relating to the liability of third parties for an injury to an employee.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1021,Relating to protection of injured parties by certain limitations on the amount of attorney's contingency fees after a settlement or settlement offer.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1022,Relating to remedies and the award of damages in certain civil actions.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1202,Relating to the liability of certain persons for injury to others that occurs on certain real property.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1776,Relating to ad valorem taxation.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1933,Relating to certain retired physicians who perform voluntary charity care.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1982,Relating to change of a customer's telecommunications provider; providing a civil penalty.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2356,"Relating to the administration of state-owned historical parks, structures, and sites by the Texas Historical Commission; making a contingent appropriation; providing penalties.",-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2825,Relating to the use of inmate and probationer labor for state highway system projects.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 3039,Relating to review of placement of children who are alleged to be victims of extreme conduct under the care of the Department of Protective and Regulatory Services.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 3464,Relating to the recognition of a same-sex marriage.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HJR 59,Proposing a constitutional amendment limiting debt payable from the general revenue fund.,-1,Dan Kubiak,coauthor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
SB 229,Relating to the regulation of air conditioning and refrigeration contractors; providing penalties.,-1,Dan Kubiak,sponsor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
SB 486,"Relating to the regulation of geologists, geophysicists, and soil scientists; providing an administrative and a criminal penalty.",-1,Dan Kubiak,sponsor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
SB 927,Relating to the authority of the Texas Department of Transportation to acquire certain real property.,-1,Dan Kubiak,sponsor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
SB 1190,Relating to contracts and communications involving certain athletes and athlete agents.,-1,Dan Kubiak,sponsor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
SB 1209,Relating to participation in the proportionate retirement program for public employees.,-1,Dan Kubiak,sponsor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
SB 1624,Relating to the use and management of the state employee sick leave pool.,-1,Dan Kubiak,sponsor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
SB 253,Relating to the selection of telecommunications utilities by customers.,-1,Dan Kubiak,sponsor,75R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 31,Relating to the calculation of the grade point average of a student who repeats a course at an institution of higher education.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 32,Relating to the exercise of the powers of eminent domain and the right of entry by the Texas High-Speed Rail Authority.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 304,Relating to the designation of certain highways as the Presidential Corridor.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 510,Relating to the penalty for the offense of speeding.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 565,Relating to the composition of the State Board of Education and the term of office of its members.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 933,Relating to the punishment for a person convicted of a state jail felony.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 993,Relating to authorizing certain counties to maintain a branch courthouse outside the county seat and permitting certain governmental entities to conduct certain functions at that facility.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1163,"Relating to designation of United States Highway 290 in Lee County as the Henry G. ""Bud"" Lehman Highway.",-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1612,Relating to the application to religious facilities of the law relating to architectural barriers.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 1680,Relating to rights and duties of a holder of an alcoholic beverage permit or license.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2031,Relating to a Buffalo Soldier Heritage pilot program for at-risk youth.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2496,Relating to funding of mass transportation projects.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2598,Relating to the registration and operation of an all-terrain vehicle.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2599,Relating to the licensing and regulation of certain persons dealing in salvage vehicles and parts; providing criminal penalties.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2600,Relating to the fees required of certain persons who practice public accountancy.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2601,Relating to the effect of residence status on registration in academic courses at public institutions of higher education.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2602,Relating to the establishment of a state cooperative and private cooperatives for the purchase of insurance for certain fire departments.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2603,Relating to the liability of certain volunteer fire departments.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2604,Relating to testing and remedial course work at public institutions of higher education.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2605,Relating to the establishment of a program to facilitate resolution of policy holder complaints.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2606,Relating to the power to suspend or revoke any certificate of authority issued to a health maintenance organization.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2607,Relating to the duty to examine the affairs of a health maintenance organization.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2990,Relating to the regulation of certain proprietary schools; providing a criminal penalty.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HB 2991,Relating to the practice of psychology.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 13,Urging the Congress of the United States to cease funding for the Endangered Species Act.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 107,Directing the Parks and Wildlife Department to study and recommend alternatives for preserving Sugarloaf Mountain.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 149,Congratulating Don Strickland on being named the Somerville Chamber of Commerce's Citizen of the Year.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 151,Acknowledging the Strickland Funeral Home's 95 years of service.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 156,Congratulating John T. and Connie Snider Kubiak on their 59th wedding anniversary.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 169,"In memory of Gus Mutscher, Sr.",-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 191,"Recognizing May 3, 1995, as Washington County Day.",-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 205,Designating September as State Noodle Cook-Off Month in Lee County.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 219,In memory of Seferino Cabrera Romo.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HCR 243,Honoring the sponsors of the Buffalo Soldier Heritage Program and authorizing the Texas Juvenile Probation Commission to assist in its establishment and continuation.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HJR 44,Proposing a constitutional amendment relating to the total principal amount of bonds and notes authorized to be issued or sold for the support of the Texas agricultural fund.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HJR 66,Proposing a constitutional amendment to reserve to the people the powers of initiative and referendum.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 11,Designating Milam County as the wild dewberry capital of the State of Texas.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 12,Designating the Texas State Noodle Cookoff in Giddings as the official noodle cook-off of the State of Texas.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 13,Designating Texas Ladies Aside as the official Equestrian Drill Team of Texas.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 14,Commending Dusty Henson for his business accomplishments.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 31,Honoring Mike Buzbee for his exemplary work in behalf of the children and families of the Lone Star State.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 37,"Congratulating the Honorable Henry ""Bud"" Lehman on the occasion of his 84th birthday.",-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 68,Congratulating Bill McCutchen on the occasion of his retirement.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 75,"Designating June 10, 1995, as Snider Family Day.",-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 89,Congratulating Jake and Lynn Yarter on their 50th wedding anniversary.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 112,Congratulating the Sealy High School football team.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
HR 113,Congratulating the Thorndale High School football team.,-1,Dan Kubiak,author,74R,3490,Rep. Dan Kubiak,Dan Kubiak
