bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 2449,Relating to the distribution of state agency binding encumbrance reports and state agency reports about utility audits.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 2450,Relating to the transfer of multicounty civil suits.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 2915,"To amend Article 3.42, Texas Insurance Code, relating to approval and use of life, health and accident insurance policy forms.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 2916,Relating to the application of the doctrine of forum non conveniens.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 2917,Relating to the application of the doctrine of forum non conveniens in certain civil actions.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HCR 195,Honoring Major General William Edgar Murphy and naming the Texas Army National Guard/Reserve Center in Lubbock the William Edgar Murphy Guard/Reserve Center.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HJR 60,Proposing a constitutional amendment providing for the appointment of appellate justices and judges by the governor with retention elections on a nonpartisan ballot of those justices and judges and for the alteration of the terms of certain judicial offices.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HJR 61,"Proposing a constitutional amendment providing for the nonpartisan election and retention or rejection of district judges, for the election of certain district judges from commissioners court precincts, and for the alteration of the terms of certain judicial offices.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HJR 103,Proposing a constitutional amendment to provide for Permanent University Fund income and other benefits to certain institutions of The University of Texas System and The Texas A&M University System.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HR 153,"In memory of Byron B. ""Buck"" White.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HR 181,Congratulating Clem B. Boverie on his 90th birthday.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HR 365,Proposing an amendment to the House Rules governing consideration of bills providing for a tuition exemption.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HR 550,Welcoming a delegation of students from O. L. Slaton Junior High School to the State Capitol.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HR 556,Commending the Center for Public Service at Texas Tech University for its Military Base Conversion and Community Assistance Program.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HR 983,"Recognizing May 19, 1995, as OS/2 Warp Day at the State Capitol.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HR 1099,Congratulating the Texas Tech University Red Raiders on their outstanding athletic accomplishments during the 1994-95 academic year.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 4,"Relating to responsibility for, and recovery of, damages in certain civil actions.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 5,Relating to exemplary damages in civil suits.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 668,"Relating to civil remedies for deceptive, unfair, or discriminatory practices and certain related consumer claims.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 971,Relating to health care liability claims.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 985,Relating to testimony by expert witnesses in civil actions.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 1367,"Relating to certain acts of unfair discrimination in the business of insurance and certain methods, programs, and mechanisms for providing property and casualty insurance in underserved areas; providing administrative penalties.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 1487,"Relating to the investigation, prosecution, and punishment of the offense of insurance fraud.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 1731,Relating to remedies for unauthorized use of certain Olympic symbols.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 2279,Relating to a property owner's or contractor's liability for certain claims.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 2473,"Relating to audits to determine compliance with certain laws, rules, and regulations; providing penalties.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 2530,Relating to residential construction liability.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HCR 37,Rejecting the suggestion by the U.S. Fish and Wildlife Service that it has failed to manage its natural resources in the Ogallala Aquifer in an environmentally conscious manner.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HCR 80,Commending Dr. Bill Dean for his contributions to higher education.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
HR 342,Expressing support for Texas military bases and military communities and urging elected and appointed state officials to help protect and retain Texas defense installations.,21131,Robert Duncan,coauthor,74R,2655,Rep. Robert Duncan,Robert Duncan
HR 351,Commending the Texas Federation of Republican Women.,21131,Robert Duncan,coauthor,74R,2655,Rep. Robert Duncan,Robert Duncan
SB 32,Relating to venue for civil actions.,21131,Robert Duncan,sponsor,74R,2655,Rep. Robert Duncan,Robert Duncan
SB 384,Relating to state aid for counties that provide secure residential care facilities for certain delinquent children.,21131,Robert Duncan,sponsor,74R,2655,Rep. Robert Duncan,Robert Duncan
SB 391,Relating to recovery from certain insureds of payments made by the Texas Property and Casualty Insurance Guaranty Association.,21131,Robert Duncan,sponsor,74R,2655,Rep. Robert Duncan,Robert Duncan
SB 1227,Relating to the regulation of electric cooperative corporations.,21131,Robert Duncan,sponsor,74R,2655,Rep. Robert Duncan,Robert Duncan
SB 1361,"Relating to the definition of the terms ""emergency medical care,"" ""emergency care,"" and ""emergency services.""",21131,Robert Duncan,sponsor,74R,2655,Rep. Robert Duncan,Robert Duncan
SB 1637,"Relating to the approval and use of certain life, health, and accident insurance policy forms.",21131,Robert Duncan,sponsor,74R,2655,Rep. Robert Duncan,Robert Duncan
SCR 83,Extending congratulations to the Honorable Preston Smith on his 83rd birthday.,21131,Robert Duncan,sponsor,74R,2655,Rep. Robert Duncan,Robert Duncan
SCR 139,Honoring Major General William Edgar Murphy and naming the Texas Army National Guard/Reserve Center in Lubbock the William Edgar Murphy Guard/Reserve Center.,21131,Robert Duncan,sponsor,74R,2655,Rep. Robert Duncan,Robert Duncan
SCR 165,Expressing gratitude to Mrs. Margaret Mills for her outstanding service as a Commissioner for the Texas Commission on the Arts.,21131,Robert Duncan,sponsor,74R,2655,Rep. Robert Duncan,Robert Duncan
HB 741,Relating to venue for certain actions.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 958,Relating to the issuance of insurance through eligible surplus lines insurers.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 1218,Relating to a clarification of a commercial landlord's remedies for nonpayment of rent.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 1300,Relating to certain technical and clarifying corrections to the Property Code.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 1394,Relating to the appointment of appellate justices and judges and certain district judges and to the election on confirmation of those justices and judges.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 1395,Relating to residential construction liability.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 1841,"Relating to economic development corporations; providing that agencies of the federal government may be deemed ""users"" under the terms of this act; providing for elections to be held on either specific or general purpose propositions; and providing for an election for the dissolution of such corporations.",21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 1991,Relating to the connection of residential or other private water systems to public water supplies in such a manner as to prevent backflow into the public water supply system; and providing a penalty.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 1992,Relating to state aid for counties that provide secure residential care facilities for certain delinquent children.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 2248,Relating to the composition of the Fire Ant Advisory Board.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 2249,Relating to the emphasis of water conservation in certain advanced research and technology programs at institutions of higher education.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 2250,Relating to unfunded mandates imposed on school districts.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 2251,Relating to reallocating the constitutionally dedicated funding for public institutions of higher education.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 2252,Relating to deleting the requirement that a driving safety course must be taken as a condition of deferred adjudication for Class C traffic offenses and adding the restriction that deferred adjudication may be given by a court to an individual only one time per year.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 2253,Amending certain provisions relating to minimum standards of uniform practice and procedure for state agencies contained in the Administrative Procedure and Texas Register Act.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 2507,Relating to the assignment of health care benefit payments and waiver of deductibles and coinsurance.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HCR 10,Commending the City of Lubbock for its initiative in presenting a competitive application to encourage the Department of Defense to locate a Finance and Accounting Services facility in the State of Texas.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HJR 45,Proposing a constitutional amendment allowing a school district an exemption from the obligation to comply with an unfunded state educational mandate.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HJR 69,Proposing a constitutional amendment relating to constitutionally dedicated funding for public institutions of higher education.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HJR 70,Proposing a constitutional amendment relating to the appointment of appellate justices and judges and certain district judges by the governor and to confirmation elections on a nonpartisan ballot of those justices and judges.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HJR 104,Proposing a constitutional amendment to reallocate certain constitutionally dedicated funding for public institutions of higher education.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HMM 24,Paying tribute to the life of Gary Tidwell.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HR 205,"Paying tribute to the life of Clyde R. ""Bob"" Stephens.",21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HR 492,Paying tribute to the life of Gary Tidwell.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HR 564,Commending the organizers and sponsors of Lubbock's Safety City.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 209,Relating to the form of the ballot proposition for the sales and use tax that may be levied for the benefit of certain industrial development corporations.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 1207,Relating to the creation of the higher education fund and to increasing the amount of certain constitutionally dedicated funds for certain public institutions of higher education.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 1357,Relating to a complainant's right to appear before the State Commission on Judicial Conduct.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 2263,Relating to exempting sales by university and college student organizations from the state sales tax.,21131,Robert Duncan,author,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 51,Relating to the creation of a stalking offense.,21131,Robert Duncan,coauthor,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 487,Relating to the abolition of the Adolescent Pregnancy and Parenthood Advisory Council.,21131,Robert Duncan,coauthor,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 559,Relating to the determination of liability for punitive damages by clear and convincing evidence.,21131,Robert Duncan,coauthor,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 938,Relating to course materials and instruction in human sexuality.,21131,Robert Duncan,coauthor,73R,2655,Rep. Robert Duncan,Robert Duncan
HB 1634,Relating to the period for which students are suspended from participation in extracurricular activities on account of grades.,21131,Robert Duncan,coauthor,73R,2655,Rep. Robert Duncan,Robert Duncan
HCR 52,Requesting the United States Congress to revise the federal Endangered Species Act.,21131,Robert Duncan,coauthor,73R,2655,Rep. Robert Duncan,Robert Duncan
HCR 112,Congratulating Coach Marsha Sharp and the Texas Tech University Lady Raiders on their superb achievement in winning the 1993 NCAA women's basketball championship.,21131,Robert Duncan,coauthor,73R,2655,Rep. Robert Duncan,Robert Duncan
HR 545,Paying tribute to the life of Officer Gary C. Hires of the Haltom City Police Department.,21131,Robert Duncan,coauthor,73R,2655,Rep. Robert Duncan,Robert Duncan
SB 182,Relating to the exemption from jury service for legislative officers and employees.,21131,Robert Duncan,sponsor,73R,2655,Rep. Robert Duncan,Robert Duncan
SB 573,Relating to state aid for counties that provide secure residential care facilities for certain delinquent children.,21131,Robert Duncan,sponsor,73R,2655,Rep. Robert Duncan,Robert Duncan
SB 867,Relating to the location of certain justice of the peace courts.,21131,Robert Duncan,sponsor,73R,2655,Rep. Robert Duncan,Robert Duncan
SB 1298,Relating to amending certain provisions concerning minimum standards of uniform practice and procedure for state agencies contained in the Administrative Procedure and Texas Register Act.,21131,Robert Duncan,sponsor,73R,2655,Rep. Robert Duncan,Robert Duncan
SB 1319,Relating to the composition of the Fire Ant Advisory Board.,21131,Robert Duncan,sponsor,73R,2655,Rep. Robert Duncan,Robert Duncan
SB 1472,"Relating to the authority of the Lubbock County Hospital District to render primary care, emergency services, preventive medicine services, and other health related services.",21131,Robert Duncan,sponsor,73R,2655,Rep. Robert Duncan,Robert Duncan
SCR 110,Requesting the 73rd Legislature to create a special committee to designate Texas State Artists.,21131,Robert Duncan,sponsor,73R,2655,Rep. Robert Duncan,Robert Duncan
