bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 662,Relating to the composition of the drought preparedness council.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 671,Relating to the deregulation of weather modification operations.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 672,Relating to the regulation of industrialized housing.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 673,"Relating to the requirements for elevators, escalators, and related equipment; providing penalties.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 676,Relating to the classification of certain construction workers and the eligibility of those workers for unemployment benefits; providing penalties.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 685,Relating to the registration of token trailers.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 692,"Relating to the filing by electronic mail of financial disclosures by certain county officers, county employees, or candidates for county office.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 693,Relating to clarifying liability and damages for certain liens placed on and certain court records of real property.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 694,Relating to the authority of the Texas Forensic Science Commission to conduct investigations of forensic analyses conducted in connection with a civil proceeding.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 697,Relating to the qualifications of certain nonresident individuals to hold a surplus lines agent license.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 698,Relating to the refund of unearned premium for a personal automobile or residential property insurance policy.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 699,Relating to the contents of an assumed name certificate filed by certain businesses or professionals.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 733,Relating to the Texas Automobile Insurance Plan Association.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 734,Relating to the licensing of captive insurance companies; authorizing fees and authorizing and imposing taxes.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 742,"Relating to reports of missing children, missing persons, or attempted child abductions and to education and training for peace officers regarding missing or exploited children.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 762,Relating to a prohibition on the disposal of certain used equipment at a municipal solid waste facility; creating an offense.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 778,Relating to trusts.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 801,Relating to security deposit requirements for certain insurance companies.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 804,Relating to revising provisions in certain laws governing certain banks and trust companies in this state to conform to changes in terminology made by the Business Organizations Code.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 805,"Relating to the regulation of banks, trust companies, and bank holding companies.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 806,Relating to the use of a credit or charge card by a state agency to make certain purchases.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 809,Relating to Public Utility Commission of Texas consideration of the rates for certain equalization surcharges and emergency service fees.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 823,Relating to authorized acquisition and delinquency charges for certain consumer loans.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 824,Relating to the administrative fee authorized for certain consumer loans; changing the amount of the fee.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 845,Relating to the use of e-mail and website technology by the Texas Department of Licensing and Regulation.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 847,Relating to business entities and associations.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 848,Relating to assignment of rents to holders of certain security interests in real property.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 849,Relating to social purposes of a for-profit corporation and the consideration of social purposes and other interests by officers and directors of a for-profit corporation.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 892,"Relating to the application of certain concealed handgun license laws to the attorney general and to assistant attorneys general, United States attorneys, assistant United States attorneys, and special assistant United States attorneys, and to the authority of those attorneys to carry certain weapons.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 893,"Relating to certain conditions of, penalties for violating, and collection of information about protective orders issued in certain family violence, sexual assault or abuse, stalking, or trafficking cases.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 950,Relating to requiring certain alcoholic beverage permittees to be the primary American source of supply for certain alcoholic beverages.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 951,Relating to surplus lines insurance.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 952,Relating to interest on commercial loans.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 953,Relating to the adoption of the Uniform Trade Secrets Act.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 962,Relating to the approval of certain alcoholic beverages by the Texas Alcoholic Beverage Commission.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 972,Relating to the repeal of certain offenses relating to certain occupations regulated by the Texas Department of Licensing and Regulation.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 973,Relating to the regulation of barbering and cosmetology; authorizing fees.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1003,Relating to a review of and report regarding the use of adult and juvenile administrative segregation in facilities in this state.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1004,"Relating to the regulation of residential mortgage loan originators, residential mortgage loan companies, mortgage bankers, and residential mortgage loan servicers under the jurisdiction of the Department of Savings and Mortgage Lending; changing a fee.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1005,Relating to the regulation of money services businesses.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1006,Relating to requirements regarding certain shareholder and policyholder dividends.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1007,Relating to own risk and solvency assessment by insurers and insurance groups; providing a penalty.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1008,"Relating to the business, supervision, and regulation of state savings and loan associations and state savings banks; providing a criminal penalty.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1018,"Relating to the agreements, costs, revenues, and finances of regional tollway authorities; authorizing taxes, fees, and assessments.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1033,"Relating to the registration and use of marks, including trademarks and service marks.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1034,Relating to the unauthorized use of an alcoholic beverage permit or license; providing a criminal penalty.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1035,Relating to alcoholic beverage license applications and fees.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1036,Relating to applications for certain alcoholic beverage permits and licenses.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1052,"Relating to search warrants issued in this state and other states for certain customer data, communications, and other information held in electronic storage in this state and other states by providers of electronic communications services and remote computing services.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1053,Relating to the notice provided to an owner or lienholder of a vehicle towed to a vehicle storage facility or provided to an owner or operator of a vehicle by a parking facility owner.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1090,"Relating to the manufacture, distribution, sale, and provision of alcoholic beverages and the regulation of those activities.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1125,Relating to first-party indemnity coverage purchased by insurance purchasing groups.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1139,Relating to the exclusion of hospital facilities from a rolling blackout.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1247,Relating to credit services organizations and extensions of consumer credit facilitated by credit services organizations; providing civil and administrative penalties.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1248,Relating to the documentary fee charged in connection with the sale of certain recreational vehicles and boats.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1249,"Relating to plugging, capping, repairing, or completing certain wells.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1250,Relating to the creation of an office of regulatory best practices in the Texas Department of Licensing and Regulation and the evaluation by the office of proposals by members of the legislature to regulate occupations.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1251,Relating to authorized charges and terms for certain consumer loans.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1320,Relating to the operation of the Texas Windstorm Insurance Association.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1333,Relating to the creation of the Cotton Belt Rail Improvement District; providing authority to impose an assessment and issue bonds.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1351,Relating to demand-side electric energy resources in the competitive electric market.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1387,Relating to water well drillers and pump installers; changing fees.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1388,Relating to identity recovery services; imposing a fee.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1401,Relating to the eligibility of certain providers of laboratory services to participate in programs administered by health and human services agencies or the Health and Human Services Commission.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1402,Relating to access to records and certain information in those records regarding a child placed for adoption.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1461,Relating to addition of certain municipalities to the territory of a regional transportation authority.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1533,Relating to municipal sales and use tax remittances by certain retailers.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1639,Relating to the application of foreign laws and foreign forum selection in certain family law proceedings.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1665,Relating to the deposit of assessments and fees collected for examination expenses.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1666,Relating to the regulation of amusement rides.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1728,Relating to forensic analysis and forensic evidence testimony in certain civil proceedings.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1770,Relating to enforcement of a lien against certain decedents' interests in real property.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1887,Relating to excellence funding for health-related institutions of higher education.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SCR 37,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 1003.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SJR 18,Proposing a constitutional amendment to authorize the making of a reverse mortgage loan for the purchase of homestead property and to amend certain requirements in connection with a reverse mortgage loan.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SJR 48,Proposing a constitutional amendment to require a member of the legislature to obtain and file a report on the costs and benefits of a bill or amendment to impose or increase an occupational regulation.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SJR 64,"Proposing a constitutional amendment providing immediate additional revenue for the state budget by creating the Texas Gaming Commission, and authorizing and regulating the operation of casino games and slot machines by a limited number of licensed operators and certain Indian tribes.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 196,"Celebrating February 12, 2013, as Rowlett Day at the State Capitol.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 197,"Recognizing February 12, 2013, as Irving Day at the State Capitol.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 233,Recognizing the Texas Apartment Association on the occasion of its 50th anniversary.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 387,"Observing March 6, 2013, as Commercial Real Estate Day.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 443,"Recognizing March 13, 2013, as Responsible Pet Owners Alliance Lobby Day at the Capitol.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 539,Recognizing the Rowlett Citizen Corps Council on the occasion of its 10th anniversary.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 619,"Recognizing April 9, 2013, as Texas Realtor Appreciation Day.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 620,"Recognizing Dorothy A. ""Dot"" Adler for her contributions to the Texas Republican Party.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 621,In memory of Vance Charles Miller.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 789,"Recognizing May 8, 2013, as Texas-Israel Day.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 885,"In memory of Marion Lee Halford, Sr.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 988,Recognizing Detta and Donnie Haffelder on the occasion of their 50th wedding anniversary.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 1064,Recognizing Katrina Pierson for founding the Garland Tea Party.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 1065,Recognizing Beth Biesel for her advocacy efforts.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 1068,"Suspending limitations on conference committee jurisdiction, H.B. No. 3106.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 1082,Recognizing Russell Ramsland for his advocacy efforts.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 1083,Recognizing Ken Emanuelson for his political activism.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 11,Relating to the drug testing of certain persons seeking financial assistance benefits.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 21,Relating to drug screening or testing as a condition for the receipt of unemployment compensation benefits by certain individuals.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 140,Relating to a periodic review and expiration dates of state and local tax preferences.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 859,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 870,"Relating to marketing items provided by manufacturers, wholesalers, and distributors of alcoholic beverages to retailers or consumers.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 894,Relating to real property within the Capitol complex.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 905,Relating to the sale of distilled spirits to ultimate consumers by the holder of a distiller's and rectifier's permit.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 1882,Relating to information for legislative purposes requested under the Public Information Act.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SCR 34,Recognizing the citizens of West.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SJR 12,Proposing a constitutional amendment requiring the periodic review of state and local tax preferences and providing an expiration date for certain tax preferences.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 112,"Recognizing February 5, 2013, as Orange and Maroon Legislative Day at the State Capitol.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 330,"Recognizing March 4, 2013, as Texas Young Republican Legislative Day at the State Capitol.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 339,Recognizing the Bob Bullock Scholars Program of Baylor University.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 491,"In memory of Deborah ""Borah"" Van Dormolen.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 572,Recognizing April of 2013 as Child Abuse Prevention Month in Texas.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 674,Recognizing the High School Republicans of Texas.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SR 865,Recognizing Mother's Day 2013.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
SB 24,Relating to the creation of a new university in South Texas within The University of Texas System.,19837,John Carona,coauthor,83R,1150,Sen. John Carona,John Carona
SB 28,Relating to the creation of an offense for use of a handheld wireless communication device for text-based communication while operating a motor vehicle.,19837,John Carona,coauthor,83R,1150,Sen. John Carona,John Carona
SB 151,"Relating to the practice of dentistry, including the regulation of dental service organizations; providing an administrative penalty.",19837,John Carona,coauthor,83R,1150,Sen. John Carona,John Carona
SB 465,Relating to the amount of the exemption from ad valorem taxation to which certain disabled veterans and the surviving spouses and children of certain veterans are entitled.,19837,John Carona,coauthor,83R,1150,Sen. John Carona,John Carona
SB 635,Relating to the distribution of certain civil penalties and civil restitution received by the attorney general.,19837,John Carona,coauthor,83R,1150,Sen. John Carona,John Carona
SB 955,"Relating to the training of certain persons in mental health first aid and assistance, the funding of mental health first aid and assistance training, and the liability of certain persons providing assistance to persons experiencing a mental health crisis.",19837,John Carona,coauthor,83R,1150,Sen. John Carona,John Carona
SB 1240,Relating to the partition of mineral interests of a charitable trust.,19837,John Carona,coauthor,83R,1150,Sen. John Carona,John Carona
SB 1611,Relating to discovery in a criminal case.,19837,John Carona,coauthor,83R,1150,Sen. John Carona,John Carona
SB 1795,Relating to the regulation of navigators for health benefit exchanges.,19837,John Carona,coauthor,83R,1150,Sen. John Carona,John Carona
SCR 6,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border during the 2012-2013 budget cycle.,19837,John Carona,coauthor,83R,1150,Sen. John Carona,John Carona
SJR 13,Proposing a constitutional amendment limiting to two the number of consecutive terms for which a person may be elected or appointed to hold certain state offices.,19837,John Carona,coauthor,83R,1150,Sen. John Carona,John Carona
SJR 30,Proposing a constitutional amendment authorizing the legislature under certain limitations to specify the amount of the exemption from ad valorem taxation to which certain disabled veterans and the surviving spouses and children of certain veterans are entitled.,19837,John Carona,coauthor,83R,1150,Sen. John Carona,John Carona
HB 52,Relating to the sale of a cemetery plot; providing penalties; authorizing a fee.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 346,Relating to the accessing and use of electronically readable personal identification information obtained from driver's licenses or personal identification certificates.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 511,Relating to the registration of token trailers.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 625,Relating to the penalty for the operation of a vehicle without a license plate.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 674,Relating to providing notice of certain proposed municipal zoning changes to a school district.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 762,Relating to restrictions on disaster remediation contracts following a locally declared disaster.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 802,Relating to the definition of an authorized emergency vehicle.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 944,Relating to an exemption from license requirements for a limited number of sales of manufactured housing.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 1205,Relating to the offense of failure to report abuse or neglect of a child.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 1305,Relating to the criminal penalty for acting as an agent after suspension or revocation of the agent's license.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 1405,Relating to the collection of surplus lines insurance premium taxes for insurance placed with a managing underwriter.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 1606,Relating to the prosecution of the offenses of harassment and stalking.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 1646,Relating to revising provisions in certain laws governing certain banks and trust companies in this state to conform to changes in terminology made by the Business Organizations Code.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 1664,"Relating to the regulation of banks, trust companies, and bank holding companies.",19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 1721,Relating to use of the Nationwide Mortgage Licensing System and Registry in connection with the regulatory authority of the consumer credit commissioner; affecting fees.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 1897,Relating to the exemption from ad valorem taxation of pollution control property.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 1917,Relating to alcoholic beverage advertising on the outside of certain vehicles.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
HB 1951,Relating to the licensing and regulation of telecommunicators; providing a criminal penalty.,19837,John Carona,sponsor,83R,1150,Sen. John Carona,John Carona
