bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 227,Extending sympathy and encouragement to the citizens of West.,26525,George Lavender,coauthor,831,2010,Rep. George Lavender,George Lavender
SJR 2,"Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund, to provide for the transfer of certain general revenue to the state highway fund and the dedication of that revenue, and to authorize the payment of the principal and interest on certain highway improvement bonds from other money deposited to the state highway fund.",26525,George Lavender,sponsor,831,2010,Rep. George Lavender,George Lavender
HB 657,Relating to the number of license plates to be issued for and displayed on motor vehicles.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 700,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun; providing penalties.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 874,Relating to the eligibility requirements for admission of undergraduate students to a general academic teaching institution.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 1052,Relating to the automatic admission to a public institution of higher education of a child of a person who was killed or sustained a fatal injury in the line of duty in the United States armed forces.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 1053,Relating to a prohibition against use by certain school districts of state Foundation School Program money and local ad valorem tax revenue to fund certain lawsuits against the state.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 1054,Relating to a prohibition on converting a nontolled state highway or segment of the state highway system to a toll project.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 1108,Relating to the services that a registered drain cleaner may perform without the supervision of a licensed master plumber.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 1125,Relating to the rights of an accused person in and the written waiver of extradition proceedings.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 1170,Relating to all-terrain vehicles and recreational off-highway vehicles.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 1485,Relating to money allocated under the federal-aid highway program.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 1486,Relating to the intercollegiate athletics fee at Texas A&M University--Texarkana; authorizing a fee.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 1654,Relating to designation of certain vehicles of the Texas Division of Emergency Management as authorized emergency vehicles.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3417,Relating to high school curriculum and assessment requirements for public school students.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3418,Relating to oversize or overweight vehicles transporting timber or timber products.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3419,Relating to the planning and funding of water projects to be constructed in a region other than the region proposing the project.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3420,Relating to the carrying of firearms by certain off-duty employees of the Texas Department of Criminal Justice and the carrying of a handgun by a license holder in certain locations; authorizing a fee.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3421,Relating to the distribution of certain amounts of unclaimed money to county road and bridge funds.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3422,Relating to donations of landscape materials and services to the Texas Department of Transportation.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3423,Relating to the operation of state travel information centers by private and nonprofit entities.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3424,Relating to maintenance and operation of travel information centers by the Texas Department of Transportation.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3425,Relating to travel information centers operated by the Texas Department of Transportation.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3426,Relating to reimbursement through the Medicaid program of nonemergency services provided through hospital emergency rooms.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3427,Relating to the transport of a mental health patient who is not a resident of this state.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3428,Relating to a review of the effectiveness and efficiency of the University Interscholastic League.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3623,Relating to the repeal of the designation of the Marvin Nichols reservoir as a site of unique value for the construction of a reservoir.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3624,Relating to the sunset review of the Sulphur River Basin Authority.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3742,"To repeal certain state sales, use, excise, franchise, severance, production, occupations, gross receipts and inheritance taxes, to repeal or limit certain local sales, use, excise and ad valorem property taxes, to enact a statewide and local value added tax, and to reform school finance and administration; providing penalties.",26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3899,Relating to the Texarkana College District.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3904,Relating to the powers of the TexAmericas Center.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3919,Relating to the County Court at Law of Lamar County.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HR 131,Congratulating Lee Anna Lockett-Mack of Linden on her 100th birthday.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HR 656,"Recognizing March 27, 2013, as Lamar County Day at the State Capitol.",26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HR 789,Congratulating Kelly Burnett of Texarkana on her selection as a Distinguished Finalist in the 2013 Prudential Spirit of Community Awards program.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HR 851,"Congratulating Matthew Draeger of Paris, Texas, on his selection as one of the top two youth volunteers in the state by the 2013 Prudential Spirit of Community Awards program.",26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HR 2981,"Suspending limitations on conference committee jurisdiction, S.B. No. 1017.",26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 47,Relating to a handgun proficiency course that is taken to obtain or renew a concealed handgun license.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 48,Relating to the procedure under which a person may renew a license to carry a concealed handgun.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 73,Relating to the prosecution of and the punishment for the offense of burglary committed while evading arrest or detention.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 98,Relating to zero-based budgeting for certain entities funded by this state.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 479,"Relating to the allocation to the state highway fund of certain revenue from the taxes imposed on the sale, rental, or use of motor vehicles.",26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 928,"Relating to the enforcement of certain federal laws regulating firearms, firearm accessories, and firearm ammunition within the State of Texas.",26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 972,Relating to the carrying of concealed handguns on the premises of and certain other locations associated with institutions of higher education.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 1051,Relating to the application of certain concealed handgun license laws to United States attorneys and assistant United States attorneys and to the authority of those attorneys to carry certain weapons.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 1591,Relating to designation of certain vehicles of the Texas Division of Emergency Management as authorized emergency vehicles.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3030,Relating to alternative means of payment of certain fines.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 3505,Relating to the establishment and administration of a state bullion depository and the investment of certain public money in precious metals and depository accounts.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HCR 23,Designating Gregg County the Balloon Race Capital of Texas and commemorating the 36th anniversary of the Great Texas Balloon Race.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HJR 22,"Proposing a constitutional amendment limiting the uses of revenue from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenue received from the federal government.",26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HJR 29,"Proposing a constitutional amendment to limit the purposes for which revenues from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenues received from the federal government may be used.",26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HJR 89,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes and to limit using that money or those balances for certification of appropriations for nondedicated purposes or entities.",26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HR 239,Commemorating the 2013 Texas Farm Bureau Leadership Conference.,26525,George Lavender,author,83R,2010,Rep. George Lavender,George Lavender
HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 46,Relating to the regulation of raw milk and raw milk products.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 79,Relating to the designation of a segment of U.S. Highway 80 as the Sergeant Travis E. Watkins Memorial Highway.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 80,Relating to official oppression; creating offenses.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 103,Relating to a supplemental payment for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 259,Relating to electioneering conducted near a polling place.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 300,"Relating to an alternative system of public education governance that enhances school accountability, local control, and family empowerment in the educational system.",26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 500,"Relating to the computation of the franchise tax, including certain exclusions from the tax.",26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 553,Relating to firearms and the preservation of the Second Amendment to the United States Constitution; providing penalties.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 715,Relating to the constitutional limit on the rate of growth of appropriations.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 773,Relating to the recitation of the pledges of allegiance to and display of the United States and state flags at and the observation of a moment of silence at open-enrollment charter schools and other public schools.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 800,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 842,Relating to the provision of certain opportunities to career and technical students by public school districts under the college credit program.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 860,Relating to an exception to the domicile requirement for issuance of a commercial driver's license for certain military personnel.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 882,Relating to the availability of certain school district financial information on certain districts' Internet websites.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 910,Relating to the regulation of certain direct sales of food to consumers.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 970,Relating to regulation of cottage food products and cottage food production operations.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 997,Relating to health plan and health benefit plan coverage for abortions.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1009,"Relating to the creation of a new category of law enforcement officer who shall be designated a school marshal, the training and appointment of certain employees of a school district or open-enrollment charter school as school marshals, and the rights, restrictions, limitations, and responsibilities of school marshals; authorizing the imposition of a fee.",26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1256,Relating to the donation of office space owned by a legislator or a legislator's business for use as the legislator's district office.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1257,Relating to restrictions on the use of commercial social networking sites by sex offenders; imposing a criminal penalty.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1281,Relating to drug screening or testing as a condition for the receipt of unemployment compensation benefits by certain individuals.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1304,Relating to the intentional display of a handgun.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1306,Relating to the eligibility of land for appraisal for ad valorem tax purposes as qualified open-space land.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1313,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1314,Relating to the unlawful seizure of a firearm by a governmental officer or employee; providing penalties.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1316,Relating to exempting the first $1 million from total revenue for purposes of the franchise tax.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1317,Relating to directing certain surplus revenue to water infrastructure funding.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1392,Relating to information provided by the Department of State Health Services on food regulation.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1393,Relating to the use of a home by food production and sales operations.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1421,Relating to the disposition of certain seized weapons.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1455,Relating to in-hospital and out-of-hospital do-not-resuscitate orders and advance directives; providing a criminal penalty.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1464,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1539,Relating to certain advance directives and health care and treatment decisions.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1568,Relating to the accreditation status and eligibility for funding under the Foundation School Program of a district that knowingly violates the Texas Constitution.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1872,Relating to federal firearm reporting for a person who voluntarily identifies as a person with mental illness.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 1918,Relating to a defense to prosecution of the offense of Medicaid fraud.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 2181,Relating to authorizing development corporations to finance projects to support primary job training facilities and programs at certain educational institutions.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 2348,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 2364,Relating to abortion at or after 20 weeks post-fertilization.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 2621,Relating to disclaimers of estate property by certain beneficiaries.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 2662,Relating to a personal financial literacy credit for high school programs.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 2693,Relating to voluntary registration and regulation of roofing contractors; providing criminal penalties; authorizing a fee.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 2759,Relating to decreasing the fee to apply for or renew a concealed handgun license.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 2816,Relating to requirements for physicians who perform abortions; creating an offense.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 3006,Relating to the use of assets of the Texas Windstorm Insurance Association.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 3302,Relating to the regulation of abortion procedures.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 3575,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HB 3677,Relating to the issuance of Foundation School Program license plates.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HCR 24,Designating Nacogdoches as the official Garden Capital of Texas.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HCR 50,"Claiming sovereignty under the Tenth Amendment to the U.S. Constitution over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to halt and reverse certain mandates, and providing that certain federal legislation be prohibited or repealed.",26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HCR 72,"Rejecting unlimited submission to the current administration and Congress, reaffirming the sovereignty of our state, and opposing taxes imposed on the citizens of Texas by the passage of the Affordable Care Act.",26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HJR 59,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose health insurance coverage.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HJR 65,Proposing a constitutional amendment regarding the limitation on the rate of growth of appropriations.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HJR 110,Proposing a constitutional amendment relating to a person's freedom of religion.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HJR 113,Proposing a constitutional amendment relating to the right to hunt and fish in accordance with state law.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HR 1193,"Recognizing April 18, 2013, as Texas Federation of Republican Women Day at the State Capitol.",26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HR 1590,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and the Public Policy Internship Program and the interns for the 83rd legislative session.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HR 2689,In memory of gospel singer George Beverly Shea.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
HR 3095,Congratulating David and Donna Jeremiah of Turning Point Ministries on their 50th wedding anniversary.,26525,George Lavender,coauthor,83R,2010,Rep. George Lavender,George Lavender
SB 487,Relating to all-terrain vehicles and recreational off-highway vehicles.,26525,George Lavender,sponsor,83R,2010,Rep. George Lavender,George Lavender
SB 691,Relating to the intercollegiate athletics fee at Texas A&M University--Texarkana; authorizing a fee.,26525,George Lavender,sponsor,83R,2010,Rep. George Lavender,George Lavender
SB 1017,Relating to the funding for and administration of travel and information operations by the Texas Department of Transportation.,26525,George Lavender,sponsor,83R,2010,Rep. George Lavender,George Lavender
SB 1548,"Relating to the definition of ""qualified employee"" in an enterprise zone.",26525,George Lavender,sponsor,83R,2010,Rep. George Lavender,George Lavender
SB 1855,Relating to the Texarkana College District.,26525,George Lavender,sponsor,83R,2010,Rep. George Lavender,George Lavender
SB 1879,Relating to the powers of the TexAmericas Center.,26525,George Lavender,sponsor,83R,2010,Rep. George Lavender,George Lavender
SB 1889,Relating to the transport of a mental health patient who is not a resident of this state.,26525,George Lavender,sponsor,83R,2010,Rep. George Lavender,George Lavender
SB 139,Relating to the designation of a segment of U.S. Highway 80 as the Sergeant Travis E. Watkins Memorial Highway.,26525,George Lavender,sponsor,83R,2010,Rep. George Lavender,George Lavender
SB 223,Relating to designation of certain vehicles of the Texas Division of Emergency Management as authorized emergency vehicles.,26525,George Lavender,sponsor,83R,2010,Rep. George Lavender,George Lavender
SB 229,Relating to an exception to the domicile requirement for issuance of a commercial driver's license for certain military personnel.,26525,George Lavender,cosponsor,83R,2010,Rep. George Lavender,George Lavender
SB 299,Relating to the intentional display of a handgun by a person licensed to carry a concealed handgun.,26525,George Lavender,cosponsor,83R,2010,Rep. George Lavender,George Lavender
SB 566,Relating to the establishment of a pharmacy school at The University of Texas at Tyler.,26525,George Lavender,cosponsor,83R,2010,Rep. George Lavender,George Lavender
HCR 27,Congratulating the nine Texas community colleges named among the nation's top 120 by the Aspen Institute.,26525,George Lavender,author,821,2010,Rep. George Lavender,George Lavender
HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,26525,George Lavender,coauthor,821,2010,Rep. George Lavender,George Lavender
HB 1012,Relating to the name and powers of the Red River Redevelopment Authority.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 1407,Relating to tuition rates and formula funding for certain nonresident students enrolled at Texas A&M University--Texarkana.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 2049,Relating to the eligibility of certain land used to raise or keep bees for appraisal for ad valorem tax purposes as qualified open-space land.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 2510,Relating to exempting the intrastate manufacture of certain incandescent light bulbs from federal regulation.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 2658,Relating to architectural barriers standards.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 2659,Relating to prohibiting abortion except when medically necessary or when the pregnancy is the result of rape or incest.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 2756,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 3390,Relating to money allocated under the federal-aid highway program.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 3519,Relating to state administration of certain assessment instruments to public school students.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 3847,Relating to the Riverbend Water Resources District.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HCR 151,In memory of Bowie County Transport Deputy Sherri Jones.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HR 141,Welcoming students from the National Junior Honor Society at Morris Upchurch Middle School to the State Capitol.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HR 472,"Honoring the Joseph ""Jo Jo"" Westmoreland Scholarship Fund BBQ in Hughes Springs.",26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HR 526,Honoring FFA students from Simms and New Boston on their visit to the State Capitol.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HR 656,Welcoming students from Texas Middle School in Texarkana to the State Capitol.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HR 1098,In memory of Bob G. Ingram of Texarkana.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HR 1604,"In memory of June Hodges of Omaha, Texas.",26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 684,Relating to housing prisoners in a tent or other facility in lieu of a county jail.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 1131,Relating to the permissible uses of the state highway fund.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 1272,Relating to requiring employers to participate in the federal electronic verification of work authorization program or E-Verify; establishing an unlawful employment practice and providing criminal penalties.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HCR 78,Expressing opposition to federal regulation of intrastate water resources.,26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HJR 84,"Proposing a constitutional amendment to limit the purposes for which revenues from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenues received from the federal government may be used.",26525,George Lavender,author,82R,2010,Rep. George Lavender,George Lavender
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 12,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 15,Relating to informed consent to an abortion.,26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 32,Relating to required individual health insurance coverage.,26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 175,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 201,Relating to informed consent to an abortion.,26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 246,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 250,Relating to requiring a voter to present proof of identification; providing penalties.,26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,26525,George Lavender,coauthor,82R,2010,Rep. George Lavender,George Lavender
