bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 942,Honoring acclaimed humorist and public speaker Dr. Charles W. Jarvis of San Marcos.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HR 1018,Honoring Carolyn Jean Taplin of Richmond on the occasion of her 50th birthday.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HR 1019,Congratulating Melissa C. Ruud on her election as Associated Student Government president at Southwest Texas State University.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HR 1125,"Honoring Texas country musicians, cowboy poets, storytellers, and artists.",19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HR 1217,Supporting the selection of Southwest Texas State University as the Southwest Regional Humanities Center by the National Endowment for the Humanities.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HR 1415,Honoring the Hays Rage soccer team on winning the state championship of the 2001 South Texas Cup.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HR 1416,Honoring Michael Gene and Cynthia Burnell Knox Figer of Dripping Springs on the occasion of their 25th wedding anniversary.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HR 1417,"In memory of Corporal William Crawford Kyle, Jr., of Austin.",19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HB 127,Relating to recitation of the Declaration of Independence by public school students.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HB 686,Relating to designating September 25 as Bill of Rights Day.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HB 852,Relating to government purchasing using the reverse auction procedure.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HB 892,Relating to sale and promotion of certain agricultural products produced by wineries.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HB 1042,"Relating to the use of tobacco products on property owned, used, or controlled by the Texas Department of Criminal Justice.",19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HB 1145,Relating to courses offered by a public junior college for joint high school and junior college credit.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HB 1368,Relating to the registration of vehicles.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HB 1857,Relating to restrictions on the authority of a person to transport petroleum products in a pipeline system.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HB 1858,Relating to a limitation on the authority of certain limited partnerships to engage as common carriers in the pipeline business.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HB 2701,Relating to the enhancement of penalties for certain intoxication offenses.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HR 261,Honoring John Holtermann of San Marcos for his deep commitment to the senior citizens of Texas.,19285,Rick Green,author,77R,3000,Rep. Rick Green,Rick Green
HB 17,Relating to regulation of abortion.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 386,Relating to participation by private school students in University Interscholastic League sponsored activities.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 496,Relating to the recognition of a same-sex marriage or civil union.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 509,Relating to the death of or injury to an unborn child; providing penalties.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 515,Relating to establishing a permanent fund for certain veterans' care purposes.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 660,Relating to career and technology education and training.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 946,Relating to character education programs in public schools.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 1025,Relating to an exemption from the sales and use tax for certain assessments and fees related to telecommunications services.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 1244,Relating to fetal pain during abortion; providing a penalty.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 1257,"Relating to the issuance of special ""Choose Life"" license plates.",19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 1421,Relating to the continuation of the Texas Department on Aging.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 1694,Relating to the exemption from ad valorem taxation of motor vehicles leased for personal use.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 1869,Relating to the acquisition of manufactured homes through financing or other means and to persons associated with those acquisitions.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 2060,Relating to returning a public school teacher to probationary contract status.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 2700,Relating to certain services provided through telemedicine.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HB 2800,Relating to the restoration of forfeited good conduct time.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HJR 14,Proposing a constitutional amendment relating to the right to hunt and fish.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HJR 66,Proposing a constitutional amendment concerning the restriction on the rate of growth of appropriations.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HR 313,"Recognizing February 21, 2001, as Interstate Route 69 Day in Texas.",19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HR 359,Encouraging natural gas and energy suppliers to negotiate with agricultural producers to prevent disruption of utility services.,19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
HR 413,"Recognizing March 7, 2001, as Star of Texas Fair and Rodeo Day at the State Capitol.",19285,Rick Green,coauthor,77R,3000,Rep. Rick Green,Rick Green
SB 1771,"Relating to the creation, administration, powers, duties, operation, and financing of Hays County Water Control and Improvement District No. 3.",19285,Rick Green,sponsor,77R,3000,Rep. Rick Green,Rick Green
SB 1823,"Relating to the approval of the creation and acts of Hays County Development District No. 1, to the administration, powers, duties, operation, and financing of the district, and to acquisition of the district's project.",19285,Rick Green,sponsor,77R,3000,Rep. Rick Green,Rick Green
SB 82,Relating to courses offered by a public junior college for joint high school and junior college credit.,19285,Rick Green,sponsor,77R,3000,Rep. Rick Green,Rick Green
SB 535,Relating to the continuation and functions of the Texas Department on Aging.,19285,Rick Green,cosponsor,77R,3000,Rep. Rick Green,Rick Green
HB 1154,Relating to the disposition of the fines collected from persons arrested or issued citations for certain offenses by a school district peace officer.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 1347,Relating to exemptions from the immunization requirements for students and children.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 1523,Relating to a parent's access to certain public school classrooms.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 1561,"Relating to the authority of governmental entities to bring suit against a firearms or ammunition manufacturer, trade association, or seller.",19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 1666,"Relating to the operation of the Nixon Hospital District of Gonzales and Wilson Counties, Texas, and Gonzales Healthcare Systems.",19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 1667,Relating to requiring county approval of certain municipal annexations.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 2001,Relating to the ad valorem taxation of certain property owned by a municipality.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 2302,Relating to student fees for bus services at Southwest Texas State University.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 3241,Relating to restrictions on the construction or operations of health and fitness facilities by a political subdivision.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 3242,Relating to the penalty for intoxication manslaughter.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 3243,Relating to authorizing the owner of exotic livestock or fowl to protect that livestock or fowl from certain dangerous animals.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 3244,Relating to standards for certain groundwater rules adopted by the Texas Natural Resource Conservation Commission.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 3400,Relating to the authority of certain municipalities to regulate in their extraterritorial jurisdictions nonpoint source water pollution.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 3839,"Relating to the creation, administration, powers, duties, operation, and financing of the Hays Trinity Groundwater Conservation District.",19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HCR 100,"Designating March 3, 1999, as Southwest Texas State University Day.",19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HCR 179,"Declaring Gonzales to be the ""Lexington of Texas.""",19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HCR 208,Honoring Zig Ziglar.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HJR 8,Proposing a constitutional amendment to authorize the ad valorem taxation of property owned by a  municipality in certain circumstances.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HR 170,"Commending Lisa Wiley, Andea Sexton, Kerbye Ragsdale, Natalia Leon, Teryl Henderson, Hayley Gray, and Melissa Glomb of Girl Scout Troop 616 in Buda.",19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HR 578,Honoring the Dripping Springs High School Lady Tigers for winning the District 25-4A basketball championship and advancing to the regional final of the state playoffs.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HR 579,Honoring Dripping Springs High School Lady Tigers head basketball coach Jerry English.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HR 583,"Honoring the brave men and women who provided assistance to residents of Harper, Caldwell, and Gonzales counties during the 1998 flood.",19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HR 730,Recognizing Southwest Texas State University on its selection as one of three national finalists for the Distinguished Program in Teacher Education Award.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HR 1004,Honoring the 1999 Southwest Texas State University softball team.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HR 1024,Recognizing Lockhart as the Barbecue Capital of Texas.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 48,Relating to the punishment for theft committed against elderly individuals.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 176,Relating to the prosecution of and punishment for an offense in which a controlled substance is used to facilitate the commission of the offense.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 191,Relating to commissions for certain retired peace officers and the authority of those officers to carry certain weapons.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 287,Relating to the prosecution of and punishment for an offense in which a controlled substance is used to facilitate the commission of the offense.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 324,Relating to penalties and funds collected for the Auctioneers Act.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 325,Relating to continuing education for auctioneers.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 326,Relating to education requirements of the Auctioneers Act.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 343,Relating to parental consent before an abortion may be performed on a minor; providing a criminal penalty.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 1321,Relating to the authority of a magistrate to impose certain reasonable conditions of bond and to revoke a bond for violation of one of those conditions.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 1535,Relating to the eligibility for community supervision or parole for certain  defendants convicted of sexual assault.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 1554,Relating to a referendum on the dedication of revenue of certain mass transit authorities.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 1716,"Relating to certain suits against firearms or ammunition manufacturers, trade associations, or sellers.",19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 1887,Relating to compensation and benefits for members of the state military forces and their dependents.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 2138,Relating to the sales and use tax in certain metropolitan transit authorities.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 2818,Relating to recognizing July as Buffalo Soldiers Heritage Month.,19285,Rick Green,author,76R,3000,Rep. Rick Green,Rick Green
HB 210,"Relating to the standard of alcohol concentration used in defining the term  ""intoxicated"" for the purposes of certain offenses involving intoxication.",19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 690,Relating to the penalty for cutting a fence used for certain animals.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 713,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant program and the Teach for Texas Grant Program; consolidating and revising financial aid, grant, and scholarship programs; and providing for the education, certification, and recruitment of teachers and faculty instructors.",19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 1200,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 1242,Relating to the state funding for school district debt service.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 1638,Relating to parental consent before an abortion may be performed on a minor.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 1685,Relating to state assistance for school facilities in certain fast-growth school districts.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 1798,Relating to the prosecution of theft of services provided at certain service establishments.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 2290,Relating to a review that health care benefits be provided under certain health benefit plans.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 2901,Relating to the appointment of an interim select committee to study the regulation of the Edwards Aquifer region; imposing a moratorium on enforcement of certain actions of the Texas Natural Resource Conservation Commission regarding construction in the Edwards Aquifer region.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HB 3461,Relating to the regulation of certain political contributions and political expenditures; providing civil and criminal penalties.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HJR 72,Proposing a constitutional amendment relating to the exemption from ad valorem taxation of certain leased motor vehicles not held primarily for the production of income.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",19285,Rick Green,coauthor,76R,3000,Rep. Rick Green,Rick Green
SB 116,Relating to the disposition of the fines collected from persons arrested or issued citations for certain offenses by a school district peace officer.,19285,Rick Green,sponsor,76R,3000,Rep. Rick Green,Rick Green
SB 717,"Relating to certain suits against firearms or ammunition manufacturers, trade associations, or sellers.",19285,Rick Green,sponsor,76R,3000,Rep. Rick Green,Rick Green
SB 938,Relating to the authority of certain municipalities to regulate in their extraterritorial jurisdictions nonpoint source water pollution.,19285,Rick Green,sponsor,76R,3000,Rep. Rick Green,Rick Green
SB 940,Relating to student fees for bus services at Southwest Texas State University.,19285,Rick Green,sponsor,76R,3000,Rep. Rick Green,Rick Green
HB 1215,Relating to discipline management in public schools.,19285,Rick Green,author,73R,3000,Rep. Rick Green,Rick Green
HB 1729,Relating to the payment of child support for certain children placed outside their homes.,19285,Rick Green,author,73R,3000,Rep. Rick Green,Rick Green
HB 1730,Relating to the involuntary termination of the parent-child relationship.,19285,Rick Green,author,73R,3000,Rep. Rick Green,Rick Green
HB 1731,Relating to contracted placement and treatment services for youth.,19285,Rick Green,author,73R,3000,Rep. Rick Green,Rick Green
HB 1847,Relating to the disposition of certain delinquent children by the juvenile courts and the Texas Youth Commission.,19285,Rick Green,author,73R,3000,Rep. Rick Green,Rick Green
HR 318,"Welcoming the delegation from Seagoville and designating February 24, 1993, as Seagoville Day.",19285,Rick Green,author,73R,3000,Rep. Rick Green,Rick Green
HR 620,Welcoming the members of the Kazakhstan Friendship and Business Partnership Alliance.,19285,Rick Green,author,73R,3000,Rep. Rick Green,Rick Green
HR 673,Paying tribute to the life of Officer Harold L. Hammons of the Dallas Police Department.,19285,Rick Green,author,73R,3000,Rep. Rick Green,Rick Green
HR 253,"Declaring February 16, 1993, as ""Make It Mesquite"" Day at the Texas Capitol.",19285,Rick Green,author,73R,3000,Rep. Rick Green,Rick Green
HB 819,Relating to hazardous duty pay for certain employees of the Texas Youth Commission.,19285,Rick Green,coauthor,73R,3000,Rep. Rick Green,Rick Green
HB 1261,Relating to establishing the Texas partnership and scholarship program.,19285,Rick Green,coauthor,73R,3000,Rep. Rick Green,Rick Green
HB 1464,Relating to the regulation of property at certain airports.,19285,Rick Green,coauthor,73R,3000,Rep. Rick Green,Rick Green
HR 609,Paying tribute to the life of Cesar Chavez.,19285,Rick Green,coauthor,73R,3000,Rep. Rick Green,Rick Green
SB 1260,Relating to the involuntary termination of the parent-child relationship.,19285,Rick Green,sponsor,73R,3000,Rep. Rick Green,Rick Green
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,19285,Rick Green,coauthor,724,3000,Rep. Rick Green,Rick Green
HCR 9,Inviting the Yunnan Province of the People's Republic of China to join with Texas in a sister-state relationship.,19285,Rick Green,author,723,3000,Rep. Rick Green,Rick Green
HCR 10,Inviting the Province of East Java of Indonesia to join with Texas in a sister-state relationship.,19285,Rick Green,author,723,3000,Rep. Rick Green,Rick Green
HCR 11,Inviting the Shandong Province of the People's Republic of China to join with Texas in a sister-state relationship.,19285,Rick Green,author,723,3000,Rep. Rick Green,Rick Green
HCR 13,Establishing the Texas-ASEAN Exchange Council.,19285,Rick Green,author,723,3000,Rep. Rick Green,Rick Green
HR 64,Welcoming the delegation from the Shandong province of the People's Republic of China.,19285,Rick Green,author,722,3000,Rep. Rick Green,Rick Green
HCR 31,Encouraging the attorney general of Texas to settle the case of LULAC v. Mattox by adopting a plan for the election of district judges.,19285,Rick Green,author,721,3000,Rep. Rick Green,Rick Green
HB 128,Relating to the operation and maintenance of State of Texas foreign offices by the Texas Department of Commerce.,19285,Rick Green,author,72R,3000,Rep. Rick Green,Rick Green
HB 472,Relating to the required curriculum of public school districts.,19285,Rick Green,author,72R,3000,Rep. Rick Green,Rick Green
HB 1009,Relating to legislative leave for peace officers and fire fighters.,19285,Rick Green,author,72R,3000,Rep. Rick Green,Rick Green
HB 1010,Relating to payments from the Commission on Law Enforcement Officer Standards and Education to municipalities and counties to assist the municipalities and counties in employing and training more peace officers.,19285,Rick Green,author,72R,3000,Rep. Rick Green,Rick Green
HB 1029,Relating to the creation of the International Trade Commission and the Texas-Mexico Authority advisory committee and to the membership and duties of the governing board of the Texas Department of Commerce.,19285,Rick Green,author,72R,3000,Rep. Rick Green,Rick Green
HB 1042,Relating to procedures for an arrest made on school premises.,19285,Rick Green,author,72R,3000,Rep. Rick Green,Rick Green
