bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",62323,Marva Beck,coauthor,82R,2085,Rep. Marva Beck,Marva Beck
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,62323,Marva Beck,coauthor,82R,2085,Rep. Marva Beck,Marva Beck
HR 288,"Recognizing March 3, 2011, as Texas Federation of Republican Women Day at the Capitol.",62323,Marva Beck,coauthor,82R,2085,Rep. Marva Beck,Marva Beck
SB 727,Relating to groundwater conservation district management plans.,62323,Marva Beck,sponsor,82R,2085,Rep. Marva Beck,Marva Beck
SB 1295,Relating to the mining and reclamation of certain land previously affected by surface coal mining operations.,62323,Marva Beck,sponsor,82R,2085,Rep. Marva Beck,Marva Beck
SB 1058,Relating to the transfer of certain state property from the Department of Aging and Disability Services to the Angelina and Neches River Authority.,62323,Marva Beck,sponsor,82R,2085,Rep. Marva Beck,Marva Beck
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",62323,Marva Beck,cosponsor,82R,2085,Rep. Marva Beck,Marva Beck
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",62323,Marva Beck,cosponsor,82R,2085,Rep. Marva Beck,Marva Beck
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",62323,Marva Beck,cosponsor,82R,2085,Rep. Marva Beck,Marva Beck
SB 371,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,62323,Marva Beck,cosponsor,82R,2085,Rep. Marva Beck,Marva Beck
