bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1625,Relating to an exemption from the sales and use tax for certain lightbulbs for a limited period.,20314,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1639,Relating to providing information to the public and to purchasers of real property regarding the impact of military installations.,20314,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1640,Relating to the compatibility of certain defense community regulations and structures with military operations.,20314,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1918,Relating to the Texas Real Estate Commission and the regulation of certain real estate professionals; increasing a fee; authorizing a fee.,20314,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2717,Relating to the deregulation of hair braiding.,20314,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HJR 26,Proposing a constitutional amendment establishing an increased minimum wage.,20314,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 61,Relating to a single common course numbering system for public institutions of higher education in this state.,20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 76,Relating to electronic voter registration.,20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2186,Relating to suicide prevention training for educators in public schools.,20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3349,Relating to the retirement system in certain municipalities for firefighters and police officers.,20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3384,Relating to the automatic admission of certain transfer students to general academic teaching institutions.,20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HCR 116,"Paying tribute to the memory of Thomas J. Lee, the first Asian American to serve in the Texas Legislature.",20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,20314,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
SB 96,Relating to a prohibition on the use and possession of e-cigarettes on school property or at school-related or school-sanctioned activities.,20314,Roland Gutierrez,sponsor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
SB 543,Relating to oversight of and requirements applicable to state contracts and other state financial and accounting issues; authorizing fees.,20314,Roland Gutierrez,sponsor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",20314,Roland Gutierrez,cosponsor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 100,Congratulating Petra Margarita Gonzales of Bexar County on her 90th birthday.,20314,Roland Gutierrez,author,832,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,20314,Roland Gutierrez,coauthor,831,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,20314,Roland Gutierrez,coauthor,831,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 566,Relating to the practice of cosmetology.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 822,Relating to the Edwards Aquifer Authority's power to regulate the transportation of groundwater out of certain counties.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1657,Relating to the use of certain professional titles by licensed specialists in school psychology.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1692,"Relating to the regulation of motor vehicle dealers, manufacturers, and distributors.",20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1734,Relating to the authority of the mayors of certain municipalities to call a special meeting.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1949,Relating to the authority of the Texas Transportation Commission to alter speed limits.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2068,Relating to establishment and functions of certain urban land bank programs.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2097,Relating to a parole panel conducting certain revocation hearings by videoconference.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2114,"Relating to the sale by an alcoholic beverage wholesaler of equipment, fixtures, or supplies used in the selling or dispensing of distilled spirits.",20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2126,Relating to the creation of a permit to allow alcoholic beverage wholesalers to store alcoholic beverages at certain auxiliary locations; providing for a permitting fee.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2157,Relating to certain offenses for providing services involving an irrigation system without a license.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2542,Relating to a study regarding school district consolidation for Bexar County.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2728,Relating to an online training program for volunteer deputy voter registrars.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2856,Relating to the regulation of immigration assistance services;  providing civil and criminal penalties.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3014,Relating to a policy of a school district concerning possession of a telecommunications device by a student.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3018,Relating to amounts paid by a county for the operation and administration of a county or district attorney's office.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3299,Relating to a study regarding the provision of the drug palivizumab through the Medicaid vendor drug program to premature newborns.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3300,Relating to the hours during which the polls are open for early voting by personal appearance.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3447,Relating to the establishment and functions of certain urban land banks.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3448,Relating to the service of a presiding officer of certain metropolitan rapid transit authorities.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3537,Relating to the treatment and reuse or discharge of fluid produced from oil or gas wells on which a hydraulic fracturing treatment has been performed.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3538,Relating to minimum pollution removal requirements on storm water discharge within the Edwards Aquifer in certain circumstances.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3539,Relating to the source and supply of water used for oil and gas exploration and production in the State of Texas.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3588,Relating to the prosecution of and consequences for certain acts of official oppression; providing penalties.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3589,Relating to the use of tax increment financing by certain municipalities.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HCR 121,"Declaring May 15, 2013, as Ramon Ayala Day at the State Capitol.",20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 1115,"Congratulating Harlee Lanier, a student at Judson Early College Academy in Live Oak, on her participation in the state final of the Poetry Out Loud: National Recitation Contest.",20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 1371,"Recognizing April 7 through 13, 2013, as Barbershop Harmony Week.",20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 1614,"In memory of those killed in the bombings at the Boston Marathon, in support of those injured, and in honor of those who rendered aid to the victims of that tragedy.",20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 1848,In memory of Vojt J. Holub of San Antonio.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 1917,Honoring Gabriel Garcia as a participant in the 2013 Moreno/Rangel Legislative Leadership Program.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 1967,Commending the City of Live Oak for its efforts to support free running.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 2140,"Welcoming the Honorable Jesus Everardo Villarreal Salinas, mayor of Reynosa, Tamaulipas, Mexico, to the State Capitol.",20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 2185,In memory of Vojt J. Holub of San Antonio.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1573,Relating to authorizing an optional county fee on vehicle registration in certain counties.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2018,Relating to the sale and use of certain land used for a world exposition.,20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 2643,"Recognizing Toyota Motor Manufacturing, Texas, Inc., in San Antonio.",20314,Roland Gutierrez,author,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 83,Relating to the implementation of county solid waste management programs in the extraterritorial jurisdiction of a municipality.,20314,Roland Gutierrez,coauthor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 199,Relating to the system by which an application for a low income housing tax credit is scored.,20314,Roland Gutierrez,coauthor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,20314,Roland Gutierrez,coauthor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,20314,Roland Gutierrez,coauthor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,20314,Roland Gutierrez,coauthor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1516,Relating to solid waste services for rental property and solid waste management programs in the extraterritorial jurisdiction of municipalities in certain counties; authorizing penalties.,20314,Roland Gutierrez,coauthor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1538,"Relating to the manufacture, distribution, and sale of alcoholic beverages.",20314,Roland Gutierrez,coauthor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,20314,Roland Gutierrez,coauthor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2253,Relating to compensation for commissioned peace officers employed by the attorney general.,20314,Roland Gutierrez,coauthor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3206,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; authorizing fees; creating an offense.",20314,Roland Gutierrez,coauthor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,20314,Roland Gutierrez,coauthor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
SB 362,Relating to the practice of cosmetology.,20314,Roland Gutierrez,sponsor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
SB 639,"Relating to the sale of beer, ale, and malt liquor by a brewer or beer manufacturer to a wholesaler or distributor and contractual agreements between those entities.",20314,Roland Gutierrez,cosponsor,83R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 703,Relating to enhanced penalties for assault of a health care services provider.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 704,Relating to the rate of a local sales and use tax imposed by certain local governmental entities.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 727,Relating to a voluntary statewide diabetes mellitus registry.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 813,Relating to the election of the commissioner of insurance.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 814,Relating to the Edwards Aquifer Authority's power to regulate the transportation of groundwater out of certain counties.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 899,Relating to the use of certain professional titles by licensed specialists in school psychology.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 995,Relating to provision by the secretary of state of notice to a candidate of the form of the candidate's name that will appear on the general election ballot.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 996,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1127,Relating to notice of relief available to certain members of the military required to be provided in certain real property documentation.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1486,Relating to signs posted under the memorial sign program for victims of certain vehicle accidents.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1487,Relating to a study comparing the effects on retail water and sewer utility service rates of acquiring by certain means additional water for Bexar County retail water and sewer utility service consumers.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1488,Relating to examinations for hiring in certain municipal fire departments.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1706,Relating to the punishment for the offense of criminal mischief.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1707,Relating to the punishment for the offense of theft.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1708,Relating to the regulation of funeral directing and embalming.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1792,Relating to the deposit of revenue from certain traffic penalties.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1793,Relating to the practice of cosmetology.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1794,Relating to the exemption from ad valorem taxation of motor vehicles leased for noncommercial use by persons 65 years of age or older.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1935,"Relating to the award of damages for certain deceptive, unfair, and prohibited practices by an insurer.",20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 1936,Relating to importation and shipment of alcoholic beverages for personal consumption.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3018,Relating to a policy of a school district concerning possession or use of a telecommunications device by a student.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3019,Relating to the option to vote a paper ballot.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3020,Relating to rest breaks for employees of certain contractors with a governmental entity.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3718,Relating to the sale of real property.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 3719,Relating to truancy and the jurisdiction of justice courts,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 482,Honoring musician Ramon Ayala for his work in presenting the annual Ramon Ayala Christmas Posada in Hidalgo.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 575,"In memory of San Antonio Police Officer John Anthony ""Rocky"" Riojas.",20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 689,"Recognizing April 13, 2011, as Alice Ramirez Day and commending Ms. Ramirez on her 35th anniversary at the Discovery School of San Antonio.",20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 761,"Recognizing March 7-11, 2011, as National School Breakfast Week.",20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 809,In memory of U.S. Army Sergeant First Class Calvin B. Harrison of Coldspring.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 1065,In memory of Rafael Hernandez of San Antonio.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 1066,"Recognizing April 13, 2011, as Alice Trevino Ramirez Day and commending Ms. Ramirez on her 35th anniversary at the Discovery School of San Antonio.",20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 1786,Congratulating Wesley George Dempster on his graduation from The Citadel.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 1787,Congratulating Lorene Wallace on being nominated for the Presidential Award for Excellence in Mathematics and Science Teaching.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 1788,"Recognizing May 1-7, 2011, as Public Service Recognition Week in Texas.",20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 2111,Honoring Jorge L. Reyes of El Paso for his participation in the 2011 Moreno/Rangel Legislative Leadership Program.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 2374,Congratulating Velma Sue De Leon on being elected president of the Texas Funeral Directors Association.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 2532,In memory of Monica Lisa Reyes of El Paso.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 2533,Congratulating Michael Thomas Criaco on his graduation from St. Thomas High School in Houston in May 2011.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 2534,Congratulating Matthew Paul Rayner on his graduation from Strake Jesuit College Preparatory.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HR 2547,In memory of Herb Carroll of China Grove.,20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 2707,"Relating to the holding of an interest in certain alcoholic beverage licenses, permits, or premises by certain persons whose alcoholic beverage license or permit has been revoked.",20314,Roland Gutierrez,author,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,20314,Roland Gutierrez,coauthor,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,20314,Roland Gutierrez,coauthor,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
HB 410,Relating to the regulation of activities with respect to certain extensions of consumer credit.,20314,Roland Gutierrez,coauthor,82R,3025,Rep. Roland Gutierrez,Roland Gutierrez
