bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,20987,Zeb Zbranek,coauthor,77R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,20987,Zeb Zbranek,coauthor,77R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 828,Relating to application and eligibility for Medicaid.,20987,Zeb Zbranek,coauthor,77R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,20987,Zeb Zbranek,coauthor,77R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,20987,Zeb Zbranek,coauthor,77R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 206,"Recognizing February 13, 2001, as Texas Rice Day at the State Capitol.",20987,Zeb Zbranek,coauthor,77R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 313,"Recognizing February 21, 2001, as Interstate Route 69 Day in Texas.",20987,Zeb Zbranek,coauthor,77R,5040,Rep. Zeb Zbranek,Zeb Zbranek
SB 858,Relating to the regulation and promotion of the oyster industry in this state.,20987,Zeb Zbranek,sponsor,77R,5040,Rep. Zeb Zbranek,Zeb Zbranek
SB 1106,Relating to the application of the Medical Liability and Insurance Improvement Act of Texas to optometrists and therapeutic optometrists.,20987,Zeb Zbranek,sponsor,77R,5040,Rep. Zeb Zbranek,Zeb Zbranek
SB 1632,Relating to municipalities that are exempt from giving security for court costs.,20987,Zeb Zbranek,sponsor,77R,5040,Rep. Zeb Zbranek,Zeb Zbranek
SB 1646,"Relating to conferring on the Coastal Water Authority the power to abandon or deconstruct a canal, ditch, or lateral; changing the qualifications of the authority's board of directors; and authorizing the authority to issue refunding bonds.",20987,Zeb Zbranek,sponsor,77R,5040,Rep. Zeb Zbranek,Zeb Zbranek
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",20987,Zeb Zbranek,cosponsor,77R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 329,Relating to the period of custody necessary for standing in a suit affecting the parent-child relationship.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 538,Relating to certain academic excellence indicators used in evaluating public schools.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 539,"Relating to construction, repair, and maintenance of roads in or adjacent to certain state parks and wildlife facilities.",20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 794,Relating to the boundaries of the Chambers County-Cedar Bayou Navigation District.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1313,"Relating to the composition of the 1st, 9th, and 14th court of appeals districts.",20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1727,Relating to a county's jurisdiction over solid waste disposal.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1971,Relating to the regulation and promotion of the oyster industry in this state.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2607,Relating to educational services for certain children incarcerated in private juvenile detention facilities.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 3794,Relating to the authority of certain counties to impose a county hotel occupancy tax throughout the county.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 3823,Relating to appointment of commissioners of the Chambers-Liberty Counties Navigation District.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 3845,Relating to the creation of the Southeast Texas Agricultural Development District; granting the right to issue bonds.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 45,"Recognizing February 2, 1999, as Chambers County Day at the Capitol.",20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 205,"Recognizing April 26, 1999, as Liberty County Legislative Day at the State Capitol.",20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 297,Congratulating Kirby Dulaney on attaining the rank of Eagle Scout.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 319,Honoring Mark Wilson for earning the rank of Eagle Scout.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 669,In memory of Texas Independence hero Captain Jesse Billingsley.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 800,Congratulating Liberty High School senior Josh Sullivan on his appointment to the United States Air Force Academy.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 801,Congratulating Travis Thornton on his appointment to the U.S. Naval Academy.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 687,Relating to the application of the fishing license requirement to a person who is at least 65 years of age.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1622,Relating to the parent-child relationship and to suits affecting the parent-child relationship.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2014,Relating to the exemption from ad valorem taxation of property owned by certain nonprofit county fair associations.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2401,Relating to the establishment of voluntary workforce training programs for certain students.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2561,Relating to the implementation and financing of approved management plans for designated estuaries of national significance in the state.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 3851,Relating to the authority of certain municipalities to impose a sales and use tax to retire the debt of a municipal power agency created by the municipalities.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 117,Supporting and encouraging the future development and expansion of career and technology academic programs throughout Texas high schools.,20987,Zeb Zbranek,author,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 86,Relating to sales tax exemptions.,20987,Zeb Zbranek,coauthor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 383,Relating to the recognition of a same-sex marriage.,20987,Zeb Zbranek,coauthor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 713,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant program and the Teach for Texas Grant Program; consolidating and revising financial aid, grant, and scholarship programs; and providing for the education, certification, and recruitment of teachers and faculty instructors.",20987,Zeb Zbranek,coauthor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 938,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other remedies for and protections against certain hateful acts.,20987,Zeb Zbranek,coauthor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1294,Relating to a statewide group insurance program for employees and retirees of school districts.,20987,Zeb Zbranek,coauthor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1297,"Relating to changing the names of Lamar University at Orange, Lamar University at Port Arthur, and Lamar University Institute of Technology.",20987,Zeb Zbranek,coauthor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,20987,Zeb Zbranek,coauthor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1701,Relating to the regulation of telecommunications utilities and to the provision of telecommunications and related services.,20987,Zeb Zbranek,coauthor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,20987,Zeb Zbranek,coauthor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2727,Relating to tech-prep education.,20987,Zeb Zbranek,coauthor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HJR 72,Proposing a constitutional amendment relating to the exemption from ad valorem taxation of certain leased motor vehicles not held primarily for the production of income.,20987,Zeb Zbranek,coauthor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",20987,Zeb Zbranek,coauthor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
SB 1685,Relating to the regulation and promotion of the oyster industry in this state.,20987,Zeb Zbranek,sponsor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
SB 1855,"Relating to the creation, administration, powers, duties, functions, operations, and financing of the Tarkington Special Utility District.",20987,Zeb Zbranek,sponsor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
SB 977,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,20987,Zeb Zbranek,cosponsor,76R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 96,Relating to the noise level presumption in the prosecution of the offense of disorderly conduct.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 215,Relating to the qualifications of a district court judge.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 216,Relating to the qualifications of office for appellate judges and justices.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 462,Relating to the application of the professional prosecutors law to the district attorney for the 88th Judicial District.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 463,Relating to the hotel occupancy tax revenue of certain counties that border the Gulf of Mexico.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 464,Relating to certain information that must be disclosed in political advertising.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 465,Relating to residency for purposes of admission into the public schools of a school district free of tuition.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 606,Relating to access to nursing facilities in rural counties.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 626,Relating to the notice given by a chief appraiser requiring a person to confirm the person's qualification for an ad valorem tax exemption.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1374,Relating to political contributions from one general-purpose committee to another.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1810,Relating to paperwork reduction in public schools.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1927,Relating to recovery of attorney's fees in certain nuisance actions and participation in the enforcement of environmental laws.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2415,Relating to determining the residency of a child for establishing venue in original suits affecting the parent-child relationship.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2494,Relating to regulating certain political contributions and direct campaign expenditures made by individuals; providing criminal penalties.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2495,Relating to regulating certain political contributions and direct campaign expenditures made by general-purpose political committees; providing criminal penalties.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2675,Relating to the disposition of unexpended political contributions by certain unsuccessful candidates; providing criminal penalties.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2702,Relating to the payment of certain probate fees.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2720,Relating to granting excused absences from the school day for certain students.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 3546,"Relating to the creation, administration, powers, duties, operation, and financing of the Pine Island Bayou Stormwater Control District; granting the authority to issue bonds.",20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 3551,Relating to the definition of coastal wetlands for purposes of the coastal management program administered by the Coastal Coordination Counil.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 3571,"Relating to the creation, administration, powers, duties, operation, financing, and dissolution of the Chambers County Improvement District No. 2 and the power of certain entities to contract with the district; granting authority to issue bonds.",20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 3579,"Relating to the creation, administration, powers, and authority of the Chambers County-Cedar Bayou Navigation District.",20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 57,"Recognizing February 12, 1997, as Chambers County Day at the Capitol.",20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 154,"In memory of the Honorable Oscar F. Nelson, Jr.",20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 271,Instructing the enrolling clerk of the house to make a technical correction in H.B. No. 606.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HJR 21,Proposing a constitutional amendment changing the requirements for persons serving in certain judicial offices.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HJR 22,Proposing a constitutional amendment relating to the composition of judicial districts and to the selection of district judges.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 46,Commemorating the grand opening of the Lumberton Public Library.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 327,"In memory of the Honorable Oscar F. Nelson, Jr.",20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 455,Honoring Chambers County poet Bob Kahla.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 456,"Congratulating Harry G. Daves, Jr., on being awarded the Purple Heart.",20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 465,Congratulating the Silsbee High School girls' basketball team.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 466,Congratulating the Barbers Hill High School Lady Eagles on winning the Class 3A State Basketball Championship.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 467,Congratulating the Kountze High School Lions boys' basketball team.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 468,Congratulating the East Chambers High School Lady Buccaneers on their outstanding season.,20987,Zeb Zbranek,author,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,20987,Zeb Zbranek,coauthor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 614,Relating to the jurisdiction of justice courts.,20987,Zeb Zbranek,coauthor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 621,Relating to the establishment of the Texas Chiropractic College as a public institution of higher education.,20987,Zeb Zbranek,coauthor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 869,Relating to speed limits for vehicles towing certain trailers.,20987,Zeb Zbranek,coauthor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",20987,Zeb Zbranek,coauthor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,20987,Zeb Zbranek,coauthor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 148,Designating the Texas Sweet Onion as the official State Vegetable of Texas.,20987,Zeb Zbranek,coauthor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 149,Designating the City of Weslaco as the Citrus Capital of Texas.,20987,Zeb Zbranek,coauthor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,20987,Zeb Zbranek,coauthor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,20987,Zeb Zbranek,coauthor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 265,Recognizing the Texas Czech Heritage and Cultural Center.,20987,Zeb Zbranek,coauthor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
SB 1899,"Relating to the creation, administration, powers, duties, operation, and financing of the Pine Island Bayou Stormwater Control District; granting the authority to issue bonds and impose taxes; granting the power of eminent domain.",20987,Zeb Zbranek,sponsor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
SB 1922,Relating to the definition of coastal wetlands for purposes of the coastal management program administered by the Coastal Coordination Council.,20987,Zeb Zbranek,sponsor,75R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 215,Relating to the fee for special license plates for certain veterans.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 216,Relating to the civil liability of certain persons for medical expenses relating to a personal injury caused by the negligent or wilful and malicious conduct of a child.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 217,Relating to terms and conditions of a standard possession order regarding the return of a child by a possessory conservator.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 252,"Relating to the prohibition on issuing a permit for the storage, processing, or disposal of hazardous waste in a salt dome or sulphur mine.",20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 621,Relating to an exemption for senior citizens from the red drum tag requirement.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1185,Relating to procedures for local option elections; authorizing local option elections in county election precincts in certain counties.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1478,Relating to transfer of certain civil actions.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1526,Relating to indemnity provisions in certain agreements.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1568,Relating to permitting requirements for hazardous waste injection wells in solution-mined salt dome caverns.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1693,Relating to the qualifications of office for appellate judges and justices.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2046,Relating to the qualifications of a district court judge.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 3180,Relating to recording of proceedings in a county court at law in Liberty County.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 3197,Relating to recording of proceedings in a county court at law in Liberty County.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 3225,"Relating to the creation, administration, powers, duties, operation, and financing of the Pine Island Bayou Stormwater Control District.",20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HJR 19,Proposing a constitutional amendment relating to the composition of judicial districts and to the selection of district judges.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HJR 77,Proposing a constitutional amendment changing the requirements for persons serving in certain judicial offices.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 144,Commending Aline Harper for her service to Hardin County.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 398,In memory of Hardin County deputy sheriff Billy Roberts.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 461,Congratulating the Silsbee High School girls' basketball team.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 707,In memory of Judge Dempsie Henley.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 832,Honoring Bevil Lindsey on his 50th year as a teacher.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 840,"Recognizing May 22-28, 1995, as National Park Week.",20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 52,"In memory of James Ronald ""Ronnie"" McWaters.",20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 159,"Declaring October 13-15, 1995, to be Boom Town Blow Out Days in Texas.",20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 182,Commending the Pilot Club of Baytown for its efforts to secure completion of the Fred Hartman Bridge.,20987,Zeb Zbranek,author,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 243,Relating to the issuance of a license for the carrying of certain weapons by judges and justices.,20987,Zeb Zbranek,coauthor,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 508,Relating to delay of the vehicle emissions inspection and maintenance program.,20987,Zeb Zbranek,coauthor,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2593,Relating to rates for commercial windstorm and hail insurance coverage through the Texas Catastrophe Property Insurance Association.,20987,Zeb Zbranek,coauthor,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,20987,Zeb Zbranek,coauthor,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,20987,Zeb Zbranek,coauthor,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 83,Recognizing the last full week in October as Czech heritage week in Texas.,20987,Zeb Zbranek,coauthor,74R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 632,"Relating to the prohibition on issuing a permit for the storage, processing, or disposal of hazardous waste in a salt dome or sulphur mine.",20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 754,Relating to the reservation of minerals by the state in sales of land dedicated to the permanent school fund.,20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1197,Relating to the sale or lease for oil and gas of certain public free school and asylum lands.,20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 1377,Relating to the return of a warrant or check issued by a county.,20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2068,Relating to the payment of ad valorem taxes.,20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2824,"Relating to the creation, administration, powers, and authority of the Chambers County Improvement District No. 1; granting the authority to issue bonds.",20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HB 2853,Relating to the terms of the directors of the Trinity Bay Conservation District.,20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCM 139,Congratulating Kim Albers and the Silsbee High School Lady Tigers on attaining the most successful season in the school's history.,20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCM 228,Commending Barbers Hill High School debate teams for their exemplary achievements during the 1992-1993 school year.,20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCM 391,Congratulating Hershell and Doris Pounds on the occasion of their 50th wedding anniversary.,20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HCM 589,Congratulating Coach Jack Lloyd and the Silsbee powerlifting squad on winning the 1993 Class 4A-5A state championship.,20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HJR 89,Proposing a constitutional amendment relating to the judicial districts of Texas.,20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
HR 168,Honoring Sandra J. Pickett for her outstanding preservation efforts as chair of the Liberty County Historical Commission.,20987,Zeb Zbranek,author,73R,5040,Rep. Zeb Zbranek,Zeb Zbranek
