bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1160,Relating to certain data reported to the Texas Higher Education Coordinating Board by institutions of higher education for the purpose of compliance monitoring.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 1271,Relating to an exemption from ad valorem taxation of the total appraised value of the residence homestead of a veteran or current member of the armed services of the United States while the veteran or current service member participates in a veterans court program.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 1273,Relating to certain military specialty license plates.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 1322,Relating to industrial hemp; requiring an occupational license; authorizing fees.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 1507,Relating to a report to the Texas Juvenile Justice Department concerning restorative justice programs for juvenile offenders in certain counties.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 1584,Relating to a voluntary donation to the fund for veterans' assistance when applying for a hunting or fishing license.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 1639,Relating to providing information to the public and to purchasers of real property regarding the impact of military installations.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 1640,Relating to the compatibility of certain defense community regulations and structures with military operations.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 1641,Relating to the licensing and regulation of certain employees of fire protection sprinkler system contractors; providing a penalty; imposing a fee; requiring occupational licenses.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 2636,Relating to rest breaks for employees of certain contractors with a governmental entity; providing an administrative penalty.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 3256,Relating to a database for prospective employers to qualify veterans' military service experience and employment qualifications.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 3726,Relating to establishing a veterans services coordinator for the Texas Department of Criminal Justice and a veterans rehabilitation dorm program for certain state jail defendants confined by the department.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 3728,Relating to the administration of veterans court program proceedings before a magistrate.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 3729,Relating to inclusion of family members of veterans court program participants in the treatment and services provided to the participants under the program.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 4041,Relating to abolishing the State Board for Educator Certification and establishing the Texas State Board for Professional Educators; authorizing the adoption of a fee.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 4043,Relating to the establishment of an unmanned ground vehicle pilot program at the Capitol Complex to employ veterans with a service-connected disability.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HCR 46,Urging Congress to require the U.S. Department of Veterans Affairs to provide VA services to incarcerated veterans detained in state hospitals and to consider expanding such services to all incarcerated veterans.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HJR 84,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the total assessed value of the residence homestead of a veteran or current member of the armed services of the United States while the veteran or current service member participates in a veterans court program.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HR 1437,Congratulating Chief Ross Wallace on his upcoming retirement from the Universal City Fire Department.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HR 1438,Congratulating Assistant Chief John Hatzel on his upcoming retirement from the Universal City Fire Department.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HR 3377,Honoring Oliver C. Dack of Bexar County for 40 years of community service.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 175,Relating to the establishment of the Veterans Recovery Pilot Program to provide certain veterans with hyperbaric oxygen treatment.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 194,Relating to creating a recognition day in honor of Gold Star Mothers.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 437,Relating to eligibility to participate in health benefit programs for certain state employees reemployed after military service.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 445,Relating to providing notice of the availability of paid leave for military service to public officers and employees.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 867,Relating to the establishment and operation of the Texas Women Veterans Program.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 1255,Relating to the authority of the Texas Facilities Commission to  manage a construction project at the site of the G. J. Sutton State Office Complex in Bexar County.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 1317,"Relating to a report on laws, standards, and policies regarding parking for persons with disabilities to be prepared by the Governor's Committee on People with Disabilities.",51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 1484,Relating to regional coordinators within the veteran entrepreneur program.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 1645,Relating to the participation of certain large counties in the countywide polling place program.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 2232,Relating to the creation of regional military sustainability commissions for certain military installations.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 3349,Relating to the retirement system in certain municipalities for firefighters and police officers.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 3547,Relating to a voluntary veteran's employment preference for private employers.,51297,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 76,Relating to electronic voter registration.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 786,Relating to the right of a public employee to express breast milk in the workplace.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 817,Relating to the contingent establishment of a health benefit exchange tailored to the needs of the state.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 818,Relating to the establishment of a health benefit exchange tailored to the needs of the state.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 1434,Relating to the assignment of certain behavioral health professionals and school counselors to a public school campus.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 1653,Relating to the ownership or operation of a motor vehicle dealership by certain manufacturers or distributors.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 2186,Relating to suicide prevention training for educators in public schools.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 3171,Relating to repealing civil asset forfeiture provisions and establishing criminal asset forfeiture in this state.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HB 3384,Relating to the automatic admission of certain transfer students to general academic teaching institutions.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HCR 114,Recognizing the Operation Blue Shield initiative.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HCR 116,"Paying tribute to the memory of Thomas J. Lee, the first Asian American to serve in the Texas Legislature.",51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,51297,Joe Farias,coauthor,84R,2820,Rep. Joe Farias,Joe Farias
SB 168,Relating to temporary waiver of superintendent certification for employment of public school district superintendents.,51297,Joe Farias,sponsor,84R,2820,Rep. Joe Farias,Joe Farias
SB 1474,Relating to the redesignation of veterans court programs as veterans treatment court programs and the eligibility for participation in and administration of those programs.,51297,Joe Farias,sponsor,84R,2820,Rep. Joe Farias,Joe Farias
SB 1879,Relating to the allocation of certain grants from the fund for veterans' assistance.,51297,Joe Farias,sponsor,84R,2820,Rep. Joe Farias,Joe Farias
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",51297,Joe Farias,cosponsor,84R,2820,Rep. Joe Farias,Joe Farias
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,51297,Joe Farias,coauthor,831,2820,Rep. Joe Farias,Joe Farias
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,51297,Joe Farias,coauthor,831,2820,Rep. Joe Farias,Joe Farias
HB 194,Relating to the consideration of ownership interests of disabled veterans in determining whether a business is a historically underutilized business for purposes of state contracting.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 195,Relating to the availability on the Internet of reports of political expenditures and contributions filed in connection with certain county and municipal offices.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 196,Relating to a study on the number of taxpayers claiming the federal earned income tax credit.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 197,Relating to an obesity and wellness information portal on the comptroller's Internet website.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 198,Relating to the correction of voter registration records following a change of address submitted to the United States Postal Service.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 269,Relating to a report required to be submitted by a campus intervention team assigned to a public school campus.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 270,Relating to an electronic means for voters to determine the status of ballots submitted by mail.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 271,Relating to requiring the comptroller to assess ways to expand the provision of information about the federal earned income tax credit.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 307,Relating to safety equipment requirements for certain cyclists; creating an offense.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 418,Relating to leave for certain veterans returning to state employment.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 419,Relating to designating the first Friday in November as Texas Arbor Day.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 420,Relating to requiring that certain notices and disclosures provided by credit access businesses be in foreign languages.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 633,Relating to a voluntary contribution to the fund for veterans' assistance when applying for a driver's license or personal identification certificate.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 634,Relating to the verification of an inmate's veteran status by the Texas Department of Criminal Justice.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 648,Relating to notice and information provided by a municipal solid waste facility and a commercial transporter of solid waste regarding recycling programs for certain electronic waste.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 735,Relating to imposing a tax on certain sweetened beverages and ingredients used to make certain sweetened beverages and to the use of certain revenue for the promotion of children's health programs; providing penalties.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 736,Relating to the composition of the housing and health services coordination council.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 737,Relating to the extension of consumer credit to certain members of the Texas National Guard and armed forces of the United States and their dependents; providing a penalty.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 779,Relating to imposing a tax on certain sweetened beverages and ingredients used to make certain sweetened beverages and to the use of the revenue for the promotion of children's health programs; providing penalties.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 780,Relating to a study by the Legislative Budget Board of the effect of ad valorem tax exemptions for certain veterans and their surviving spouses and children on local and state revenue and the state's economy.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 781,Relating to the allocation of certain grants from the fund for veterans' assistance.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 937,Relating to establishing a restorative justice pilot program for juvenile offenders in certain counties.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 1220,Relating to reporting concerning selection of certain suppliers by insurers; providing an administrative penalty.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 1311,Relating to a court cost assessed on conviction of certain offenses involving an elderly victim.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 1886,Relating to requirements applicable to certain credit services organizations and certain extensions of consumer credit the organizations obtain for a consumer or assist a consumer in obtaining.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 1887,Relating to consumer protection for and remedies available to a veteran who buys a home that does not comply with certain warranties; providing an administrative penalty.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2235,Relating to an exemption from the motor vehicle sales and use tax for certain motor vehicles purchased or used by veterans with disabilities.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2437,Relating to community homes for persons with disabilities.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2438,Relating to the authority of a county to assess costs and fees relating to the abatement of a nuisance on real property against certain persons.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2464,Relating to an additional fee for certain birth records to fund child abuse prevention programs; imposing a fee.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2465,Relating to the secretary of state providing information to voters regarding their voting status through an Internet website.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2466,Relating to the issuance of specialty license plates for Vietnam veterans.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2561,Relating to the regulation of persons who facilitate the issuance of tax refund anticipation checks.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2562,Relating to an annual report on the Public Assistance Reporting Information System.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2563,Relating to an exemption from homeowners insurance rate increases for certain persons.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2564,Relating to a grant program administered by the Texas Veterans Commission using money from the fund for veterans' assistance for entities that provide home-based health care services to veterans in certain rural counties.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 3636,Relating to the personnel records of the employees of certain sheriff's departments.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HR 863,Commemorating the 2014 reunion of the USS Platte AO-24 Association.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HR 864,Congratulating Rey Madrigal on his appointment as superintendent of the Harlandale Independent School District.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HR 865,Honoring Juan and Diana Mancha of San Antonio for their contributions to the community.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HR 1052,Honoring David Sosa for his contributions to the Harlandale Independent School District in San Antonio.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HR 1284,"In memory of Lee Pais, Sr., of San Antonio.",51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HR 1285,Congratulating Ruben J. Tejeda on his selection as the 2012-2013 Teacher of the Year for the South San Antonio Independent School District.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HR 1286,Congratulating Gabriela Ortega on being named the 2012-2013 Teacher of the Year by the Harlandale Independent School District.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HR 1287,Honoring Esteban Sosa of San Antonio for his contributions to public education.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HR 1372,Honoring Dr. Maria Hernandez Ferrier for her service as president of Texas A&M University--San Antonio.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HR 2107,Honoring Juan Carlos Estrada of Rockdale as a participant in the 2013 Moreno/Rangel Legislative Leadership Program.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 97,Relating to the exemption from ad valorem taxation of part of the appraised value of the residence homestead of a partially disabled veteran or the surviving spouse of a partially disabled veteran if the residence homestead was donated to the disabled veteran by a charitable organization.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 150,Relating to the display of flags at half-staff at the Capitol building to honor service members killed in action.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 856,Relating to the liability of the state for a violation of the federal Americans with Disabilities Act.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 860,Relating to an exception to the domicile requirement for issuance of a commercial driver's license for certain military personnel.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 1052,Relating to the automatic admission to a public institution of higher education of a child of a person who was killed or sustained a fatal injury in the line of duty in the United States armed forces.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 1249,Relating to the designation of portions of State Highway 17 and United States Highway 67 as the General Alfred Valenzuela Highway.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2028,Relating to the eligibility requirements for plumbing licenses issued to applicants with military service.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2029,Relating to the eligibility requirements for electrician licenses issued to applicants with military experience.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 2990,Relating to collection costs that may be imposed in connection with certain delinquent ad valorem taxes owed by disabled veterans.,51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HR 2643,"Recognizing Toyota Motor Manufacturing, Texas, Inc., in San Antonio.",51297,Joe Farias,author,83R,2820,Rep. Joe Farias,Joe Farias
HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HB 259,Relating to electioneering conducted near a polling place.,51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HB 1382,"Relating to the regulation of food prepared, stored, distributed, or sold at farms and farmers' markets; limiting the applicability of a fee.",51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HB 1445,Relating to the distribution of certain civil penalties and civil restitution received by the attorney general.,51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HB 1538,"Relating to the manufacture, distribution, and sale of alcoholic beverages.",51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HB 2018,Relating to the sale and use of certain land used for a world exposition.,51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HB 2391,Relating to electric utility bill payment assistance programs for certain veterans burned in combat.,51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HB 3206,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; authorizing fees; creating an offense.",51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HB 3276,Relating to the coverage by certain health benefit plans for the screening and treatment of autism spectrum disorder.,51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
HR 1906,Honoring the veterans of World War II for their service to this country.,51297,Joe Farias,coauthor,83R,2820,Rep. Joe Farias,Joe Farias
SB 242,Relating to the eligibility requirements for certain occupational licenses issued to applicants with military experience.,51297,Joe Farias,sponsor,83R,2820,Rep. Joe Farias,Joe Farias
SB 442,Relating to leave for certain veterans returning to state employment.,51297,Joe Farias,sponsor,83R,2820,Rep. Joe Farias,Joe Farias
SB 664,Relating to the allocation of certain grants from the fund for veterans' assistance.,51297,Joe Farias,sponsor,83R,2820,Rep. Joe Farias,Joe Farias
SB 1553,Relating to the Homes for Texas Heroes home loan program.,51297,Joe Farias,sponsor,83R,2820,Rep. Joe Farias,Joe Farias
SB 229,Relating to an exception to the domicile requirement for issuance of a commercial driver's license for certain military personnel.,51297,Joe Farias,sponsor,83R,2820,Rep. Joe Farias,Joe Farias
SB 871,Relating to the marketing and advertising of the veterans' assistance lottery game.,51297,Joe Farias,sponsor,83R,2820,Rep. Joe Farias,Joe Farias
SB 639,"Relating to the sale of beer, ale, and malt liquor by a brewer or beer manufacturer to a wholesaler or distributor and contractual agreements between those entities.",51297,Joe Farias,cosponsor,83R,2820,Rep. Joe Farias,Joe Farias
SB 1476,Relating to the creation of the veteran entrepreneur program by the Texas Veterans Commission.,51297,Joe Farias,cosponsor,83R,2820,Rep. Joe Farias,Joe Farias
HB 606,Relating to the issuance of Bronze Star Medal specialty license plates.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 656,Relating to the regulation of activities with respect to certain extensions of consumer credit.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 692,Relating to high school graduation requirements for a student who is unable to participate in physical activity due to disability or illness.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 826,Relating to facilitating the enrollment in or transfer to a public school district of a student in the conservatorship of the state.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 827,Relating to requirements for certain human sexuality instruction presentations in public schools.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 828,Relating to notice to parents of public school students regarding human sexuality instruction.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 829,"Relating to including in local school health advisory council reports to school district boards of trustees explanations of campus compliance with the requirement for setting, in campus improvement plans, goals and objectives for campus coordinated health programs.",51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 1093,Relating to reporting individual student performance on a physical fitness assessment instrument to the Texas Education Agency.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 1094,Relating to the availability on the Internet of reports of political expenditures and contributions filed in connection with certain county and municipal offices.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 1095,Relating to a requirement of a commitment to serve a certain minimum term before a person may be appointed as a member of a local school health advisory council.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 1096,Relating to considering ownership interests of certain disabled veterans in determining whether a business is a historically underutilized business for purposes of state contracting.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 1097,Relating to including in the annual report of a local school health advisory council to a school district board of trustees information related to funding of programs designed to promote improved student health.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 1098,Relating to the number of times each year local school health advisory councils are required to meet.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 1099,Relating to creating an advisory committee on child protective services in the region that includes Bexar County for the Department of Family and Protective Services.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 1100,Relating to the correction of voter registration records following a change of address submitted to the United States Postal Service.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
HB 1351,Relating to Voter Education Week.,51297,Joe Farias,author,82R,2820,Rep. Joe Farias,Joe Farias
