bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1534,Relating to regulation of certain health care provider network contract arrangements.,65996,Charles Schwertner,author,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 2038,"Relating to prevention, treatment, and oversight of concussions affecting public school students participating in interscholastic athletics.",65996,Charles Schwertner,author,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 2459,Relating to health care information submitted to the Department of State Health Services.,65996,Charles Schwertner,author,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 2686,Relating to the impoundment of a motor vehicle involved in an accident if operated without financial responsibility.,65996,Charles Schwertner,author,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 2804,Relating to the format of the general appropriations bill.,65996,Charles Schwertner,author,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 3744,Relating to the reimbursements for certain services provided to Medicaid recipients and reimbursement adjustments relating to those services.,65996,Charles Schwertner,author,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HR 254,Honoring the 2011 Class of Leadership Round Rock.,65996,Charles Schwertner,author,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HR 568,In memory of Gregory Scott Coleman of Austin.,65996,Charles Schwertner,author,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HR 1085,Congratulating the Forbes Middle School Band of Georgetown for winning a Sudler Cup from the John Philip Sousa Foundation.,65996,Charles Schwertner,author,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 12,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 15,Relating to informed consent to an abortion.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 183,Relating to the duty of a law enforcement agency to request information regarding the immigration status of an arrested person.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 201,Relating to informed consent to an abortion.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 698,Relating to the carrying of concealed handguns by certain persons attending a school board meeting.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 1139,Relating to the regulation of cottage food products and cottage food production operations.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 1353,Relating to speed limits.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 1601,"Relating to consecutive sentences for certain offenses involving injury to a child, an elderly individual, or a disabled individual and arising out of the same criminal episode.",65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 1633,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 2120,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 2923,"Relating to state control of teacher appraisal criteria, curriculum standards, and assessment instruments.",65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 2960,Relating to vehicles used for the purpose of participating in equine activities or attending livestock shows.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 2986,Relating to political expenditures made by labor organizations; providing civil and criminal penalties.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 3252,Relating to a prohibition against the knowing employment of unauthorized foreign nationals and to a biennial report regarding reported violations.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 3542,Relating to a supplemental payment for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HB 3746,Relating to investigations of certain offenses involving the Internet-based sexual exploitation of a minor; creating the Internet crimes against children account to support those activities.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HCR 60,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HCR 110,Urging the president of the United States to defend the Defense of Marriage Act.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HJR 51,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,65996,Charles Schwertner,coauthor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
SB 899,Relating to the legislature's consent or approval of a settlement of a claim or action against this state.,65996,Charles Schwertner,sponsor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
SB 1421,Relating to the awarding of grants provided by the Cancer Prevention and Research Institute of Texas.,65996,Charles Schwertner,sponsor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",65996,Charles Schwertner,sponsor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
SB 548,Relating to the environmental review process for transportation projects.,65996,Charles Schwertner,sponsor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",65996,Charles Schwertner,cosponsor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",65996,Charles Schwertner,cosponsor,82R,2035,Rep. Charles Schwertner,Charles Schwertner
