bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3720,Relating to authorizing the issuance of revenue bonds for the Texas A&M University--Central Texas East Williamson County Higher Education Center.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 3721,Relating to classification of comprehensive development agreements for certain transportation projects.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 3722,Relating to pass-through financing and the creation and operation of the transportation reinvestment fund.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 3782,Relating to the relocation of utility facilities required by improvement of a state highway.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 3783,"Relating to the construction, acquisition, financing, maintenance, management, operation, ownership, and control of transportation facilities and the progress, improvement, policing, and safety of transportation in the state; modifying existing taxes.",20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HJR 7,Proposing a constitutional amendment authorizing the legislature to dedicate certain motor fuel taxes to the Texas mobility fund.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HJR 8,Proposing a constitutional amendment providing for the issuance of general obligation bonds by the Texas Transportation Commission to provide funding for highway improvement projects.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 95,In memory of Nancy Francis McMinn of Houston.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 544,In memory of S. Thomas McDaniel of Georgetown.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 612,Honoring the Round Rock Volunteer Fire Department for its many years of service to its community.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 1486,Honoring Deerpark Middle School in Round Rock for its many achievements during the 2006-2007 school year.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 1627,Honoring Erin Davis of Round Rock for her success in the sport of gymnastics.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 2153,Honoring Stanley and Evelyn Bowers of Round Rock on their 50th wedding anniversary.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 2417,"In memory of U.S. Marine Sergeant George M. Ulloa, Jr., of Austin.",20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 2418,In memory of U.S. Marine Corporal Michael C. Ledsome of Austin.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 2419,"In memory of U.S. Marine Reserve Lance Corporal Roger D. Castleberry, Jr., of Austin.",20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 2584,Congratulating Isaac Norman of Taylor on the inclusion of his house in the National Register of Historic Places.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 2629,In memory of U.S. Marine Sergeant Christopher M. Zimmerman of Stephenville.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 937,Relating to the definition of certain authorized emergency vehicles and to an exemption from the payment of a toll for those vehicles.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 1273,Relating to the enforcement of commercial motor vehicle safety standards by certain peace officers.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 1332,Relating to a credit or refund for taxes paid on diesel fuel used in certain manufacturing or production processes.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 2966,Relating to providing that dedicated revenues received from specialty license plate fees may not be used for general governmental purposes.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 3033,Relating to the dedication of certain sales and use tax and franchise tax revenue to the Texas rail relocation and improvement fund.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 3747,Relating to the use of money from certain funds for rail projects.,20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 1597,"Recognizing April 19, 2007, as Williamson County Day at the State Capitol.",20407,Mike Krusee,author,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,20407,Mike Krusee,coauthor,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,20407,Mike Krusee,coauthor,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 284,Relating to the use of force or deadly force in defense of a person.,20407,Mike Krusee,coauthor,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,20407,Mike Krusee,coauthor,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,20407,Mike Krusee,coauthor,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 1094,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,20407,Mike Krusee,coauthor,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 1098,Relating to immunization against human papillomavirus.,20407,Mike Krusee,coauthor,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 1355,Relating to dog attacks on persons; creating an offense.,20407,Mike Krusee,coauthor,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 1837,Relating to exempting from ad valorem taxation property used by certain nonprofit community business organizations to provide services to aid in the economic development of local communities.,20407,Mike Krusee,coauthor,80R,3485,Rep. Mike Krusee,Mike Krusee
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,20407,Mike Krusee,coauthor,80R,3485,Rep. Mike Krusee,Mike Krusee
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,20407,Mike Krusee,coauthor,80R,3485,Rep. Mike Krusee,Mike Krusee
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,20407,Mike Krusee,coauthor,80R,3485,Rep. Mike Krusee,Mike Krusee
SB 1117,Relating to the designation by name of parts of the highway system.,20407,Mike Krusee,sponsor,80R,3485,Rep. Mike Krusee,Mike Krusee
SB 1209,Relating to the relocation of utility facilities required by improvement of a state highway.,20407,Mike Krusee,sponsor,80R,3485,Rep. Mike Krusee,Mike Krusee
SB 1266,Relating to pass-through financing and the designation and operation of transportation reinvestment zones.,20407,Mike Krusee,sponsor,80R,3485,Rep. Mike Krusee,Mike Krusee
SB 1688,"Relating to the creation, powers, and duties of a transportation infrastructure services district created by a municipality; imposing taxes and authorizing bonds.",20407,Mike Krusee,sponsor,80R,3485,Rep. Mike Krusee,Mike Krusee
SB 1693,Relating to the creation of inland port authorities; providing authority to impose a tax and issue bonds.,20407,Mike Krusee,sponsor,80R,3485,Rep. Mike Krusee,Mike Krusee
SB 1723,Relating to the collection of surcharges assessed under the driver responsibility program.,20407,Mike Krusee,sponsor,80R,3485,Rep. Mike Krusee,Mike Krusee
SCR 6,Providing for procedures for the canvass of votes for the governor and lieutenant governor and the inauguration of the governor and lieutenant governor.,20407,Mike Krusee,sponsor,80R,3485,Rep. Mike Krusee,Mike Krusee
SJR 64,Proposing a constitutional amendment providing for the issuance of general obligation bonds by the Texas Transportation Commission to provide funding for highway improvement projects.,20407,Mike Krusee,sponsor,80R,3485,Rep. Mike Krusee,Mike Krusee
SJR 67,"Proposing a constitutional amendment authorizing the legislature to permit the Texas Transportation Commission, subject to legislative review and approval, to designate the area adjacent to a state highway project as a transportation finance zone and dedicating the proceeds of the state sales and use taxes imposed in a transportation finance zone to the Texas Mobility Fund for certain purposes.",20407,Mike Krusee,sponsor,80R,3485,Rep. Mike Krusee,Mike Krusee
SB 545,Relating to the enforcement of commercial motor vehicle safety standards by certain peace officers.,20407,Mike Krusee,sponsor,80R,3485,Rep. Mike Krusee,Mike Krusee
SB 378,Relating to the use of force or deadly force in defense of a person.,20407,Mike Krusee,cosponsor,80R,3485,Rep. Mike Krusee,Mike Krusee
HR 368,"Recognizing the 150th anniversary of the founding of Post Oak Island Lodge No. 181, AF&AM, in Beaukiss.",20407,Mike Krusee,author,793,3485,Rep. Mike Krusee,Mike Krusee
HR 196,Congratulating Barbara Graves of Hutto on her 50th birthday.,20407,Mike Krusee,author,792,3485,Rep. Mike Krusee,Mike Krusee
HR 198,In memory of U.S. Marine Corps Corporal Steven P. Gill of Round Rock.,20407,Mike Krusee,author,792,3485,Rep. Mike Krusee,Mike Krusee
HR 258,"Honoring Roy L. Bernhardt, Jr., of Taylor on his retirement from Thrall High School.",20407,Mike Krusee,author,791,3485,Rep. Mike Krusee,Mike Krusee
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,20407,Mike Krusee,coauthor,791,3485,Rep. Mike Krusee,Mike Krusee
HB 5,Relating to the rate of the state gasoline and diesel fuel taxes.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 541,Relating to the conduct of charitable raffles.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 647,Relating to the issuance of county obligations for public improvements and to the review and approval of refunding bonds by the attorney general.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 648,Relating to the presumptive value of a motor vehicle for purposes of the imposition of the sales and use tax.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 649,Relating to the funding of transportation projects by the Texas Department of Transportation.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 650,Relating to the requirements for the position of executive director of the Texas Department of Transportation.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 797,Relating to authorizing the issuance of revenue bonds for Texas State University--San Marcos for the Round Rock Higher Education Center in Williamson County.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 845,Relating to certain standards applicable to the temporary confinement of certain inmates in holding areas located in county facilities.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 917,Relating to a credit or refund for diesel fuel taxes paid on diesel fuel used in this state by auxiliary power units or power take-off equipment.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 918,Relating to the authority of a municipality to establish economic development programs in certain areas.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 962,Relating to requiring the Texas Department of Transportation to include in the unified transportation program a list of transportation projects that the department considers to be eligible for tolling or feasible for tolling.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 1050,Relating to the sale of certain used trucks.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 1734,Relating to the use of municipal hotel occupancy taxes for the enhancement and upgrading of sports facilities and fields by certain municipalities.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 1735,Relating to souvenir license plates.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 1815,Relating to term limitations for members of boards of certain metropolitan rapid transit authorities.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2051,Relating to the adoption of a state scenic byways program.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2052,Relating to the establishment of regional habitat conservation plans by political subdivisions of this state.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2650,Relating to local government participation in the financing of turnpike projects.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2651,Relating to the regulation of subsurface area drip dispersal systems by the Texas Commission on Environmental Quality.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2652,Relating to the creation of a private activity bond program for highway and surface freight facilities.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2653,Relating to the use of tax increment financing to pay certain costs associated with certain transportation or transit projects.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2654,Relating to the terms of directors of a regional mobility authority.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2655,Relating to regional mobility authorities.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2656,Relating to the establishment of a state airport in Central Texas by the Texas Department of Transportation.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2657,Relating to the collection of motor fuels taxes.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2658,Relating to erecting an off-premise sign adjacent to and visible from certain roads.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2659,Relating to bond requirements for privatized maintenance contracts.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2660,"Relating to the administration and use of the Texas rail relocation and improvement fund and the issuance of obligations for financing the relocation, construction, reconstruction, acquisition, improvement, rehabilitation, and expansion of rail facilities.",20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2661,Relating to the use of competitive sealed proposals for certain construction projects.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2662,"Relating to construction, maintenance, or operation of a turnpike project by a private entity.",20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2666,Relating to the criminal and civil enforcement of the required payment of a toll for the use of certain turnpike projects.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2702,"Relating to the construction, acquisition, financing, maintenance, management, operation, ownership, and control of transportation facilities and the progress, improvement, policing, and safety of transportation in this state; providing a penalty.",20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2703,Relating to contracts for the design and construction of transportation projects by certain governmental entities.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2704,"Relating to the construction, maintenance, or operation of toll or nontoll projects or facilities.",20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 2705,"Relating to the authority of counties to issue bonds to construct, maintain, or operate toll or nontoll projects or facilities on the state highway system.",20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 3586,Relating to the creation of the Williamson County Municipal Utility District No. 22;  providing authority to impose a tax and issue bonds; granting the power of eminent domain.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HCR 148,Designating the Texas Round-Up 10K as the Official 10K of Texas.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HCR 245,Instructing the enrolling clerk of the house to make corrections to H.B. No. 2702.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HJR 79,Proposing a constitutional amendment authorizing the legislature to provide for a six-year term for a board member of a regional mobility authority.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HJR 80,Proposing a constitutional amendment clarifying that certain economic development programs do not constitute a debt.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HJR 81,"Proposing a constitutional amendment creating the Texas rail relocation and improvement fund and authorizing grants of money and issuance of obligations for financing the relocation, construction, reconstruction, acquisition, improvement, rehabilitation, and expansion of rail facilities.",20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HR 591,Honoring Rosa Werchan Wuthrich of Taylor on her 100th birthday.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HR 1276,Commending students from Stony Point High School for their exceptional showing at the SkillsUSA state competition.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HR 1277,"Commending the Scientific Research, Engineering, and Technical Services Showcase team from Stony Point High School for presenting a solar car and earning a first-place gold medal and trophy at the SkillsUSA state competition.",20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HR 1402,In memory of Jerry Leroy Mehevec of Taylor.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HR 2270,"Suspending limitations on conference committee jurisdiction, H.B. No. 2702.",20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 278,Relating to air quality control measures proposed pursuant to an early action compact.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 1295,Relating to authorizing the issuance of revenue bonds for Texas State University--San Marcos for the construction of a fine arts and communications center.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 1296,Relating to authorizing the issuance of revenue bonds for Texas State University--San Marcos for the construction of an undergraduate academic center.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 1297,Relating to authorizing the issuance of revenue bonds for Texas State University--San Marcos for infrastructure repairs and improvements.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 1546,"Relating to the administration and use of the Texas rail relocation and improvement fund and the issuance of obligations for financing the relocation, construction, reconstruction, acquisition, improvement, rehabilitation, and expansion of certain rail facilities.",20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 1594,Relating to the composition of the board of trustees of the Employees Retirement System of Texas.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 1964,Relating to the authority of certain counties to impose a local tax on the sale of gasoline and to the use of the tax revenue by a regional mobility authority.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HCR 1,Memorializing Congress to eliminate the Medicaid Estate Recovery Program.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HJR 54,"Proposing a constitutional amendment creating the Texas rail relocation and improvement fund and authorizing grants of money and issuance of obligations for financing the relocation, construction, reconstruction, acquisition, improvement, rehabilitation, and expansion of certain rail facilities.",20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HR 1535,Recognizing Southwestern University's Texas Legislative Politics Internship Program on its 40th anniversary and commending the 2005 student interns.,20407,Mike Krusee,author,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 4,Relating to the use of technology by public schools.,20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 180,Relating to appropriations to The Texas A&M University System and to Texas A&M University--Kingsville in connection with the Irma Rangel School of Pharmacy.,20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 470,"Relating to local delivery of aging, disability, behavioral health, and mental retardation services.",20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 894,Relating to produce samples at municipally owned farmers' markets.,20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
HB 1771,Relating to the Medicaid managed care delivery system.,20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
HCR 89,In memory of President Ronald Wilson Reagan.,20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",20407,Mike Krusee,coauthor,79R,3485,Rep. Mike Krusee,Mike Krusee
SB 182,Relating to the board of directors of an intermunicipal commuter rail district.,20407,Mike Krusee,sponsor,79R,3485,Rep. Mike Krusee,Mike Krusee
SB 322,Relating to proceeds from the sale of certain state personal and real property.,20407,Mike Krusee,sponsor,79R,3485,Rep. Mike Krusee,Mike Krusee
SB 1455,Relating to the establishment of regional habitat conservation plans by political subdivisions of this state.,20407,Mike Krusee,sponsor,79R,3485,Rep. Mike Krusee,Mike Krusee
SB 1713,Relating to the creation of a study commission on transportation financing.,20407,Mike Krusee,sponsor,79R,3485,Rep. Mike Krusee,Mike Krusee
SB 1887,Relating to the creation of the Williamson County Municipal Utility District No. 22; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,20407,Mike Krusee,sponsor,79R,3485,Rep. Mike Krusee,Mike Krusee
HR 14,Recognizing the opening of the Blood Center at Round Rock.,20407,Mike Krusee,author,784,3485,Rep. Mike Krusee,Mike Krusee
HR 41,In memory of Dennis Ray Garza of Round Rock.,20407,Mike Krusee,author,784,3485,Rep. Mike Krusee,Mike Krusee
HB 2,"Relating to the construction, acquisition, financing, maintenance, management, operation, ownership, and control of transportation facilities and the progress, improvement, policing, and safety of transportation in the state; making appropriations.",20407,Mike Krusee,author,783,3485,Rep. Mike Krusee,Mike Krusee
HB 25,"Relating to the construction, acquisition, financing, maintenance, management, operation, ownership, and control of transportation facilities and the progress, improvement, policing, and safety of transportation in the state; making appropriations.",20407,Mike Krusee,author,782,3485,Rep. Mike Krusee,Mike Krusee
HR 75,In memory of Ann Marie Davis-Meyer of Round Rock.,20407,Mike Krusee,author,782,3485,Rep. Mike Krusee,Mike Krusee
HB 8,Relating to the regulation of motor vehicle sales and the powers and duties of the Motor Vehicle Board of the Texas Department of Transportation.,20407,Mike Krusee,author,781,3485,Rep. Mike Krusee,Mike Krusee
SB 21,"Relating to the financing, construction, improvement, maintenance, and operation of toll facilities by the Texas Department of Transportation and the disposition of money generated by the driver responsibility program, fines imposed for certain traffic offenses, and certain fees collected by the Department of Public Safety of the State of Texas; making an appropriation.",20407,Mike Krusee,sponsor,781,3485,Rep. Mike Krusee,Mike Krusee
SB 53,Relating to the financing and development of the Trans-Texas Corridor and other transportation projects or programs.,20407,Mike Krusee,sponsor,781,3485,Rep. Mike Krusee,Mike Krusee
HB 156,Relating to the grant of the power of eminent domain to a regional mobility authority.,20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
HB 157,Relating to the powers and duties of a regional mobility authority.,20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
HB 158,Relating to the authority of the Texas Department of Transportation to charge a fee for transportation of utility service and placement of facilities along the Trans-Texas Corridor.,20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
HB 159,Relating to the authority of the Texas Department of Transportation or a regional mobility authority to purchase or condemn real property for the Trans-Texas Corridor.,20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
HB 160,Relating to the authority of the Texas Department of Transportation to offer royalty interests as consideration for property acquired for the Trans-Texas Corridor.,20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
HB 943,Relating to vehicles eligible for conservation license plates supporting the Texas Parks and Wildlife Department.,20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
HB 1039,Relating to the adoption of a state scenic byways program.,20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
HB 1197,Relating to authorization for a development agreement between a municipality and an owner of land in the municipality's extraterritorial jurisdiction.,20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
HB 1198,"Relating to the establishment, designation, construction, and operation of a system of multimodal facilities to be designated as the Trans Texas Corridor.",20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
HB 1199,Relating to local option elections for the sale of alcoholic beverages; providing a criminal penalty.,20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
HB 1444,Relating to the exemption from ad valorem taxation of motor vehicles leased for noncommercial use.,20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
HB 2223,Relating to the civil and family law consequences of engaging in certain terroristic activity.,20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
HB 2311,Relating to granting regional mobility authorities the authority to contract through exclusive development agreements.,20407,Mike Krusee,author,78R,3485,Rep. Mike Krusee,Mike Krusee
