bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 449,Relating to the penalty group classification of certain controlled substances.,20571,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 710,Relating to the punishment for the offense of employment harmful to children.,20571,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 1061,Relating to improving the accuracy of reporting concerning certain criminal history.,20571,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 1176,Relating to the punishment prescribed for the offense of evading arrest or detention.,20571,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 1454,Relating to the right to an expunction of records and files relating to a person's arrest.,20571,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 2162,Relating to the appointment of counsel for the purposes of community supervision revocation or appellate proceedings.,20571,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 385,"Relating to the interception of wire, oral, or electronic communications.",20571,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 537,"Relating to the emergency installation and use of a device to intercept wire, oral, or electronic communications.",20571,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 689,"Relating to restrictions on the use of the Internet by sex offenders and to the reporting, collection, and exchange of information regarding those offenders; providing a civil penalty.",20571,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 841,Relating to the child health plan program.,20571,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 1281,Relating to the fraudulent obtaining of a controlled substance from a practitioner; providing a penalty.,20571,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 1662,Relating to the prosecution of and punishment for the offense of breach of computer security.,20571,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 1707,Relating to the use of proceeds from criminal asset forfeiture to provide college scholarships to children of peace officers killed in the line of duty and to an annual report regarding the total value of forfeited property in this state.,20571,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
SB 2047,Relating to the interception or the collection of information from certain communications in an investigation of criminal conduct.,20571,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
HB 1212,Relating to the penalties for intoxication assault and intoxication manslaughter and to the sentencing of defendants convicted of those offenses.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3006,Relating to liability insurance for persons holding certain alcoholic beverage permits.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3007,Relating to the approval of relative caregivers by the Department of Family and Protective Services as foster homes.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3008,Relating to the establishment of a pilot program to match certain teens in foster care with adult mentors.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3009,"Relating to supervising, monitoring, and restricting the location of certain sex offenders.",20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3010,Relating to an administrative fee for defendants required by a court to perform community service in lieu of serving a term of confinement in county jail.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 4138,Relating to the creation of The Lakes Municipal Utility and Management District of Tarrant County; providing the authority to issue bonds and impose taxes.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HCR 278,In memory of Sam Waldrop of Abilene.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HR 451,Celebrating the 80th anniversary of Big Brothers Big Sisters of North Texas.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HR 691,In memory of Dwayne Freeto of Fort Worth.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HR 1490,Honoring The Class in The Parks marketing students from Arlington ISD for their efforts to promote entrepreneurship.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HR 1656,Commemorating the 2007 General Assembly of the Christian Church (Disciples of Christ) in Fort Worth.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HR 1988,Congratulating Matthew Brown on his new position as assistant principal at Miller Elementary School in Arlington ISD.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HR 2173,In memory of Patricia Ann Best of Houston.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 1361,Relating to privatization of child protective services and the improvement of services for children and families provided by the Department of Family and Protective Services.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3924,Relating to student members of the board of regents of a state university or state university system.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HR 114,"Welcoming the members of Team Arlington to the Capitol on January 31 and February 1, 2007.",20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HR 157,"Recognizing February 20, 2007, as Mansfield Day at the State Capitol.",20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HR 243,Honoring Dr. Wendell Nedderman of Arlington for 50 years of service in Kiwanis International.,20571,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 8,"Relating to the prosecution, punishment, and supervision of certain sex offenders and to certain crimes involving sex offenders.",20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 52,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 75,Relating to administrative and judicial review of certain decisions about public assistance benefits.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 109,Relating to eligibility for and information regarding the child health plan program.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 136,Relating to the promotion of students to certain grade levels in public schools.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 137,Relating to the requirements for a high school diploma.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 157,Relating to a silver alert for missing senior citizens.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 424,Relating to a competitive grant program to fund nurse-family partnership programs in certain communities in this state.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 551,Relating to the system benefit fund and to eligibility for and enrollment for benefits provided under the system benefit fund programs.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 569,"Relating to the creation of an address confidentiality program to assist victims of family violence, sexual assault, or stalking in maintaining confidential addresses.",20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 577,Relating to safeguards for certain customers of retail public utilities in the electric power market.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 669,Relating to eligibility for and the administration of the child health plan program.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 1779,Relating to the punishment for the offense of burglary of a vehicle.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 2084,Relating to sales and use taxes by certain municipalities.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 2187,"Relating to the development, management, and preservation of the water resources of the state.",20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 2335,Relating to the operations of the Texas Youth Commission.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 2340,Relating to conservatorship of the Texas Youth Commission.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 2532,Relating to the expulsion and placement in alternative settings of public school students who engage in conduct constituting certain felonies and to assessment of public school students placed in disciplinary alternative education programs.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3309,Relating to the ability of certain advocacy and support groups to provide services for children confined in Texas Youth Commission facilities.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3384,Relating to creating the office of district attorney for the 201st Judicial District.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3521,Relating to measures to increase the safety of children committed to the Texas Youth Commission.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3625,Relating to background and criminal history checks and for certain state employees who interact with children or supervise persons who interact with children.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3693,"Relating to energy demand, energy load, energy efficiency incentives, energy programs, and energy performance measures.",20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3701,Relating to the office of independent ombudsman of the Texas Youth Commission.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HCR 23,"In memory of the Honorable Ann Richards, 45th governor of Texas.",20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HCR 26,In memory of the Honorable Frank Madla of San Antonio.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HCR 35,Urging the United States Congress to enact legislation to eliminate the 24-month Medicare waiting period for participants in Social Security Disability Insurance.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HCR 43,Urging the Texas Commission on Environmental Quality to impose a 180-day moratorium on applications for pulverized coal-fired power plant permits.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HJR 59,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
HR 422,"Recognizing February 28, 2007, as Tarrant County Day at the State Capitol.",20571,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
SB 302,Relating to an administrative fee for defendants required by a court to perform community service in lieu of serving a term of confinement in county jail.,20571,Paula Pierson,sponsor,80R,4175,Rep. Paula Pierson,Paula Pierson
SB 306,Relating to the appointment of counsel to represent an indigent defendant in a capital case and to the reimbursement of certain expenses incurred by appointed counsel.,20571,Paula Pierson,sponsor,80R,4175,Rep. Paula Pierson,Paula Pierson
SB 919,Relating to the creation of the Viridian Municipal Management District; providing the authority to issue bonds and impose taxes.,20571,Paula Pierson,sponsor,80R,4175,Rep. Paula Pierson,Paula Pierson
SB 723,Relating to requiring that the Department of Family and Protective Services maintain and report certain information in connection with the placement of children and to the use of the information provided.,20571,Paula Pierson,sponsor,80R,4175,Rep. Paula Pierson,Paula Pierson
SB 758,Relating to child protective services; providing penalties.,20571,Paula Pierson,sponsor,80R,4175,Rep. Paula Pierson,Paula Pierson
