bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 933,Relating to the testing of autonomous motor vehicles; creating a border security pilot program.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 935,Relating to the approval by the Texas Higher Education Coordinating Board of baccalaureate degree programs offered by public junior colleges.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1045,Relating to the designation of a segment of Farm-to-Market Road 624 in McMullen County as the Game Warden James E. Daughtrey Memorial Highway.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1093,Relating to transparency in the STAR Medicaid managed care rate-setting process.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1189,Relating to the management of commercial oyster boats in this state; amending a provision subject to a criminal penalty.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1190,Relating to the compensation of property owners whose property is damaged as a result of a pursuit involving a federal law enforcement agency.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1209,Relating to funding sources for the repayment of certain speech-language pathologist and audiologist education loans.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1280,Relating to the designation of certain rest areas on Interstate Highway 35 in La Salle County as the Leodoro Martinez Jr. Rest Areas.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1302,Relating to fees imposed for the operation of amusement rides.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1303,Relating to general officers within the state military department.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1304,Relating to the use of school committees to make determinations regarding graduation for certain public high school students who fail to perform satisfactorily on end-of-course assessment instruments.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1365,Relating to procedures involving truancy and other fine-only misdemeanors committed by children.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1445,"Relating to measures to support or enhance graduate medical education in this state, including the transfer of assets following the dissolution of the Texas Medical Liability Insurance Underwriting Association.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1456,Relating to Medicaid billing for the services of substitute dentists.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1501,Relating to a study concerning the presence and effects of plastic microbeads in water in the state.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1575,Relating to requirements for reporting unclaimed mineral proceeds to the comptroller of public accounts.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1576,Relating to requirements for reporting unclaimed mineral proceeds to the comptroller of public accounts.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1577,Relating to notice regarding and abandoned property held in connection with receiverships for certain mineral interests.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1578,Relating to the release of a motor vehicle accident report.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1611,Relating to the exemption from the assessment requirements of the Texas Success Initiative for students who successfully complete certain college preparatory courses.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1612,Relating to a requirement that public institutions of higher education provide certain information to students and school districts regarding student performance on Texas Success Initiative assessment instruments.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1613,Relating to the alignment of college readiness standards and expectations and essential knowledge and skills and the use to satisfy requirements concerning high school end-of-course assessment instruments of performance demonstrating satisfaction of certain college readiness benchmarks on certain assessment instruments designated by the Texas Higher Education Coordinating Board.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1614,Relating to reporting of teacher turnover information by public schools.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1635,"Relating to the management of groundwater, including the classification of and the obtaining of information regarding groundwater and the formulation of desired future conditions by a groundwater conservation district.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1637,Relating to the use of certain money deposited to the state highway fund for transportation projects in energy-producing regions of this state.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 1761,Relating to the oversight of state border security activities.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 2210,Relating to the regulation of metal recycling entities; imposing an administrative penalty.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 2214,Relating to the use of earnest money contracts to purchase land in certain border and economically distressed counties; amending provisions subject to a criminal penalty.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 2215,Relating to notice and opportunity to cure before filing certain enforcement actions against subdividers of land in certain border and economically distressed counties.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 2282,Relating to the procedures for protests and appeals of certain ad valorem tax determinations.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 2283,Relating to entities exempt from regulation as a boarding home facility.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 2312,Relating to the designation of a portion of Interstate Highway 37 as the Trooper Terry Wayne Miller Memorial Highway.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 2527,Relating to the application of the sales and use tax to the lease or rental to a caterer of certain tangible personal property.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 2751,Relating to the composition of the juvenile board of Atascosa County.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 2927,Relating to alternative dispute resolution of certain insurance payment disputes with certain physicians and health care providers.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 2928,"Relating to enrollment in public schools by a child without a parent, guardian, or other person with legal control of the child under a court order.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 2968,Relating to the preservation of the Alamo complex and surrounding area and to the Alamo Preservation Advisory Board.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 2996,Relating to the employment of individuals qualified for a veteran's employment preference.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3000,Relating to prohibiting the online posting of certain documents submitted to the chief appraiser of an appraisal district in an application for an exemption from ad valorem taxation.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3001,Relating to the information that an operator of a well on which a hydraulic fracturing treatment is performed is required to disclose.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3004,Relating to the authority of certain independent school districts to change the length of the terms of office for the board of trustees of the district.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3093,Relating to the value of a residential dwelling that may be offered or awarded as a prize at a charitable raffle.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3263,Relating to the authority of a municipality to regulate state licensees.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3264,Relating to the enforcement of permit requirements for the operation of a domestic wastewater treatment facility.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3265,"Relating to the licensing and regulation of tow truck companies, tow trucks, tow truck operators, vehicle storage facilities, vehicle storage facility employees, booting companies, and booting operators.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3266,Relating to construction standards for certain recreational vehicle parks and campgrounds.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3271,Relating to the creation of a deer management program commission.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3272,Relating to the identification of breeder deer.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3331,"Relating to the state virtual school network, including student eligibility, course provider eligibility, and funding for certain providers.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3440,Relating to eligibility of certain rural companies for support from the universal service fund.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3504,Relating to the availability of death records of unidentified persons.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3506,Relating to the appointment by certain elected officials of students to receive a Texas Armed Services Scholarship.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3507,Relating to providing a sales and use tax refund or franchise tax credit for businesses that employ former offenders.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3608,Relating to the award of certain financial assistance administered by the Texas Department of Housing and Community Affairs.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3609,Relating to ad valorem tax protests and appeals on the ground of the unequal appraisal of property.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3636,"Relating to prohibited conduct by insurance adjusters, public insurance adjusters, and contractors.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3640,Relating to fees of office for the directors of a municipal utility district.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3642,Relating to the provision by a notary public of certain services related to the closing of transactions.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3644,Relating to establishing a student grant program administered by the Texas Higher Education Coordinating Board funded by depository interest and earnings on certain unclaimed original land grant mineral proceeds.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3659,Relating to the additional tax imposed if the use of land located in certain counties and appraised for ad valorem tax purposes as open-space land is changed.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3675,Relating to the regulation of commercial development of groundwater in certain areas.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3701,Relating to a municipality's comprehensive development.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3908,Relating to a pilot program to expand joint credit programs to include certain courses offered by career schools and colleges in certain counties.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 3952,"Relating to registration and regulation of dangerous wild animals; providing penalties, creating and affecting criminal offenses, and authorizing fees.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 4007,Relating to procedures applicable to a person released on parole or to mandatory supervision and charged with certain new offenses or an administrative violation of a condition of release.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 4037,Relating to the authority of certain counties to impose a hotel occupancy tax and the use of revenue from the hotel occupancy tax by certain counties; authorizing an increase in the rate of a tax; authorizing the imposition of a tax.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 4077,Relating to adding carbon dioxide in compressed canisters to the definition of abusable volatile chemicals; requiring a volatile chemical sales permit to sell carbon dioxide canisters; amending provisions subject to criminal and administrative penalties.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 4103,Relating to oaths and affirmations of certain judges of municipal courts.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 4104,Relating to the disposition of fines and costs imposed on an appeal of a misdemeanor case from municipal court.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HCR 52,"Authorizing the State Preservation Board, subject to state law and rules of the board, to approve and permit the relocation of the Texas Game Warden Memorial to a site at the State Capitol, south of the Sam Houston Building, just outside of the historical grounds.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HCR 76,Designating Poteet as the official Strawberry Capital of Texas for a 10-year period beginning in 2015.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HCR 77,Redesignating Jim Hogg County as the official Vaquero Capital of Texas.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HCR 78,"Designating ""the Lone Star State"" as the official nickname of Texas.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HCR 131,Urging the Texas Parks and Wildlife Department to extend and expand its certificate of location program for oyster harvesting.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HCR 148,Instructing the enrolling clerk of the house to make corrections in H.B. No. 928.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HJR 88,Proposing a constitutional amendment authorizing the governing bodies of certain political subdivisions to exempt from ad valorem taxation the real and tangible personal property of businesses during an initial period of operation in this state.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HJR 120,Proposing a constitutional amendment to establish the Alamo preservation fund and make a one-time transfer of money from the economic stabilization fund to the Alamo preservation fund.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 432,Recognizing Ruben Saenz for his service to South Texas College and the Rio Grande City Consolidated Independent School District.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 556,Commending Santos Lujan Jr. for his outstanding service as an educator and an administrator.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 656,In memory of South Texas educator Alberto Byington Sr.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 657,Honoring Norman F. Porter Sr. of Pleasanton for his contributions to the promotion and preservation of Texas history.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 894,Commemorating the 50th annual Muy Grande Deer Hunting Contest in Freer.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 923,Commending Jeanne Israel for her service as a member of the Pleasanton City Council.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1207,Commending the Honorable Diana Bautista for her service as Atascosa County judge.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1208,"In memory of former Raymondville mayor and Willacy County judge Eustolio ""Tolo"" Gonzales.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1223,Paying tribute to the lives and achievements of Maria Elena and Arnoldo Alaniz of Benavides.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1261,In memory of Horacio Paul Guerra III of Rio Grande City.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1281,Congratulating Mariachi Cascabel of Rio Grande City High School for winning Class 5A of the 2015 Texas High School Mariachi Competition.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1282,Congratulating Hurley Funeral Home on its receipt of a 2015 Texas Treasure Business Award.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1283,Congratulating Mariachi Cotuleno of Cotulla High School for winning Class 3A of the 2015 Texas High School Mariachi Competition.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1284,Congratulating Mariachi Grulla de Plata of Grulla High School for winning Class 4A of the 2015 Texas High School Mariachi Competition.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1285,Honoring former Duval County justice of the peace Jose B. Canales.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1286,In memory of Barbara V. Canales of Freer.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1436,Honoring Roger Garza for his service as a member of the Pleasanton City Council.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1464,"Recognizing March 24, 2015, as Atascosa County Day at the State Capitol.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1485,Commending J. R. Gallegos for his service as a member of the Pleasanton City Council.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1774,Commending Rene Garcia Gonzalez of Hebbronville for his military service in the Vietnam War.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1829,"Recognizing April 8, 2015, as Live Oak County Historical Commission Day at the State Capitol.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1841,Congratulating Jasmine Chapa of Sarita on being named the winner of the Texas Conservation Awards Poster Contest by the Texas State Soil and Water Conservation Board.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 1842,"In memory of DeWitt Monroe ""Chachi"" Jones Jr. of Rio Grande City.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 2244,Honoring Mayor Orlando A. Correa for his service to the city of Raymondville.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 2245,Commemorating the dedication of an Official Texas Historical Marker for Loma Sandia Prehistoric Cemetery.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 2416,In memory of Gregorio C. Barrera of Rio Grande City.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 2417,Commemorating the 50th anniversary of the Starr County Youth Fair.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 2438,Recognizing Lillie Mae Wieding for her community involvement.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 2456,Congratulating the 2015 Texas Commission on the Arts honorees.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 2457,Congratulating the 2016 Texas Commission on the Arts honorees.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 2458,"Recognizing May 5, 2015, as Live Oak County Day at the State Capitol.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 2459,Congratulating Sarah Crawford on being named Miss Live Oak County 2015.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 2487,Commemorating the 30th anniversary of the Jim Hogg County Fair in Hebbronville.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3019,In memory of William B. Wilkerson of Austin.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3110,Congratulating Mariachi Cascabel of Rio Grande City High School on winning Class 5A of the 2015 Texas High School Mariachi Competition.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3111,Congratulating Mariachi Grulla de Plata of Grulla High School on winning Class 4A of the 2015 Texas High School Mariachi Competition.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3112,Congratulating Mariachi Cotuleno of Cotulla High School on winning the Class 3A division of the 2015 Texas High School Mariachi Competition.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3214,"Honoring Jesus Gilberto ""Chick"" Saenz for his career as a special ranger with the Texas and Southwestern Cattle Raisers Association.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3300,Commemorating the Raymondville Police Department Cops for Tots Cook Off.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3439,"Suspending limitations on conference committee jurisdiction, H.B. No. 2968.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3441,Congratulating the H. Yturria Land & Cattle Co. for receiving a Lone Star Land Steward Award from the Texas Parks and Wildlife Department.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3442,Commemorating the 50th anniversary of Coastal Bend College.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3444,"Congratulating the members of the Tilden FFA ag mechanics team on being named grand champions at the 2015 San Angelo, San Antonio, and Houston Agricultural Mechanics Shows.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3447,Commending Jimmy Magel for his service on the Pleasanton City Council.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3506,Congratulating Alfredo Serrato on his retirement as Willacy County Precinct 3 commissioner.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3507,"Suspending limitations on conference committee jurisdiction, H.B. No. 928.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3573,In memory of Ronald Saenz of Pleasanton.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3578,Commemorating the Rio Grande City Freedom Fest.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3579,Commemorating the Rio Fest BBQ Showdown.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3580,Commemorating the Starr County Fair Association Cook-off.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3637,Commemorating the Winter Wonderland Festival in Rio Grande City,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HR 3638,Commemorating the Rio Fest BBQ Showdown.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 67,Relating to the issuance of specialty license plates to honor recipients of certain military medals.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 118,Relating to a fee waiver for a combination resident hunting and fishing license for certain military personnel.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 158,"Relating to the allocation and use of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
HB 164,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun; providing penalties.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
