Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 140,Relating to driver's licenses and personal identification certificates issued to veterans; reducing certain fees.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
1,1,1,HB 141,Relating to the use of a wireless communication device while operating a motor vehicle; creating an offense and providing penalties.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
2,2,2,HB 143,Relating to the local regulation of distance requirements for the possession or consumption of alcoholic beverages near public transportation stops.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
3,3,3,HB 144,"Relating to the continuation of certain public benefits, including medical assistance, for individuals after release from confinement in a county jail.",-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
4,4,4,HB 146,Relating to requiring photo identification for certain credit card purchases.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
5,5,5,HB 147,Relating to the prosecution of the offense of improper photography or visual recording.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
6,6,6,HB 148,Relating to the consumption of alcoholic beverages on certain premises; providing a penalty and authorizing a fee.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
7,7,7,HB 149,Relating to photo identification requirements for certain stored value card purchases.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
8,8,8,HB 754,Relating to the employment of individuals qualified for a veteran's employment preference.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
9,9,9,HB 755,Relating to the creation of a women veterans mental health initiative within the mental health intervention program for veterans.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
10,10,10,HB 756,Relating to the creation of a rural veterans mental health initiative within the mental health intervention program for veterans.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
11,11,11,HB 757,Relating to the College Credit for Heroes program.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
12,12,12,HB 758,Relating to the coordination and provision of certain health services to veterans.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
13,13,13,HB 759,Relating to the maximum cumulative period allowed for restoration of a defendant's competency to stand trial and to certain time credits awarded against that cumulative period.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
14,14,14,HB 959,Relating to limiting certain state-required assessment instruments administered to public school students in certain grades to assessments required by federal law.,-1,José Menéndez,author,84R,3830,Rep. Jose Menendez,Jose Menendez
15,15,15,HCR 5,In memory of U.S. Air Force Captain Mark Tyler Voss of Boerne.,-1,José Menéndez,author,832,3830,Rep. Jose Menendez,Jose Menendez
16,16,16,HR 79,Congratulating Keiko Miyakawa Duke of San Antonio on her 80th birthday.,-1,José Menéndez,author,832,3830,Rep. Jose Menendez,Jose Menendez
