Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 470,Relating to the preference given by state agencies for certain goods and services produced or offered by small businesses.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
1,1,1,HB 474,Relating to requiring certain law enforcement officers to wear body worn cameras.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
2,2,2,HB 717,Relating to the election of trustees of certain school districts from single-member trustee districts.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
3,3,3,HB 880,Relating to creating a disadvantaged business assistance program to be operated by the Texas Department of Transportation.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
4,4,4,HB 1655,Relating to the expunction of certain files and records arising from a criminal investigation; creating a criminal offense.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
5,5,5,HB 1840,Relating to the appointment by the attorney general of a special prosecutor to prosecute certain offenses committed that cause serious bodily injury or death by peace officers.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
6,6,6,HB 2381,Relating to the appointment and duties of election officers.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
7,7,7,HB 2382,Relating to in-person delivery of an application to vote an early voting ballot by mail.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
8,8,8,HB 2383,Relating to a permanent request for an early voting ballot.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
9,9,9,HB 2384,Relating to the period in which a person may submit an application to vote an early ballot by mail.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
10,10,10,HB 2385,Relating to a voter's use of an application for a ballot to be voted by mail to update the voter's residence.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
11,11,11,HB 2386,Relating to eligibility for early voting by mail.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
12,12,12,HB 2387,Relating to eligibility for early voting by mail.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
13,13,13,HB 2388,Relating to the time for submitting an application for a ballot to be voted by mail.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
14,14,14,HB 2454,Relating to flood control storage requirements established by the Fort Bend County Drainage District.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
15,15,15,HB 2597,Relating to the creation of a mental health treatment for incarceration diversion pilot program.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
16,16,16,HB 2599,Relating to the ability of certain county assistance districts to annex roads.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
17,17,17,HB 2820,Relating to the authorization of certain industry professionals to provide instruction in public schools.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
18,18,18,HB 3056,Relating to the procedures for applying for a ballot to be voted by mail; affecting the prosecution of a criminal offense.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
19,19,19,HB 3059,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
20,20,20,HB 3138,Relating to the delivery of voter registration applications.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
21,21,21,HB 3140,Relating to the disclosure of certain registration information by the voter registrar.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
22,22,22,HB 3586,Relating to the deadline for returning a ballot voted by mail.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
23,23,23,HB 3634,Relating to the authority of a municipality to impose a local tax on the sale of certain motor fuel and to the use of the tax revenue by the municipality; authorizing penalties.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
24,24,24,HB 3788,Relating to the information required to be included in a regional water plan and the use of that information by the regional water planning group in developing the plan.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
25,25,25,HB 3832,Relating to voting a limited ballot.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
26,26,26,HB 3957,Relating to recovery by school districts of overpayments of salary to district employees.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
27,27,27,HB 4147,"Relating to the creation of Missouri City Management District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
28,28,28,HB 4156,"Relating to the creation of Missouri City Management District No. 2; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
29,29,29,HB 4174,"Relating to the creation of a defined area in the Fort Bend County Water Control and Improvement District No. 2; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
30,30,30,HJR 108,Proposing a constitutional amendment prohibiting a county or other political subdivision from eliminating offices or changing district boundaries between the primary and general elections.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
31,31,31,HR 176,Recognizing the Missouri City Black History Month celebration.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
32,32,32,HR 647,"Commemorating the 50th anniversary of the 1965 civil rights march from Selma to Montgomery, Alabama, and the signing of the Voting Rights Act of 1965.",62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
33,33,33,HR 697,"Recognizing February 25, 2015, as Fort Bend County Day at the State Capitol.",62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
34,34,34,HR 719,Celebrating Black History Month and paying tribute to Dr. Carter G. Woodson.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
35,35,35,HR 751,"Recognizing March 2, 2015, as Texas Southern University Day at the State Capitol.",62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
36,36,36,HR 760,"Recognizing March 2, 2015, as Alpha Phi Alpha Fraternity Day at the State Capitol.",62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
37,37,37,HR 1275,"Recognizing March 31, 2015, as Texas Association of African American Chambers of Commerce Black Business Day at the State Capitol.",62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
38,38,38,HR 1935,"Recognizing April 14, 2015, as Blue Ribbon Lobby Day at the State Capitol.",62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
39,39,39,HR 1936,Congratulating Alice Aanstoos of Missouri City on her retirement from AT&T.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
40,40,40,HR 1937,"Recognizing April 20, 2015, as Missouri City Day at the State Capitol.",62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
41,41,41,HR 2536,Congratulating Judge George Carol Hanks Jr. of Houston on being commissioned to serve as a United States district judge for the Southern District of Texas.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
42,42,42,HR 2537,Congratulating Derrick Mitchell on his appointment to the Texas Southern University Board of Regents.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
43,43,43,HR 2554,Congratulating the Honorable Alfred H. Bennett on his appointment and confirmation as United States district judge for the Houston Division of the Southern District of Texas.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
44,44,44,HR 2762,"In memory of Nelson Reyes Salinas, governmental affairs manager for the Texas Association of Business and former legislative staff member.",62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
45,45,45,HR 3403,Honoring the Missouri City Juneteenth Celebration Foundation.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
46,46,46,HR 3532,Commemorating the 2015 Texas Black Expo Juneteenth Summer Celebration.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
47,47,47,HB 14,Relating to the Texas emissions reduction plan.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
48,48,48,HB 70,Relating to prevention of discrimination and harassment in public schools.,62098,Ron Reynolds,author,84R,2040,Rep. Ron Reynolds,Ron Reynolds
