Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
14,14,14,HB 1015,Relating to requiring certain service stations to be capable of operating with alternative electrical power and to have an alternative electrical generator; providing a criminal penalty.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
15,15,15,HB 1016,Relating to a fee on sales of alcoholic beverages in certain municipalities to fund fire and emergency services and related educational activities.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
16,16,16,HB 1125,Relating to the eminent domain authority of common carriers.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
17,17,17,HB 1250,"Relating to fees, adjustments, corrections, and repairs in connection with a vehicle inspection.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
18,18,18,HB 1251,Relating to the issuance and use of temporary tags on vehicles.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
19,19,19,HB 1264,Relating to the establishment of railroad quiet zones outside the boundaries of certain municipalities.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
20,20,20,HB 1421,Relating to the use of certain court costs in a criminal case for municipal programs enhancing public safety and security.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
21,21,21,HB 1518,Relating to the addition of territory to and the amount of production fees imposed by the Trinity Glen Rose Groundwater Conservation District.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
22,22,22,HB 1829,Relating to participation by private school students in University Interscholastic League sponsored activities.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
23,23,23,HB 1830,Relating to information technology security practices of state agencies.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
24,24,24,HB 1831,Relating to disaster preparedness and emergency management and to certain vehicles used in emergencies; providing a penalty.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
25,25,25,HB 1832,Relating to the issuance of French Legion of Honor specialty license plates.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
26,26,26,HB 2268,Relating to the use by a political subdivision of public money for lobbying activities or payment of fees and dues of a state association or organization.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
27,27,27,HB 3492,Relating to a pilot program for the provision of certain child protective services functions of the Department of Family and Protective Services by a private entity.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
28,28,28,HB 3493,Relating to credit in the Employees Retirement System of Texas for service as a custodial officer.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
29,29,29,HB 3494,Relating to the establishment of desired future conditions of groundwater resources and revision of those conditions by the Texas Water Development Board.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
30,30,30,HB 3658,Relating to the creation of the pipeline safety fund.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
31,31,31,HB 4129,"Relating to the computation of the portion of a person's sentence remaining after the revocation of the person's parole, mandatory supervision, or conditional pardon.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
32,32,32,HB 4130,Relating municipal and county financing of the acquisition of buffer areas or open spaces adjacent to a military installation for certain purposes.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
33,33,33,HB 4131,"Relating to the exemption of certain personal property from garnishment, attachment, execution, or other seizure.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
34,34,34,HB 4336,Relating to the civil and criminal consequences of engaging in certain conduct involving a firearm and to creating the offense of firearm smuggling; providing penalties.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
35,35,35,HB 4337,Relating to an annual report by the Texas Fusion Center regarding criminal street gangs and gang-related crime.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
36,36,36,HB 4450,Relating to including certain veterans service organizations as small businesses for the purpose of state contracting.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
37,37,37,HB 4820,Relating to the preservation of a record in a proceeding in a municipal court of record in San Antonio.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
38,38,38,HCR 184,Convening a joint memorial session to honor all Texans killed during the Global War on Terrorism.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
39,39,39,HCR 285,Instructing the enrolling clerk of the house to make corrections in H.J.R. No. 14.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
40,40,40,HCR 286,Instructing the enrolling clerk of the house to make corrections in H.B. No. 1831.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
41,41,41,HJR 14,"Proposing constitutional amendments limiting the public taking of private property, establishing the national research university fund to fund emerging research universities, and eliminating the higher education fund.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
42,42,42,HJR 116,Proposing a constitutional amendment authorizing the Veterans' Land Board to issue general obligation bonds in amounts equal to or less than amounts previously authorized.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
43,43,43,HJR 132,"Proposing a constitutional amendment relating to the financing, including through tax increment financing, of the acquisition by municipalities and counties of buffer areas or open spaces adjacent to a military installation for certain purposes.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
44,44,44,HR 213,"Recognizing January 25-31, 2009, as Texas Health Freedom Week.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
45,45,45,HR 460,"Recognizing February 17, 2009, as Viva San Antonio Day at the State Capitol.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
46,46,46,HR 1246,Congratulating legislative employee Loretta Class on her 26th birthday.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
47,47,47,HR 2294,"In memory of U.S. Army Corporal Juan Manuel Lopez, Jr., of San Antonio.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
48,48,48,HR 2295,"In memory of U.S. Army Sergeant Jaime Gonzalez, Jr., of Austin.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
49,49,49,HR 2296,In memory of U.S. Army Specialist Joshua Alexander Molina of Houston.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
50,50,50,HR 2297,"In memory of U.S. Army Major Sid W. Brookshire of Richmond Hills, Georgia.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
51,51,51,HR 2298,In memory of U.S. Marine Lance Corporal Matthew Sauer Medlicott of Houston.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
52,52,52,HR 2299,In memory of U.S. Army Corporal Mathew LaForest of Austin.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
53,53,53,HR 2300,In memory of U.S. Army Corporal Steven Ivan Candelo of Houston.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
54,54,54,HR 2301,In memory of U.S. Army Corporal Rhett Allen Butler of Fort Worth.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
55,55,55,HR 2519,In memory of Sergeant Danny Richard Soto of Houston.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
56,56,56,HR 2520,In memory of U.S. Marine Corps Staff Sergeant Edgar A. Heredia of Houston.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
57,57,57,HR 2521,In memory of U.S. Army Specialist Dustin Cody Jackson of Arlington.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
58,58,58,HR 2522,In memory of U.S. Army Private First Class Andrew Travis Engstrom of Slaton.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
59,59,59,HR 2523,In memory of U.S. Army Private First Class Christopher Michael McCloud of Athens.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
60,60,60,HR 2620,Honoring R. Douglas Leonhard for his service on the San Antonio Water System Board of Trustees.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
61,61,61,HR 2878,"In memory of Richard John Avery, Jr., of Dallas.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
62,62,62,HR 3050,In memory of U.S. Army Corporal Michael W. Davis.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
63,63,63,HR 3060,"Suspending limitations on conference committee jurisdiction, H.B. No. 1831.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
64,64,64,HR 3061,"Suspending limitations on conference committee jurisdiction, H.J.R. No. 14.",20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
65,65,65,HR 3068,In memory of U.S. Army Sergeant Shaun Paul Tousha of Hull.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
66,66,66,HB 497,Relating to a study to determine the effect on the health care infrastructure in this state if the state Medicaid program is abolished or a severe reduction in federal matching money under the program occurs.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
67,67,67,HB 742,Relating to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
68,68,68,HB 993,Relating to enrollment requirements for the operation of Texas A&M University--San Antonio as a general academic teaching institution and the issuance of bonds for that institution.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
69,69,69,HB 2118,Relating to the designation of May 9 as Willie Velasquez Day.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
70,70,70,HB 2507,Relating to the establishment of an interoperable statewide emergency radio infrastructure and the establishment of an emergency radio infrastructure account.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
71,71,71,HB 2518,Relating to authorization by the Texas Higher Education Coordinating Board for certain public junior colleges to offer baccalaureate degree programs.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
72,72,72,HB 2546,Relating to the continuation and functions of the Texas Military Preparedness Commission.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
73,73,73,HB 2806,Relating to the reinstatement of a firefighter or police officer to a previously held position based on seniority on the return of another firefighter or police officer from a military leave of absence.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
74,74,74,HB 3660,Relating to creating a recognition day in honor of Vietnam veterans.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
75,75,75,HB 4185,Relating to an annual report by the Texas Fusion Center regarding criminal street gangs and gang-related crime.,20036, Frank Corte,author,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
76,76,76,HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
77,77,77,HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
78,78,78,HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
79,79,79,HB 125,Relating to requiring a voter to present proof of identification.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
80,80,80,HB 1674,Relating to funding for county transportation needs.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
81,81,81,HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
82,82,82,HB 1948,Relating to a public health extension service pilot program.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
83,83,83,HB 3325,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
84,84,84,HB 3613,Relating to the determination of the market value of a residence homestead for ad valorem tax purposes on the basis of the property's value as a residence homestead and to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
85,85,85,HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
86,86,86,HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
87,87,87,HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
88,88,88,HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
89,89,89,HCR 54,Urging the United States Congress to enact legislation facilitating a technology-based solution that allows consumers to subscribe to Internet services that exclude adult content.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
90,90,90,HCR 226,Commemorating the 125th anniversary of the Lucchese Boot Company.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
91,91,91,HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
92,92,92,HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",20036, Frank Corte,coauthor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
93,93,93,SB 12,Relating to disaster preparedness and emergency management and to certain vehicles used in emergencies; providing a penalty.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
94,94,94,SB 182,Relating to informed consent to an abortion.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
95,95,95,SB 297,Relating to resident tuition rates and fees at public institutions of higher education for certain veterans and servicemembers and their spouses and children.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
96,96,96,SB 316,Relating to the establishment of railroad quiet zones outside the boundaries of certain municipalities.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
97,97,97,SB 446,Relating to the use of certain court costs in a criminal case for municipal programs enhancing public safety and security.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
98,98,98,SB 936,Relating to the appointment of a communications coordination group.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
99,99,99,SB 1325,Relating to the creation of a mental health intervention program for military veterans.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
100,100,100,SB 1958,Relating to including certain veterans service organizations as small businesses for the purpose of state contracting.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
101,101,101,SB 2222,Relating to authorizing the creation of regional military sustainability commissions around military installations.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
102,102,102,SB 2225,Relating to the civil and criminal consequences of engaging in certain conduct involving the transporting or transferring of a firearm and to creating the offense of firearm smuggling.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
103,103,103,SB 2440,Relating to the Bexar Metropolitan Water District.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
104,104,104,SB 2534,Relating to the creation of an interagency task force on economic growth and endangered species; providing information and direction regarding endangered species issues in certain areas of the state.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
105,105,105,SB 469,Relating to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
106,106,106,SB 1903,Relating to creating a recognition day in honor of Vietnam veterans.,20036, Frank Corte,sponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
107,107,107,SB 90,Relating to adoption of the Interstate Compact on Educational Opportunity for Military Children.,20036, Frank Corte,cosponsor,81R,2595,"Rep. Frank Corte, Jr.",Frank Corte
108,108,108,HB 16,Relating to certain municipal development programs involving areas having characteristics of blight or a slum.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
109,109,109,HB 17,Relating to the establishment of a pilot program to provide a ballot by electronic mail to military personnel serving overseas.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
110,110,110,HB 18,Relating to creation of a public education voucher pilot program for certain children.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
111,111,111,HB 19,Relating to a school choice program for certain students with disabilities.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
112,112,112,HB 20,Relating to the expulsion of students for assault of school employees.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
113,113,113,HB 21,Relating to informed consent to an abortion.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
114,114,114,HB 22,Relating to the regulation of certain physician's offices where abortions are performed.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
115,115,115,HB 23,Relating to disclosing information to persons obtaining emergency contraception.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
116,116,116,HB 24,Relating to a fee on sales of alcoholic beverages in certain municipalities to fund fire and emergency services and related educational activities.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
117,117,117,HB 25,Relating to punishment for the sale of an alcoholic beverage to a minor.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
118,118,118,HB 26,Relating to liability for injury arising from a motor vehicle accident.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
119,119,119,HB 257,Relating to the authority of a county or municipality to enter into certain debt collection contracts and to charge collection fees.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
120,120,120,HB 258,Relating to the confiscation of firearms and ammunition during a state of disaster or emergency.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
121,121,121,HB 259,Relating to the persons authorized to draw a blood specimen from a vehicle operator to test for alcohol concentration or other intoxicating substances.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
122,122,122,HB 423,Relating to requiring that medical examiners and justices of the peace report certain deaths that result from a motor vehicle accident to the Texas Department of Public Safety.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
123,123,123,HB 982,Relating to disclosure of certain information related to the exercise of the power of eminent domain.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
124,124,124,HB 983,Relating to the application of certain disability payments in connection with a claim for child support arrearages.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
125,125,125,HB 1416,Relating to the authority of the Veterans' Land Board to sell certain loans issued by the Veterans' Land Board.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
126,126,126,HB 1753,Relating to the use by a political subdivision of public money for fees and dues of a state association or organization.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
127,127,127,HB 1851,Relating to certain persons that are special investigators.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
128,128,128,HB 1852,Relating to the authority of a county to regulate the installation and use of lighting in certain areas.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
129,129,129,HB 1853,Relating to exempting certain state agencies from certain laws relating to real property transactions.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
130,130,130,HB 2114,Relating to short-term revenue bonds in certain metropolitan rapid transit authorities.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
131,131,131,HB 2231,Relating to the authority of the Railroad Commission of Texas to file a lien on certain land adversely affected by past mining practices and reclaimed by the commission.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
132,132,132,HB 2232,Relating to the amount of an administrative penalty assessed by the Railroad Commission of Texas for a violation of the Texas Surface Coal Mining and Reclamation Act or a permit issued under that act.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
133,133,133,HB 2233,Relating to information technology security practices of state agencies.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
134,134,134,HB 2281,Relating to administrative approval of replats involving minor plat revisions.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
135,135,135,HB 2282,Relating to the issuance of Legion of Merit specialty license plates.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
136,136,136,HB 2588,Relating to participation by private school students in University Interscholastic League sponsored activities.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
137,137,137,HB 2869,Relating to the issuance of driver's licenses and identification cards.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
138,138,138,HB 3053,Relating to the authority of a county or municipality to enter into certain debt collection contracts and to charge certain collection fees.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
139,139,139,HB 3054,Relating to the adjudication of claims arising under written contracts with local governmental entities.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
140,140,140,HB 3055,Relating to the eminent domain authority of common carriers.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
141,141,141,HB 3056,Relating to regulations on certain complementary and alternative health care services.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
142,142,142,HB 3257,Relating to allowing landowners and certain municipalities to enter into voluntary agreements regarding annexation.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
143,143,143,HB 3258,"Relating to fees, adjustments, corrections, and repairs in connection with a vehicle inspection.",20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
144,144,144,HB 3333,Relating to the designation of certain land as a reinvestment zone under the Tax Increment Financing Act.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
145,145,145,HB 3642,Relating to homeland security; providing a penalty.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
146,146,146,HB 3753,"Relating to procurement methods of certain water utility systems for the design, construction, and operation of certain facilities.",20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
147,147,147,HB 3754,"Relating to the permitting requirements of groundwater conservation districts, including permits to transfer water outside a district's boundaries.",20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
148,148,148,HB 3755,"Relating to the procurement methods of municipal water utilities for the design, construction, rehabilitation, alteration, or repair of certain projects.",20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
149,149,149,HCR 172,Memorializing Congress to fund the REAL ID Act of 2005.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
150,150,150,HCR 173,Expressing support for bids by the Texas Bio- and Agro-Defense Consortium and the Texas A&M NBAF Consortium to locate the U.S. Department of Homeland Security's National Bio and Agro-Defense Facility in Texas.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
151,151,151,HCR 229,Requesting that the United States Air Force consider certain criteria when considering relocating work from the Port of San Antonio to military depots.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
152,152,152,HCR 237,Convening a joint memorial session to honor all Texans killed during the Global War on Terrorism.,20036, Frank Corte,author,80R,2595,"Rep. Frank Corte, Jr.",Frank Corte
