Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
59,59,59,SB 76,Relating to appeals of certain interlocutory orders and judgments upholding those orders.,-1,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
60,60,60,SB 753,Relating to a local option election for the sale of alcoholic beverages in a city or town located in certain counties.,-1,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
61,61,61,SCR 12,Commending and applauding the Dallas Cowboys Football Team on its admirable victory.,-1,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
62,62,62,SR 92,Recognizing the Dallas Cowboys Football Team on the occasion of its winning the National Football Conference Championship.,-1,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
63,63,63,SR 1046,"Recognizing B. J. Murray, who has been an educational leader in the Hurst-Euless-Bedford School District for over 37 years.",-1,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
64,64,64,SR 1048,In memory of Ralph F. Wolf of Euless.,-1,O.H. Ike Harris,author,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
65,65,65,SB 25,"Relating to the offense of harassment and including within that offense conduct that constitutes stalking; providing limitations on release on bond, furlough, probation, and parole; and providing notification.",-1,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
66,66,66,SB 155,Relating to the creation of the Texas Commission on Children and Youth.,-1,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
67,67,67,SB 242,Relating to the transfer of Texas Turnpike Authority projects to a county or local government corporation and to the administration and financing of those projects.,-1,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
68,68,68,SB 245,Relating to apportionment of the state into senatorial districts.,-1,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
69,69,69,SB 364,Relating to infant and child immunization requirements.,-1,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
70,70,70,SB 404,Relating to the right of certain municipal and county employees to purchase a continuation of health benefits coverage at retirement.,-1,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
71,71,71,SB 622,Relating to the continuation of the Texas Alcoholic Beverage Commission and to the regulation of alcoholic beverages and bingo; providing penalties.,-1,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
72,72,72,SB 778,Relating to the dedication of certain funds for the use of the Texas Commission on the Arts.,-1,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
73,73,73,SB 1105,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,-1,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
74,74,74,SJR 49,"Proposing a constitutional amendment prohibiting a personal income tax without voter approval and dedicating the proceeds of the tax, if enacted, to education and property tax relief.",-1,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
75,75,75,SR 1155,Expressing the intention of the Senate of the State of Texas that the institutions of higher education of South Texas and along the border receive adequate support from the Texas Higher Education Coordinating Board.,-1,O.H. Ike Harris,coauthor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
76,76,76,HB 72,Relating to a private wine storage permit.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
77,77,77,HB 273,Relating to partnerships and the regulation of limited partnership interests as securities; adopting the Texas Revised Partnership Act; providing penalties.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
78,78,78,HB 409,Relating to certain private club registration permits.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
79,79,79,HB 456,Relating to the regulation of certain staff leasing services; providing penalties.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
80,80,80,HB 606,Relating to finance charge limitations.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
81,81,81,HB 991,"Relating to the regulation of real estate brokers, salesmen, and inspectors.",-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
82,82,82,HB 1239,Relating to the organization and operation of certain business organizations that provide for limited liability; providing penalties.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
83,83,83,HB 1273,Relating to the issuance of obligations and the execution of credit agreements by certain governmental entities.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
84,84,84,HB 1302,Relating to the authority of the Texas Agricultural Finance Authority to issue bonds.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
85,85,85,HB 1494,Relating to the organization and operation of nonprofit corporations.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
86,86,86,HB 1568,Relating to an exemption from certain requirements regarding prepaid legal services contracts.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
87,87,87,HB 1587,Relating to the operation of the state lottery; creating the State Lottery Commission; providing penalties.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
88,88,88,HB 1598,Relating to types of credit insurance and collateral protection insurance in loan contracts.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
89,89,89,HB 1622,Relating to the linked deposit program to encourage commercial lending for certain agricultural purposes.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
90,90,90,HB 1642,Relating to the process under which state agencies and other entities are periodically reviewed under the Texas Sunset Act.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
91,91,91,HB 1687,Relating to increasing the grant amounts for and to the administration of the agricultural diversification and microenterprise support programs.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
92,92,92,HB 1878,Relating to the issuance of general obligation bonds by the Texas Agricultural Finance Authority and to the authority's efforts to support minority-owned and women-owned businesses.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
93,93,93,HB 1949,Relating to the adoption of municipal boundaries and annexation of area.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
94,94,94,HB 2219,Relating to the re-creation of the Texas-Israel Semi-Arid Fund as the Texas-Israel Exchange Fund and to the powers and duties of that board.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
95,95,95,HB 2259,Relating to records of trials in municipal courts of record of Addison.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
96,96,96,HB 2321,Relating to the continuation of the Texas Alcoholic Beverage Commission and to the regulation of alcoholic beverages.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
97,97,97,HB 2626,"Relating to the continuation and operation of the General Services Commission and to the transfer of certain functions to or from the commission; the purchase, financing, management, and use of real and personal property of the state; and contracting for certain services provided to the state or among state agencies; providing for the issuance of revenue bonds; making an appropriation.",-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
98,98,98,HB 2723,Relating to tax and regulatory relief as incentives for the production of certain gas that is difficult or expensive to produce and relating to a reduced oil production tax rate for oil from certain enhanced recovery projects.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
99,99,99,HB 2771,Relating to the regulation of bingo; providing penalties; imposing taxes.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
100,100,100,HB 2794,Relating to the continuation of certain state agencies subject to the Texas Sunset Act.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
101,101,101,HB 2849,Relating to the use of certain probate court fees in Dallas County.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
102,102,102,HB 2858,Relating to the issuance of workers' compensation insurance coverage by and the operations of the Texas workers' compensation insurance facility and the Texas Workers' Compensation Insurance Fund.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
103,103,103,HCR 19,"Inviting Governor Ann W. Richards to address the Regular Session of the 73rd Legislature in Joint Session at 12 noon Wednesday, January 27, 1993.",-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
104,104,104,HJR 57,Proposing a constitutional amendment repealing the constitutional provision limiting the consideration for which stock and bonds of a corporation may be issued.,-1,O.H. Ike Harris,sponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
105,105,105,HB 2800,Relating to the powers and duties of certain regional transportation authorities.,-1,O.H. Ike Harris,cosponsor,73R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
106,106,106,SB 12,Relating to the failure of a person to perform an act that the person has a duty to perform.,-1,O.H. Ike Harris,author,724,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
107,107,107,SR 52,"In memory of Robert L. Thornton, Jr.",-1,O.H. Ike Harris,author,724,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
108,108,108,SB 11,Relating to the transfer of Texas Turnpike Authority projects to a county or local government corporation and to the administration of those projects.,-1,O.H. Ike Harris,coauthor,724,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
109,109,109,SB 16,Relating to apportionment of the state into senatorial districts.,-1,O.H. Ike Harris,author,723,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
110,110,110,SB 57,"Relating to the regulation of insurance, the powers and duties of the Texas Department of Insurance, and maintaining motor vehicle financial responsibility.",-1,O.H. Ike Harris,author,722,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
111,111,111,SR 64,Congratulating Senator Don Henderson on his birthday.,-1,O.H. Ike Harris,author,722,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
112,112,112,SB 58,Relating to the authority of certain counties to impose a county hotel occupancy tax and to the use of the tax revenues.,-1,O.H. Ike Harris,author,722,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
113,113,113,SB 39,Relating to the sale and protection of certain animals; providing civil and criminal penalties.,-1,O.H. Ike Harris,coauthor,722,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
114,114,114,HB 62,"Relating to insurance, including the regulation of insurance, the powers and duties of the Texas Department of Insurance, motor vehicle financial responsibility, and benefits for state employees; making an appropriation.",-1,O.H. Ike Harris,sponsor,722,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
115,115,115,SB 8,Relating to the regulation of insurance and the powers and duties of the Texas Department of Insurance.,-1,O.H. Ike Harris,author,721,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
116,116,116,SB 84,Relating to the imposition of a sales tax on the sale of mixed beverages.,-1,O.H. Ike Harris,author,721,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
117,117,117,HB 6,"Relating to the regulation of insurance, the powers and duties of the Texas Department of Insurance, and maintaining motor vehicle financial responsibility.",-1,O.H. Ike Harris,sponsor,721,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
118,118,118,SB 96,Relating to excavation operations that may damage underground facilities; imposing civil penalties.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
119,119,119,SB 241,Relating to motor vehicle and trailer leases that permit or require the rental price to be adjusted.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
120,120,120,SB 247,Relating to a defense to the offenses of possession of gambling device or equipment and possession of gambling paraphernalia.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
121,121,121,SB 468,"Relating to the regulation of pawnshops; providing for the repeal of Subsection (c) of Section 121 of Chapter 780 Acts of the 71st Legislature, Regular Session.",-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
122,122,122,SB 519,Relating to the authority and operation of certain business organizations which provide for limited liability.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
123,123,123,SB 520,Relating to certain private club registration permits.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
124,124,124,SB 679,Relating to the authorization of investments in certain development corporation securities and development bank securities by certain private and governmental investors and certain public retirement systems.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
125,125,125,SB 709,Relating to the location at which a bank may operate an unmanned teller machine and conditions for banks sharing such a machine.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
126,126,126,SB 710,Relating to branch banking.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
127,127,127,SB 739,"Relating to the punishment for certain offenses involving theft, misapplication of fiduciary or other property, and securities fraud.",-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
128,128,128,SB 740,Relating to the period of limitation for the presentment of an indictment for fraud or a violation of The Securities Act.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
129,129,129,SB 741,"Relating to the punishment for theft involving property with a value of $100,000 or more or certain real property.",-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
130,130,130,SB 785,"Relating to the disposition of abandoned or unclaimed property, gambling paraphernalia, prohibited weapon, criminal instrument, and other contraband.",-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
131,131,131,SB 857,Relating to the regulation of the practice of chiropractic.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
132,132,132,SB 858,Relating to the payment for a certified court reporter's charges for a deposition.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
133,133,133,SB 859,Relating to advertising by a mixed beverage permittee.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
134,134,134,SB 985,Relating to retail installment contracts or retail charge agreements and providing for credit unemployment insurance.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
135,135,135,SB 1261,"Relating to the exemption of life, health, and accident insurance benefits from seizure under process.",-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
136,136,136,SB 1262,Relating to the regulation of automatic dial announcing devices; providing criminal and civil penalties.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
137,137,137,SB 1263,Relating to the amounts deducted from pari-mutuel pools in horse races.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
138,138,138,SB 1264,Relating to the regulation and licensing of entities that operate facilities for greyhound racing or horse racing or for training greyhounds or horses for racing.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
139,139,139,SB 1419,"Relating to the fixing, promulgating and payment of title insurance premiums.",-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
140,140,140,SB 1420,Relating to certain requirements for the issuance of title insurance policies.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
141,141,141,SB 1421,Relating to the operation of multiple offices by title insurance agents and title insurance companies.,-1,O.H. Ike Harris,author,72R,1220,"Sen. O.H. ""Ike"" Harris",O.H. Harris
