Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,SB 10,Relating to the issuance of revenue bonds for Texas A&M University--San Antonio.,21162,Frank Madla,author,793,1410,Sen. Frank Madla,Frank Madla
1,1,1,SB 11,Relating to the temporary extension of the deadline for submitting a regional water plan to the Texas Water Development Board for approval and inclusion in the state water plan.,21162,Frank Madla,author,793,1410,Sen. Frank Madla,Frank Madla
2,2,2,SCR 8,Commending James Barto Arnold III for his work in the field of underwater archaeology.,21162,Frank Madla,author,793,1410,Sen. Frank Madla,Frank Madla
3,3,3,SR 30,Commending Daryl Skinner for his accomplishments as principal of the Monahans Alternative Education Center.,21162,Frank Madla,author,793,1410,Sen. Frank Madla,Frank Madla
4,4,4,SR 95,Recognizing Rufus Winfield Johnson on the occasion of his 95th birthday.,21162,Frank Madla,author,793,1410,Sen. Frank Madla,Frank Madla
5,5,5,SR 218,Commending the First Baptist Church of Del Rio on the occasion of its 110th anniversary.,21162,Frank Madla,author,793,1410,Sen. Frank Madla,Frank Madla
6,6,6,SR 230,Recognizing The Boeing Company for its accomplishments.,21162,Frank Madla,author,793,1410,Sen. Frank Madla,Frank Madla
7,7,7,SB 37,Relating to disclosure and use of sales price information for ad valorem tax purposes.,21162,Frank Madla,author,793,1410,Sen. Frank Madla,Frank Madla
8,8,8,SCR 6,Recognizing the cultural importance of Tejano music.,21162,Frank Madla,author,793,1410,Sen. Frank Madla,Frank Madla
9,9,9,SCR 11,Memorializing Congress to reauthorize certain provisions of the Voting Rights Act of 1965.,21162,Frank Madla,author,793,1410,Sen. Frank Madla,Frank Madla
10,10,10,HCR 37,In memory of Officer Billy J. Zachary.,21162,Frank Madla,sponsor,793,1410,Sen. Frank Madla,Frank Madla
11,11,11,HCR 44,Commemorating the 150th anniversary of Uvalde County.,21162,Frank Madla,sponsor,793,1410,Sen. Frank Madla,Frank Madla
12,12,12,SB 22,Relating to highway signs for certain businesses related to agriculture.,21162,Frank Madla,author,792,1410,Sen. Frank Madla,Frank Madla
13,13,13,SB 36,Relating to authorizing the issuance of revenue bonds or other obligations to fund capital projects at public institutions of higher education.,21162,Frank Madla,author,792,1410,Sen. Frank Madla,Frank Madla
14,14,14,SR 72,Recognizing Margie Lopez Ayala on the occasion of her retirement.,21162,Frank Madla,author,792,1410,Sen. Frank Madla,Frank Madla
15,15,15,SR 95,In memory of the life of Raymond Losano.,21162,Frank Madla,author,792,1410,Sen. Frank Madla,Frank Madla
16,16,16,HCR 13,In memory of Ernesto Sotelo Gallego of Alpine.,21162,Frank Madla,sponsor,792,1410,Sen. Frank Madla,Frank Madla
17,17,17,SB 33,Relating to the small and mid-sized district adjustments under the Foundation School Program for certain school districts.,21162,Frank Madla,author,791,1410,Sen. Frank Madla,Frank Madla
18,18,18,SB 34,Relating to the taxable property value under the public school finance system of school districts not offering all grade levels.,21162,Frank Madla,author,791,1410,Sen. Frank Madla,Frank Madla
19,19,19,SB 35,Relating to the taxable value of property for school finance purposes of certain school districts.,21162,Frank Madla,author,791,1410,Sen. Frank Madla,Frank Madla
20,20,20,SB 50,Relating to the issuance of revenue bonds for Texas A&M University--San Antonio.,21162,Frank Madla,author,791,1410,Sen. Frank Madla,Frank Madla
