Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,20977,Jeff Wentworth,coauthor,724,4850,Rep. Jeff Wentworth,Jeff Wentworth
1,1,1,HB 53,Relating to the acceptance of the retrocession of jurisdiction over land owned by the United States to this state.,20977,Jeff Wentworth,author,722,4850,Rep. Jeff Wentworth,Jeff Wentworth
2,2,2,HJR 3,Proposing a constitutional amendment to clarify that the annual salary paid to the governor is not reduced solely because of the governor's temporary absence from the state or temporary disability.,20977,Jeff Wentworth,author,722,4850,Rep. Jeff Wentworth,Jeff Wentworth
3,3,3,HB 9,Relating to the eligibility for federal funds for highway and alcohol- awareness programs through the implementation of a statewide administrative driver's license revocation program; providing penalties.,20977,Jeff Wentworth,coauthor,722,4850,Rep. Jeff Wentworth,Jeff Wentworth
4,4,4,HCR 3,Commending the Reserve Officers Training Corps on the occasion of its 75th anniversary.,20977,Jeff Wentworth,coauthor,722,4850,Rep. Jeff Wentworth,Jeff Wentworth
5,5,5,HB 137,Relating to the acceptance of the retrocession of jurisdiction over land owned by the United States to this state.,20977,Jeff Wentworth,author,721,4850,Rep. Jeff Wentworth,Jeff Wentworth
6,6,6,HB 176,Relating to the imposition of a partial reimbursement fee on the transfer of certain real estate located in an economically distressed area.,20977,Jeff Wentworth,author,721,4850,Rep. Jeff Wentworth,Jeff Wentworth
7,7,7,HCR 19,"Granting Imagents, Inc., permission to sue the State of Texas and The University of Texas System.",20977,Jeff Wentworth,author,721,4850,Rep. Jeff Wentworth,Jeff Wentworth
8,8,8,HCR 20,"Granting Imagents, Inc., permission to sue the State of Texas and The University of Texas System.",20977,Jeff Wentworth,author,721,4850,Rep. Jeff Wentworth,Jeff Wentworth
9,9,9,HR 73,"Congratulating Miss Rodeo Texas for 1990-1991, Lana Grubb.",20977,Jeff Wentworth,author,721,4850,Rep. Jeff Wentworth,Jeff Wentworth
10,10,10,HB 218,Relating to a review of state services by the comptroller of public accounts.,20977,Jeff Wentworth,coauthor,721,4850,Rep. Jeff Wentworth,Jeff Wentworth
11,11,11,HB 237,Relating to prohibiting certain water wells.,20977,Jeff Wentworth,coauthor,721,4850,Rep. Jeff Wentworth,Jeff Wentworth
12,12,12,HCR 26,"Requesting the comptroller of public accounts to continue the performance audits required by Chapter 1, Acts of the 72nd Legislature.",20977,Jeff Wentworth,coauthor,721,4850,Rep. Jeff Wentworth,Jeff Wentworth
