Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 351,Relating to the exemption from the sales tax for certain school art supplies during limited periods.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
1,1,1,HB 473,Relating to a prohibition on the sale or transfer of certain law enforcement vehicles before removal of certain equipment and insignia.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
2,2,2,HB 579,Relating to animal encounter training for peace officers.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
3,3,3,HB 700,Relating to the repeal of the Texas B-On-time student loan program.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
4,4,4,HB 825,Relating to procedures for identifying any Native American heritage of children in certain hearings in suits affecting the parent-child relationship.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
5,5,5,HB 826,Relating to the provision of information relating to the modification of a child support order in certain suits affecting the parent-child relationship.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
6,6,6,HB 827,Relating to a limitation on the amount of tuition charged by public institutions of higher education.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
7,7,7,HB 831,Relating to disclosure of home mortgage information to a surviving spouse.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
8,8,8,HB 952,Relating to the administration of the Texas B-On-time loan program and to permitting an institution of higher education to use B-On-time tuition set-asides to provide financial assistance to students of the institution.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
9,9,9,HB 1020,Relating to credit services organizations and extensions of consumer credit facilitated by credit services organizations; providing civil and administrative penalties.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
10,10,10,HB 1289,Relating to the acquisition and sale of unimproved real property by an urban land bank.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
11,11,11,HB 1373,Relating to the assignment of a public school student to an inexperienced or uncertified teacher.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
12,12,12,HB 1777,Relating to prohibiting an employer from accessing the personal online accounts of employees and job applicants through electronic communication devices; establishing an unlawful employment practice.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
13,13,13,HB 1808,Relating to the use of and training for incident-based reporting of information and statistics concerning criminal offenses committed in this state.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
14,14,14,HB 1810,Relating to the sale of prison-made products to certain persons.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
15,15,15,HB 1894,Relating to the balance maintained in a school district's general fund and associated requirements regarding the general fund.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
16,16,16,HB 1961,Relating to authorizing the optional imposition of a county air quality fee at the time other emissions-related inspection fees are collected.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
17,17,17,HB 2646,Relating to the disclosure of information regarding communicable diseases to first responders and certain entities.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
18,18,18,HB 2684,Relating to the creation of a model training curriculum and to the required training for certain school district peace officers and school resource officers.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
19,19,19,HB 2885,"Relating to requiring a school district to report data regarding restraints administered to, sanctions imposed on, complaints filed against, citations issued to, and arrests made of students.",20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
20,20,20,HB 3058,Relating to the threat or pursuit of criminal charges against a consumer in association with certain extensions of consumer credit; providing a civil penalty; adding a provision subject to a criminal penalty.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
21,21,21,HB 3836,Relating to authorization by the Texas Higher Education Coordinating Board for certain public junior colleges to offer early childhood education baccalaureate degree programs.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
22,22,22,HR 133,Honoring the life of Dr. Martin Luther King Jr.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
23,23,23,HR 273,In memory of Ruby Mae Turner of Houston.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
24,24,24,HR 484,Congratulating the Cedar Hill High School football team on winning the 2014 UIL 6A Division 2 state championship.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
25,25,25,HR 683,"Recognizing March 2, 2015, as The Links, Incorporated, Day at the State Capitol.",20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
26,26,26,HR 684,"Honoring Constance Fitzpatrick Smith for her work as the western area director of The Links, Incorporated.",20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
27,27,27,HR 1221,Honoring the Academic Bridge Program at The University of Texas at Dallas.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
28,28,28,HR 1279,"Recognizing March 18, 2015, as Best Southwest Partnership Day at the State Capitol.",20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
29,29,29,HR 2142,In memory of Elder Cecil Ray Proctor of DeSoto.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
30,30,30,HR 2356,Congratulating the Trinity Christian School football team on winning the 2014 TAPPS 3A state championship.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
31,31,31,HR 2798,Honoring the outgoing members of the Dallas City Council for their service.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
32,32,32,HR 2824,Congratulating Matt Jones of DeSoto on winning the 2014-2015 Division I national championship as a member of the Duke University men's basketball team.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
33,33,33,HR 2836,Congratulating Amber Moffitt on her selection as a semifinalist in the 2015 American School Counselor Association Counselor of the Year competition.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
34,34,34,HR 2837,Congratulating Richard Knight Jr. of Dallas on his receipt of a 2015 Profiles in Leadership Award.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
35,35,35,HR 2838,Honoring Regina Montoya on her receipt of a 2015 Profiles in Leadership Award.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
36,36,36,HR 2839,Congratulating Pete Schenkel of Dallas on his receipt of a 2015 Profiles in Leadership Award.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
37,37,37,HR 2840,Congratulating James A. Washington of Dallas on his receipt of a 2015 Profiles in Leadership Award.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
38,38,38,HR 2841,Congratulating Dr. Charles Ku on his receipt of a 2015 Profiles in Leadership Award.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
39,39,39,HR 2842,Congratulating the Lancaster High School boys' basketball team on winning the 2015 UIL 5A state championship.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
40,40,40,HR 3013,"Recognizing May 21, 2015, as Red Nose Day in Texas.",20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
41,41,41,HR 3262,Congratulating Thomas Dunning of Dallas on his receipt of a 2015 Profiles in Leadership Award.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
42,42,42,HR 3263,In memory of Richard Alan Perkins of Dallas.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
43,43,43,HR 3483,Honoring the African American Museum of Dallas on the occasion of its 40th Anniversary Celebration Gala and Auction.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
44,44,44,HR 3515,Commending Morgan Constantino for her service as legislative director in the office of State Representative Helen Giddings.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
45,45,45,HR 3516,Commending Elaina Fowler for her service as chief of staff for State Representative Helen Giddings during the 84th Legislature.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
46,46,46,HR 3517,Commending Danielle Cooper for her service as a legislative intern in the office of State Representative Helen Giddings.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
47,47,47,HR 3520,Commending Elaine Taylor for her service in the district office of State Representative Helen Giddings.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
48,48,48,HR 3527,Commending Carnell Emanuel for his service as a legislative aide in the office of State Representative Helen Giddings.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
49,49,49,HR 3528,Commending Neo Baepi for her service in the office of State Representative Helen Giddings as a participant in the Texas Legislative Internship Program.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
50,50,50,HB 4,"Relating to prekindergarten, including a high quality prekindergarten grant program provided by public school districts.",20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
51,51,51,HB 282,Relating to the organization of a grand jury.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
52,52,52,HB 593,Relating to canine encounter training for peace officers.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
53,53,53,HB 679,Relating to a study on homeless youth.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
54,54,54,HB 925,Relating to the balance maintained in a school district's general fund and associated requirements regarding the general fund.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
55,55,55,HB 1383,Relating to the salary paid to classroom teachers employed by public schools.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
56,56,56,HB 1878,"Relating to the provision of telemedicine medical services in a school-based setting, including the reimbursement of providers under the Medicaid program for those services.",20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
57,57,57,HB 3047,Relating to credit services organizations and extensions of consumer credit facilitated by credit services organizations; increasing a criminal penalty.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
58,58,58,HB 3341,Relating to a requirement that school district superintendents  report information relating to the use of restraints against students and student arrests; creating a criminal offense.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
59,59,59,HB 3903,Relating to a requirement that a hospital allow a patient to designate a caregiver to receive aftercare instruction regarding the patient.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
60,60,60,HB 3990,"Relating to the study of the fiscal impact on local governments in Dallas, Ellis, Hunt, Kaufman, Navarro and Rockwall Counties of restructuring the NorthSTAR behavioral health system and the effective implementation the Sunset Commission Health and Human Services Commission Issue 9 recommendation.",20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
61,61,61,HR 488,In memory of Lance Andre Lemons of Desoto.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
62,62,62,HR 1612,Congratulating Brooke Demars on winning the African American National Spelling Bee Championships.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
63,63,63,HR 1613,Congratulating Jannah Collins on placing second at the African American National Spelling Bee Championships.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
64,64,64,HR 1614,Congratulating Zion Wren on placing third at the African American National Spelling Bee Championships.,20108,Helen Giddings,author,84R,2935,Rep. Helen Giddings,Helen Giddings
65,65,65,HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",20108,Helen Giddings,coauthor,84R,2935,Rep. Helen Giddings,Helen Giddings
66,66,66,HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",20108,Helen Giddings,coauthor,84R,2935,Rep. Helen Giddings,Helen Giddings
67,67,67,HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,20108,Helen Giddings,coauthor,84R,2935,Rep. Helen Giddings,Helen Giddings
