Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
31,31,31,SB 1045,Relating to the authority of the Texas Department of Health over demolition and renovation activities to protect the public from emissions of asbestos.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
32,32,32,SB 1046,Relating to cost recovery by the state under the Solid Waste Disposal Act; providing civil penalties.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
33,33,33,SB 1047,"Relating to the acquisition of National Pollutant Discharge Elimination System permit delegation, certain permit requirements, and eligibility for membership on the Texas Natural Resource Conservation Commission.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
34,34,34,SB 1048,Relating to floodplain management and flood insurance; providing penalties.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
35,35,35,SB 1049,"Relating to the prevention of, the damage, cleanup, and costs related to, and liability for oil spills in coastal waters of the state; providing for response to the discharge of oil and other pollutants in the coastal waters of the state; authorizing an appropriation from the coastal protection fund.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
36,36,36,SB 1050,Relating to restrictions on the sale of certain cleaning agents that contain phosphorus; providing a penalty.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
37,37,37,SB 1051,Relating to the reduction of solid waste by creating markets for recycled materials and otherwise promoting recycling and the use of recycled materials and by municipal solid waste management.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
38,38,38,SB 1060,"Relating to the regulation of psychologists, professional counselors, social workers, and marriage and family therapists and to the creation of a new state board to replace the Texas State Board of Examiners of Psychologists, the Texas State Board of Examiners of Professional Counselors, the Council for Social Work Certification, and the Texas State Board of Examiners of Marriage and Family Therapists; providing penalties.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
39,39,39,SB 1061,Relating to the continuation and functions of the Texas Board of Chiropractic Examiners and to the regulation of the practice of chiropractic; providing penalties.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
40,40,40,SB 1062,"Relating to the continuation and operation of the Texas State Board of Medical Examiners and to the regulation of the practice of medicine, including the practice of acupuncture; creating an offense and providing penalties.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
41,41,41,SB 1063,Relating to the regulation of optometry and to the continuation and functions of the Texas Optometry Board; providing penalties.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
42,42,42,SB 1064,"Relating to insurance regulation and to the continuation, powers, and duties of the Texas Department of Insurance and the office of public insurance counsel; providing administrative penalties.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
43,43,43,SB 1065,Relating to health insurance and health costs and the availability of health insurance coverage for certain individuals and small employers.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
44,44,44,SB 1066,Relating to the regulation of multiple employer welfare arrangements; creating offenses and providing civil and criminal penalties; providing for fees.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
45,45,45,SB 1070,Relating to certain commercial transactions.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
46,46,46,SB 1071,Relating to the requirement that school districts use buses that run on natural gas.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
47,47,47,SB 1072,Relating to the conveyance by the General Land Office of the state's interest in certain real property previously conveyed by the state to the city of Port Arthur.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
48,48,48,SB 1073,"Relating to the time of operation of water skis, aquaplanes and similar devices.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
49,49,49,SB 1074,Relating to lights and sound-producing devices on a vessel or motorboat.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
50,50,50,SB 1075,"Relating to payment of fees for registration and licensing under Title 79, Revised Statutes.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
51,51,51,SB 1076,Relating to the laws governing cemeteries and perpetual care cemeteries; providing civil and criminal penalties.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
52,52,52,SB 1221,Relating to the regulation of certain installment sales.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
53,53,53,SB 1222,Relating to legal holidays and alternative legal holidays for banks or trust companies.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
54,54,54,SB 1223,"Relating to the merger, reorganization, or conversion of state or federal savings banks, state or federal savings and loan associations, and state banks.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
55,55,55,SB 1224,Relating to confidential information of or provided by the Banking Department of Texas.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
56,56,56,SB 1225,"Relating to setting state goals, standards, and fees for used oil and solid waste.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
57,57,57,SB 1261,Relating to the issuance of insurance through eligible surplus lines insurers.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
58,58,58,SB 1279,Relating to the petroleum storage tank program.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
59,59,59,SB 1280,Relating to fees adopted by the Texas Animal Health Commission.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
60,60,60,SB 1281,Relating to bounties for predatory animals.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
61,61,61,SB 1282,Relating to the jurisdiction of the juvenile courts and criminal courts for certain persons.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
62,62,62,SB 1283,Relating to disclosure of certain information by the State Commission on Judicial Conduct.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
63,63,63,SB 1325,"Relating to the creation, administration, powers, including taxing powers, duties, operations, financing, and dissolution of the Town Center Improvement  District of Montgomery County, Texas, and the power of certain entities to contract with the district.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
64,64,64,SB 1326,"Relating to the creation, administration, powers, and authority of the Chambers County Improvement District No. 1; granting the authority to issue bonds.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
65,65,65,SB 1327,Relating to the ability of the Texas Water Development Board to obtain insurance and exempting Texas Water Development Board members and employees from personal liability relating to board business.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
66,66,66,SB 1329,Relating to the administration of county jails.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
67,67,67,SB 1371,Relating to the regulation and operation of proprietary schools.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
68,68,68,SB 1372,Relating to purchases and contracts of the Jefferson County Drainage District No. 7 and the authority of the manager of the district to hire and terminate employees of the district.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
69,69,69,SB 1373,"Relating to the creation, administration, powers, including taxing powers, duties, operations, financing, and dissolution of the Town Center Improvement District of Montgomery County, Texas, and the power of certain entities to contract with the district.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
70,70,70,SB 1409,Relating to medical liability actions and medical liability insurance; providing penalties.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
71,71,71,SB 1410,Relating to state indemnification of and liability insurance premiums for certain health care claims.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
72,72,72,SB 1412,"Relating to motor fuel marketing and prohibited business practices, providing exemptions.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
73,73,73,SB 1424,Relating to the regulation of psychologists and to the continuation of the Texas State Board of Examiners of Psychologists; providing penalties.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
74,74,74,SB 1425,Relating to the regulation of marriage and family therapists and to the continuation and operation of the Texas State Board of Examiners of Marriage and Family Therapists; providing penalties.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
75,75,75,SB 1426,Relating to the regulation of social workers and to the creation of a new state board to replace the Council for Social Work Certification.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
76,76,76,SB 1427,Relating to the regulation of professional counselors and to the continuation of the Texas State Board of Examiners of Professional Counselors.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
77,77,77,SCR 69,Commending the legal assistants of Texas for their outstanding work and the Legal Assistants Division of the State Bar of Texas for its dedication to the State of Texas.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
78,78,78,SCR 79,"Requesting the speaker of the house of representatives to appoint five members of the house of representatives and the lieutenant governor to appoint five members of the senate to form a delegation to travel to Washington, D.C., to meet with the members of the Texas delegation to Congress to express opposition to the proposed Clinton energy policy and urge them to reconsider support of this plan.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
79,79,79,SJR 18,Proposing a constitutional amendment authorizing the legislature to prescribe the qualifications of sheriffs.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
80,80,80,SJR 53,Proposing a constitutional amendment relating to the equitable distribution of the available school fund.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
81,81,81,SJR 54,Proposing a constitutional amendment relating to distribution of the available school fund and to ad valorem taxes authorized for the support of the public schools.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
82,82,82,SR 93,"Recognizing January, 25, 1993, as Orange County Day.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
83,83,83,SR 94,Congratulating Carolyn Bass for being chosen to receive a Texas Excellence Award for High School Teachers by The University of Texas Ex-Students' Association.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
84,84,84,SR 112,"Declaring February 1, 1993, as Port Arthur Day at the Texas Capitol.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
85,85,85,SR 177,"Designating February 9, 1993, as Diabetes Day at the Capitol and extending concern to those with diabetes.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
86,86,86,SR 178,Recognizing Kathy Ungerer for her selection in November 1992 as the Texas Elementary Teacher of the Year.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
87,87,87,SR 179,Congratulating the Honorable David Aden Dunn of Orange on the occasion of his 51st birthday.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
88,88,88,SR 180,"Welcoming foreign exchange students Martine Savard of Canada, Martin Juul of Denmark, Lisbet Franson of Sweden, and Christian Johannesdotter of Germany.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
89,89,89,SR 260,"Recognizing February 24, 1993, as Farmers Insurance Group Day at the Texas Capitol.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
90,90,90,SR 300,Congratulating Alletta R. Thompson for her selection as the 1992 Woman of the Year by the Quota Club of Port Arthur.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
91,91,91,SR 617,"Honoring the South East Texas Foster Grandparent Program, which provides help for youth considered to be at-risk.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
92,92,92,SR 618,Congratulating Clarence Traube on being presented with the Service To Mankind Award by the Evening Sertoma Club of Port Arthur.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
93,93,93,SR 813,"Recognizing the students of Monsignor Kelly High School of Beaumont, Texas, and their marine science teacher, Terri Clark, for their recent selection for the Governor's Award for Environmental Excellence.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
94,94,94,SR 933,Commending the Golden Triangle letter carriers who assist their community's food banks.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
95,95,95,SR 949,"Commending all who serve in the Emergency Medical Services and declaring May 23 through 29, 1993, as Emergency Medical Services Week.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
96,96,96,SR 1083,Congratulating the students of Austin Middle School of Beaumont for winning first place in the middle school division of the H.E.B./General Land Office Environmental Challenge.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
97,97,97,SR 1084,"Commending Coach Bennie Clay of Port Arthur, who is retiring after 25 years of service with the Port Arthur Independent School District.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
98,98,98,SR 1085,In memory of Henry Wehmeyer of Calhoun County.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
99,99,99,SR 1086,Recognizing Robert Eugene Moore of Houston for his artistry as a cabinetmaker.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
100,100,100,SR 1140,"Suspending limitations on conference committee jurisdiction, S.B. 1051.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
101,101,101,SR 1157,"Suspending limitations on conference committee jurisdiction, S.B. 1062.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
102,102,102,SR 1158,"Suspending limitations on conference committee jurisdiction, S.B. 1061.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
103,103,103,SR 1202,"Suspending limitations on conference committee jurisdiction, S.B. 498.",19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
104,104,104,SB 404,Relating to the right of certain municipal and county employees to purchase a continuation of health benefits coverage at retirement.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
105,105,105,SB 513,Relating to regional organizations to promote the coexistence of air quality improvement and economic development in nonattainment areas of the state.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
106,106,106,SB 592,Relating to the regulation of certain staff leasing services; providing penalties.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
107,107,107,SB 1020,Relating to the application of the open meetings law to certain meetings of governmental bodies.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
108,108,108,SB 1392,Relating to establishment of the Texas Coastal Ocean Observation Network for collection of coastal management data.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
109,109,109,SR 111,In memory of former United States Supreme Court Justice Thurgood Marshall.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
110,110,110,SR 1155,Expressing the intention of the Senate of the State of Texas that the institutions of higher education of South Texas and along the border receive adequate support from the Texas Higher Education Coordinating Board.,19421,Carl Parker,author,73R,1470,Sen. Carl Parker,Carl Parker
111,111,111,SB 2,Relating to the application of the doctrine of forum non conveniens to certain actions.,19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
112,112,112,SB 25,"Relating to the offense of harassment and including within that offense conduct that constitutes stalking; providing limitations on release on bond, furlough, probation, and parole; and providing notification.",19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
113,113,113,SB 155,Relating to the creation of the Texas Commission on Children and Youth.,19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
114,114,114,SB 195,Relating to franchise agreements for fast food restaurants; providing penalties.,19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
115,115,115,SB 266,Relating to immunizations.,19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
116,116,116,SB 364,Relating to infant and child immunization requirements.,19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
117,117,117,SB 622,Relating to the continuation of the Texas Alcoholic Beverage Commission and to the regulation of alcoholic beverages and bingo; providing penalties.,19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
118,118,118,SB 642,"Relating to the creation of the Council on Workforce and Economic Competitiveness, the creation of local workforce development boards, and the development of an integrated state and local program delivery system serving all Texans.",19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
119,119,119,SB 778,Relating to the dedication of certain funds for the use of the Texas Commission on the Arts.,19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
120,120,120,SB 1408,Relating to discrimination by certain accommodations and associations; imposing civil penalties.,19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
121,121,121,SCR 97,Directing the State Preservation Board to include in its long-range master plan for the Capitol grounds a permanent monument in tribute to African American and Mexican American Texans.,19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
122,122,122,SJR 42,Proposing a constitutional amendment providing for a 55-day budget session of the legislature in even-numbered years and an annual state budget.,19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
123,123,123,SR 1003,Congratulating John and Girlinear Langston of Dallas on the occasion of their 60th wedding anniversary.,19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
124,124,124,SR 1033,"Recognizing Dr. Joseph T. Painter, who will be installed as the 148th president of the American Medical Association.",19421,Carl Parker,coauthor,73R,1470,Sen. Carl Parker,Carl Parker
125,125,125,HB 315,Relating to a promotion and development fund of a navigation district.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
126,126,126,HB 361,Relating to tax abatement agreements and truth in taxation.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
127,127,127,HB 383,Relating to the authority of the Jefferson County Drainage District No. 6 to lease its property.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
128,128,128,HB 563,Relating to the regulation and taxation of manufactured housing and to manufactured housing credit transactions.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
129,129,129,HB 567,Relating to criminal law masters in Jefferson County.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
130,130,130,HB 662,Relating to the fee collected by an agent who issues certain licenses under the Parks and Wildlife Code.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
131,131,131,HB 813,Relating to the regulation of certain consumer credit transactions; providing civil penalties.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
132,132,132,HB 958,Relating to the issuance of insurance through eligible surplus lines insurers.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
133,133,133,HB 1113,Relating to certain commercial transactions.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
134,134,134,HB 1170,Relating to legal holidays and alternative legal holidays for banks or trust companies.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
135,135,135,HB 1212,Relating to the creation of state limited banking associations.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
136,136,136,HB 1213,Relating to the laws governing cemeteries and perpetual care cemeteries; providing civil and criminal penalties.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
137,137,137,HB 1387,Relating to the administration and enforcement of the state unemployment compensation system.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
138,138,138,HB 1461,"Relating to insurance regulation and to the continuation, powers, and duties of the Texas Department of Insurance and the office of public insurance counsel; providing administrative penalties; making an appropriation.",19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
139,139,139,HB 1479,Relating to the regulation of optometry and to the continuation and functions of the Texas Optometry Board; providing penalties.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
140,140,140,HB 1540,Relating to regulation of multiple employer welfare arrangements; creating offenses and providing civi and criminal penalties; providing for fees.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
141,141,141,HB 1680,Relating to the authority of the Texas Department of Health over demolition and renovation activities to protect the public from emissions of asbestos.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
142,142,142,HB 1790,"Relating to the merger, reorganization, or conversion of state or federal savings banks, state or federal savings and loan associations, and state banks; the investments of a savings and loan association; and the organization and regulation of state savings banks; providing penalties.",19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
143,143,143,HB 2005,Relating to avoidance of liability by correction of certain violations of state credit law.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
144,144,144,HB 2044,Relating to collection of civil restitution for illegal taking of wildlife.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
145,145,145,HB 2055,Relating to health insurance and health costs and the availability of health insurance coverage for certain individuals and small employers.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
146,146,146,HB 2134,Relating to payroll deductions for employees of state agencies; making an appropriation.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
147,147,147,HB 2218,Relating to the conduct of certain business or commercial transactions.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
148,148,148,HB 2271,Relating to the ability of the Texas Water Development Board to obtain insurance and exempting Texas Water Development Board members and employees from personal liability relating to board business.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
149,149,149,HB 2393,Relating to the exemption from ad valorem taxation of property owned by certain charitable organizations.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
150,150,150,HB 2429,Relating to consideration of supplemental environmental projects in determining the amount of certain administrative penalties under the Water Code.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
151,151,151,HB 2432,Relating to cost recovery by the state under the Solid Waste Disposal Act; providing penalties.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
152,152,152,HB 2433,Relating to equalizing the municipal solid waste disposal fee.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
153,153,153,HB 2534,Relating to the repeal of the disqualification for unemployment compensation benefits based on the receipt of certain social security benefits.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
154,154,154,HB 2741,Relating to the regulation of professional counselors and to the continuation of the Texas State Board of Examiners of Professional Counselors; providing penalties.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
155,155,155,HB 2815,"Relating to the creation, administration, powers, duties, operation, and financing of the Chateau Woods Municipal Utility District and the abolition of the city of Chateau Woods.",19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
156,156,156,HB 2842,"Relating to the creation, administration, powers, duties, operation, and financing of Montgomery County Municipal Utility District No. 87, of Montgomery County, Texas.",19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
157,157,157,HCR 5,"Honoring the memory of Manuel Galvan, Sr.",19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
158,158,158,HCR 6,Paying tribute to the life of August Colunga Bermea.,19421,Carl Parker,sponsor,73R,1470,Sen. Carl Parker,Carl Parker
