Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 469,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
1,1,1,HB 634,Relating to the rights of a guardian of a person in the criminal justice system.,69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
2,2,2,HB 1074,"Relating to the creation of the Montgomery County Municipal Utility District No. 145; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
3,3,3,HB 1134,Relating to the use of certain surplus state revenue to provide for a rebate of state franchise taxes.,69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
4,4,4,HB 1889,"Relating to the authorization of the construction of an electric railway on or across a street, alley, square, or property of a county or municipality.",69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
5,5,5,HB 2036,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
6,6,6,HB 2213,Relating to the tow rotation list in certain counties.,69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
7,7,7,HB 2269,Relating to the unlawful seizure of a firearm by a governmental officer or employee; creating an offense.,69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
8,8,8,HB 2309,Relating to the sale of dogs or cats by a roadside vendor in certain counties.,69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
9,9,9,HB 2331,Relating to the computation of the franchise tax.,69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
10,10,10,HB 2729,Relating to the moving image industry incentive program.,69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
11,11,11,HB 2732,Relating to recovery of covered unemployment compensation debt through participation in the federal Treasury Offset Program.,69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
12,12,12,HB 3591,Relating to the allocation and use of certain funds for public transportation projects.,69477,Will Metcalf,author,84R,2900,Rep. Will Metcalf,Will Metcalf
