Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HR 245,"In memory of E. E. ""Shelly"" Shelhamer of Pampa.",19919,Warren Chisum,author,821,2480,Rep. Warren Chisum,Warren Chisum
1,1,1,HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,19919,Warren Chisum,coauthor,821,2480,Rep. Warren Chisum,Warren Chisum
2,2,2,HCR 5,Urging Congress to take appropriate action to ensure acceptable treatment of the public by personnel of the Transportation Security Administration.,19919,Warren Chisum,coauthor,821,2480,Rep. Warren Chisum,Warren Chisum
3,3,3,HCR 23,In memory of Susan Ann Cassidy of Amarillo.,19919,Warren Chisum,coauthor,821,2480,Rep. Warren Chisum,Warren Chisum
4,4,4,HCR 24,In memory of Joseph Patrick Cassidy of Panhandle.,19919,Warren Chisum,coauthor,821,2480,Rep. Warren Chisum,Warren Chisum
5,5,5,HB 248,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
6,6,6,HB 631,Relating to processing certain early voting ballots before election day.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
7,7,7,HB 632,Relating to the authority of the State Board of Dental Examiners to renew certain expired licenses.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
8,8,8,HB 633,Relating to certain nonrefundable application fees established by the Commission on Law Enforcement Officer Standards and Education.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
9,9,9,HB 729,Relating to the authority of the board of directors of the Ochiltree County Hospital District to employ health care providers.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
10,10,10,HB 1412,Relating to requiring a voter to present proof of identification; providing penalties.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
11,11,11,HB 1413,Relating to the powers and duties of the Castro County Hospital District.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
12,12,12,HB 1414,Relating to authorizing the sale of certain state land along the Canadian River bed.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
13,13,13,HB 1415,Relating to county road materials.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
14,14,14,HB 1416,Relating to the authority of the Childress County Hospital District to provide facilities and services for persons who are elderly or disabled; providing authority to issue bonds and notes.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
15,15,15,HB 1417,Relating to the Swisher Memorial Hospital District.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
16,16,16,HB 1966,"Relating to the sale, recovery, and recycling of certain television equipment; providing administrative penalties.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
17,17,17,HB 1967,Relating to the contracting authority of the Collingsworth County Hospital District.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
18,18,18,HB 1968,Relating to regulation of gas pipelines; providing penalties.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
19,19,19,HB 2402,Relating to the provision of and parental approval for a student's participation in human sexuality instruction in public schools.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
20,20,20,HB 2405,Relating to discrimination and restraint of trade against certain persons regulated under the Occupations Code.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
21,21,21,HB 2506,Relating to creating defined contribution retirement plans for persons eligible to participate in the Employees Retirement System of Texas and the Teacher Retirement System of Texas.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
22,22,22,HB 2507,Relating to the offense of installing an irrigation system without a license.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
23,23,23,HB 2551,Relating to the land application of grit trap waste.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
24,24,24,HB 2637,Relating to premarital education courses.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
25,25,25,HB 2638,Relating to intervention by the attorney general in a suit involving recognition of a same-sex marriage or civil union.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
26,26,26,HB 2639,Relating to motor vehicle inspections that employ remote sensing equipment.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
27,27,27,HB 2663,"Relating to the effect of rules and standards adopted by the Railroad Commission of Texas relating to the liquefied petroleum gas industry on ordinances, orders, or rules adopted by political subdivisions relating to that industry.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
28,28,28,HB 3037,Relating to contested case hearings for environmental permits.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
29,29,29,HB 3038,Relating to unenforceable restrictive covenants affecting residential homes.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
30,30,30,HB 3039,Relating to exempting from ad valorem taxation certain real property used to provide housing to certain persons with disabilities.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
31,31,31,HB 3040,Relating to lender notice to contractors regarding a construction loan or financing agreement for the improvement of real property and related procedures for suspending contractors' and subcontractors' performance.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
32,32,32,HB 3251,Relating to the provision for notice and comment for pollution control projects.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
33,33,33,HB 3252,Relating to a prohibition against the knowing employment of unauthorized foreign nationals and to a biennial report regarding reported violations.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
34,34,34,HB 3405,Relating to land reclamation projects using tires.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
35,35,35,HB 3441,Relating to the practice of professions regulated under the Occupations Code.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
36,36,36,HB 3595,Relating to energy efficiency goals and energy efficiency programs.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
37,37,37,HB 3851,Relating to the application of the professional prosecutors law to the district attorney for the 287th Judicial District.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
38,38,38,HCR 86,Designating the Texas State Bison Herd at Caprock Canyons State Park as the official State Bison Herd of Texas.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
39,39,39,HCR 122,Designating Lipscomb County as the official Turkey Buzzard Capital of Texas.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
40,40,40,HR 368,"Recognizing February 22, 2011, as Rolling Plains Day at the State Capitol.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
41,41,41,HR 412,"Recognizing February 15, 2011, as Texas Farm Bureau District 1 Day at the State Capitol.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
42,42,42,HR 877,"Honoring Horace ""Gorilla"" Puckett and Bruce Hlesko for founding the charitable organization Fireball, which benefits the Shriners Hospital for Children in Galveston.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
43,43,43,HR 1955,Urging the United States Fish and Wildlife Service to withdraw its proposal to list the dunes sagebrush lizard under the Endangered Species Act of 1973.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
44,44,44,HR 2819,Congratulating Valeria Mejia of Roberts County on her graduation from Miami High School.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
45,45,45,HR 2820,Congratulating Candido Mejia of Roberts County on his graduation from Miami High School.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
46,46,46,HR 2821,In memory of Dr. Richard Peterson McDonald of Amarillo.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
47,47,47,HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
48,48,48,HB 125,Relating to the regulatory analysis of rules proposed by the Texas Commission on Environmental Quality.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
49,49,49,HB 272,Relating to the operation of the Texas Windstorm Insurance Association and to the resolution of certain disputes concerning claims made to that association; providing penalties.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
50,50,50,HB 401,Relating to requiring a voter to present proof of identification.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
51,51,51,HB 438,Relating to health benefit plan coverage for orally administered anticancer medications.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
52,52,52,HB 652,Relating to the appointment of county auditors.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
53,53,53,HB 1165,Relating to the exemption of certain electric cooperatives from certain regulations.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
54,54,54,HB 1700,Relating to employment of physicians by certain hospitals.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
55,55,55,HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
56,56,56,HB 1938,Relating to the regulation of body imaging scanning equipment in airports; providing criminal and civil penalties.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
57,57,57,HB 2120,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
58,58,58,HB 2165,Relating to the establishment of a medical reinsurance system and to certain insurance reforms necessary to the efficient operation of that system; providing an administrative penalty.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
59,59,59,HB 2369,Relating to the accreditation of training programs and examinations for certain emergency medical services personnel.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
60,60,60,HB 2491,Relating to a moratorium on certain testing and assessments of certain public school students under the public school accountability system.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
61,61,61,HB 2765,"Relating to the update of discounted telecommunication services provided to educational institutions, libraries, hospitals, and health centers.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
62,62,62,HB 2779,Relating to provisions in the dedicatory instruments of property owners' associations regarding display of flags.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
63,63,63,HB 2873,Relating to the creation of a state court to hear cases involving insurance and Medicaid fraud.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
64,64,64,HB 2952,"Relating to municipal, county, and school district and other special district budgets.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
65,65,65,HB 2961,Relating to the creation of a program for the development of solar energy industry in this state.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
66,66,66,HB 3027,Relating to the application of foreign laws and foreign forum selection in this state.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
67,67,67,HB 3101,Relating to the creation of the office of inspector general within the governor's office.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
68,68,68,HB 3272,"Relating to the low-income vehicle repair assistance, retrofit, and accelerated vehicle retirement program.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
69,69,69,HB 3399,Relating to the requirements for grant programs funded through the Texas emissions reduction plan.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
70,70,70,HB 3610,Relating to periodic rate adjustments by electric utilities.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
71,71,71,HCR 80,Expressing strong opposition to unwarranted and unreasonable searches of air passengers by the Transportation Security Administration and urging the administration to cease such searches immediately.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
72,72,72,HCR 94,Urging Congress to repeal the Dodd-Frank Wall Street Reform and Consumer Protection Act.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
73,73,73,HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
74,74,74,HR 418,Honoring the West Texas Area Health Education Center Program.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
75,75,75,HR 504,"Recognizing February 22, 2011, as Panhandle Day at the State Capitol.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
76,76,76,HR 646,Honoring the Shriners of North America and International House of Pancakes for their charitable support of children on National Pancake Day.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
77,77,77,HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
78,78,78,HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
79,79,79,HB 10,Relating to eligibility for a TEXAS grant and to administration of the TEXAS grant program.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
80,80,80,HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
81,81,81,HB 15,Relating to informed consent to an abortion.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
82,82,82,HB 17,Relating to the creation of the offense of criminal trespass by an illegal alien and to certain procedures for arresting illegal aliens for committing that criminal offense.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
83,83,83,HB 75,Relating to the regulation of raw milk and raw milk products.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
84,84,84,HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
85,85,85,HB 201,Relating to informed consent to an abortion.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
86,86,86,HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
87,87,87,HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
88,88,88,HB 279,Relating to the use of eminent domain authority.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
89,89,89,HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
90,90,90,HB 500,Relating to state-adopted assessment instruments administered to  public school students.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
91,91,91,HB 561,Relating to a hospital district's use of tax revenue to finance the performance of an abortion.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
92,92,92,HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
