Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 117,Relating to the amount of a county expenditure for which competitive bidding is required.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
1,1,1,HB 118,Relating to the grounds for removal of a member of the board of directors of the Lynn County Hospital District.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
2,2,2,HB 119,Relating to the terms of court for the 110th District Court.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
3,3,3,HB 120,Relating to the issuance of a driver's license to a peace officer or a special investigator that includes an alternative to the officer's residence address.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
4,4,4,HB 121,Relating to the fee for issuance of specialty license plates to certain wounded peace officers and to the families of certain peace officers killed in the line of duty.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
5,5,5,HB 200,Relating to continuing education requirements for public school principals.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
6,6,6,HB 328,Relating to abolishing the office of inspector of hides and animals.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
7,7,7,HB 382,Relating to the regulation of the towing of vehicles.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
8,8,8,HB 383,Relating to county bail bond board meetings in certain counties.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
9,9,9,HB 478,Relating to automated telephone solicitation containing political advertising; providing a civil penalty.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
10,10,10,HB 479,Relating to additional sick leave for certain peace officers and corrections officers who work overtime.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
11,11,11,HB 702,Relating to the eligibility of school districts in certain counties to enter into agreements under the Texas Economic Development Act.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
12,12,12,HB 1127,Relating to the authority of the commissioners court of a county to enter into an ad valorem tax abatement agreement.,58397,Joe Heflin,author,81R,3175,Rep. Joe Heflin,Joe Heflin
