Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
47,47,47,SB 1173,Relating to establishing a citrus budwood certification program for the designation of foundation groves containing citrus trees from which citrus budwood is certified as free of certain pathogens and as to type of citrus variety; providing penalties.,19118,Renato Cuellar,sponsor,74R,2646,Rep. Renato Cuellar,Renato Cuellar
48,48,48,SB 1502,Relating to the regulation of the practice of cosmetology; providing a penalty.,19118,Renato Cuellar,sponsor,74R,2646,Rep. Renato Cuellar,Renato Cuellar
49,49,49,SCR 35,"Authorizing the State Preservation Board to erect on the Capitol grounds, a memorial honoring Texans who fought and died in the Korean War.",19118,Renato Cuellar,sponsor,74R,2646,Rep. Renato Cuellar,Renato Cuellar
50,50,50,SCR 154,"Directing the Texas Natural Resource Conservation Commission, the Texas Water Development Board, the Texas Department of Health, the Texas Department of Agriculture, and the Texas Parks and Wildlife Department to establish a special task force on the management of the Rio Grande under the direction of the chairman of the Texas Natural Resource Conservation Commission.",19118,Renato Cuellar,sponsor,74R,2646,Rep. Renato Cuellar,Renato Cuellar
51,51,51,SCR 155,Respectfully urging the president to call for the coordination of existing commissions and boards relating to border health and environment.,19118,Renato Cuellar,sponsor,74R,2646,Rep. Renato Cuellar,Renato Cuellar
52,52,52,HB 31,Relating to government contracts for which a performance or payment bond is required; providing a penalty.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
53,53,53,HB 32,Relating to the payment of contributions for unemployment compensation benefits by certain employers engaged in agriculture.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
54,54,54,HB 37,Relating to the acceptance of gifts and grants by the attorney general.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
55,55,55,HB 106,"Relating to the issuance of a sticker showing the license plate letters, numbers, and symbols of a motor vehicle.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
56,56,56,HB 117,Relating to a transfer and appropriation of money to the produce recovery fund.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
57,57,57,HB 648,"Relating to the creation, operation, and funding of the Texas Motor Vehicle Insurance Program.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
58,58,58,HB 805,Relating to required instruction of public school students in family life.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
59,59,59,HB 1483,Relating to the regulation of women's service centers; providing civil and criminal penalties.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
60,60,60,HB 1659,Relating to the issuing of commercial/business licenses and permits by the Texas Parks and Wildlife Department.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
61,61,61,HB 1673,Relating to garbage and rubbish collection by a county.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
62,62,62,HB 1770,Relating to release of information kept in vessel and boat records.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
63,63,63,HB 1771,Relating to billing for an assessment by certain municipalities for expenses incurred in relation to certain neglected property.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
64,64,64,HB 1829,Relating to The University of Texas--Pan American.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
65,65,65,HB 1830,Relating to establishing the Rio Grande Valley Health Science Center.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
66,66,66,HB 2100,Relating to The University of Texas--Pan American.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
67,67,67,HB 2105,"Relating to seizure, treatment, and destruction of a citrus plant, citrus plant product, or citrus substance.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
68,68,68,HB 2489,Relating to the handling and marketing of citrus fruits and vegetables and to the produce recovery fund.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
69,69,69,HCM 82,Congratulating Weslaco on its 75th anniversary.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
70,70,70,HCM 500,"Commending Manuel Cavazos Lerma, Governador de Tamaulipas, for the good relationship with the State of Texas.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
71,71,71,HCM 620,Commending Dr. Jose Amador for the excellent work he does as center director of the Texas A&M extension service and his community involvement.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
72,72,72,HCM 621,Commending Letty Valadez for her support of children and her many hours of volunteer work to make a better life for them.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
73,73,73,HCM 622,Commending Chuck LaGrone for all the work he is doing to better his community.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
74,74,74,HCM 623,Commending Carlos (Charlie) Peralez for all the work he has done and continues to do for the benefit of children in the Rio Grande Valley.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
75,75,75,HCM 624,Commending Roberto and Sylvia Peralez for the work and support they give their community.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
76,76,76,HCM 625,Commending Bill Summers for his excellent promotion of the Rio Grande Valley.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
77,77,77,HCM 626,Commending Dr. Armando Cuellar for his exemplary record of community service.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
78,78,78,HCM 627,Commending Toribio Jimenez for his dedication to the betterment of San Juan and Hidalgo counties.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
79,79,79,HCM 628,Commending Anita Garcia for her hard work and dedication in making Mercedes and Hidalgo counties a better place to live.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
80,80,80,HCM 629,"Commending Manuelita Gonzalez for her hard work in making Donna, Texas, a better place to live.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
81,81,81,HCM 630,"Commending Dr. Ben Villalon (Dr. Pepper) for his dedication to improving agricultural products, especially jalapeno peppers.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
82,82,82,HCM 631,Commending Beatriz Jerusa Garza on being named Citizen of the Year for the second time for her work for the Cancer Society.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
83,83,83,HCM 632,Commending Jose Castorena for his and his family's involvement in improving conditions in his community.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
84,84,84,HCM 1105,"Congratulating Frank (Manito) Sandoval for his dedicated service to the people of Alamo, Texas, and Hidalgo County.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
85,85,85,HCM 1106,"Congratulating Lewis and Anna Baughman on their service as goodwill ambassadors for the State of Texas and for their hard work on behalf of Alamo, Texas.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
86,86,86,HCM 1185,Commending Octaviano (Tano) Gonzalez for his many years of service to his community and school board.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
87,87,87,HCM 1186,"Commending William T. Roach for his service as Police Chief of Weslaco, Texas and his service to the people of his community.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
88,88,88,HCM 1187,"Commending Antonio N. (Tony) Rico for his successful career in Education as teacher, coach, principal and superintendent in the Weslaco schools.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
89,89,89,HCM 1188,Commending Jose Flores III for his service as Police Chief of Mercedes and the support he gives his community.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
90,90,90,HCR 3,"Urging Governor Ann Richards to initiate discussion of mutual concerns involving the administration of judicial systems with the governors of Tamaulipas, Nuevo Leon, Coahuila, and Chihuahua.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
91,91,91,HCR 75,Designating the Texas Red Grapefruit as the official fruit of Texas.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
92,92,92,HMM 57,"Paying tribute to the life of Charles Cardenas, Jr.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
93,93,93,HMM 101,Paying tribute to Salvador Marcos Hinojosa.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
94,94,94,HR 283,Honoring the city of Pharr on its many achievements.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
95,95,95,HR 389,Honoring the city of Weslaco on the occasion of its 75th anniversary.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
96,96,96,HR 832,"Commending Dr. Armando Cuellar for his contributions to his community, state, nation, and profession.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
97,97,97,HR 837,Paying tribute to the life of Alfonzo Licon.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
98,98,98,HB 41,Relating to the establishment of the Texas Academy of Foreign Languages and Culture.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
99,99,99,HB 1957,Relating to authorizing the General Services Commission and certain other agencies to negotiate with a surety or insurer to provide the bonds or insurance that a contractor or subcontractor is required to execute or carry on a state construction contract.,19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
100,100,100,HCM 548,"Recognizing Fred Phillips, Jr., for his community service as a school board member.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
101,101,101,HR 633,"Commending the Honorable Raul L. Longoria for his exemplary contributions to his nation, state, and community.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
102,102,102,HR 728,"Commending Mr. Fred Phillips, Jr., for his dedicated service in behalf of the citizens of Hidalgo County and South Texas.",19118,Renato Cuellar,author,73R,2646,Rep. Renato Cuellar,Renato Cuellar
103,103,103,HB 800,Relating to school district use of a discriminatory athletic club for extracurricular activities.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
104,104,104,HB 801,Relating to discrimination by certain athletic clubs; providing criminal penalties.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
105,105,105,HB 850,Relating to permitting certain students who are graduates of the Reynaldo G. Garza School of Law to take the examination for a license to practice law in this state.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
106,106,106,HB 1287,Relating to the establishment and funding of a young farmer loan guarantee program.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
107,107,107,HB 1472,Relating to the selection of health care providers.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
108,108,108,HB 1634,Relating to the period for which students are suspended from participation in extracurricular activities on account of grades.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
109,109,109,HB 2056,Relating to The University of Texas at San Antonio.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
110,110,110,HB 2057,Relating to authorizing the establishment of a campus of a public institution of higher education in the border area of this state.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
111,111,111,HB 2058,Relating to bonds issued by certain public institutions of higher education in this state.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
112,112,112,HB 2142,Relating to The University of Texas at Brownsville.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
113,113,113,HB 2149,Relating to Texas A&M University - Corpus Christi.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
114,114,114,HB 2186,Relating to Texas A&M University--Kingsville.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
115,115,115,HB 2676,Relating to components of the University of Houston System.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
116,116,116,HCR 126,Requesting the United States Postal Service to issue a commemorative postage stamp during 1995 in recognition of Texas' 150 years of statehood.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
117,117,117,HCR 130,"Urging the president and United States Congress to thoroughly investigate the national farm credit system, and to consider enactment or implementation of a moratorium on farm foreclosure actions.",19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
118,118,118,HR 545,Paying tribute to the life of Officer Gary C. Hires of the Haltom City Police Department.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
119,119,119,HR 609,Paying tribute to the life of Cesar Chavez.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
120,120,120,HR 613,Honoring the memory of former Representative Foster Whaley.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
121,121,121,HR 715,Congratulating the Honorable Irma Rangel on the occasion of her birthday.,19118,Renato Cuellar,coauthor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
122,122,122,SB 218,Relating to loan repayment assistance for certain family practice physicians.,19118,Renato Cuellar,sponsor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
123,123,123,SB 426,Relating to family practice residency training pilot programs.,19118,Renato Cuellar,sponsor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
124,124,124,SB 914,Relating to the appointment of the directors of the Valley Acres Water District.,19118,Renato Cuellar,sponsor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
125,125,125,SB 1436,Relating to the management of certain funds of the watermaster operations of the Texas Water Commission.,19118,Renato Cuellar,sponsor,73R,2646,Rep. Renato Cuellar,Renato Cuellar
126,126,126,HCR 16,"Urging Governor Ann Richards to initiate discussion of mutual concerns involving the administration of judicial systems with the governors of Tamaulipas, Nuevo Leon, Coahuila and Chihuahua.",19118,Renato Cuellar,author,724,2646,Rep. Renato Cuellar,Renato Cuellar
127,127,127,HR 77,"Honoring the memory of former State Representative John T. Ellis, Jr.",19118,Renato Cuellar,author,724,2646,Rep. Renato Cuellar,Renato Cuellar
128,128,128,HR 21,"Welcoming the Honorable Carlos Medina Plascencia, governor of the State of Guanajuato.",19118,Renato Cuellar,author,724,2646,Rep. Renato Cuellar,Renato Cuellar
129,129,129,HR 46,Requesting the U.S. Department of Housing and Urban Development to substantially raise the FHA loan limit for Hidalgo County to enable more families to participate in the program.,19118,Renato Cuellar,coauthor,724,2646,Rep. Renato Cuellar,Renato Cuellar
130,130,130,HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,19118,Renato Cuellar,coauthor,724,2646,Rep. Renato Cuellar,Renato Cuellar
131,131,131,HR 6,Congratulating the Weslaco High School football team.,19118,Renato Cuellar,author,723,2646,Rep. Renato Cuellar,Renato Cuellar
132,132,132,HB 4,Relating to the rate of the state gross receipts tax imposed on bingo games.,19118,Renato Cuellar,coauthor,723,2646,Rep. Renato Cuellar,Renato Cuellar
133,133,133,HCR 12,Honoring and recognizing Ignacio Zaragoza and Rafaela Zaragoza for their contribution to history.,19118,Renato Cuellar,coauthor,723,2646,Rep. Renato Cuellar,Renato Cuellar
134,134,134,HB 41,Relating to the payment of contributions for unemployment compensation benefits by certain employers engaged in agriculture.,19118,Renato Cuellar,author,722,2646,Rep. Renato Cuellar,Renato Cuellar
135,135,135,HB 28,Relating to the election of justices of the courts of appeals by place.,19118,Renato Cuellar,author,722,2646,Rep. Renato Cuellar,Renato Cuellar
136,136,136,HB 90,Relating to the election of justices of the courts of appeals by place.,19118,Renato Cuellar,author,722,2646,Rep. Renato Cuellar,Renato Cuellar
137,137,137,HB 44,Relating to the payment of contributions for unemployment compensation benefits by certain employers engaged in agriculture.,19118,Renato Cuellar,author,721,2646,Rep. Renato Cuellar,Renato Cuellar
138,138,138,HB 36,Relating to promoting the efficiency and maximizing the resources of state employees by granting unpaid maternity and parental leave.,19118,Renato Cuellar,author,721,2646,Rep. Renato Cuellar,Renato Cuellar
139,139,139,HB 70,Relating to the organization and operation of the Court of Appeals for the Thirteenth Court of Appeals District and to the creation of the Fifteenth Court of Appeals District.,19118,Renato Cuellar,author,721,2646,Rep. Renato Cuellar,Renato Cuellar
140,140,140,HB 3,"Relating to state and local government finances, including the administration, management, use, payment, expenditure, transfer, receipt, and collection of certain state and local revenue, and the authority of certain state agencies to issue bonds and make certain expenditures.",19118,Renato Cuellar,coauthor,721,2646,Rep. Renato Cuellar,Renato Cuellar
141,141,141,HB 7,"Relating to health and human services, including the powers and duties of the Health and Human Services Commission, Texas Department of Health, other state agencies and providers, and including the enforcement of child support obligations; creating offenses and providing penalties; authorizing the issuance of bonds.",19118,Renato Cuellar,coauthor,721,2646,Rep. Renato Cuellar,Renato Cuellar
142,142,142,HB 158,"Relating to the administration and financing of, benefits payable by, and credit under programs administered by the Teacher Retirement System of Texas.",19118,Renato Cuellar,coauthor,721,2646,Rep. Renato Cuellar,Renato Cuellar
143,143,143,HB 190,"Relating to the establishment of a task force to study cost control, efficiency, and the operation of state agencies.",19118,Renato Cuellar,coauthor,721,2646,Rep. Renato Cuellar,Renato Cuellar
144,144,144,HB 191,Relating to the levy of an assessment against certain hospitals and hospital districts and to the use of those funds; making an appropriation.,19118,Renato Cuellar,coauthor,721,2646,Rep. Renato Cuellar,Renato Cuellar
145,145,145,HCR 31,Encouraging the attorney general of Texas to settle the case of LULAC v. Mattox by adopting a plan for the election of district judges.,19118,Renato Cuellar,coauthor,721,2646,Rep. Renato Cuellar,Renato Cuellar
146,146,146,HJR 19,"Proposing a consitutional amendment to provide for legislative review of the use of appropriations and the process of rulemaking by agencies in the executive department of state government and to authorize the speaker of the house of representatives to appoint members of boards, committees, commissions, and other agencies in the executive department.",19118,Renato Cuellar,coauthor,721,2646,Rep. Renato Cuellar,Renato Cuellar
147,147,147,HB 720,Relating to a transfer and appopriation of money to the produce recovery fund.,19118,Renato Cuellar,author,72R,2646,Rep. Renato Cuellar,Renato Cuellar
148,148,148,HB 989,Relating to the repayment of certain municipal bonds.,19118,Renato Cuellar,author,72R,2646,Rep. Renato Cuellar,Renato Cuellar
149,149,149,HB 1123,Relating to the establishment of an automobile theft prevention board.,19118,Renato Cuellar,author,72R,2646,Rep. Renato Cuellar,Renato Cuellar
150,150,150,HB 1124,Relating to the failure of an owner of a motor vehicle to maintain financial responsibility.,19118,Renato Cuellar,author,72R,2646,Rep. Renato Cuellar,Renato Cuellar
151,151,151,HB 1184,Relating to an emergency appropriation to the Texas Agricultural Experiment Station for regulatory services relating to the Africanized bee.,19118,Renato Cuellar,author,72R,2646,Rep. Renato Cuellar,Renato Cuellar
152,152,152,HB 1387,Relating to projects undertaken by certain industrial development corporations.,19118,Renato Cuellar,author,72R,2646,Rep. Renato Cuellar,Renato Cuellar
153,153,153,HB 1388,Relating to the duty of a grandparent to support a grandchild and to the application of health insurance protection for certain grandchildren.,19118,Renato Cuellar,author,72R,2646,Rep. Renato Cuellar,Renato Cuellar
154,154,154,HB 1659,Relating to the acceptance of gifts and grants by the attorney general.,19118,Renato Cuellar,author,72R,2646,Rep. Renato Cuellar,Renato Cuellar
