Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 754,Relating to the responsibilities of amusement park riders and to suits brought for injuries incurred on amusement park rides.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
1,1,1,HB 796,Relating to the regulation of air conditioning and refrigeration contractors; providing penalties.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
2,2,2,HB 797,Relating to the regulation of the sale and use of certain refrigerants; providing a criminal penalty.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
3,3,3,HB 798,Relating to an exemption from regulation as a proprietary school for certain nonprofit associations that conduct training programs regarding air conditioning and refrigeration contracting.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
4,4,4,HB 799,Relating to an exemption from the Residential Service Company Act for persons who are licensed to perform air conditioning and refrigeration contracting.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
5,5,5,HB 800,Relating to municipal requirements regarding the regulation of air conditioning and refrigeration contractors.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
6,6,6,HB 801,Relating to persons who may inspect certain air conditioning systems as part of a real estate inspection.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
7,7,7,HB 826,Relating to criminal responsibility of a parent for a child's delinquent conduct; providing a penalty.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
8,8,8,HB 1014,Relating to police officer overtime and police officers and fire fighters who temporarily fill higher positions.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
9,9,9,HB 1225,Relating to registration and insurance requirements for a former military vehicle.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
10,10,10,HB 1259,Relating to security obligations of a licensed seller of checks.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
11,11,11,HB 1298,Relating to access to criminal history record information by the banking commissioner.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
12,12,12,HB 1299,Relating to transaction fees for the use of an electronic terminal connected to a shared electronic network.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
13,13,13,HB 1615,Relating to the appeal of orders of and civil penalties assessed by the consumer credit commissioner.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
14,14,14,HB 1616,Relating to the regulation of retail installment contracts of certain goods and services.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
15,15,15,HB 1907,"Relating to depositories for county public funds, trust funds, and court registry funds.",19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
16,16,16,HB 2285,Relating to the demolition of a public building in certain municipalities.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
17,17,17,HB 3071,Relating to the amounts that may be charged and collected in connection with a loan or other extension of credit.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
18,18,18,HCR 84,Welcoming the seventh grade class of St. Mark's School to the Texas Capitol.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
19,19,19,HCR 181,"Honoring the late Herb Walne, Jr., and the opening of Herb's Paint & Body Shop #4.",19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
20,20,20,HR 132,Recognizing Dallas Caribbean Carnival Day 1995.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
21,21,21,HR 233,Congratulating John Paul Drake on attaining the rank of Eagle Scout.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
22,22,22,HR 234,Congratulating Jeffrey Wilson Deats on attaining the rank of Eagle Scout.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
23,23,23,HR 235,Congratulating Kevin Lee Meyer on attaining the rank of Eagle Scout.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
24,24,24,HR 236,Congratulating James William Molaison on attaining the rank of Eagle Scout.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
25,25,25,HR 295,Congratulating Curtis Paul Lalla on attaining the rank of Eagle Scout.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
26,26,26,HR 344,Commending Jan Rabb Friedheim and the Executive Secretarial School.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
27,27,27,HR 442,Congratulating Catherine Margaret Waltz Schuster on her 90th birthday.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
28,28,28,HR 507,Commending the Texas Family Council Association.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
29,29,29,HR 654,Honoring Reinhardt Elementary School in Dallas on the occasion of the dedication of a Texas historical marker.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
30,30,30,HR 683,Commemorating the dedication ceremony for the Tarrant County B'nai B'rith Apartments.,19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
31,31,31,HR 744,"Honoring Thomas D. ""Todd"" Abbott.",19837,John Carona,author,74R,2405,Rep. John Carona,John Carona
