Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 179,"Relating to the creation, administration, powers, duties, operation, and financing of the Kimble County Groundwater Conservation District.",-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
1,1,1,HB 180,Relating to the composition of the 83rd Judicial District and to the election of the district attorney for that district.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
2,2,2,HB 181,Relating to the organizing of the house of representatives if the terms of house members are increased to four years.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
3,3,3,HB 182,Relating to the tax rate of the Sutton County Hospital District.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
4,4,4,HB 246,Relating to the creation and funding of the Rural Communities Health Care Investment Program to attract and retain rural health care professionals.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
5,5,5,HB 247,Relating to the use by a person of stored water on certain property of the person.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
6,6,6,HB 306,Relating to continuing education requirements for peace officers serving in the state legislature.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
7,7,7,HB 377,Relating to permitting the value of natural resources to be included in the assessment of damages in a condemnation proceeding in certain circumstances.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
8,8,8,HB 405,Relating to the elimination of straight-party voting.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
9,9,9,HB 473,Relating to the penalty for certain offenses relating to anhydrous ammonia.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
10,10,10,HB 516,Relating to participation of cities and counties in the National Flood Insurance Program.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
11,11,11,HB 517,Relating to testing natural gas piping in certain school facilities.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
12,12,12,HB 610,Relating to theft of retail water utility service.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
13,13,13,HB 611,Relating to the regulation of telepharmacy as a method to dispense drugs.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
14,14,14,HB 725,"Relating to the creation, administration, powers, duties, operation, and financing of the Kimble County Groundwater Conservation District.",-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
15,15,15,HB 726,"Relating to procedures and policies concerning the duration, eligibility for renewal, and assumption of costs of criminal justice grant projects.",-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
16,16,16,HB 727,Relating to the treatment of bison in the state.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
17,17,17,HB 728,Relating to the creation of the County Court at Law of Brown County.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
18,18,18,HB 1120,Relating to the higher education of peace officers.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
19,19,19,HB 1121,Relating to eligibility for enrollment in certain law enforcement training programs.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
20,20,20,HB 1122,Relating to allowing the Department of Public Safety to sell certain confiscated firearms.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
21,21,21,HB 1123,Relating to the requirements necessary for a municipality to adopt a home-rule charter.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
22,22,22,HB 1124,Relating to establishing a community healthcare awareness and mentoring program for students.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
23,23,23,HB 1275,Relating to the nonpartisan election of certain state and county officers.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
24,24,24,HB 1444,Relating to the application of the Private Real Property Rights Preservation Act on Sexually Oriented Business regulations.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
25,25,25,HB 1445,Relating to the authority of municipalities and counties to regulate subdivisions in the extraterritorial jurisdiction of a municipality.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
26,26,26,HB 1471,Relating to the emergency highway call box system.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
27,27,27,HB 1540,Relating to Edwards Aquifer Authority.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
28,28,28,HB 1669,Relating to the duties of an operator of an underground facility and of an excavator regarding marking of the location of an underground facility.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
29,29,29,HB 1764,"Relating to the creation, administration, powers, duties, operation, and financing of the Kimble County Groundwater Conservation District.",-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
30,30,30,HB 1765,Relating to the creation of the County Court at Law of Brown County.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
31,31,31,HB 1766,Relating to administration of oaths in Texas.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
32,32,32,HB 1917,Relating to the liability of certain persons for injury to others that occurs on land used for recreation.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
33,33,33,HB 1918,Relating to limiting the liability of certain persons for equine activities.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
34,34,34,HB 1919,Relating to the punishment for the offense of criminal mischief involving a public water supply.,-1,Bob Turner,author,77R,2730,Rep. Bob Turner,Bob Turner
