Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 319,Relating to persons who are authorized to conduct a marriage ceremony.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
1,1,1,HB 320,Relating to use of electronically readable information from a driver's license or personal identification certificate by a commercial business.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
2,2,2,HB 1157,Relating to student services building fees at The University of Texas of the Permian Basin.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
3,3,3,HB 1258,Relating to the prosecution of the offense of interference with police service animals.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
4,4,4,HB 1411,Relating to the unlawful restraint of dogs; providing penalties.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
5,5,5,HB 1906,Relating to the authority of a municipality to regulate certain burglar alarm systems.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
6,6,6,HB 2288,Relating to the application of the professional prosecutors law to the district attorney for the 109th Judicial District.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
7,7,7,HB 2289,Relating to retirement and health insurance benefits of school district peace officers under the Teacher Retirement System of Texas.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
8,8,8,HCR 16,Urging the U.S. Congress to honor the sacrifice and service of the U.S. Merchant Marine in World War II by passing the Belated Thank You to the Merchant Mariners of World War II Act of 2005.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
9,9,9,HR 1605,Honoring the Texas Jewish Historical Society on the occasion of its 2007 Annual Gathering in Odessa.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
10,10,10,HR 1761,Recognizing Landon West Satterwhite of Odessa on his acceptance into Reagan Magnet Elementary School.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
11,11,11,HR 2225,Congratulating Southwest Airlines on its 30th anniversary of service at Midland International Airport.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
12,12,12,HR 2457,In memory of U.S. Army Corporal Ray M. Bevel of Andrews.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
13,13,13,HR 2458,In memory of U.S. Army Private First Class Damian J. Garza of Odessa.,-1,George Buddy West,author,80R,4995,"Rep. George ""Buddy"" West",George West
