Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 2001,Relating to interlocal contracts between a governmental entity and a purchasing cooperative.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
1,1,1,HB 2074,Relating to the eligibility of a Professional Rodeo Cowboys Association finals event to receive funding through a major events trust fund.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
2,2,2,HB 2155,Relating to the abolition of the equine incentive program.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
3,3,3,HB 2350,Relating to the amount that may be used to guarantee loans under the Texas Agricultural Finance Authority's agricultural loan guarantee program.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
4,4,4,HB 2809,Relating to the creation and operations of health care provider participation programs in certain counties.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
5,5,5,HB 3685,Relating to the employment status of certain individuals engaged in rehabilitative work-training programs.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
6,6,6,HCR 37,Requesting creation of a joint interim committee to study a nonsubstantive reorganization of the Texas Constitution.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
7,7,7,HR 198,"Recognizing February 4, 2015, as Waco Day at the State Capitol.",51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
8,8,8,HR 258,Congratulating Dale and Janice Blackburn of Waco on their 50th wedding anniversary.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
9,9,9,HR 271,Congratulating Jack and Marceline Aaron of China Spring on their 60th wedding anniversary.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
10,10,10,HR 275,Commemorating the 2014 Veterans Day appreciation ceremony hosted by Crestview HealthCare Residence in Waco.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
11,11,11,HR 277,Commemorating the 2014 Veterans Day appreciation ceremony hosted by Crestview HealthCare Residence in Waco.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
12,12,12,HR 278,Congratulating Natalie James and DeeAnn Hoffman on their induction into the honor society Phi Kappa Phi.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
13,13,13,HR 279,Congratulating Texas State Technical College on its receipt of a grant from the U.S. Department of Labor.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
14,14,14,HR 321,Congratulating Tom and Donna Lene' of Waco on their 50th wedding anniversary.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
15,15,15,HR 325,Congratulating Paul and Norma Jean Swanson of Waco on their 60th wedding anniversary.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
16,16,16,HR 385,Honoring Dr. Edwin Trevathan on being named executive vice president and provost of Baylor University.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
17,17,17,HR 386,Congratulating Rachel Elise Spross of Crawford on her presentation as a debutante.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
18,18,18,HR 387,Congratulating Ramiro Salazar of Waco High School on being named the Region 3 Assistant Coach of the Year by the Texas Association of Soccer Coaches.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
19,19,19,HR 434,Honoring Laura Waller of Waco for her contributions to the Family Abuse Center.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
20,20,20,HR 715,"Congratulating Ronnie Wallace, Christe Hancock, and Marva Harrison on winning Midway ISD Extra Mile Awards.",51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
21,21,21,HR 725,Congratulating Robert and Katherine Miller on their 60th wedding anniversary.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
22,22,22,HR 841,Congratulating Virginia DuPuy of Waco on her receipt of the Silver Eagle Award from the Longhorn Council of the Boy Scouts of America.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
23,23,23,HR 843,"Congratulating Randy Aaron, Marty Dominguez, and Zach Minnix on their promotions with the McGregor Volunteer Fire Department.",51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
24,24,24,HR 844,Commending Texas Department of Public Safety officers Brent Crossley and Vance Griffin for their bravery in apprehending an armed suspect.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
25,25,25,HR 1149,Honoring Joyce Eilene Denke of Riesel for her service with the Red Cross during the Vietnam War.,51449,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
