Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 101,Relating to false claims made with certain governmental entities.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
1,1,1,HB 102,Relating to lobbying restrictions in certain municipalities; providing penalties.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
2,2,2,HB 103,Relating to liens for certain services provided by health care practitioners.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
3,3,3,HB 104,Relating to reducing the recidivism rate for individuals under the supervision of the Texas Department of Criminal Justice.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
4,4,4,HB 105,Relating to drug benefits available under certain health care programs administered by the Texas Department of Health.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
5,5,5,HB 106,Relating to creation of an offense involving presence of a minor on premises covered by certain alcoholic beverage permits or licenses.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
6,6,6,HB 107,Relating to a prohibition of certain underwriting decisions based on credit reports; providing a penalty.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
7,7,7,HB 108,Relating to motor vehicle liability insurance for vehicles operated by peace officers in certain counties.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
8,8,8,HB 109,Relating to prohibiting the severance of surface rights from groundwater rights in conveying real property.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
9,9,9,HB 1420,Relating to complaints filed with the Texas State Board of Podiatric Medical Examiners.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
10,10,10,HB 2627,Relating to creating offenses for a landlord's failure to provide notice when entering leased residential premises under certain circumstances and for a landlord's failure to provide certain security devices for leased residential premises.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
11,11,11,HB 2628,Relating to requiring certain persons entering a leased residential dwelling to place a notice of entry inside the dwelling.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
12,12,12,HB 2629,Relating to the maintenance and use of keys to units in a residential multiunit complex by landlords and contractors.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
13,13,13,HR 162,Saluting Dellview Elementary School for outstanding achievement.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
14,14,14,HR 1230,In memory of Dr. Americo Paredes.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
15,15,15,HB 494,Relating to drug benefits available under certain health care programs administered by the Texas Department of Health.,19684,Leo Alvarado,author,76R,2105,Rep. Leo Alvarado,Leo Alvarado
16,16,16,HB 86,Relating to sales tax exemptions.,19684,Leo Alvarado,coauthor,76R,2105,Rep. Leo Alvarado,Leo Alvarado
17,17,17,HB 140,Relating to the state's support of certain municipalities' bids to host the 2007 Pan American Games and the 2012 Summer Olympic Games and agreements relating to the hosting of those international sporting events.,19684,Leo Alvarado,coauthor,76R,2105,Rep. Leo Alvarado,Leo Alvarado
18,18,18,HB 316,Relating to the declaration of the birthday of Cesar Chavez as a legal holiday.,19684,Leo Alvarado,coauthor,76R,2105,Rep. Leo Alvarado,Leo Alvarado
19,19,19,HB 713,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant program and the Teach for Texas Grant Program; consolidating and revising financial aid, grant, and scholarship programs; and providing for the education, certification, and recruitment of teachers and faculty instructors.",19684,Leo Alvarado,coauthor,76R,2105,Rep. Leo Alvarado,Leo Alvarado
20,20,20,HB 938,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other remedies for and protections against certain hateful acts.,19684,Leo Alvarado,coauthor,76R,2105,Rep. Leo Alvarado,Leo Alvarado
21,21,21,HB 1195,Relating to authorizing school districts to offer drug testing programs.,19684,Leo Alvarado,coauthor,76R,2105,Rep. Leo Alvarado,Leo Alvarado
22,22,22,HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,19684,Leo Alvarado,coauthor,76R,2105,Rep. Leo Alvarado,Leo Alvarado
23,23,23,HB 2702,Relating to nutritional assistance for certain legal immigrants.,19684,Leo Alvarado,coauthor,76R,2105,Rep. Leo Alvarado,Leo Alvarado
24,24,24,HB 3135,Relating to state and local funding and agreements supporting the bids of certain municipalities to host the 2007 Pan American Games; providing a penalty.,19684,Leo Alvarado,coauthor,76R,2105,Rep. Leo Alvarado,Leo Alvarado
25,25,25,HB 438,Relating to the implementation of a controlled substances testing program to be administered to inmates housed in facilities operated by or under contract with the Texas Department of Criminal Justice.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
26,26,26,HB 439,Relating to the establishment of child care training centers for certain recipients of public assistance.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
27,27,27,HB 493,Relating to the regulation of the sale or distribution of tobacco products; providing penalties.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
28,28,28,HB 494,Relating to false claims made with certain governmental entities.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
29,29,29,HB 599,Relating to creation of an offense involving presence of a minor on premises covered by certain alcoholic beverage permits or licenses.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
30,30,30,HB 671,Relating to a prohibition of certain underwriting decisions based on credit reports; providing a penalty.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
31,31,31,HB 672,Relating to measurement of fraud in certain state-funded health care programs.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
32,32,32,HB 1171,Relating to liens for certain services rendered by health care practitioners.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
33,33,33,HB 1565,Relating to reducing the recidivism rate for individuals under the supervision of the Texas Department of Criminal Justice.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
34,34,34,HB 1637,Relating to increased penalties for fraudulent or other unlawful acts committed under the state Medicaid program that result in injury to a child or an elderly or disabled person.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
35,35,35,HB 1885,Relating to drug benefits available under certain health care programs administered by the Texas Department of Health.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
36,36,36,HB 2059,Relating to motor vehicle liability insurance for vehicles operated by peace officers in certain counties.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
37,37,37,HB 2728,Relating to the importation of liquor.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
38,38,38,HB 3047,Relating to the compensation of constables in certain counties.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
39,39,39,HB 3475,Relating to facilitating the organization and availability of government information.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
40,40,40,HCR 318,In memory of the Honorable Ralph Webster Yarborough.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
41,41,41,HCR 320,"Congratulating former State Representative Karyne Jones Conley on her new position with SBC Telecommunications, Inc., in Washington, D.C.",19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
42,42,42,HR 715,Wishing a successful and speedy recovery to Robert Jacinto of the San Antonio Fire Department.,19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
43,43,43,HR 858,"Honoring Dr. Damaso A. Oliva, Jr., on his outstanding achievements.",19684,Leo Alvarado,author,75R,2105,Rep. Leo Alvarado,Leo Alvarado
