Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 72,Relating to reporting of gifts of cash or a cash equivalent to public officials.,20297,Fred Hill,author,80R,3275,Rep. Fred Hill,Fred Hill
1,1,1,HB 402,Relating to a prohibition on ex parte communications between a member of the board of directors and the chief appraiser of an appraisal district; providing a penalty.,20297,Fred Hill,author,80R,3275,Rep. Fred Hill,Fred Hill
2,2,2,HB 2083,Relating to the authority of the voters of a county to adopt a one-half cent sales and use tax in the county to provide property tax relief.,20297,Fred Hill,author,80R,3275,Rep. Fred Hill,Fred Hill
3,3,3,HB 2084,Relating to sales and use taxes by certain municipalities.,20297,Fred Hill,author,80R,3275,Rep. Fred Hill,Fred Hill
4,4,4,HB 2085,Relating to the authority of the voters of a municipality or a county to adopt a one-quarter cent sales and use tax in the municipality or county to provide property tax relief.,20297,Fred Hill,author,80R,3275,Rep. Fred Hill,Fred Hill
5,5,5,HB 2086,Relating to the issuance and use of temporary cardboard tags on vehicles; providing penalties.,20297,Fred Hill,author,80R,3275,Rep. Fred Hill,Fred Hill
6,6,6,HB 2087,"Relating to the holding by a county, municipality, or junior college district of a petition-initiated election on whether to establish a limitation on increases in the amount of ad valorem taxes imposed by the county, municipality, or junior college district on residence homesteads of the elderly or disabled.",20297,Fred Hill,author,80R,3275,Rep. Fred Hill,Fred Hill
7,7,7,HB 2088,Relating to the powers of municipal hospital authorities and hospital districts created under general or special law.,20297,Fred Hill,author,80R,3275,Rep. Fred Hill,Fred Hill
8,8,8,HB 2089,Relating to qualification for an ad valorem tax exemption for property used to provide low-income or moderate-income housing in the event of a change in ownership of the property as a result of a foreclosure sale.,20297,Fred Hill,author,80R,3275,Rep. Fred Hill,Fred Hill
9,9,9,HB 2090,Relating to the creation of a local government transportation corporation by a hospital district or hospital authority.,20297,Fred Hill,author,80R,3275,Rep. Fred Hill,Fred Hill
