Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 930,Relating to water well drillers and pump installers; authorizing fees.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
1,1,1,HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
2,2,2,HB 1598,Relating to the Texas military forces oath of affirmation.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
3,3,3,HB 1819,Relating to the date for the election of directors of the Hill Country Underground Water Conservation District.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
4,4,4,HB 2135,Relating to the purchasing of a firearm of an honorably retired or deceased peace officer.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
5,5,5,HB 2249,"Relating to the creation, powers and duties, and administration of emergency response districts; providing authority to impose taxes and issue bonds.",15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
6,6,6,HB 2332,Relating to the naming by the Texas Historical Commission of certain areas without historical value that are on historic sites.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
7,7,7,HB 2407,"Relating to the creation of the Comal Trinity Groundwater Conservation District; providing authority to issue bonds; providing authority to impose assessments, fees, or surcharges.",15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
8,8,8,HB 2689,Relating to requirements for a partially deregulated telecommunications cooperative to offer certain services or make changes in its rates or tariffs.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
9,9,9,HB 2874,Relating to the amount of wine certain wineries may sell directly to consumers.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
10,10,10,HB 2876,Relating to the service areas of certain junior college districts.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
11,11,11,HB 2882,Relating to the payment by certain alcoholic beverage permit or license holders of certain fees and taxes.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
12,12,12,HB 3196,Relating to the prosecution of the offense of improper photography or visual recording; increasing a criminal penalty.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
13,13,13,HB 3285,"Relating to the creation of a judicial district composed of Kendall County, the composition of the 216th Judicial District, the creation of a criminal district attorney of Kendall County, and the abolishment of the County Court at Law of Kendall County and the office of county attorney of Kendall County.",15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
14,14,14,HB 3286,Relating to the dissolution of the Rebecca Creek Municipal Utility District.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
15,15,15,HB 3299,Relating to certain land use regulations for land annexed by a municipality for limited purposes.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
16,16,16,HB 3316,Relating to the time for recording a durable power of attorney for certain real property transactions.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
17,17,17,HB 3373,Relating to the liability of reimbursing employers under the Texas Unemployment Compensation Act.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
18,18,18,HB 3489,Relating to exemptions from examination requirement.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
19,19,19,HB 3754,Relating to access to consumer information regarding roofing contractors.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
20,20,20,HCR 44,In memory of U.S. Army Sergeant Gilberto Lopez Sanchez of New Braunfels.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
21,21,21,HJR 104,Proposing a constitutional amendment to authorize the creation of emergency response districts; providing authority to impose a tax and issue bonds.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
22,22,22,HR 566,"Recognizing May 9, 2015, as Meusebach-Comanche Peace Treaty Day at the State Capitol.",15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
23,23,23,HR 567,"Recognizing May 9, 2015, as John O. Meusebach Day at the State Capitol.",15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
24,24,24,HR 578,"Recognizing February 23, 2015, as Association of Texas Professional Educators Day at the State Capitol.",15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
25,25,25,HR 1489,Commemorating the 170th anniversary of First Protestant Church of New Braunfels.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
26,26,26,HR 1848,Honoring Elgin Pape for his contributions to Gillespie County.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
27,27,27,HR 1849,Honoring Lucille Rochs for her civic engagement and long-standing commitment to Fredericksburg and Gillespie County.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
28,28,28,HR 1850,Honoring Roy Stroeher for his contributions to Fredericksburg and Gillespie County.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
29,29,29,HR 1963,Congratulating Rowan Windham on his enlistment as an honorary member of the Texas Army National Guard.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
30,30,30,HR 2183,Congratulating Max Hartmann of Doss on his retirement.,15447,Doug Miller,author,84R,3848,Rep. Doug Miller,Doug Miller
