Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 266,Relating to the availability of certain specialists under a health care plan offered by a health maintenance organization.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
1,1,1,HB 603,Relating to the abolition of the Public Utility Commission of Texas and to the transfer of its powers and duties to the Railroad Commission of Texas.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
2,2,2,HB 907,Relating to attendance in public schools of persons over 18 years of age.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
3,3,3,HB 1280,Relating to entrance examinations for beginning positions in the police departments of certain municipalities.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
4,4,4,HB 1521,Relating to penalties for violating certain statutes relating to real property.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
5,5,5,HB 1522,Relating to prompt payment requirements for work performed by contractors and subcontractors on certain real property.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
6,6,6,HB 1675,Relating to exemptions from license requirements for certain motor vehicle lessors.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
7,7,7,HB 1940,Relating to the first instructional day of a school year for public school students.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
8,8,8,HB 1941,Relating to automobile clubs.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
9,9,9,HB 1942,Relating to the authority to contract for the development of turnpike projects of the Texas Department of Transportation and the Texas Turnpike Authority Division of the Texas Department of Transportation.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
10,10,10,HB 1943,Relating to the pooling of turnpike projects by the Texas Turnpike Authority Division of the Texas Department of Transportation.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
11,11,11,HB 1944,"Relating to the participation of the Texas Department of Transportation in the construction, maintenance, or operation of toll facilities.",-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
12,12,12,HB 2176,Relating to the discharge of a lien against a motor vehicle.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
13,13,13,HB 2400,Relating to the regulation of motor carriers.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
14,14,14,HB 2858,Relating to the authority of certain taxing entities to repeal the local sales and use tax exemption for telecommunications services.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
15,15,15,HB 2859,Relating to nonrepairable and salvage motor vehicles.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
16,16,16,HB 2860,Relating to the prompt payment of contractors and subcontractors in governmental contracting.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
17,17,17,HB 3091,Relating to rental car damage waivers; providing a penalty.,-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
18,18,18,HB 3092,"Relating to the operation of the Texas Motor Vehicle Board and the regulation of motor vehicle dealers, manufacturers, and distributors.",-1,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
