Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HR 32,Honoring John and Elsie Nutt of Mercedes on their 74th wedding anniversary.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
1,1,1,HR 33,Honoring Howdy Smith of Weslaco for his service to the community.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
2,2,2,HR 50,Congratulating Rolando Segura on his promotion to the position of department manager of Weslaco's Mid-Valley Town Crier.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
3,3,3,HR 51,Congratulating Adam Rodriguez on his promotion to the position of department manager at Weslaco's Mid-Valley Town Crier.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
4,4,4,HR 52,Honoring Yuval Clayton of Weslaco.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
5,5,5,HR 53,Honoring Jerry Jackson of Pharr for his contributions to his community.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
6,6,6,HR 54,Honoring Joey Alaniz of Weslaco for attaining the rank of Eagle Scout.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
7,7,7,HR 55,"Commending Junior Girl Scout Bianca Pedraza of Mercedes for selling more than 1,000 boxes of Girl Scout cookies.",25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
8,8,8,HR 56,Commemorating the opening of the Ant Hill Café at Progreso High School.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
9,9,9,HR 57,Congratulating Haskel and Claudia Knight on the opening of Mid-Valley Sports in Weslaco.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
10,10,10,HR 76,Congratulating Michael Nieto of Weslaco on his receipt of The University of Texas Pan American-Baylor College of Medicine Pre-Medical Honors College scholarship.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
11,11,11,HR 77,Congratulating Olga Cerda on her promotion to the position of department manager at Weslaco's Mid-Valley Town Crier.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
12,12,12,HR 78,Recognizing Virginia Allain on her retirement after nine years of service as Weslaco Public Library director.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
13,13,13,HR 79,"Congratulating Lupe Garcia, Jr., on his promotion to department manager with the Mid-Valley Town Crier.",25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
14,14,14,HR 115,Honoring Weslaco ISD Superintendent Richard Rivera as the 2003 Regional Superintendent of the Year.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
15,15,15,HR 116,Honoring Miguel David Wise III of Weslaco for earning the rank of Eagle Scout.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
16,16,16,HR 117,Recognizing Weslaco Public Library's summer reading program.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
17,17,17,HR 181,"In memory of Julian Flores, Jr., of Weslaco.",25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
18,18,18,HR 307,Honoring Humberto Saénz on his retirement from the Weslaco Independent School District.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
19,19,19,HR 308,Honoring Brittany Givilancz of Weslaco High School for her achievements in the sport of golf.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
20,20,20,HR 309,Honoring Weslaco High School junior field shot-putter Wendy Wells for qualifying for regional competition.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
21,21,21,HR 310,"Congratulating Catherine Lynn Treviño on receiving a $20,000 scholarship from the Coca-Cola Scholars Foundation.",25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
22,22,22,HR 6,Honoring the life of United States Marine Dustin Michael Sekula.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
23,23,23,HR 66,In memory of Sergeant Christopher Ramirez of McAllen.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
24,24,24,HB 29,Relating to a health coverage or compensation supplementation program for active school employees.,25801,Miguel Mike Wise,coauthor,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
25,25,25,HR 241,In memory of soldiers from Fort Hood who have given their lives through service in Iraq.,25801,Miguel Mike Wise,coauthor,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
26,26,26,HB 45,Relating to the identification information required of an applicant for a driver's license.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
27,27,27,HB 56,Relating to an appropriation to The University of Texas Health Science Center at San Antonio to support the Regional Academic Health Center.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
28,28,28,HB 59,Relating to procedures adopted by a state entity to ensure an employment preference for veterans.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
29,29,29,HB 60,Relating to the prosecution of and punishment for the offenses of kidnapping and aggravated kidnapping.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
30,30,30,HB 82,Relating to the identification information required of an applicant for a driver's license.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
31,31,31,HR 42,"Congratulating Esmeralda Stephanie ""Amy"" Cardenas and Manuel Eloy Pena on their marriage.",25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
32,32,32,HR 72,Congratulating Joel Casas and Rose Martinez of Harlingen on their recent marriage.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
33,33,33,HR 78,Congratulating Debbie Mendiola and Mark Edward Perez on their wedding.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
34,34,34,HR 96,Honoring Diana De Los Santos Marroquin of Donna on being named Guzman Elementary School Teacher of the Year.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
35,35,35,HR 100,"Honoring Orville and Dorothy ""Jackie"" Berry of Weslaco on their 60th wedding anniversary.",25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
36,36,36,HR 101,Congratulating Bryan Zurlo of Weslaco on his graduation from the Marine Military Academy and his achievements in cycling.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
37,37,37,HR 117,"Honoring Jose M. Amador, director of the Weslaco-based Texas Agricultural Experiment Station and Texas A&M University at Kingsville Citrus Center.",25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
38,38,38,HR 127,Honoring Dr. J. Gilbert Leal.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
39,39,39,HR 192,Recognizing the birth and adoption of Jonathan Ariel Garza of McAllen.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
40,40,40,HR 193,"Honoring Laura Jane Talbert of Weslaco, Miss Hidalgo County 2003-2004.",25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
41,41,41,HR 194,Honoring Donna volunteer firefighter Ruby Avila.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
42,42,42,HR 279,Honoring Ram Alejandro of Weslaco for his perseverance in the face of tragedy.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
43,43,43,HR 280,Honoring Albaro Gonzalez of Donna for his receipt of a scholarship from the PacifiCare Latino Health Scholars program.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
44,44,44,HR 284,"In memory of William Kent ""Bill"" Solether of Weslaco.",25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
45,45,45,HR 285,Honoring Danny Smith for being named the 2003 Businessman of the Year by the Pharr Chamber of Commerce.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
46,46,46,HR 291,Honoring Dr. Robert Sepulveda on his selection as Texas Association of School Boards president-elect for 2003-2004.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
47,47,47,HB 38,Relating to the identification information required of an applicant for a driver's license.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
48,48,48,HB 39,Relating to the prosecution of and punishment for the offenses of kidnapping and aggravated kidnapping.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
49,49,49,HB 40,Relating to an appropriation to The University of Texas Health Science Center at San Antonio to support the Regional Academic Health Center.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
50,50,50,HB 42,Relating to procedures adopted by a state entity to ensure an employment preference for veterans.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
51,51,51,HR 15,Honoring Rosie Gutierrez for her exceptional service as district assistant in the office of State Representative Miguel D. Wise.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
52,52,52,HR 16,Honoring Mary Frances Noell for being named the 2003 Young Naturalist of the Year by the Weslaco Rotary Club.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
53,53,53,HR 17,Honoring Alma S. Valdez of the Weslaco ISD for receiving the Texas Educational Support Staff Association Nelda Van Dyke Award.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
54,54,54,HR 28,"Congratulating Hector Martinez, Jr., of Mercedes on his selection as the San Antonio Regional Winner in the 2003 Hispanic Heritage Youth Awards program.",25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
55,55,55,HR 29,Congratulating the Weslaco Chamber of Commerce on earning the Texas Business Association's Best New Program Award.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
56,56,56,HR 30,Honoring Juliana Alejandro of Weslaco on her 105th birthday.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
57,57,57,HR 31,"Congratulating Christi Proctor on being added as a designer on The Learning Channel's hit show, Trading Spaces.",25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
58,58,58,HR 32,Honoring Ruben De Los Santos of Mercedes for his achievements as the owner of South Texas Decals.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
59,59,59,HR 120,Honoring Santos Anastacia Gonzalez of Mercedes on being named Miss Teenage Texas for 2003.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
60,60,60,HR 148,Honoring Marianna Villanueva and Anthony David Sepulveda on their wedding.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
61,61,61,HR 208,Honoring Kay Braught of Weslaco on her departure from the Weslaco Public Library board.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
62,62,62,HB 30,Relating to procedures adopted by a state entity to ensure an employment preference for veterans.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
63,63,63,HB 31,Relating to the identification information required of an applicant for a driver's license.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
64,64,64,HB 32,Relating to the prosecution of and punishment for the offenses of kidnapping and aggravated kidnapping.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
65,65,65,HB 35,Relating to an appropriation to The University of Texas Health Science Center at San Antonio to support the Regional Academic Health Center.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
66,66,66,HR 31,Honoring Al and Essie Morris for their contributions to music and the Rio Grande Valley.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
67,67,67,HR 32,"Honoring Richard Rivera of Weslaco, 2003 Regional Superintendent of the Year for ESC Region One.",25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
68,68,68,HR 33,Congratulating the Science Academy of South Texas on being ranked the eighth best school in the nation by Newsweek magazine.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
