Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HR 182,Congratulating Dr. Anthony John Sherwood Corbet on his retirement from the Pediatrix Medical Group of San Antonio.,19498,Joe Straus,author,831,4565,Rep. Joe Straus,Joe Straus
1,1,1,HR 1965,Congratulating Melanie Trostel on her selection as a Distinguished College Scholar by The University of Texas at Austin.,19498,Joe Straus,author,83R,4565,Rep. Joe Straus,Joe Straus
2,2,2,HR 1193,"Recognizing April 18, 2013, as Texas Federation of Republican Women Day at the State Capitol.",19498,Joe Straus,coauthor,83R,4565,Rep. Joe Straus,Joe Straus
3,3,3,HR 483,In memory of Janette Overton Dixon of San Antonio.,19498,Joe Straus,author,82R,4565,Rep. Joe Straus,Joe Straus
4,4,4,HR 559,Commemorating the 20th anniversary of the Caring for Children Foundation of Texas and commending all those associated with that organization.,19498,Joe Straus,author,82R,4565,Rep. Joe Straus,Joe Straus
5,5,5,HR 1348,Expressing the importance of pedestrian safety and driver awareness and welcoming the Alamo Council of the Blind to the Capitol.,19498,Joe Straus,author,82R,4565,Rep. Joe Straus,Joe Straus
6,6,6,HR 1660,Expressing the importance of pedestrian safety and driver awareness and welcoming the American Council of the Blind to the Capitol.,19498,Joe Straus,author,82R,4565,Rep. Joe Straus,Joe Straus
7,7,7,HR 2580,Congratulating Superintendent Richard Middleton on his retirement from the North East Independent School District in San Antonio.,19498,Joe Straus,author,82R,4565,Rep. Joe Straus,Joe Straus
8,8,8,HCR 1,"In memory of former Texas governor Dolph Briscoe, Jr.",19498,Joe Straus,author,82R,4565,Rep. Joe Straus,Joe Straus
9,9,9,HCR 2,"In memory of former governor William P. ""Bill"" Clements.",19498,Joe Straus,author,82R,4565,Rep. Joe Straus,Joe Straus
10,10,10,HR 5,Commemorating the 50th anniversary of the election of John Tower as the first Texas Republican to serve in the United States Senate since Reconstruction.,19498,Joe Straus,author,82R,4565,Rep. Joe Straus,Joe Straus
11,11,11,HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,19498,Joe Straus,coauthor,82R,4565,Rep. Joe Straus,Joe Straus
12,12,12,HR 2032,In memory of renowned industrialist and philanthropist Marvin Selig.,19498,Joe Straus,coauthor,82R,4565,Rep. Joe Straus,Joe Straus
13,13,13,HB 122,Relating to the use of certain court costs in a criminal case for municipal programs enhancing public safety and security.,19498,Joe Straus,author,81R,4565,Rep. Joe Straus,Joe Straus
14,14,14,HB 135,Relating to the elimination of straight-party voting.,19498,Joe Straus,author,81R,4565,Rep. Joe Straus,Joe Straus
15,15,15,HB 346,Relating to the refund of the sales taxes imposed on real property repair and remodeling services for certain energy efficient facilities.,19498,Joe Straus,author,81R,4565,Rep. Joe Straus,Joe Straus
16,16,16,HB 347,Relating to the establishment of railroad quiet zones outside the boundaries of certain municipalities.,19498,Joe Straus,author,81R,4565,Rep. Joe Straus,Joe Straus
17,17,17,HCR 123,Honoring the recipients of the 2009 Texas Medal of Arts Awards.,19498,Joe Straus,author,81R,4565,Rep. Joe Straus,Joe Straus
18,18,18,HR 4,"In memory of Dulcenea Maria ""Nellie"" Munoz of Georgetown.",19498,Joe Straus,author,81R,4565,Rep. Joe Straus,Joe Straus
19,19,19,HR 498,Congratulating Alan W. Dreeben of San Antonio on his receipt of the Chairman's Award from the Texas State University System.,19498,Joe Straus,author,81R,4565,Rep. Joe Straus,Joe Straus
20,20,20,HR 1139,Congratulating Dr. Lee E. Henderson on the occasion of his retirement from Prairie View A&M University.,19498,Joe Straus,author,81R,4565,Rep. Joe Straus,Joe Straus
21,21,21,HR 1279,Commemorating the 200th anniversary of the birth of Louis Braille and recognizing the Braille Revival League of Texas.,19498,Joe Straus,author,81R,4565,Rep. Joe Straus,Joe Straus
22,22,22,HR 2261,Congratulating Representative Norma Chavez on her graduation from The University of Texas at Austin in May 2009.,19498,Joe Straus,author,81R,4565,Rep. Joe Straus,Joe Straus
23,23,23,HR 2416,Commemorating the baptism of Ella Rachel Drai of Houston.,19498,Joe Straus,author,81R,4565,Rep. Joe Straus,Joe Straus
24,24,24,HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",19498,Joe Straus,coauthor,81R,4565,Rep. Joe Straus,Joe Straus
25,25,25,SCR 41,Commending the honorees of the 2009 Texas Medal of Arts Awards.,19498,Joe Straus,sponsor,81R,4565,Rep. Joe Straus,Joe Straus
26,26,26,HB 360,Relating to venue in civil actions brought under the federal Employer's Liability Act or the Jones Act.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
27,27,27,HB 575,Relating to the eligibility of certain foster care children to attend prekindergarten classes.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
28,28,28,HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
29,29,29,HB 736,Relating to the applicability of the Texas no-call list to campaign-related calls made using an automated telephone dialing system.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
30,30,30,HB 1081,Relating to the establishment and operation of a motor bus-only lane program.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
31,31,31,HB 1082,Relating to a pilot program to require reporting of methicillin-resistant Staphylococcus aureus.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
32,32,32,HB 1217,Relating to allowing a municipal electric utility to enter into hedging contracts for certain commodities.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
33,33,33,HB 2132,Relating to the creation of a diabetes mellitus registry pilot program.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
34,34,34,HB 2567,Relating to energy savings performance contracts.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
35,35,35,HB 2711,Relating to multi-jurisdictional library districts.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
36,36,36,HB 3240,Relating to building energy performance standards.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
37,37,37,HB 3241,Relating to energy efficiency incentive programs administered by electric utilities.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
38,38,38,HB 3242,Relating to this state's goal for electric energy efficiency.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
39,39,39,HB 3243,Relating to requiring the installation of solar power generation panels in the construction of public schools.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
40,40,40,HB 3244,Relating to energy efficiency incentive programs administered by electric utilities.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
41,41,41,HB 3245,Relating to electric energy efficiency goals and programs.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
42,42,42,HB 3356,Relating to the acquisition of real property by public housing authorities.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
43,43,43,HB 3366,Relating to a small employer health benefit plan premium assistance program.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
44,44,44,HB 3367,Relating to the change in municipal boundaries by agreement between certain municipalities.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
45,45,45,HB 3692,Relating to the denial or revocation of bail for a person who violates certain court orders or conditions of bond related to victim or community safety and to the performance of community service by certain persons charged with certain alcohol-related offenses.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
46,46,46,HB 3693,"Relating to energy demand, energy load, energy efficiency incentives, energy programs, and energy performance measures.",19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
47,47,47,HCR 77,Recognizing the 75th anniversary of Firstmark Credit Union in San Antonio.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
48,48,48,HCR 228,In memory of Bruce B. Cloud of San Antonio.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
49,49,49,HJR 6,Proposing a constitutional amendment authorizing the denial of bail to a person who violates certain court orders or conditions of release in a felony or family violence case.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
50,50,50,HJR 88,Proposing a constitutional amendment to allow library districts to impose property taxes.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
51,51,51,HR 103,Congratulating the San Antonio Public Library on its receipt of a 2006 National Award for Museum and Library Service from the Institute of Museum and Library Services.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
52,52,52,HR 711,Commending the Alamo Heights High School football team on winning the University Interscholastic League Class 4A Division I state championship title.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
53,53,53,HR 1937,Encouraging Texans to associate the white cane and guide dog with visually impaired individuals and to exercise caution when driving in proximity to such individuals.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
54,54,54,HR 2420,In memory of U.S. Army Staff Sergeant Christopher R. Morningstar of San Antonio.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
55,55,55,HR 2667,Congratulating Sunshine Cottage School for Deaf Children in San Antonio on its 60th anniversary.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
56,56,56,HB 17,Relating to the establishment of a pilot program to provide a ballot by electronic mail to military personnel serving overseas.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
57,57,57,HB 160,Relating to rail relocation and improvement in the state.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
58,58,58,HB 1340,Relating to delaying parole eligibility for an individual convicted of murder who evades arrest.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
59,59,59,HB 1672,Relating to eligibility for the small and mid-sized adjustment under the public school finance system.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
60,60,60,HB 2207,Relating to the conveyance of certain residential real property encumbered by a lien.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
61,61,61,HB 2524,Relating to the establishment of a pilot project to construct a public safety triage and detoxification unit and the provision of mental health and substance abuse treatment.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
62,62,62,HB 4065,Relating to the establishment by the Texas Workforce Commission of a pilot program to provide grants for the construction of certain facilities for job training and employment services.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
63,63,63,HCR 111,Authorizing the placement of a monument commemorating the federal Bill of Rights.,19498,Joe Straus,author,80R,4565,Rep. Joe Straus,Joe Straus
64,64,64,HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
65,65,65,HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
66,66,66,HB 85,Relating to credit card marketing activities at postsecondary educational institutions; providing a civil penalty.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
67,67,67,HB 188,Relating to the adoption of textbooks and the use of credits for textbooks or other instructional materials in a school district or open-enrollment charter school.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
68,68,68,HB 284,Relating to the use of force or deadly force in defense of a person.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
69,69,69,HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
70,70,70,HB 375,Relating to the development of a state strategy for increasing the availability of low-emission automotive fuels for Texas drivers.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
71,71,71,HB 647,Relating to the making of political contributions to and acceptance of political contributions by statewide officers and members of the legislature before and during a special session of the legislature; providing a criminal penalty.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
72,72,72,HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
73,73,73,HB 709,Relating to information regarding umbilical cord blood options.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
74,74,74,HB 914,Relating to the establishment of an office of inspector general at the Texas Youth Commission.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
75,75,75,HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
76,76,76,HB 1093,Relating to the offense of funeral service disruption.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
77,77,77,HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
78,78,78,HB 1106,Relating to considering ownership interests of disabled veterans in determining whether a business is a historically underutilized business for purposes of state contracting.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
79,79,79,HB 1341,Relating to the criminal penalty for endangering certain blind or disabled pedestrians.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
80,80,80,HB 1379,Relating to human papillomavirus education programs.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
81,81,81,HB 1385,Relating to the regulation of and licensing exemptions for certain child-care facilities.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
82,82,82,HB 1398,Relating to the reporting of health care-associated infections at certain health care facilities and the creation of an advisory panel.,19498,Joe Straus,coauthor,80R,4565,Rep. Joe Straus,Joe Straus
