Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 720,Relating to the small-sized district adjustment under the Foundation School Program.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
1,1,1,HB 1042,Relating to the designation of a site of unique value for the construction of a reservoir.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
2,2,2,HB 1268,Relating to monetary assistance by the Department of Family and Protective Services provided to foster parents and relative or designated caregivers for day-care services.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
3,3,3,HB 1592,Relating to certain comparisons of state budgets made by the Legislative Budget Board.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
4,4,4,HB 2655,Relating to requiring the Department of Family and Protective Services to study the effectiveness of the relative and other designated caregiver placement program.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
5,5,5,HB 2805,Relating to the priority applicable to certain interbasin transfers of water.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
6,6,6,HB 2997,Relating to the creation of an Internet website clearinghouse for school districts to post information to comply with publication requirements.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
7,7,7,HB 3281,Relating to public school accountability.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
8,8,8,HB 3413,Relating to a general permit to convey water using the bed and banks of a natural stream channel; authorizing a fee.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
9,9,9,HB 3414,Relating to advance directives and health care and treatment decisions.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
10,10,10,HB 3687,Relating to design-build procedures for civil works projects.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
11,11,11,HB 3688,Relating to the process for the selection of construction managers-at-risk used by governmental entities.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
12,12,12,HR 134,"Honoring Dr. David Greer as House Physician of the Day on January 15, 2015.",67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
13,13,13,HR 359,Congratulating the Crowell High School football team on winning the 2014 UIL Six-Man 1A Division 1 state championship.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
14,14,14,HR 501,Congratulating Dr. Jesse W. Rogers on his retirement as president of Midwestern State University.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
15,15,15,HR 1824,Requesting the speaker to direct the House Committee on Natural Resources to conduct an interim study on the interconnectivity of Texas water resources.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
16,16,16,HR 1826,Requesting the speaker to direct the House Committee on Natural Resources to conduct an interim study relating to the effects of evaporation on Texas water resources.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
17,17,17,HR 3105,Congratulating Brenna Moore of Midwestern State University on winning the 2015 NCAA Division II Women's Golf Championship.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
18,18,18,HB 6,"Relating to the creation and re-creation of funds and accounts, the dedication and rededication of revenue, and the exemption of unappropriated money from use for general governmental purposes.",67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
19,19,19,HB 347,Relating to equal opportunity for access by home-schooled students to University Interscholastic League sponsored activities; authorizing a fee.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
20,20,20,HB 554,Relating to a defense to prosecution for the offense of possessing or carrying a weapon in or into the secured area of an airport.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
21,21,21,HB 946,Relating to painting and marking requirements for certain meteorological evaluation towers; creating an offense.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
22,22,22,HB 1640,Relating to the compatibility of certain defense community regulations and structures with military operations.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
23,23,23,HB 2459,Relating to the operation of a motor vehicle in the vicinity of an unprotected road user; creating a criminal offense.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
24,24,24,HB 2788,Relating to the authority of a retail public water utility to require an operator of a correctional facility to comply with water conservation measures.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
25,25,25,HB 3298,Relating to a study conducted by the Texas Water Development Board regarding the development of a market and conveyance network for water in this state.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
26,26,26,HCR 32,Urging the U.S. Congress to propose and submit to the states for ratification a federal balanced budget amendment to the U.S. Constitution.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
27,27,27,HCR 113,Urging the United States Congress to direct the Bureau of Land Management to affirm the provisions of the Red River Boundary Compact and acknowledge that the vegetation line on the south bank of the Red River forms the boundary between Oklahoma and Texas.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
28,28,28,HJR 21,Proposing a constitutional amendment requiring that any appropriations in excess of the constitutional spending limit be approved by a two-thirds vote of all the members elected to each house of the legislature.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
29,29,29,HJR 78,Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing an amendment to the constitution to impose fiscal restraints on the federal government.,67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
30,30,30,HJR 111,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes or for certification of appropriations for nondedicated purposes or entities.",67748,James Frank,author,84R,2385,Rep. James Frank,James Frank
31,31,31,HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",67748,James Frank,coauthor,84R,2385,Rep. James Frank,James Frank
32,32,32,HB 31,Relating to decreasing the state sales and use tax rate.,67748,James Frank,coauthor,84R,2385,Rep. James Frank,James Frank
33,33,33,HB 32,Relating to the computation and rates of the franchise tax; decreasing tax rates.,67748,James Frank,coauthor,84R,2385,Rep. James Frank,James Frank
