Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
75,75,75,HB 3520,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
76,76,76,HB 3610,Relating to periodic rate adjustments by electric utilities.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
77,77,77,HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
78,78,78,HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
79,79,79,HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
80,80,80,HCR 68,Requesting the lieutenant governor and the speaker of the house of representatives to create a joint interim committee to study human trafficking in Texas.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
81,81,81,HCR 80,Expressing strong opposition to unwarranted and unreasonable searches of air passengers by the Transportation Security Administration and urging the administration to cease such searches immediately.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
82,82,82,HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
83,83,83,HCR 146,"Urging Congress to enact legislation to provide sufficient manpower, infrastructure, and technology to ensure the security and efficiency of land ports of entry on the southwestern border.",60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
84,84,84,HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
85,85,85,HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
86,86,86,HJR 26,Proposing a constitutional amendment relating to the use of the assets of certain associations established by the legislature of this state for the purpose of providing certain insurance coverage.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
87,87,87,HJR 37,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
88,88,88,HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
89,89,89,HJR 100,Applying to the Congress of the United States to call a convention to propose an amendment to the United States Constitution to require a balanced federal budget.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
90,90,90,HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,60132,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
91,91,91,SB 801,Relating to the authority of the seawall commission in Matagorda County to build and maintain recreational facilities near the seawall.,60132,Randy Weber,sponsor,82R,4950,Rep. Randy Weber,Randy Weber
92,92,92,SB 1490,Relating to the recording of proceedings and the issuance of a warrant to take physical custody of a child in certain suits affecting the parent-child relationship; creating an offense.,60132,Randy Weber,sponsor,82R,4950,Rep. Randy Weber,Randy Weber
93,93,93,SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",60132,Randy Weber,cosponsor,82R,4950,Rep. Randy Weber,Randy Weber
94,94,94,SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",60132,Randy Weber,cosponsor,82R,4950,Rep. Randy Weber,Randy Weber
95,95,95,SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",60132,Randy Weber,cosponsor,82R,4950,Rep. Randy Weber,Randy Weber
96,96,96,HB 2020,Relating to parking privileges for veterans with disabilities.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
97,97,97,HB 2021,Relating to the board of navigation and canal commissioners of the Matagorda County Navigation District No. 1.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
98,98,98,HB 2022,Relating to the powers and duties of the Sedona Lakes Municipal Utility District No. 1 of Brazoria County; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
99,99,99,HB 2135,Relating to assessment of a premium surcharge by the Texas Windstorm Insurance Association for coverage of improvements to certain commercial structures.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
100,100,100,HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
101,101,101,HB 4011,Relating to the use of money in the system benefit fund to purchase advanced meters for low-income customers.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
102,102,102,HB 4012,"Relating to the procedure for acting on an application for an air contaminant emissions permit, permit amendment, or permit renewal review for an electric generating facility.",60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
103,103,103,HB 4013,Relating to exempting certain school districts from certain laws and rules.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
104,104,104,HB 4014,Relating to prohibiting school districts from requiring or coercing school district employees to make charitable contributions.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
105,105,105,HB 4015,Relating to reducing the written information that public school educators can be required to provide.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
106,106,106,HB 4016,Relating to the authorization of certain municipalities and counties to issue public securities for the financing of permanent improvements for use by an institution of higher education.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
107,107,107,HB 4017,Relating to the establishment of a self-determination pilot program by the Department of Aging and Disability Services.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
108,108,108,HB 4103,Relating to management committees of certain nonprofit corporations.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
109,109,109,HB 4104,Relating to the creation of the Brazoria County Municipal Utility District No. 65; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
110,110,110,HB 4731,"Relating to the creation of the Country Place Management District; providing authority to impose an assessment, impose a tax, and issue bonds.",60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
111,111,111,HB 4732,Relating to the compensation and per diem of the commissioners of Brazoria Drainage District Number Four.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
112,112,112,HB 4746,"Relating to the authority of the board of hospital managers of the Matagorda County Hospital District of Matagorda County, Texas, to lease district property.",60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
113,113,113,HB 4785,Relating to the powers and financing of the Brazoria County Groundwater Conservation District.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
114,114,114,HB 4786,Relating to the creation of the Brazoria County Municipal Utility District No. 63; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
115,115,115,HCR 85,"Declaring March 10, 2009, as Matagorda County Day at the State Capitol.",60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
116,116,116,HCR 87,"Declaring March 10, 2009, Brazoria County Day at the State Capitol.",60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
117,117,117,HR 607,"Recognizing February 25, 2009, as Pearland Day at the State Capitol.",60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
118,118,118,HR 717,Commemorating the centennial of the founding of Palacios.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
119,119,119,HR 1250,"In memory of U.S. Army Sergeant Joshua Allen Ward, Sr., of Killeen.",60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
120,120,120,HR 1272,In memory of U.S. Army Lieutenant Timothy Wayne Cunningham.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
121,121,121,HR 1323,In memory of Mary Doris Cammack Hall of Beaumont.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
122,122,122,HR 1755,In memory of U.S. Army Corporal David McCormick.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
123,123,123,HB 530,Relating to law enforcement training relating to the trafficking of persons.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
124,124,124,HB 533,Relating to civil liability for the trafficking of persons.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
125,125,125,HB 775,Relating to the penalty for theft of a central air-conditioning unit.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
126,126,126,HB 1069,Relating to service of process in this state.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
127,127,127,HB 1253,Relating to repeal of authority for the establishment and operation of the Trans-Texas Corridor.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
128,128,128,HB 1414,Relating to requiring a voter to present proof of identification.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
129,129,129,HB 1660,Relating to the composition of the board of directors of an appraisal district.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
130,130,130,HB 1863,"Relating to exempting the intrastate manufacture of a firearm, a firearm accessory, or ammunition from federal regulation.",60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
131,131,131,HB 3777,Relating to a perpetual license to carry a concealed handgun.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
132,132,132,HB 4056,"Relating to the establishment of a program for the collection, transportation, recycling, and disposal of mercury-added thermostats.",60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
133,133,133,HCR 172,Congratulating Michelle Jackson on her selection as the 2009 Cherry Blossom Princess for the State of Texas.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
134,134,134,HR 1341,Honoring the members of Bay Area Republican Women for their contributions to their communities.,60132,Randy Weber,author,81R,4950,Rep. Randy Weber,Randy Weber
135,135,135,HB 2,"Relating to the appraisal of property, including residence homesteads, for ad valorem tax purposes.",60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
136,136,136,HB 3,"Relating to public school accountability, curriculum, and promotion requirements.",60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
137,137,137,HB 4,"Relating to eminent domain, including certain limitations, procedures, and standards relating to the use of eminent domain.",60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
138,138,138,HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
139,139,139,HB 36,Relating to informed consent to an abortion.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
140,140,140,HB 46,Relating to a local option election in a county to set a limit on the maximum appraised value of a residence homestead for ad valorem tax purposes of less than 110 percent but not less than 103 percent of the appraised value of the property for the preceding tax year.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
141,141,141,HB 47,Relating to the procedures for registering to vote and accepting a voter at a polling place.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
142,142,142,HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
143,143,143,HB 52,Relating to limitations on the automatic admission of undergraduate students to general academic teaching institutions.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
144,144,144,HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
145,145,145,HB 123,Relating to activity that constitutes maintaining a common nuisance.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
146,146,146,HB 124,Relating to the punishment for the offense of employment harmful to children.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
147,147,147,HB 125,Relating to requiring a voter to present proof of identification.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
148,148,148,HB 126,Relating to the addition of Salvia divinorum and its derivatives and extracts to Penalty Group 3 of the Texas Controlled Substances Act.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
149,149,149,HB 127,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
150,150,150,HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
151,151,151,HB 206,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
152,152,152,HB 208,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
153,153,153,HB 209,Relating to the determination of the appraised value of a residence homestead for ad valorem taxation.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
154,154,154,HB 267,Relating to the interstate purchase of certain firearms.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
155,155,155,HB 276,Relating to the requirement that state agencies report the cost of services and benefits provided to undocumented immigrants.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
156,156,156,HB 373,Relating to requiring a voter to present proof of identification.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
157,157,157,HB 374,Relating to school bus emergency evacuation training.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
158,158,158,HB 386,Relating to the selection of the board of directors of an appraisal district.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
159,159,159,HB 402,Relating to the use of eminent domain authority.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
160,160,160,HB 404,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
161,161,161,HB 410,Relating to the requirement under certain circumstances that a license holder display the person's license to carry a concealed handgun.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
162,162,162,HB 412,Relating to an exemption from the sales and use tax for certain assessments and fees related to telecommunications services.,60132,Randy Weber,coauthor,81R,4950,Rep. Randy Weber,Randy Weber
