Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,SB 10,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,19837,John Carona,author,833,1150,Sen. John Carona,John Carona
1,1,1,SR 31,Recognizing TracyLocke on the occasion of its 100th anniversary.,19837,John Carona,author,832,1150,Sen. John Carona,John Carona
2,2,2,SB 40,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,19837,John Carona,author,832,1150,Sen. John Carona,John Carona
3,3,3,SB 35,"Relating to the application of certain concealed handgun license laws to the attorney general and the state prosecuting attorney and to assistant attorneys general, assistant state prosecuting attorneys, United States attorneys, assistant United States attorneys, special assistant United States attorneys, and certain associate judges and other judicial personnel, and to the authority of those persons to carry certain weapons.",19837,John Carona,author,831,1150,Sen. John Carona,John Carona
4,4,4,SR 126,"In memory of Daniel G. San Miguel, Jr.",19837,John Carona,author,831,1150,Sen. John Carona,John Carona
5,5,5,SB 44,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education; making an appropriation.,19837,John Carona,coauthor,831,1150,Sen. John Carona,John Carona
6,6,6,SB 18,Relating to the establishment of the Texas Property Insurance Program and the operation of the FAIR Plan Association and the Texas Windstorm Insurance Association.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
7,7,7,SB 19,Relating to certain residential and other structures and mitigation of loss to those structures resulting from natural catastrophes; providing a criminal penalty.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
8,8,8,SB 158,Relating to the average price below which a newspaper is exempt from the sales tax.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
9,9,9,SB 159,Relating to the definition of an authorized emergency vehicle.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
10,10,10,SB 172,Relating to diagnosing the reading development and comprehension of public school kindergarten students.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
11,11,11,SB 176,Relating to the distribution of certain consultants' reports.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
12,12,12,SB 183,Relating to certain inquiries made by the Texas Department of Insurance to insurers.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
13,13,13,SB 184,Relating to extending claim-handling deadlines after certain emergency declarations.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
14,14,14,SB 186,Relating to the abatement of mosquitoes in stagnant water located on certain uninhabited residential property.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
15,15,15,SB 192,Relating to access to criminal history record information by the banking commissioner.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
16,16,16,SB 230,Relating to the applicability of state law governing funds transfers to certain remittance transfers.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
17,17,17,SB 231,Relating to the applicability of certain concealed handgun laws to certain associate judges and other judicial personnel.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
18,18,18,SB 232,Relating to use of the Nationwide Mortgage Licensing System and Registry in connection with the regulatory authority of the consumer credit commissioner.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
19,19,19,SB 241,Relating to the regulation of advanced meters and the interconnection of ERCOT with another grid; requiring a study on the health effects of advanced meters; authorizing an administrative penalty.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
20,20,20,SB 242,Relating to the eligibility requirements for certain occupational licenses issued to applicants with military experience.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
21,21,21,SB 244,"Relating to the administration, operation, supervision, and regulation of credit unions.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
22,22,22,SB 247,Relating to the transfer of an ad valorem tax lien; providing an administrative penalty.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
23,23,23,SB 259,Relating to telecommunications services and markets.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
24,24,24,SB 285,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
25,25,25,SB 288,Relating to the regulation of crafted precious metal dealers.,19837,John Carona,author,83R,1150,Sen. John Carona,John Carona
