Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 1657,Relating to the determination of an experience-rated employer's eligibility for a surplus credit rate under the Texas Unemployment Compensation Act.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
1,1,1,HB 1658,Relating to the disqualification of certain temporary employees for unemployment compensation benefits.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
2,2,2,HB 2414,Relating to withdrawal and restriction plans for certain insurers.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
3,3,3,HB 2429,Relating to the persons who may consent to the medical care or immunization of a child.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
4,4,4,HB 2537,Relating to an employee's right to leave to care for a sibling with a serious health condition.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
5,5,5,HB 2563,Relating to persons who solicit customers on behalf of a retail electric provider; adding provisions subject to a criminal penalty.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
6,6,6,HB 3739,Relating to preferred qualifications for serving on an appraisal review board or panel of the board that hears ad valorem tax protests concerning commercial real property in certain appraisal districts.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
7,7,7,HB 3902,Relating to providing a voter in a party primary notice of party conventions.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
8,8,8,HB 3905,Relating to the release of certain documentation of the applicable limits of coverage in an automobile insurance agreement.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
9,9,9,HB 4136,"Relating to the board of directors, authority to impose assessments, and territory of the International Management District.",54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
10,10,10,HCR 140,Urging governmental entities to cease displaying the flag of the Socialist Republic of Vietnam and to instead fly the Freedom and Heritage Flag.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
11,11,11,HR 513,"Commemorating the Lunar New Year on February 19, 2015.",54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
12,12,12,HR 764,Commemorating the 23rd anniversary of the Khojaly Massacre in Azerbaijan.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
13,13,13,HR 1560,"Recognizing April 8, 2015, as Vietnamese American Day at the State Capitol.",54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
14,14,14,HR 2455,"Recognizing May 7, 2015, as Salad Day and commending the owners/operators of Texas McDonald's restaurants for their contributions to the state's economy.",54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
15,15,15,HR 2500,Commemorating the 27th anniversary of the Sister State relationship between the State of Texas and Taiwan and expressing support for the establishment of a Texas trade office in Taiwan and for the expansion of Taiwan's role in the international community.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
16,16,16,HR 2787,Commemorating Chinese American Citizen Veterans Day.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
17,17,17,HR 3257,"Commemorating the 97th Republic Day in Azerbaijan on May 28, 2015.",54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
18,18,18,HR 3412,Commending the Chief Clerk's Office.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
19,19,19,HB 61,Relating to a single common course numbering system for public institutions of higher education in this state.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
20,20,20,HB 451,Relating to an optometry career program at the University of Houston.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
21,21,21,HB 536,Relating to acceptable forms of identification for voting for persons who are 65 years of age or older.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
22,22,22,HB 728,"Relating to exempting books purchased, used, or consumed by university and college students from the sales and use tax for a limited period.",54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
23,23,23,HCR 116,"Paying tribute to the memory of Thomas J. Lee, the first Asian American to serve in the Texas Legislature.",54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
24,24,24,HR 2027,Recognizing May 2015 as Asian-Pacific American Heritage Month.,54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
25,25,25,HR 2377,"Recognizing May 6, 2015, as Asian Real Estate Association of America Day at the State Capitol.",54795,Hubert Vo,author,84R,4900,Rep. Hubert Vo,Hubert Vo
26,26,26,HB 10,"Relating to certain criminal and civil consequences of trafficking of persons, compelling prostitution, and certain other related criminal offenses; to the prevention, prosecution, and punishment of those offenses, and to compensation paid to victims of those offenses.",54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
27,27,27,HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
28,28,28,HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
29,29,29,HB 76,Relating to electronic voter registration.,54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
30,30,30,HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
31,31,31,HB 900,Relating to a clarification of the law governing eligibility of certain events for funding under the Major Events trust fund.,54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
32,32,32,HB 953,Relating to electronic voter registration.,54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
33,33,33,HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
34,34,34,HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
35,35,35,HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
36,36,36,HB 1237,Relating to the designation of a portion of U.S. Highway 290 in Hays and Travis Counties as the Lieutenant Clay Crabb Memorial Highway.,54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
37,37,37,HB 2186,Relating to suicide prevention training for educators in public schools.,54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
38,38,38,HB 2694,Relating to an exemption from the sales tax for certain items sold by small businesses in this state during a limited period.,54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
39,39,39,HB 3171,Relating to repealing civil asset forfeiture provisions and establishing criminal asset forfeiture in this state.,54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
40,40,40,HB 3384,Relating to the automatic admission of certain transfer students to general academic teaching institutions.,54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
41,41,41,HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,54795,Hubert Vo,coauthor,84R,4900,Rep. Hubert Vo,Hubert Vo
42,42,42,HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,54795,Hubert Vo,coauthor,832,4900,Rep. Hubert Vo,Hubert Vo
43,43,43,HR 248,Congratulating Saoroth and Yani Rose Keo of Houston on their 60th wedding anniversary.,54795,Hubert Vo,author,831,4900,Rep. Hubert Vo,Hubert Vo
44,44,44,HB 1551,Relating to the elimination of the licensing and registration requirements for ringside physicians and timekeepers for combative sports events.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
45,45,45,HB 1578,Relating to a leave of absence for certain state employees who are donating adult stem cells.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
46,46,46,HB 2034,Relating to unemployment compensation eligibility and chargebacks regarding certain persons who leave work to attend training.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
47,47,47,HB 2035,Relating to the shared work unemployment compensation program.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
48,48,48,HB 2668,Relating to requirements applicable to meetings of the governing board of certain junior college districts.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
49,49,49,HB 2669,Relating to a release of certain adult stem cell donor information by the Department of Public Safety.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
50,50,50,HB 2670,Relating to the participation of certain large counties in the countywide polling place program.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
51,51,51,HB 3652,"Relating to an exemption from certain drainage or stormwater control assessments, charges, or fees.",54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
52,52,52,HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
53,53,53,HR 326,"Commemorating the Lunar New Year on February 10, 2013.",54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
54,54,54,HR 565,Commemorating the 21st anniversary of the Khojaly Massacre in Azerbaijan.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
55,55,55,HR 980,Congratulating Prithvi and Kanta Seth of Houston on their 50th wedding anniversary.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
56,56,56,HR 1194,Expressing support for the expansion of Taiwan's role in the international community.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
57,57,57,HR 1195,"Commemorating the 25th anniversary of the Sister State relationship between Texas and Taiwan and welcoming Steve Hsia, director general of the Taipei Economic and Cultural Office in Houston.",54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
58,58,58,HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
59,59,59,HR 1904,"Paying tribute to the HEARTS Veterans Museum of Texas in Huntsville as it celebrates the dedication of the Vietnam War Veterans Memorial Walkway on May 11, 2013.",54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
60,60,60,HR 2203,Commending Rashad O'Rae Roberson for his service in the office of State Representative Hubert Vo.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
61,61,61,HR 2204,Congratulating Lindsay Kubatzky on his graduation from The University of Texas at Austin and commending him for his service to the State of Texas.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
62,62,62,HR 2396,Congratulating Erin Kubatzky on his graduation from The University of Texas at Austin.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
63,63,63,HB 31,Relating to certain requirements applicable to meetings of the governing board of a general academic teaching institution or a state university system.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
64,64,64,HB 259,Relating to electioneering conducted near a polling place.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
65,65,65,HB 953,Relating to a franchise tax credit for research and development activities performed in conjunction with institutions of higher education; authorizing a tax credit.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
66,66,66,HB 2051,Relating to the authority of public institutions of higher education to make certain investments to support technology commercialization.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
67,67,67,HR 237,"Recognizing January 31, 2013, as Texas Muslim Capitol Day.",54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
68,68,68,HR 238,Paying tribute to the lives of those Americans who fell in battle during the Tet Offensive of the Vietnam War.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
69,69,69,HR 1876,Recognizing May 2013 as Asian-Pacific American Heritage Month.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
70,70,70,HR 2148,Commemorating the Asian-Pacific American Heritage Association's 21st Anniversary Gala.,54795,Hubert Vo,author,83R,4900,Rep. Hubert Vo,Hubert Vo
