Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
22,22,22,HB 1179,Relating to a prohibition on certain uses of a wireless communication device while operating a motor vehicle.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
23,23,23,HB 1267,Relating to a prohibition on certain uses of a wireless communication device while operating a motor vehicle.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
24,24,24,HB 1323,Relating to bullying and harassment in public schools.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
25,25,25,HB 1564,Relating to the eligibility for unemployment benefits of individuals who are unemployed due to certain labor disputes.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
26,26,26,HB 2011,Relating to the issuance of specialty license plates for active and former members of the United States Army Special Forces.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
27,27,27,HB 2174,Relating to governmental agency contracts that involve the production of cement.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
28,28,28,HB 2175,Relating to the purchase of cement by the Texas Department of Transportation.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
29,29,29,HB 2371,Relating to the forfeiture of an inmate's good conduct time as a result of filing certain motions for forensic DNA testing.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
30,30,30,HB 2932,Relating to including in the law enforcement information system information indicating that criminal defendants have committed certain additional offenses.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
31,31,31,HB 3207,Relating to the administration of the compensation to victims of crime fund and the compensation to victims of crime auxiliary fund.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
32,32,32,HB 3318,Relating to the punishment of certain parents for the murder of the parent's infant.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
33,33,33,HB 3358,Relating to allowing municipal or county housing authorities in certain counties to create housing communities for veterans.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
34,34,34,HB 3424,Relating to Nitrogen Oxide emission limits for cement kilns in certain non-attainment areas for ozone.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
35,35,35,HB 4175,Relating to authorizing certain counties to adopt buffer zone regulations and comprehensive land development plans; providing a penalty.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
36,36,36,HR 122,"Commemorating the Vietnamese New Year holiday on January 26, 2009.",57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
37,37,37,HR 716,"Expressing intent that funds provided to the State of Texas by the American Recovery and Reinvestment Act be spent, as far as practicable, on domestic goods, materials, and services.",57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
38,38,38,HR 1940,Honoring the life of Margaret Caroline Hussmann of El Paso.,57708,Paula Pierson,author,81R,4175,Rep. Paula Pierson,Paula Pierson
39,39,39,HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
40,40,40,HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
41,41,41,HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
42,42,42,HB 52,Relating to limitations on the automatic admission of undergraduate students to general academic teaching institutions.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
43,43,43,HB 124,Relating to the punishment for the offense of employment harmful to children.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
44,44,44,HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
45,45,45,HB 725,Relating to utility bill payment protection for elderly or disabled persons.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
46,46,46,HB 741,Relating to health education curriculum and instruction in public schools.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
47,47,47,HB 995,Relating to notice of expiration and price change in certain retail electric service contracts.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
48,48,48,HB 1280,Relating to use of money from the Texas Enterprise Fund for rail projects.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
49,49,49,HB 1506,Relating to the imposition of conditions on certain defendants charged with an offense involving family violence.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
50,50,50,HB 1538,Relating to the authority of certain municipalities or counties to adopt and enforce safety standards applicable to certain gas pipelines.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
51,51,51,HB 1555,Relating to public school finance.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
52,52,52,HB 1594,Relating to regulation of property and casualty insurance rates.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
53,53,53,HB 1633,Relating to the prosecution and punishment of the offense of graffiti and to certain conditions imposed on defendants convicted of that offense or on juveniles adjudicated as having engaged in conduct in violation of that offense.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
54,54,54,HB 1671,Relating to mutual aid agreements for newborn screening laboratory services.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
55,55,55,HB 1672,Relating to newborn screening.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
56,56,56,HB 1801,Relating to exemptions from the sales tax for a limited period for certain backpacks and school supplies specified by the Streamlined Sales and Use Tax Agreement.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
57,57,57,HB 1835,Relating to the provision of commercial mobile service to customers.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
58,58,58,HB 1948,Relating to a public health extension service pilot program.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
59,59,59,HB 1953,Relating to the provision of video programming service to consumers.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
60,60,60,HB 1954,Relating to the provision of Internet service to consumers.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
61,61,61,HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
62,62,62,HB 2078,Relating to the transfer by certain courts of historic court documents to a designated official repository.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
63,63,63,HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
64,64,64,HB 2355,Relating to the purchase of cement or cement products by certain governmental entities.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
65,65,65,HB 2584,Relating to the right of certain child crime victims to a speedy trial and to be considered with respect to a defendant's motion for continuance.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
66,66,66,HB 2962,"Relating to the administration and funding of and eligibility for the child health plan, medical assistance, and other programs.",57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
67,67,67,HB 3031,Relating to the sale by the Brazos River Authority of certain residential and commercial leased lots and other real property in the immediate vicinity of Possum Kingdom Lake.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
68,68,68,HB 3646,Relating to public school finance and programs.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
69,69,69,HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
70,70,70,HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
71,71,71,HB 4765,Relating to the computation of the franchise tax.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
72,72,72,HCR 61,Urging congress to repeal the Government Pension Offset and the Windfall Elimination Provision of the Social Security Act.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
73,73,73,HJR 29,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
74,74,74,HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
75,75,75,HR 185,"Welcoming the members of Team Arlington to the State Capitol and recognizing January 28, 2009, as Team Arlington Day.",57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
76,76,76,HR 242,Welcoming the Tarrant County College students visiting the State Capitol on Community College Student Day.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
77,77,77,HR 352,Welcoming the Texas Christian University Student Government Association to the State Capitol.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
78,78,78,HR 572,"Recognizing February 26, 2009, as Tarrant County Day at the State Capitol.",57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
79,79,79,HR 617,"Recognizing February 26, 2009, as Tarrant County Day at the State Capitol.",57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
80,80,80,HR 1280,Honoring State Representative Senfronia Thompson on her receipt of the Lifetime Achievement Award from Annie's List.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
81,81,81,HR 1383,Reaffirming the pride of all Texans in our one and indivisible National Union and State.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
82,82,82,HR 3048,Congratulating Robert E. Jones of Annie's List on his receipt of a 2009 Rising Star Award from Politics magazine.,57708,Paula Pierson,coauthor,81R,4175,Rep. Paula Pierson,Paula Pierson
83,83,83,SB 787,Relating to the statute of limitations on prosecution of the offense of bigamy.,57708,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
84,84,84,SB 1247,Relating to the imposition and use of the municipal hotel occupancy tax by certain eligible central municipalities.,57708,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
85,85,85,SB 1720,Relating to newborn screening and the creation of the Newborn Screening Advisory Committee.,57708,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
86,86,86,SB 261,Relating to the taking of a specimen of the breath or blood of certain persons arrested for an intoxication offense.,57708,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
87,87,87,SB 415,Relating to the court in which certain persons charged with misdemeanors punishable by fine only may be arraigned.,57708,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
88,88,88,SB 418,"Relating to the compilation, maintenance, and release of information in a criminal street gang intelligence database by law enforcement agencies and criminal justice agencies.",57708,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
89,89,89,SB 449,Relating to the penalty group classification of certain controlled substances.,57708,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
90,90,90,SB 710,Relating to the punishment for the offense of employment harmful to children.,57708,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
91,91,91,SB 1061,Relating to improving the accuracy of reporting concerning certain criminal history.,57708,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
92,92,92,SB 1176,Relating to the punishment prescribed for the offense of evading arrest or detention.,57708,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
93,93,93,SB 1454,Relating to the right to an expunction of records and files relating to a person's arrest.,57708,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
94,94,94,SB 2162,Relating to the appointment of counsel for the purposes of community supervision revocation or appellate proceedings.,57708,Paula Pierson,sponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
95,95,95,SB 385,"Relating to the interception of wire, oral, or electronic communications.",57708,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
96,96,96,SB 537,"Relating to the emergency installation and use of a device to intercept wire, oral, or electronic communications.",57708,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
97,97,97,SB 689,"Relating to restrictions on the use of the Internet by sex offenders and to the reporting, collection, and exchange of information regarding those offenders; providing a civil penalty.",57708,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
98,98,98,SB 841,Relating to the child health plan program.,57708,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
99,99,99,SB 1281,Relating to the fraudulent obtaining of a controlled substance from a practitioner; providing a penalty.,57708,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
100,100,100,SB 1662,Relating to the prosecution of and punishment for the offense of breach of computer security.,57708,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
101,101,101,SB 1707,Relating to the use of proceeds from criminal asset forfeiture to provide college scholarships to children of peace officers killed in the line of duty and to an annual report regarding the total value of forfeited property in this state.,57708,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
102,102,102,SB 2047,Relating to the interception or the collection of information from certain communications in an investigation of criminal conduct.,57708,Paula Pierson,cosponsor,81R,4175,Rep. Paula Pierson,Paula Pierson
103,103,103,HB 1212,Relating to the penalties for intoxication assault and intoxication manslaughter and to the sentencing of defendants convicted of those offenses.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
104,104,104,HB 3006,Relating to liability insurance for persons holding certain alcoholic beverage permits.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
105,105,105,HB 3007,Relating to the approval of relative caregivers by the Department of Family and Protective Services as foster homes.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
106,106,106,HB 3008,Relating to the establishment of a pilot program to match certain teens in foster care with adult mentors.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
107,107,107,HB 3009,"Relating to supervising, monitoring, and restricting the location of certain sex offenders.",57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
108,108,108,HB 3010,Relating to an administrative fee for defendants required by a court to perform community service in lieu of serving a term of confinement in county jail.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
109,109,109,HB 4138,Relating to the creation of The Lakes Municipal Utility and Management District of Tarrant County; providing the authority to issue bonds and impose taxes.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
110,110,110,HCR 278,In memory of Sam Waldrop of Abilene.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
111,111,111,HR 451,Celebrating the 80th anniversary of Big Brothers Big Sisters of North Texas.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
112,112,112,HR 691,In memory of Dwayne Freeto of Fort Worth.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
113,113,113,HR 1490,Honoring The Class in The Parks marketing students from Arlington ISD for their efforts to promote entrepreneurship.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
114,114,114,HR 1656,Commemorating the 2007 General Assembly of the Christian Church (Disciples of Christ) in Fort Worth.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
115,115,115,HR 1988,Congratulating Matthew Brown on his new position as assistant principal at Miller Elementary School in Arlington ISD.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
116,116,116,HR 2173,In memory of Patricia Ann Best of Houston.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
117,117,117,HB 1361,Relating to privatization of child protective services and the improvement of services for children and families provided by the Department of Family and Protective Services.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
118,118,118,HB 3924,Relating to student members of the board of regents of a state university or state university system.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
119,119,119,HR 114,"Welcoming the members of Team Arlington to the Capitol on January 31 and February 1, 2007.",57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
120,120,120,HR 157,"Recognizing February 20, 2007, as Mansfield Day at the State Capitol.",57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
121,121,121,HR 243,Honoring Dr. Wendell Nedderman of Arlington for 50 years of service in Kiwanis International.,57708,Paula Pierson,author,80R,4175,Rep. Paula Pierson,Paula Pierson
122,122,122,HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
123,123,123,HB 8,"Relating to the prosecution, punishment, and supervision of certain sex offenders and to certain crimes involving sex offenders.",57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
124,124,124,HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
125,125,125,HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
126,126,126,HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
127,127,127,HB 52,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
128,128,128,HB 75,Relating to administrative and judicial review of certain decisions about public assistance benefits.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
129,129,129,HB 109,Relating to eligibility for and information regarding the child health plan program.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
130,130,130,HB 136,Relating to the promotion of students to certain grade levels in public schools.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
131,131,131,HB 137,Relating to the requirements for a high school diploma.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
132,132,132,HB 157,Relating to a silver alert for missing senior citizens.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
133,133,133,HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
134,134,134,HB 424,Relating to a competitive grant program to fund nurse-family partnership programs in certain communities in this state.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
135,135,135,HB 551,Relating to the system benefit fund and to eligibility for and enrollment for benefits provided under the system benefit fund programs.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
136,136,136,HB 569,"Relating to the creation of an address confidentiality program to assist victims of family violence, sexual assault, or stalking in maintaining confidential addresses.",57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
137,137,137,HB 577,Relating to safeguards for certain customers of retail public utilities in the electric power market.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
138,138,138,HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
139,139,139,HB 669,Relating to eligibility for and the administration of the child health plan program.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
140,140,140,HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
141,141,141,HB 1779,Relating to the punishment for the offense of burglary of a vehicle.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
142,142,142,HB 2084,Relating to sales and use taxes by certain municipalities.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
143,143,143,HB 2187,"Relating to the development, management, and preservation of the water resources of the state.",57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
144,144,144,HB 2335,Relating to the operations of the Texas Youth Commission.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
145,145,145,HB 2340,Relating to conservatorship of the Texas Youth Commission.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
146,146,146,HB 2532,Relating to the expulsion and placement in alternative settings of public school students who engage in conduct constituting certain felonies and to assessment of public school students placed in disciplinary alternative education programs.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
147,147,147,HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
148,148,148,HB 3309,Relating to the ability of certain advocacy and support groups to provide services for children confined in Texas Youth Commission facilities.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
149,149,149,HB 3384,Relating to creating the office of district attorney for the 201st Judicial District.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
150,150,150,HB 3521,Relating to measures to increase the safety of children committed to the Texas Youth Commission.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
151,151,151,HB 3625,Relating to background and criminal history checks and for certain state employees who interact with children or supervise persons who interact with children.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
152,152,152,HB 3693,"Relating to energy demand, energy load, energy efficiency incentives, energy programs, and energy performance measures.",57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
153,153,153,HB 3701,Relating to the office of independent ombudsman of the Texas Youth Commission.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
154,154,154,HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
155,155,155,HCR 23,"In memory of the Honorable Ann Richards, 45th governor of Texas.",57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
156,156,156,HCR 26,In memory of the Honorable Frank Madla of San Antonio.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
157,157,157,HCR 35,Urging the United States Congress to enact legislation to eliminate the 24-month Medicare waiting period for participants in Social Security Disability Insurance.,57708,Paula Pierson,coauthor,80R,4175,Rep. Paula Pierson,Paula Pierson
