Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 689,Relating to required workers' compensation insurance coverage for building and construction contractors.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
1,1,1,HB 690,Relating to injury and occupational disease reporting requirements for employers who do not obtain or otherwise provide workers' compensation insurance coverage; providing an administrative violation.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
2,2,2,HB 691,Relating to the regulation of automotive wrecking and salvage yards in certain counties; increasing the civil penalty.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
3,3,3,HB 786,Relating to the right of a public employee to express breast milk in the workplace.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
4,4,4,HB 993,Relating to employee caseload standards for child and adult protective services and child-care licensing services and call processing standards for certain of those services.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
5,5,5,HB 1239,Relating to the provision of accounting statements by mortgage servicers for certain loans secured by a lien on residential real property.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
6,6,6,HB 1240,Relating to the age of criminal responsibility and to certain substantive and procedural matters related to that age.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
7,7,7,HB 1516,Relating to the bill of costs provided to a defendant before the costs are payable.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
8,8,8,HB 1788,"Relating to the regulation of salvage vehicle dealers, salvage pool operators, and salvage vehicle rebuilders; expanding the applicability of an occupational license.",62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
9,9,9,HB 1800,"Relating to regulation of public nuisance, aggressive, and dangerous dogs; authorizing fees and creating offenses.",62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
10,10,10,HB 2279,Relating to child and adolescent interaction education and training for certain peace and reserve law enforcement officers.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
11,11,11,HB 2284,Relating to the revocation of certain water utilities' certificate of public convenience and necessity for major rules violations.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
12,12,12,HB 2285,Relating to requiring a school district to report data regarding citations issued to and arrests made of students.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
13,13,13,HB 2995,Relating to overtime pay for certain information technology state employees.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
14,14,14,HB 3222,Relating to the priority of a transferred ad valorem tax lien.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
15,15,15,HB 3242,Relating to ad valorem tax protests and appeals on the ground of the unequal appraisal of property.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
16,16,16,HB 3353,Relating to the offense of barratry and solicitation of professional employment.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
17,17,17,HB 3400,Relating to parties who may bring suit under the Texas Free Enterprise and Antitrust Act of 1983.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
18,18,18,HB 3549,"Relating to the review, approval, and monitoring of and reporting on state agency  contracts.",62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
19,19,19,HB 3671,Relating to the public school finance system.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
20,20,20,HB 3810,Relating to an alert system for notification of the release of toxic chemicals by a manufacturing facility.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
21,21,21,HB 4017,Relating to the appropriation of money from the economic stabilization fund to finance certain temporary border security initiatives.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
22,22,22,HB 4107,"Relating to the appropriation of money from the economic stabilization fund to finance universal, high quality, prekindergarten education programs.",62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
23,23,23,HB 4118,Relating to requiring employers who choose not to purchase workers' compensation insurance coverage from an insurance carrier to provide certain employee benefits; providing an administrative violation; creating a criminal offense.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
24,24,24,HR 435,In memory of Hillary Frances Corgey of Austin.,62108,Armando Walle,author,84R,4930,Rep. Armando Walle,Armando Walle
