Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
55,55,55,HB 1470,Relating to enrichment curriculum requirements.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
56,56,56,HB 1560,Relating to the use of gender-neutral terminology in publications of the office of the attorney general.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
57,57,57,HB 1643,Relating to the creation of an offense prohibiting racial or ethnic profiling by peace officers.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
58,58,58,HB 1676,Relating to health benefit plan coverage for certain benefits related to brain injury.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
59,59,59,HB 1691,Relating to the Texas Council on Purchasing from People with Disabilities.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
60,60,60,HB 1752,Relating to proof of financial responsibility in connection with operation of a motor vehicle and creating the motor vehicle insurance verification program; providing criminal penalties.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
61,61,61,HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
62,62,62,HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
63,63,63,HB 2042,Relating to proving a lack of consent in the prosecution of the offense of sexual assault.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
64,64,64,HB 2118,Relating to the requirements for high school graduation.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
65,65,65,HB 2227,Relating to the establishment of a program of all-inclusive care for the elderly (PACE).,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
66,66,66,HB 2382,Relating to coverage under a health benefit plan for prescription contraceptive drugs and devices and related services.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
67,67,67,HB 2570,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
68,68,68,HB 2700,Relating to certain services provided through telemedicine.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
69,69,69,HB 2755,Relating to the regulation of the practice of public accounting.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
70,70,70,HB 2800,Relating to the restoration of forfeited good conduct time.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
71,71,71,HB 3343,Relating to the operation and funding of certain group coverage programs for certain school and educational employees and their dependents.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
72,72,72,HCR 38,"Directing the State Preservation Board to erect a statue, monument, or exhibit on the Capitol grounds honoring contributions of Tejanos.",25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
73,73,73,HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
74,74,74,HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
75,75,75,HR 53,Honoring State Representative Helen Giddings on her election as president of the National Order of Women Legislators.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
76,76,76,HR 69,Honoring the groundbreaking of the National Cowgirl Museum and Hall of Fame in February 2001.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
77,77,77,HR 92,Congratulating Representative Dianne White Delisi on being named chair of the Women In Government Board of Directors.,25486,Harryette Ehrhardt,coauthor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
78,78,78,SB 382,Relating to the powers and duties of the Texas Commission on Fire Protection and to certain authority of the Commission on Human Rights with regard to fire departments.,25486,Harryette Ehrhardt,sponsor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
79,79,79,SB 355,Relating to a nursing home resident's right to informed consent regarding the prescription of certain drugs.,25486,Harryette Ehrhardt,sponsor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
80,80,80,SB 535,Relating to the continuation and functions of the Texas Department on Aging.,25486,Harryette Ehrhardt,sponsor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
81,81,81,SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",25486,Harryette Ehrhardt,cosponsor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
82,82,82,SB 65,Relating to the regulation of telepharmacy as a method to dispense drugs.,25486,Harryette Ehrhardt,cosponsor,77R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
83,83,83,HB 363,Relating to employment discrimination by school districts.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
84,84,84,HB 364,Relating to a prohibition of discrimination by public educational institutions.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
85,85,85,HB 392,Relating to the selection and supervision of the executive director of the Texas Department of Housing and Community Affairs.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
86,86,86,HB 617,Relating to waiver applications by a public school campus or district.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
87,87,87,HB 842,Relating to tax-exempt private activity bonds.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
88,88,88,HB 921,Relating to enrichment curriculum requirements.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
89,89,89,HB 987,Relating to the rate of the state sales and use tax.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
90,90,90,HB 1294,Relating to a statewide group insurance program for employees and retirees of school districts.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
91,91,91,HB 1413,Relating to the sale of land by a municipality to organizations providing housing for low-income families and individuals.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
92,92,92,HB 1601,Relating to a determination of mental competency in the prosecution of criminal cases and to the disposition of defendants found to be incompetent before trial or after conviction.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
93,93,93,HB 1646,Relating to the standards for occupational exposure of public employees to bloodborne pathogens.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
94,94,94,HB 2337,Relating to additional interest for default on a loan contract including simple interest.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
95,95,95,HB 2338,Relating to certain charges for administration of loans and loan applications.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
96,96,96,HB 2339,Relating to the Texas State Affordable Housing Corporation.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
97,97,97,HB 2515,Relating to funding the housing trust fund.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
98,98,98,HB 2516,Relating to funding the housing trust fund.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
99,99,99,HR 1048,Memorializing the U.S. Congress to support legislation providing for an immediate increase of the per capita tax-exempt private activity bond cap.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
100,100,100,HB 51,Relating to the authority of a taxing unit to permit certain persons to perform services or to provide persons to perform services for the taxing unit in lieu of paying ad valorem taxes owed to the unit.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
101,101,101,HB 475,Relating to the prohibition of employment discrimination on the basis of sexual orientation.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
102,102,102,HB 608,"Relating to notification to parents of an application by a school campus or district for waiver of a requirement, restriction, or prohibition concerning public education.",25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
103,103,103,HB 673,Relating to requiring the use of protective helmets for bicycle safety.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
104,104,104,HB 843,Relating to the timing of trust fund distributions to certain taxing entities.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
105,105,105,HB 1226,Relating to the organization and selection of officers of school district boards of trustees.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
106,106,106,HB 1260,Relating to financial assistance to provide for water development in disadvantaged communities.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
107,107,107,HB 1371,Relating to the penalty for disclosing a person's HIV status.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
108,108,108,HB 1416,Relating to the civil liability of charitable organizations that are chambers of commerce.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
109,109,109,HB 1652,Relating to an education and prevention program for hepatitis C.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
110,110,110,HB 1765,Relating to the use of alternate methods of voting to elect the members of the governing body of certain home-rule municipalities.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
111,111,111,HB 1981,Relating to tax-exempt private activity bonds.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
112,112,112,HB 1982,Relating to the effect of a municipal annexation on a colonia's continued eligibility for certain assistance.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
113,113,113,HB 2015,Relating to regulating leasing in certain manufactured home communities; providing penalties.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
114,114,114,HB 2304,Relating to certain providers of family counseling services under the medical assistance program.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
115,115,115,HB 2393,"Relating to authorizing harm reduction programs to reduce the risk of HIV infection, AIDS, hepatitis B, and hepatitis C.",25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
116,116,116,HB 2398,Relating to funding the housing trust fund.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
117,117,117,HB 3059,Relating to the operation of the Texas State Affordable Housing Corporation.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
118,118,118,HB 3654,Relating to funding the housing trust fund.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
119,119,119,HR 676,In memory of Officer Ronnie Ray Lerma of the Garland Police Department.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
120,120,120,HR 687,In memory of Officer Henry Allen Brown of the Dallas Police Department.,25486,Harryette Ehrhardt,author,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
121,121,121,HB 62,Relating to exempting certain purchases of machinery and equipment used for research and development from sales and use taxes.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
122,122,122,HB 63,Relating to a franchise tax exemption for certain research and development activities.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
123,123,123,HB 65,Relating to a franchise tax credit for an employer that purchases or subsidizes child-care services for employees.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
124,124,124,HB 66,Relating to the provision of scholarships and wage supplementation for professional child-care workers.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
125,125,125,HB 86,Relating to sales tax exemptions.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
126,126,126,HB 316,Relating to the declaration of the birthday of Cesar Chavez as a legal holiday.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
127,127,127,HB 537,Relating to telephone solicitation; providing penalties.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
128,128,128,HB 607,Relating to the rate of the state sales and use tax.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
129,129,129,HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
130,130,130,HB 713,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant program and the Teach for Texas Grant Program; consolidating and revising financial aid, grant, and scholarship programs; and providing for the education, certification, and recruitment of teachers and faculty instructors.",25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
131,131,131,HB 938,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other remedies for and protections against certain hateful acts.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
132,132,132,HB 1026,Relating to participation by private school students in University Interscholastic League sponsored activities.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
133,133,133,HB 1120,Relating to exceptions to public school class size limits granted by the commissioner of education.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
134,134,134,HB 1195,Relating to authorizing school districts to offer drug testing programs.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
135,135,135,HB 1434,Relating to providing tuition payment assistance to certain members of the state military forces attending public institutions of higher education.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
136,136,136,HB 1598,Relating to the designation of certain substances as Schedule I controlled substances under the Texas Controlled Substances Act.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
137,137,137,HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
138,138,138,HB 1685,Relating to state assistance for school facilities in certain fast-growth school districts.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
139,139,139,HB 1701,Relating to the regulation of telecommunications utilities and to the provision of telecommunications and related services.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
140,140,140,HB 1704,Relating to the approval of certain permit applications by local governments.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
141,141,141,HB 1821,Relating to a franchise tax credit for a corporation that establishes and operates a day-care center for children of employees or purchases services for employees.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
142,142,142,HB 2390,Relating to permits and emissions fees for certain facilities that emit air contaminants.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
143,143,143,HB 2441,Relating to the requirement that parents participate in a parenting course and counseling in certain suits involving children.,25486,Harryette Ehrhardt,coauthor,76R,2760,Rep. Harryette Ehrhardt,Harryette Ehrhardt
