Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,-1,Jim Landtroop,coauthor,821,2175,Rep. Jim Landtroop,Jim Landtroop
1,1,1,HCR 23,In memory of Susan Ann Cassidy of Amarillo.,-1,Jim Landtroop,coauthor,821,2175,Rep. Jim Landtroop,Jim Landtroop
2,2,2,HCR 24,In memory of Joseph Patrick Cassidy of Panhandle.,-1,Jim Landtroop,coauthor,821,2175,Rep. Jim Landtroop,Jim Landtroop
3,3,3,HB 1324,Relating to the regulation of public grain warehouse operators.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
4,4,4,HB 1361,Relating to the regulation of public grain warehouse operators.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
5,5,5,HB 2358,Relating to the repeal of the junior priority of a water right authorizing a transfer of water from one river basin in this state to another river basin in this state.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
6,6,6,HB 2786,Relating to prohibiting certain funds from supporting abortions or abortion-related services.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
7,7,7,HB 2787,Relating to emergency services for licensed abortion facilities.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
8,8,8,HB 3119,Relating to certification required to teach public school elective courses on the Old and New Testaments and to students offered those courses.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
9,9,9,HCR 57,Expressing the legislature's position that life begins at conception.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
10,10,10,HCR 74,Honoring pregnancy care centers.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
11,11,11,HJR 124,Proposing a constitutional amendment requiring a four-fifths vote by the house of representatives to increase taxes.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
12,12,12,HJR 132,Proposing a constitutional amendment relating to the right to life beginning at fertilization.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
13,13,13,HR 182,"Recognizing February 9, 2011, as Howard County Day at the State Capitol.",-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
14,14,14,HR 436,Congratulating the Garden City High School football team on winning the 2010 UIL Six-Man Division 1 state championship.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
15,15,15,HR 437,Recognizing CASA of the South Plains volunteers for their service to area children in need.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
16,16,16,HR 438,"Congratulating Garden City High School in Glasscock ISD for its selection as a 2010 Blue Ribbon School and its receipt of TEA's ""Exemplary"" rating.",-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
17,17,17,HR 617,Honoring Oliver Elementary School of the Stamford Independent School District on its nomination for a 2011 Blue Ribbon School award.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
18,18,18,HR 618,"Recognizing March 1, 2011, as Texas Farm Bureau District 2 Day at the State Capitol.",-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
19,19,19,HR 680,"Recognizing Senate Bill 481, 81st Texas Legislature, Regular Session, 2009, as the Justin Little Rail Crew Safe Transportation Act.",-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
20,20,20,HR 681,Honoring Johnny Mac and Jeanne Brown of Wellman for the establishment of the Remember Alex Brown Foundation.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
21,21,21,HR 1172,Honoring Leadership Plainview for its promotion of civic leadership and volunteerism.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
22,22,22,HR 1234,In memory of Texas Department of Public Safety trooper Jonathan Thomas McDonald of Post.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
23,23,23,HR 2037,Congratulating David Villarreal-Landtroop of Plainview Christian High School on winning a bronze medal at the 2011 TAPPS State Track and Field Championships.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
24,24,24,HB 74,Relating to persons authorized to control the disposition of the remains of certain members of the United States armed forces.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
25,25,25,HB 145,"Relating to exempting the intrastate manufacture of a firearm, a firearm accessory, or ammunition from federal regulation.",-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
26,26,26,HB 1165,Relating to the exemption of certain electric cooperatives from certain regulations.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
27,27,27,HCR 86,Designating the Texas State Bison Herd at Caprock Canyons State Park as the official State Bison Herd of Texas.,-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
28,28,28,HR 504,"Recognizing February 22, 2011, as Panhandle Day at the State Capitol.",-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
29,29,29,HR 623,"Recognizing April 20, 2011, as ""Retire in Texas Day"" and commending the GO TEXAN Certified Retirement Community program and its participants.",-1,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
30,30,30,HB 5,Relating to the Interstate Health Care Compact.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
31,31,31,HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
32,32,32,HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
33,33,33,HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
34,34,34,HB 12,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
35,35,35,HB 15,Relating to informed consent to an abortion.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
36,36,36,HB 17,Relating to the creation of the offense of criminal trespass by an illegal alien and to certain procedures for arresting illegal aliens for committing that criminal offense.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
37,37,37,HB 32,Relating to required individual health insurance coverage.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
38,38,38,HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
39,39,39,HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
40,40,40,HB 125,Relating to the regulatory analysis of rules proposed by the Texas Commission on Environmental Quality.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
41,41,41,HB 174,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
42,42,42,HB 177,"Relating to the requirement of citizenship or lawful presence in the United States for issuance or renewal of certain occupational licenses, driver's licenses, and identification certificates.",-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
43,43,43,HB 187,Relating to zero-based budgeting for certain entities funded by this state.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
44,44,44,HB 198,Relating to the use of private procurement specialists for certain state agency contracts.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
45,45,45,HB 201,Relating to informed consent to an abortion.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
46,46,46,HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
47,47,47,HB 243,Relating to the creation of an offense for certain uses of a wireless communication device while operating a motor vehicle.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
48,48,48,HB 248,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
49,49,49,HB 250,Relating to requiring a voter to present proof of identification; providing penalties.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
50,50,50,HB 272,Relating to the operation of the Texas Windstorm Insurance Association and to the resolution of certain disputes concerning claims made to that association; providing penalties.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
51,51,51,HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
52,52,52,HB 279,Relating to the use of eminent domain authority.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
53,53,53,HB 297,Relating to certain federal health care legislation; imposing penalties.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
54,54,54,HB 312,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
55,55,55,HB 380,Relating to the constitutional limit on the rate of growth of appropriations and the use of surplus state revenues.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
56,56,56,HB 444,Relating to notification of applications for permits for certain injection wells.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
57,57,57,HB 458,Relating to exempting a school district from the obligation to comply with certain unfunded state educational mandates.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
58,58,58,HB 472,Relating to the exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
59,59,59,HB 473,Relating to the consequences of an arrest for or conviction of certain intoxication offenses and to fees associated with the enforcement and administration of certain of those consequences.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
60,60,60,HB 476,Relating to the retention of the $1 million total revenue exemption for the franchise tax.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
61,61,61,HB 500,Relating to state-adopted assessment instruments administered to  public school students.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
62,62,62,HB 529,Relating to certification for placement on the ballot of candidates for president or vice-president of the United States.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
63,63,63,HB 609,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
64,64,64,HB 655,Relating to determining eligibility for indigent health care.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
65,65,65,HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
66,66,66,HB 684,Relating to housing prisoners in a tent or other facility in lieu of a county jail.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
67,67,67,HB 717,Relating to the selection of the board of directors of an appraisal district.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
68,68,68,HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
69,69,69,HB 756,Relating to the maximum rate of growth of appropriations.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
70,70,70,HB 779,Relating to the state's or a governmental entity's direct or indirect use of state or local tax revenue to finance the performance of an elective abortion or elective abortion-related service.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
71,71,71,HB 797,Relating to the venue for the filing of certain applications by a pregnant minor with respect to an abortion.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
72,72,72,HB 804,Relating to the offense of illegal voting by a person who is not a United States citizen.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
73,73,73,HB 816,Relating to coverage provided by certain qualified health plans for abortions.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
74,74,74,HB 817,Relating to the computation of taxable margin for purposes of the franchise tax by certain taxable entities.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
75,75,75,HB 889,Relating to the appraisal for ad valorem tax purposes of a real property interest in oil or gas in place.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
76,76,76,HB 926,Relating to the use of information from the internal verification system of the Department of Public Safety for voter registration purposes.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
77,77,77,HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
78,78,78,HB 1186,Relating to documentary evidence of citizenship or other status as a requirement for issuance of certain identification documents.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
79,79,79,HB 1201,Relating to repeal of authority for the establishment and operation of the Trans-Texas Corridor.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
80,80,80,HB 1306,Relating to a person's eligibility for appointment as a volunteer deputy voter registrar.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
81,81,81,HB 1427,Relating to the designation of a responsible third party.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
82,82,82,HB 1602,Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
83,83,83,HB 1679,Relating to aid provided to certain voters; providing criminal penalties.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
84,84,84,HB 1700,Relating to employment of physicians by certain hospitals.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
85,85,85,HB 1824,Relating to the management of groundwater production by groundwater conservation districts.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
86,86,86,HB 1927,Relating to a requirement of lawful presence in the United States for receipt of state educational benefits and to the determination of resident status of and tuition rates for students by public institutions of higher education.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
87,87,87,HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
88,88,88,HB 1938,Relating to the regulation of body imaging scanning equipment in airports; providing criminal and civil penalties.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
89,89,89,HB 1971,Relating to the liability of a landowner for harm to a trespasser.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
90,90,90,HB 2031,Relating to the establishment of a voluntary compensation plan as a method of alternative dispute resolution.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
91,91,91,HB 2165,Relating to the establishment of a medical reinsurance system and to certain insurance reforms necessary to the efficient operation of that system; providing an administrative penalty.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
92,92,92,HB 2216,Relating to the requirements of a county budget that raises more property taxes than in the previous year's budget.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
93,93,93,HB 2233,Relating to certain contracts entered into by school districts for another entity to provide food services at one or more district schools.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
94,94,94,HB 2311,Relating to exemptions from groundwater conservation district permit requirements.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
95,95,95,HB 2420,Relating to exemptions from permitting by groundwater conservation districts of the drilling and operation of certain water wells.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
96,96,96,HB 2483,Relating to certain do-not-resuscitate orders and advance directives; providing penalties.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
97,97,97,HB 2491,Relating to a moratorium on certain testing and assessments of certain public school students under the public school accountability system.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
98,98,98,HB 2510,Relating to exempting the intrastate manufacture of certain incandescent light bulbs from federal regulation.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
99,99,99,HB 2555,Relating to the regulation of abortion procedures; providing penalties.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
100,100,100,HB 2557,Relating to a suit for possession of or access to a child by a grandparent.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
101,101,101,HB 2595,Relating to the electronic submission and recording of documents associated with voting by mail.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
102,102,102,HB 2661,Relating to settlement of certain civil actions.,-1,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
