Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 496,Relating to mileage reimbursement for soil and water conservation district directors and delegates.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
1,1,1,HB 1211,Relating to vehicles passing certain stationary vehicles engaged in the delivery of United States mail on a highway; providing a penalty.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
2,2,2,HB 1409,Relating to the procedure for the initiation of and the award of certain costs in eminent domain proceedings.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
3,3,3,HB 1669,Relating to the authority of certain counties to impose a county hotel occupancy tax and to the rate of the tax.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
4,4,4,HB 1833,Relating to the eligibility of certain Texas Rangers for burial in the state cemetery.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
5,5,5,HB 2055,Relating to a tuition and fee exemption available to the dependents of certain military personnel.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
6,6,6,HB 2470,Relating to the construction of reservoirs and assessing fees on water impounded in a reservoir.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
7,7,7,HB 2480,Relating to erecting an off-premise sign adjacent to and visible from certain roads.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
8,8,8,HB 2481,Relating to the penalty for certain violations of county traffic regulations.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
9,9,9,HB 2482,Relating to the requirements regarding persons who service or maintain on-site sewage disposal systems; imposing an administrative penalty.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
10,10,10,HB 3128,Relating to the administration of certain housing programs by the Texas Department of Housing and Community Affairs.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
11,11,11,HB 3129,Relating to the creation of a judicial district composed of Bastrop County.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
12,12,12,HB 3130,Relating to the appraisal for ad valorem tax purposes of certain property used to provide affordable housing.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
13,13,13,HB 3131,Relating to the issuance of certain search warrants.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
14,14,14,HB 3132,Relating to the authority of certain counties to impose a county hotel occupancy tax.,32748,Robert Robby Cook,author,80R,2565,"Rep. Robert ""Robby"" Cook",Robert Cook
