Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 52,"Relating to drug-free zones and to the imposition of penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones.",-1,Richard Dick Waterfield,coauthor,716,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
1,1,1,HCR 11,Honoring Representative Al Price.,-1,Richard Dick Waterfield,coauthor,715,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
2,2,2,HR 122,Commending Roy A. Baze.,-1,Richard Dick Waterfield,coauthor,715,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
3,3,3,HR 127,Honoring Barbara Bush.,-1,Richard Dick Waterfield,coauthor,715,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
4,4,4,HB 74,"Relating to drug-free zones and to the imposition of penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones.",-1,Richard Dick Waterfield,coauthor,714,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
5,5,5,HR 47,In memory of Paul Dauer.,-1,Richard Dick Waterfield,coauthor,714,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
6,6,6,HB 115,"Relating to an appropriation to the judiciary section, office of the comptroller of public accounts, for state salary apportionment to Oldham County for certain duties performed by the county attorney.",-1,Richard Dick Waterfield,author,713,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
7,7,7,HB 22,"Relating to an appropriation to the judiciary section, office of the comptroller of public accounts, for state salary apportionment to Oldham County for certain duties performed by the county attorney.",-1,Richard Dick Waterfield,author,712,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
8,8,8,HR 126,Congratulating the Dumas High School volleyball team.,-1,Richard Dick Waterfield,author,712,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
9,9,9,HB 63,Relating to the eradication or control of certain animal diseases by the Texas Animal Health Commission.,-1,Richard Dick Waterfield,author,711,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
10,10,10,HB 87,"Relating to property rights in, and the establishment of a wildlife management area along, certain riverbeds.",-1,Richard Dick Waterfield,author,711,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
11,11,11,HB 28,Relating to the acquisition of land and facilities by a municipality; authorizing the issuance of municipal bonds.,-1,Richard Dick Waterfield,coauthor,711,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
12,12,12,HB 105,"Relating solely to the transfer of governance, management, and operation of West Texas State University from the board of regents of that institution to the board of regents of The Texas A&M University System.",-1,Richard Dick Waterfield,coauthor,711,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
13,13,13,HB 131,Relating to the acquisition of land and facilities by a county for lease to public entities for public purposes or to private entities for manufacturing or commercial purposes; authorizing the issuance of bonds.,-1,Richard Dick Waterfield,coauthor,711,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
14,14,14,HCR 18,Calling on Congress to submit to the states a constitutional amendment protecting the American flag from willful burning or destruction.,-1,Richard Dick Waterfield,coauthor,711,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
15,15,15,HB 150,"Relating to eligibility for service retirement benefits from, and the rate of member contributions to, the Teacher Retirement System of Texas.",-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
16,16,16,HB 438,Relating to the creation of the Rural Economic Development Commission and recommendations for development and economic growth of rural areas and expanding agribusiness.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
17,17,17,HB 549,Relating to an exemption from the nepotism law for substitute teachers or bus drivers in certain school districts.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
18,18,18,HB 550,Relating to an exemption from the nepotism law for certain school districts.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
19,19,19,HB 613,Relating to creation of the Texas rural economic development fund and assistance to rural Texas businesses; making an appropriation.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
20,20,20,HB 614,Relating to an emergency appropriation to the Department of Agriculture for agricultural production statistics.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
21,21,21,HB 905,Relating to retention periods for workplace chemical lists.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
22,22,22,HB 1169,"Relating to fees charged by the Panhandle Ground Water Conservation District Number Three, South of the Canadian River, in Texas.",-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
23,23,23,HB 1381,Relating to the services and businesses eligible to hold an agricultural permit for transportation of agricultural commodities.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
24,24,24,HB 1813,Relating to the creation and administration of programs to distribute farmers market food coupons to certain individuals.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
25,25,25,HB 2575,Relating to exempting from the franchise tax certain corporations that are organized by farmers' cooperatives to finance the ordinary crop operations of producers of farm products and that are exempt from federal income tax.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
26,26,26,HB 2769,"Relating to the creation, administration, powers, duties, operation, and financing of the Hutchinson County Hospital District; authorizing a tax; granting the authority to issue bonds; and granting the power of eminent...",-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
27,27,27,HCR 139,Directing the Primary Health Care Services Program to target dollars to fund primary health care services projects in certain counties.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
28,28,28,HJR 107,Proposing a constitutional amendment to authorize abolishing the office of constable in certain counties.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
29,29,29,HR 51,Congratulating the Dumas High School girls' volleyball team on winning the Class 4A championship.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
30,30,30,HR 52,Congratulating the White Deer High School football team on winning the Class A championship.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
31,31,31,HR 220,Congratulating the Boys Ranch cross country team.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
32,32,32,HR 221,Congratulating the Perryton High School girls cross country team.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
33,33,33,HR 249,Congratulating the Spearman High School girls' cross country team.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
34,34,34,HR 908,In memory of law enforcement officer Lonnie Miller.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
35,35,35,HR 1043,In memory of Nora Lottie Boren.,-1,Richard Dick Waterfield,author,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
36,36,36,HB 1,"Relating to the reform of the workers' compensation system; to the creation, powers, and duties of the Texas Workers' Compensation Commission; to work safety; authorizing an appropriation; providing criminal and....",-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
37,37,37,HB 18,"Relating to health care, including powers and duties of the center for rural health initiatives, the collection of data concerning health professions, surveys of hospitals and physicians, breast cancer screening..",-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
38,38,38,HB 85,"Relating to eligibility for service retirement benefits from, the rate of state contributions to, and the amount of certain benefits payable by, the Teacher Retirement System of Texas.",-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
39,39,39,HB 248,Relating to the exemption of certain structural movers from regulation by the Railroad Commission of Texas.,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
40,40,40,HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
41,41,41,HB 659,Relating to liability insurance requirements for tow trucks.,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
42,42,42,HB 708,"Relating to the creation, administration, and operation of the fire department emergency program under the jurisdiction of the Fire Department Emergency Board.",-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
43,43,43,HB 906,Relating to the prohibition of sex-selection abortions; providing a penalty.,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
44,44,44,HB 1588,Relating to establishing a groundwater protection cleanup program and a petroleum storage tank remediation fund for the cleanup of releases from certain petroleum storage tanks; providing civil and criminal....,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
45,45,45,HB 2246,"Relating to the amount, collection, and disposition of costs for drug abuse prevention and education assessed a defendant convicted of an offense under the Texas Controlled Substances Act, of public intoxication..",-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
46,46,46,HB 2300,"Relating to awards, incentives, and assistance for certain schools, school districts, and students, to the qualifications of school principals, to the accreditation of public schools, and to educational economic....",-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
47,47,47,HB 2611,Relating to the regulation of certain motor carriers; conferring regulatory authority to the Public Safety Commission and requiring actions by the secretary of state.,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
48,48,48,HB 2618,Relating to the establishment of the Texas Board of Criminal Justice and Corrections.,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
49,49,49,HB 2711,Relating to exemptions from the oil production tax and gas production tax for oil and gas produced from discovery wells.,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
50,50,50,HCR 13,Memorializing Congress to increase Medicare compensation to rural hospitals.,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
51,51,51,HJR 33,"Proposing a constitutional amendment to authorize the state to provide scholarships, grants, loans, and other financial assistance to local fire departments and other public fire-fighting organizations.",-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
52,52,52,HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
53,53,53,HR 626,Commending the vocational agriculture teachers of Texas.,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
54,54,54,HR 666,Authorizing a study of West Texas State University becoming a component of a university system.,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
55,55,55,HR 1084,Expressing appreciation to the Daughters of the Republic of Texas on stewardship of the Alamo.,-1,Richard Dick Waterfield,coauthor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
56,56,56,SB 822,Relating to the creation and administration of programs to distribute farmers market food coupons to certain individuals.,-1,Richard Dick Waterfield,sponsor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
57,57,57,SB 1557,Relating to the services and businesses eligible to hold an agricultural permit for transportation of agricultural commodities.,-1,Richard Dick Waterfield,sponsor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
58,58,58,SCR 54,"Directing the Primary Health Care Services Program to target dollars to fun primary health care services projects in counties whose hospitals have closed, are at risk of closure or that are without hospitals.",-1,Richard Dick Waterfield,sponsor,71R,4810,"Rep. Richard ""Dick"" Waterfield",Richard Waterfield
