Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
24,24,24,HB 2030,Relating to the use of money made available to certain counties by the Texas Commission on Environmental Quality for local initiative air quality projects.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
25,25,25,HB 2031,Relating to the establishment of a voluntary compensation plan as a method of alternative dispute resolution.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
26,26,26,HB 2037,Relating to the court-ordered administration of psychoactive medication or other care or treatment with respect to certain criminal defendants determined to be incompetent to stand trial.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
27,27,27,HB 2119,Relating to the requirement that the Texas Correctional Office on Offenders with Medical or Mental Impairments provide certain services and programs.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
28,28,28,HB 2353,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
29,29,29,HB 2354,"Relating to the installation and use of a pen register, ESN reader, trap and trace device, mobile tracking device, or similar equipment in a correctional facility operated by or under contract with the Texas Department of Criminal Justice.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
30,30,30,HB 2355,Relating to a sales and use tax credit or refund for employers of persons who obtain a high school diploma or high school equivalency certificate.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
31,31,31,HB 2404,Relating to the imposition of a privilege fee for state-owned housing provided to certain state employees by a state agency.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
32,32,32,HB 2633,Relating to the office of inspector general of the Texas Youth Commission.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
33,33,33,HB 2634,Relating to extending workers' compensation benefits for certain state employees.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
34,34,34,HB 2733,Relating to the euthanasia of animals.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
35,35,35,HB 2734,Relating to certain mandatory conditions of parole or mandatory supervision for illegal criminal aliens and the revocation of parole or mandatory supervision as a result of violating those conditions.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
36,36,36,HB 2735,Relating to procedures for certain persons charged with an administrative violation of a condition of release from the Texas Department of Criminal Justice on parole or to mandatory supervision.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
37,37,37,HB 2843,Relating to the provision of additional opportunities for instruction through the state virtual school network.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
38,38,38,HB 2844,Relating to the supervision of certain people convicted of a criminal offense and to the organization and operation of certain correctional entities.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
39,39,39,HB 2845,Relating to the authority of a judge to impose a period of confinement in a county jail for a violation of a condition of community supervision.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
40,40,40,HB 2846,Relating to certain procedures and civil penalties under the Deceptive Trade Practices-Consumer Protection Act.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
41,41,41,HB 2847,Relating to the use of video teleconferencing systems in certain criminal proceedings.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
42,42,42,HB 2889,Relating to the expunction of records and files relating to a person's arrest.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
43,43,43,HB 3088,Relating to the state virtual school network and virtual high schools.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
44,44,44,HB 3174,"Relating to the stay of recognition or enforcement of a foreign country judgment to allow for de novo review of a contract or agreement for a sale, offer for sale, or sell under The Securities Act.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
45,45,45,HB 3383,Relating to private DNA laboratories performing forensic analyses on samples or specimens related to the investigation or prosecution of certain criminal offenses.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
46,46,46,HB 3384,Relating to the penalties for repeat and habitual felony offenders.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
47,47,47,HB 3385,Relating to the exchange of confidential information among certain governmental entities concerning certain juveniles.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
48,48,48,HB 3386,Relating to the supervision of certain people convicted of a criminal offense and to the organization and operation of certain correctional entities.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
49,49,49,HB 3617,"Relating to abolishing the Texas Commission on Fire Protection, the Commission on Jail Standards, and the Commission on Law Enforcement Officer Standards and Education and transferring certain of the powers and duties of those agencies to the newly created Public Safety Licensing Commission.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
50,50,50,HCR 42,"Expressing support for the current FBI effort to reevaluate existing policies, standards, and protocols for forensic DNA testing laboratories and expressing support for any new policies, standards, and protocols that would hold public and private labs to the same standards, audits, and review process, urging Congress to pass any necessary federal legislation that ensures continued quality in forensic science while holding public and private lab DNA analysis to the same standards, and encouraging Texas law enforcement agencies to use forensic science review methods that will eliminate DNA testing backlogs.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
51,51,51,HJR 108,Proposing a constitutional amendment authorizing the legislature to provide for a limitation on the appraised value for ad valorem tax purposes of certain residence homesteads of certain veterans.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
52,52,52,HR 160,Congratulating Thomas H. Muehlenbeck on the occasion of his retirement as city manager of Plano.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
53,53,53,HR 245,Welcoming Ms. Texas Senior America 2010 Paula Lee and former Ms. Texas Senior America pageant winners Mary Frances Hansen and Patricia Madden Housel to the State Capitol.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
54,54,54,HR 342,Commending The University of Texas at Dallas and welcoming officials and members of the government honors program.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
55,55,55,HR 531,Welcoming members of the McDermott Scholars Program to the State Capitol.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
56,56,56,HR 685,Honoring city council member Bob Macy for his service to the residents of Richardson.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
57,57,57,HR 698,Honoring Richardson City Council member John Murphy for his service to the community.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
58,58,58,HR 757,Commending Mayor Gary A. Slagel of Richardson for his public service.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
59,59,59,HR 1148,Congratulating Plano Police Department volunteer Neal J. Katz on being named a 2010 Outstanding Crime Prevention Citizen by the Texas Crime Prevention Association.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
60,60,60,HR 1149,"Welcoming members of the Texas Catholic Conference to the State Capitol on April 6, 2011.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
61,61,61,HR 1179,Honoring Conquer Chiari for its efforts in behalf of those with Chiari and syringomyelia.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
62,62,62,HR 1180,"Commemorating the 40th anniversary of Edward Nahas's immigration to the United States and honoring Mr. Nahas and his wife, Alda.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
63,63,63,HR 1443,"Commemorating the 40th anniversary of Edward Nahas's immigration to the United States and honoring Mr. Nahas and his wife, Alda.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
64,64,64,HR 1769,Congratulating Dr. Lannette Linthicum on her receipt of the 2011  E. R. Cass Correctional Achievement Award from the American Correctional Association.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
65,65,65,HR 1806,In memory of Joseph Allen Hill of Collin County.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
66,66,66,HR 1807,"In memory of former Plano mayor Robert Lee Harrington, Jr.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
67,67,67,HR 1808,Congratulating Judge Curt B. Henderson on his retirement as senior state district judge for the 219th Judicial District Court.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
68,68,68,HR 1821,In memory of Rhonda H. Picon of Plano.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
69,69,69,HR 1845,Congratulating John Roach on his retirement as district attorney of Collin County.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
70,70,70,HR 1876,Honoring the legislative interns of State Representative Jerry Madden.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
71,71,71,HR 1877,Honoring Kathy Ward for her service as a Collin County commissioner.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
72,72,72,HR 1878,Honoring Steve Deffibaugh on his retirement as the fire marshal of Collin County.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
73,73,73,HR 1879,In memory of James Herbert Boswell of Plano.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
74,74,74,HR 1880,"In memory of Dale Ralph ""Cactus"" Martin, a former member of the Plano Fire Department.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
75,75,75,HR 1881,In memory of Denise Short Smith of Plano.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
76,76,76,HR 1882,Congratulating Hannah Kunkle on her retirement as Collin County district clerk.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
77,77,77,HR 2042,In memory of Diane Price of Richardson.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
78,78,78,HR 2063,"Honoring the Dallas County Community Supervision and Corrections Department on the occasion of Probation, Parole, and Community Supervision Week.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
79,79,79,HR 2064,Congratulating Detective Steve Boyd on being named the 2010 Officer of the Year by the Plano Police Department.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
80,80,80,HR 2065,Honoring Chief Gregory W. Rushin for his 25 years of service to the Plano Police Department.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
81,81,81,HR 2078,Congratulating Officer Scott Kermes on being named the 2009 Officer of the Year by the Plano Police Department.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
82,82,82,HR 2079,Honoring Jay Dalehite for his achievments as president of the Canyon Creek Homeowners Association in Richardson.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
83,83,83,HR 2091,In memory of Rhonda H. Picon of Plano.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
84,84,84,HR 2175,In memory of former Plano mayor James Wyatt Edwards.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
85,85,85,HR 2182,Congratulating Captain Kevin Hughes on his retirement from the Richardson Police Department.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
86,86,86,HR 2183,Congratulating Assistant Chief Mike Corley on his retirement from the Richardson Police Department.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
87,87,87,HR 2184,Congratulating Officer Diane Bartek on her retirement from the Richardson Police Department.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
88,88,88,HR 2185,Congratulating Dan White on his retirement as a full-time officer with the Richardson Police Department.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
89,89,89,HR 2186,Congratulating Sergeant Tommy Ellis on his retirement from the Richardson Police Department.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
90,90,90,HR 2187,Congratulating Officer Tom Koch on being named the 2010 Rookie of the Year by the Richardson Police Department.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
91,91,91,HR 2188,Congratulating Sergeant Ed Coleman on his retirement from the Richardson Police Department.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
92,92,92,HR 2189,Congratulating Sergeant Steve Moore of the Richardson Police Department on being named the 2010 Officer of the Year.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
93,93,93,HR 2190,Congratulating Officer John Corbitt on his retirement from the Richardson Police Department.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
94,94,94,HR 2286,Honoring Dixie Clem for her service to the Collin County Republican Party.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
95,95,95,HR 2340,Commending Sheryl Mills for her service to the Collin County Republican Party on the occasion of her retirement as its executive director.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
96,96,96,HR 2372,Congratulating Robert Michel Delcambre of Richardson on achieving the rank of Eagle Scout.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
97,97,97,HR 2816,In memory of Mary Gaynelle Brandon Scruggs of Plano.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
98,98,98,HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
99,99,99,HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
100,100,100,HB 111,Relating to the adoption of voting procedures necessary to implement the federal Military and Overseas Voter Empowerment Act.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
101,101,101,HB 141,Relating to the regulation of slaughterers by certain counties.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
102,102,102,HB 836,Relating to certain persons receiving mental health services.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
103,103,103,HB 1455,Relating to the release or discharge by a law enforcement agency of certain illegal immigrants at the office of a United States senator or United States representative.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
104,104,104,HB 1610,Relating to educator misconduct and employment sanctions for certain misconduct; providing a penalty.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
105,105,105,HB 2188,Relating to using Foundation School Program funding to implement the Texas School Ready Program at certain providers of private prekindergarten programs.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
106,106,106,HB 2496,Relating to creating a teen dating violence court program and the deferral of adjudication and dismissal of certain dating violence cases.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
107,107,107,HB 2557,Relating to a suit for possession of or access to a child by a grandparent.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
108,108,108,HB 2661,Relating to settlement of certain civil actions.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
109,109,109,HCR 130,Designating the city of Richardson as the official International Business Capital of North Texas.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
110,110,110,HR 301,"Recognizing March 9, 2011, as Richardson's Telecom Corridor Legislative Day.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
111,111,111,HR 302,"Recognizing Richardson Republican Women as its members visit the State Capitol for Texas Federation of Republican Women Day on March 3, 2011.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
112,112,112,HR 303,Honoring Dr. Carolyn Bukhair for her outstanding service in behalf of the Richardson Independent School District.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
113,113,113,HR 740,"Recognizing March 7 and 8, 2011, as Collin County Days at the State Capitol.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
114,114,114,HR 2142,"Commending Ashley Donaldson, a student at Shepton High School in Plano, for reporting her discovery of an envelope containing $2,000.",20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
115,115,115,HR 2717,In memory of Stanford Fong of Garland.,20298,Jerry Madden,author,82R,3715,Rep. Jerry Madden,Jerry Madden
116,116,116,HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
117,117,117,HB 10,Relating to eligibility for a TEXAS grant and to administration of the TEXAS grant program.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
118,118,118,HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
119,119,119,HB 15,Relating to informed consent to an abortion.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
120,120,120,HB 17,Relating to the creation of the offense of criminal trespass by an illegal alien and to certain procedures for arresting illegal aliens for committing that criminal offense.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
121,121,121,HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
122,122,122,HB 175,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
123,123,123,HB 188,Relating to limitations on the use of eminent domain authority.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
124,124,124,HB 201,Relating to informed consent to an abortion.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
125,125,125,HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
126,126,126,HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
127,127,127,HB 275,Relating to making an appropriation of money from the economic stabilization fund for expenditure during the current state fiscal biennium.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
128,128,128,HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
129,129,129,HB 410,Relating to the regulation of activities with respect to certain extensions of consumer credit.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
130,130,130,HB 500,Relating to state-adopted assessment instruments administered to  public school students.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
131,131,131,HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
132,132,132,HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
133,133,133,HB 779,Relating to the state's or a governmental entity's direct or indirect use of state or local tax revenue to finance the performance of an elective abortion or elective abortion-related service.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
134,134,134,HB 816,Relating to coverage provided by certain qualified health plans for abortions.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
135,135,135,HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
136,136,136,HB 1121,Relating to the prosecution and punishment of certain offenses involving trafficking of persons.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
137,137,137,HB 1602,Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
138,138,138,HB 1831,Relating to public school child care.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
139,139,139,HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
140,140,140,HB 1942,Relating to bullying in public schools.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
141,141,141,HB 2174,"Relating to funding for basic civil legal services, indigent defense, and judicial technical support through certain fees and court costs and to the establishment of the judicial access and improvement account.",20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
142,142,142,HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
143,143,143,HB 2828,Relating to the offense of coercing a person to have or seek an abortion and informed and voluntary consent for an abortion; providing penalties.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
144,144,144,HB 3104,Relating to precious metal coins.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
145,145,145,HB 3520,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
146,146,146,HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
147,147,147,HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
148,148,148,HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
149,149,149,HCR 110,Urging the president of the United States to defend the Defense of Marriage Act.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
150,150,150,HCR 118,Honoring Congressman Sam Johnson on the 38th anniversary of his release as a North Vietnamese Prisoner of War.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
151,151,151,HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
152,152,152,HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,20298,Jerry Madden,coauthor,82R,3715,Rep. Jerry Madden,Jerry Madden
