Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
1,1,1,HB 510,Relating to disclosure of certain information about expert witnesses in a criminal case.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
2,2,2,HB 511,Relating to the prosecution of certain offenses committed against a person in custody.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
3,3,3,HB 512,Relating to waiver of immunity in certain employment discrimination actions in connection with a workers' compensation claim.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
4,4,4,HB 513,Relating to educator financial incentives and salary contingencies based on student performance on certain assessment instruments.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
5,5,5,HB 514,Relating to the creation of an advisory council to research and make recommendations on the use of assessment instruments in public schools.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
6,6,6,HB 515,Relating to the notice to the parent or other person having lawful control of a public school student concerning the student's class performance.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
7,7,7,HB 516,Relating to venue for the offense of failure to attend school.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
8,8,8,HB 517,Relating to evidence or testimony given by certain witnesses in a criminal case based on the trafficking of persons.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
9,9,9,HB 518,Relating to certain waivers by a defendant regarding a community supervision revocation hearing.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
10,10,10,HB 519,Relating to venue for the offense of a parent contributing to a child's failure to attend school.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
11,11,11,HB 520,Relating to the assignment of certain judges as a visiting judge.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
12,12,12,HB 553,Relating to the repeal of the offense of homosexual conduct.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
13,13,13,HB 883,Relating to the punishment for the offense of graffiti and the creation of a graffiti pretrial diversion program; authorizing a fee.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
14,14,14,HB 1022,Relating to the eligibility for an exemption from ad valorem taxation of the residence homestead of certain persons with a life estate in the homestead property.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
15,15,15,HB 1381,"Relating to the employment of certain peace officers, detention officers, county jailers, or firefighters who are injured in the course and scope of duty.",-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
16,16,16,HB 1382,Relating to the procedure for rearrest and adjustment of the bond amount in certain criminal cases.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
17,17,17,HB 1660,Relating to certain protective orders and magistrate's orders for emergency protection.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
18,18,18,HB 1739,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
19,19,19,HB 1783,"Relating to the right of a school employee to report a crime, persons subject to the prohibition on coercing another into suppressing or failing to report information to a law enforcement agency, and the reporting of criminal history record information of educators and other public school employees who engage in certain misconduct; creating a criminal offense.",-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
20,20,20,HB 2153,Relating to the venue for prosecution of misdemeanor cases in justice courts.,-1,Joe Moody,author,84R,3850,Rep. Joe Moody,Joe Moody
