Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
38,38,38,HB 198,Relating to the use of private procurement specialists for certain state agency contracts.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
39,39,39,HB 201,Relating to informed consent to an abortion.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
40,40,40,HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
41,41,41,HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
42,42,42,HB 500,Relating to state-adopted assessment instruments administered to  public school students.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
43,43,43,HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
44,44,44,HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
45,45,45,HB 698,Relating to the carrying of concealed handguns by certain persons attending a school board meeting.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
46,46,46,HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
47,47,47,HB 816,Relating to coverage provided by certain qualified health plans for abortions.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
48,48,48,HB 911,Relating to the application of foreign laws and foreign forum selection in this state with regard to family law matters.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
49,49,49,HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
50,50,50,HB 1353,Relating to speed limits.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
51,51,51,HB 1602,Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
52,52,52,HB 1633,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
53,53,53,HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
54,54,54,HB 2828,Relating to the offense of coercing a person to have or seek an abortion and informed and voluntary consent for an abortion; providing penalties.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
55,55,55,HB 3520,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
56,56,56,HB 3610,Relating to periodic rate adjustments by electric utilities.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
57,57,57,HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
58,58,58,HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
59,59,59,HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
60,60,60,HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
61,61,61,HJR 48,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled on the same property.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
62,62,62,HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
63,63,63,HJR 100,Applying to the Congress of the United States to call a convention to propose an amendment to the United States Constitution to require a balanced federal budget.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
64,64,64,HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
65,65,65,HJR 111,Proposing a constitutional amendment authorizing a state video lottery system to operate video lottery games at certain horse and greyhound racetracks and providing that federally recognized Indian tribes are not prohibited from conducting games of chance on certain Indian lands.,-1,Mike Hamilton,coauthor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
66,66,66,SB 747,Relating to the professions regulated by the Texas Real Estate Commission.,-1,Mike Hamilton,sponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
67,67,67,SB 890,Relating to certain promotional activities for certain alcoholic beverage permit holders.,-1,Mike Hamilton,sponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
68,68,68,SB 1065,Relating to critical incident stress management and crisis response services.,-1,Mike Hamilton,sponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
69,69,69,SB 1169,"Relating to the regulation of providers, administrators, and sellers of service contracts and identity recovery service contracts; providing penalties.",-1,Mike Hamilton,sponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
70,70,70,SB 1170,Relating to the regulation of barbers and cosmetologists.,-1,Mike Hamilton,sponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
71,71,71,SB 1244,Relating to the licensing and regulation of air conditioning and refrigeration contractors and contracting companies; providing penalties.,-1,Mike Hamilton,sponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
72,72,72,SB 1273,"Relating to the lawful manufacture, distribution, and possession of and prescriptions for controlled substances under the Texas Controlled Substances Act.",-1,Mike Hamilton,sponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
73,73,73,SB 1610,Relating to seat belt requirements for certain vehicles.,-1,Mike Hamilton,sponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
74,74,74,SB 1812,Relating to criminal history record information of certain applicants for a certificate of registration issued by the Texas Real Estate Commission.,-1,Mike Hamilton,sponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
75,75,75,SB 1000,Relating to self-directed and semi-independent status of the Texas Real Estate Commission; making an appropriation.,-1,Mike Hamilton,sponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
76,76,76,SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",-1,Mike Hamilton,cosponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
77,77,77,SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",-1,Mike Hamilton,cosponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
78,78,78,SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",-1,Mike Hamilton,cosponsor,82R,3050,Rep. Mike Hamilton,Mike Hamilton
79,79,79,HR 48,In memory of Bobby Eugene Holmes of Buna.,-1,Mike Hamilton,author,811,3050,Rep. Mike Hamilton,Mike Hamilton
80,80,80,HB 777,Relating to the punishment for the offense of harboring a runaway child.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
81,81,81,HB 1114,Relating to application requirements and performance standards for agricultural biomass and landfill diversion incentive grants.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
82,82,82,HB 1591,Relating to exempting sales of certain hurricane preparation supplies in certain counties from the sales tax for a limited period.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
83,83,83,HB 1971,Relating to regulation of fire protection sprinkler technicians.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
84,84,84,HB 1972,Relating to contracts and purchases by certain navigation districts.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
85,85,85,HB 1973,Relating to the licensing and regulation of pool-related electrical maintenance.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
86,86,86,HB 1974,Relating to distilled spirits samplings by the holder of a distiller's and rectifier's permit.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
87,87,87,HB 2237,Relating to possession by certain alcoholic beverage permit holders of certain alcoholic beverages for cooking purposes.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
88,88,88,HB 2238,Relating to the regulation of manufactured housing.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
89,89,89,HB 2239,Relating to transferring the Office of Rural Community Affairs to the Department of Agriculture and abolishing the board of the office.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
90,90,90,HB 3435,Relating to exempting certain utility property from impact fees and assessments in certain water districts.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
91,91,91,HB 3436,Relating to the licensing and regulation of plumbers.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
92,92,92,HB 3437,Relating to the amount of the fee for issuing certain alcoholic beverage permits.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
93,93,93,HB 3847,Relating to authorizing the issuance of revenue bonds for a workforce training center at Lamar State College--Orange.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
94,94,94,HB 3848,Relating to authorizing the issuance of revenue bonds for a multipurpose education building at Lamar State College--Orange.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
95,95,95,HB 3849,Relating to the licensing and regulation of limited solar electric installers and limited solar electric contractors.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
96,96,96,HB 4332,Relating to the certification of certain municipal police officers to enforce commercial motor vehicle safety standards.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
97,97,97,HB 4333,Relating to training and continuing education for licensed electrical apprentices.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
98,98,98,HB 4334,Relating to the licensing and regulation of pain management clinics.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
99,99,99,HB 4498,Relating to the sale and consumption of alcoholic beverages.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
100,100,100,HB 4499,Relating to school bus safety.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
101,101,101,HR 171,"Recognizing January 25 through 27, 2009, as Southeast Texas Days at the State Capitol.",-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
102,102,102,HR 668,"Recognizing March 1 to 3, 2009, as Golden Triangle Days at the State Capitol.",-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
103,103,103,HR 669,Congratulating Alana Peddy on earning the title of 2007-2008 Elementary School Teacher of the Year from the Little Cypress-Mauriceville Consolidated Independent School District.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
104,104,104,HR 866,"In memory of Castleman ""Cas"" Andrews III of Round Rock.",-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
105,105,105,HR 867,Honoring Bessie F. Chisum of Beaumont on her many civic contributions.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
106,106,106,HR 999,Commemorating the 2009 South Texas State Fair in Beaumont.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
107,107,107,HR 1378,In memory of retired state district judge Drew O'Neal Bacon of Newton.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
108,108,108,HR 1379,Congratulating Angela Grisham of Sour Lake for saving the life of a choking child with the Heimlich maneuver.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
109,109,109,HR 1380,"In memory of Harold Newton ""Newt"" Hopkins of Silsbee.",-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
110,110,110,HR 1381,"In memory of Clester Ray ""Buddy"" Moore of Kountze.",-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
111,111,111,HR 2259,In memory of Jo Ann Cain of Silsbee.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
112,112,112,HR 2509,Honoring the life of U.S. Army Specialist Kamisha Jane Block of Vidor.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
113,113,113,HR 2770,Honoring Corrinner McWhorter of Silsbee on her 100th birthday.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
114,114,114,HR 2891,"Suspending limitations on conference committee jurisdiction, H.B. No. 4498.",-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
115,115,115,HR 3099,Honoring Christine Williford on her graduation from The University of Texas School of Law.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
116,116,116,HB 982,Relating to the imposition of a tax on the gross receipts from admissions fees charged by sexually oriented businesses.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
117,117,117,HB 1406,Relating to practices and professions regulated by the Texas Real Estate Commission.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
118,118,118,HB 2424,Relating to exempting Lamar State College--Orange and Lamar State College--Port Arthur from certain requirements relating to student admissions.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
119,119,119,HJR 102,Proposing a constitutional amendment to protect the right of the public to access and use public beaches.,-1,Mike Hamilton,author,81R,3050,Rep. Mike Hamilton,Mike Hamilton
120,120,120,HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
121,121,121,HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
122,122,122,HB 36,Relating to informed consent to an abortion.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
123,123,123,HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
124,124,124,HB 575,Relating to a prohibition on the disclosure and use of certain information recorded or collected by a transponder used to electronically assess or collect a toll.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
125,125,125,HB 576,Relating to the electronic distribution of information to legislators by state agencies.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
126,126,126,HB 720,Relating to the total revenue exemption for the franchise tax.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
127,127,127,HB 813,Relating to eligibility for the small and mid-sized adjustment under the public school finance system.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
128,128,128,HB 1092,Relating to the authority of the voters of a county to allow the owners of certain real property to require that county and any municipal ad valorem taxes be imposed on that real property on the basis of a five-year average of the property's value.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
129,129,129,HB 1555,Relating to public school finance.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
130,130,130,HB 1801,Relating to exemptions from the sales tax for a limited period for certain backpacks and school supplies specified by the Streamlined Sales and Use Tax Agreement.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
131,131,131,HB 1876,Relating to creating the health care access fund to recruit health care providers in health professional shortage areas and to support federally-qualified health centers and to using for those purposes revenue from a tax imposed on certain tobacco products.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
132,132,132,HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
133,133,133,HB 2471,Relating to career and technical education in the public schools and high school graduation requirements.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
134,134,134,HB 3325,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
135,135,135,HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
136,136,136,HB 3820,Relating to the governance and disclosure requirements of electric cooperative corporations and the review of complaints of electric cooperative corporation members by the Office of the Attorney General.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
137,137,137,HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
138,138,138,HB 4294,"Relating to textbooks, electronic textbooks, instructional material, and technological equipment in public schools.",-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
139,139,139,HB 4765,Relating to the computation of the franchise tax.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
140,140,140,HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
141,141,141,HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
142,142,142,HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",-1,Mike Hamilton,coauthor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
143,143,143,SB 470,Relating to training and continuing education for licensed electrical apprentices.,-1,Mike Hamilton,sponsor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
144,144,144,SB 911,Relating to the certification and regulation of pain management clinics.,-1,Mike Hamilton,sponsor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
145,145,145,SB 1354,Relating to the licensing and regulation of plumbers.,-1,Mike Hamilton,sponsor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
146,146,146,SB 1982,Relating to the licensing and regulation of pool-related electrical maintenance.,-1,Mike Hamilton,sponsor,81R,3050,Rep. Mike Hamilton,Mike Hamilton
147,147,147,HB 323,Relating to three-point seat belts on buses that transport schoolchildren.,-1,Mike Hamilton,author,80R,3050,Rep. Mike Hamilton,Mike Hamilton
148,148,148,HB 324,Relating to exempting sales of certain hurricane preparation supplies in certain counties from the sales tax for a limited period.,-1,Mike Hamilton,author,80R,3050,Rep. Mike Hamilton,Mike Hamilton
149,149,149,HB 347,Relating to the punishment for the offense of harboring a runaway child.,-1,Mike Hamilton,author,80R,3050,Rep. Mike Hamilton,Mike Hamilton
