Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
30,30,30,SR 704,Congratulating Karen Calvert on her 50th birthday.,-1,Gov. Bill Ratliff,author,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
31,31,31,SR 821,Honoring Cindy LaPorte and the staff of All Saints Episcopal Day School in Austin for their commitment to the youth of their school.,-1,Gov. Bill Ratliff,author,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
32,32,32,SR 898,In memory of Harriett Maud James of Winnsboro.,-1,Gov. Bill Ratliff,author,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
33,33,33,SR 1068,Recognizing Mineola as the Birding Capitol of East Texas.,-1,Gov. Bill Ratliff,author,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
34,34,34,SB 2,"Relating to public school finance, a state ad valorem tax, state general sales and use taxes, state taxes on the sale or use of a motor vehicle, and property tax relief for residential tenants.",-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
35,35,35,SB 7,Relating to the recognition of a same-sex marriage or a civil union.,-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
36,36,36,SB 310,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
37,37,37,SB 361,Relating to the precedence of certain municipal highway access rules and ordinances over highway access management orders of the Texas Transportation Commission.,-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
38,38,38,SB 630,Relating to the recognition of a same-sex marriage or civil union.,-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
39,39,39,SB 1409,Relating to the regional emergency medical dispatch resource center pilot program.,-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
40,40,40,SB 1642,Relating to the establishment of a geriatric education and care research center at The University of Texas Health Science Center at Tyler.,-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
41,41,41,SB 1874,Relating to naming the school of pharmacy at Texas A&M University--Kingsville and its physical facility after Irma Rangel.,-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
42,42,42,SB 1949,Relating to the cancer registry.,-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
43,43,43,SB 1953,Relating to the criminal consequences of conduct that involves the trafficking of persons; providing penalties.,-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
44,44,44,SCR 1,Memorializing Congress to restore the federal income tax deductibility of state and local sales taxes.,-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
45,45,45,SCR 17,"Recognizing the artists and arts patrons who are being honored at the Texas Medal of Arts Awards on March 25, 2003.",-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
46,46,46,SCR 48,"Directing the Texas Workers' Compensation Commission to complete a study of prescription drug costs provided under the system, promulgate regulations defining payment methodology, and streamline procedures for claims.",-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
47,47,47,SJR 1,"Proposing a constitutional amendment to provide financial support for public education by creating the Texas education fund, imposing a state property tax, increasing the state general sales and use tax rate, expanding the general sales and use tax base to include certain services, increasing the state motor vehicle sales and use tax rate, abolishing the school district property tax for maintenance and operations purposes, dedicating the proceeds of any state lottery to public education, authorizing a school district property tax for the purpose of educational enrichment, and repealing the restriction on the legislature's authority to limit annual increases in the appraised value of residence homesteads for ad valorem tax purposes.",-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
48,48,48,SR 179,"Commending Dr. Thomas A. Carlson for saving the life of Don Long, the Texas Senate Doorkeeper.",-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
49,49,49,SR 237,"Recognizing February 26, 2003, as Emmitt Smith Day at the State Capitol.",-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
50,50,50,SR 1016,Commending United States Marine Corps Captain Michael Ogden for his service to his country.,-1,Gov. Bill Ratliff,coauthor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
51,51,51,HB 4,Relating to reform of certain procedures and remedies in civil actions.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
52,52,52,HB 501,Relating to the jurisdiction of the County Court of Marion County.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
53,53,53,HB 829,Relating to jurisdiction to enter certain orders in a failure to attend school proceeding.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
54,54,54,HB 830,Relating to the number of jurors required for certain district court criminal trials.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
55,55,55,HB 1171,Relating to the notice required to be given to a governmental entity to recover in a suit on a payment bond.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
56,56,56,HB 1566,Relating to lower-division and upper-division courses offered by Texas A&M University--Texarkana.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
57,57,57,HB 1729,Relating to the municipal court of record for the City of Longview.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
58,58,58,HB 1887,Relating to funds received by institutions of higher education to cover overhead expenses of conducting research.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
59,59,59,HB 2081,Relating to an exemption from The Texas Engineering Practice Act for certain public works.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
60,60,60,HB 2227,Relating to the frequency of meetings of the board for the Upper Sabine Valley Solid Waste Management District.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
61,61,61,HB 2485,Relating to internal auditing of state agencies.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
62,62,62,HB 2912,Relating to industrial development corporations; providing a civil penalty.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
63,63,63,HB 3209,Relating to the amount of financial assistance a student may receive under the TEXAS grant and tuition equalization grant programs.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
64,64,64,HB 3569,"Relating to the creation, administration, powers, duties, operation, and financing of the Rusk County Groundwater Conservation District.",-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
65,65,65,HB 3635,"Relating to the creation, administration, powers, duties, operation, and financing of the Upshur County Groundwater Conservation District.",-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
66,66,66,HCR 3,In memory of Sergeant Robert Lee Trapp of the Lamar County Sheriff's Department.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
67,67,67,HCR 5,In memory of Cordelia Maxine Knight of Paris.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
68,68,68,HCR 6,"Honoring the life of P. A. Thomas, Jr., of Titus County.",-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
69,69,69,HCR 8,"In memory of Leighton Marion Cornett of Paris, Texas.",-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
70,70,70,HCR 25,"Recognizing February 24-26, 2003, as Tyler Days at the State Capitol.",-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
71,71,71,HCR 65,Welcoming members of the Mt. Pleasant Leadership Group to the State Capitol.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
72,72,72,HCR 77,Honoring the Longview Partnership's Leadership Tomorrow program.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
73,73,73,HCR 78,"Designating March 6, 2003, as Mount Vernon/Franklin County Day at the State Capitol.",-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
74,74,74,HCR 106,"Recognizing March 19, 2003, as Paris-Lamar County Day at the State Capitol.",-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
75,75,75,HCR 258,"Honoring the life of Daon Wall of Paris, Texas.",-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
76,76,76,HCR 266,"In memory of Donald R. Lewis, M.D., of Paris, Texas.",-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
77,77,77,HCR 270,Honoring Wendell Moore of Paris on his act of heroism in rescuing Lenore Gonzalez.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
78,78,78,HCR 281,Recognizing Mineola as the Birding Capital of East Texas.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
79,79,79,HCR 299,Instructing the enrolling clerk of the house to make technical corrections to H.B. No. 4.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
80,80,80,HJR 44,Proposing a constitutional amendment to permit a six-person jury in a district court misdemeanor trial.,-1,Gov. Bill Ratliff,sponsor,78R,1480,Gov. Bill Ratliff,Gov. Ratliff
81,81,81,SCR 49,Honoring Elissa Benford of Buda for her community service.,-1,Gov. Bill Ratliff,author,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
82,82,82,SCR 59,Commending Betty Reese and congratulating her on her selection as Governor of the Texas District of Pilot International.,-1,Gov. Bill Ratliff,author,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
83,83,83,SR 752,Congratulating Lanny Edwin Blaine of Dallas.,-1,Gov. Bill Ratliff,author,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
84,84,84,SCR 41,Commending and applauding all recipients and supporters of the Texas Medal of Arts Awards.,-1,Gov. Bill Ratliff,coauthor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
85,85,85,SR 479,Congratulating Bob Terrell of Fort Worth.,-1,Gov. Bill Ratliff,coauthor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
86,86,86,SR 590,Renaming the Lieutenant Governor's Committee Room the Betty King Committee Room.,-1,Gov. Bill Ratliff,coauthor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
87,87,87,SR 1269,Congratulating Hilda Nino on her graduation from Rivera High School.,-1,Gov. Bill Ratliff,coauthor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
88,88,88,HCR 103,"Recognizing February 6 and 7, 2001, as Rusk County Days at the State Capitol.",-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
89,89,89,HCR 121,"In memory of William C. ""Billy"" Wooldridge of Longview.",-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
90,90,90,HCR 189,Honoring Elaine Ballard on her receipt of a Lifetime Achievement Award from the Paris Education Foundation.,-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
91,91,91,HCR 228,"Designating March 27-28, 2001, as Marshall Days at the State Capitol.",-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
92,92,92,HCR 229,"Declaring March 27, 2001, as Kilgore Day at the State Capitol.",-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
93,93,93,HCR 230,In memory of the Honorable Charles H. Neeley of Paris.,-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
94,94,94,HCR 231,"Designating March 29, 2001, as Paris-Lamar County Day at the Capitol.",-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
95,95,95,HCR 232,"Paying tribute to the late Thomas D. ""Tom"" Wells of Paris for his public service.",-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
96,96,96,HCR 253,In memory of Madge Anna Stewart Keeton of Austin.,-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
97,97,97,HCR 272,Honoring the educators of the Mount Vernon Independent School District for their outstanding service.,-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
98,98,98,HCR 276,"Paying tribute to the late Thomas D. ""Tom"" Wells of Paris for his public service.",-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
99,99,99,HCR 277,"In memory of J. C. Fisher, Jr., of Cooper.",-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
100,100,100,HCR 283,Honoring Fred G. Wilkerson as he retires as superintendent of the Cooper I.S.D.,-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
101,101,101,HCR 300,Congratulating James O. Hesson of Roxton on his retirement.,-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
102,102,102,HCR 301,Honoring Damione Lewis on being the first round draft choice of the St. Louis Rams.,-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
103,103,103,HCR 310,Congratulating L. C. Stout on his retirement as superintendent of the Prairiland Independent School District.,-1,Gov. Bill Ratliff,sponsor,77R,1480,Gov. Bill Ratliff,Gov. Ratliff
104,104,104,SB 2,General Appropriations Bill.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
105,105,105,SB 174,Relating to codification of certain state employment matters currently prescribed by the General Appropriations Act.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
106,106,106,SB 175,Relating to codification of certain travel provisions in the General Appropriations Act that are applicable to state officers and employees.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
107,107,107,SB 176,Relating to codification of certain reporting and accounting requirements in the General Appropriations Act that are applicable to state agencies.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
108,108,108,SB 177,"Relating to provisions that authorize, restrict, or prohibit expenditures by public entities, including codification of provisions in the General Appropriations Act.",-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
109,109,109,SB 178,"Relating to state agency practices and duties, including codification of certain state agency practices and duties currently prescribed by the General Appropriations Act.",-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
110,110,110,SB 432,Relating to the designation of an initial or a renewal registration period by the owner of a motor vehicle or a trailer.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
111,111,111,SB 433,Relating to the payment of certain motor vehicle registration fees for a period longer than 12 months.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
112,112,112,SB 472,Relating to making emergency general appropriations.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
113,113,113,SB 532,Relating to the awarding of litigation costs in certain civil actions.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
114,114,114,SB 533,Relating to annual and special meetings and elections for water supply and sewer service corporations.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
115,115,115,SB 534,Relating to requiring citizenship as a prerequisite to obtaining a license from the Commission on Law Enforcement Officer Standards and Education.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
116,116,116,SB 669,Relating to certain contracting procedures for school districts and institutions of higher education.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
117,117,117,SB 928,"Relating to directing payment, after approval, of certain miscellaneous claims and judgments against the state out of funds designated by this Act; making appropriations.",-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
118,118,118,SB 977,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
119,119,119,SB 987,Relating to the issuance of Texas Young Lawyers Association license plates.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
120,120,120,SB 1105,Relating to repair and resale of certain data processing equipment.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
121,121,121,SB 1319,Relating to procedures for tax auditing and collection.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
122,122,122,SB 1320,Relating to the amount retained in the lottery pooled bond fund.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
123,123,123,SB 1321,"Relating to the settlement and collection of taxes and penalties and interest on taxes, refunds, and credits.",-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
124,124,124,SB 1471,Relating to the regulation of gasoline volatility and sulfur content.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
125,125,125,SB 1734,Relating to the limit on amounts that may be awarded for pecuniary loss to certain applicants under the Crime Victims' Compensation Act.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
126,126,126,SB 1794,Relating to powers and duties of the Red River Redevelopment Authority; validating certain acts of the authority.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
127,127,127,SB 1840,Relating to the powers of the Hopkins County Hospital District.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
128,128,128,SB 1841,Relating to the abolition of the Texas eminent scholars program.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
129,129,129,SB 1844,Relating to the allocation of certain tax revenue to the Parks and Wildlife Department.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
130,130,130,SB 1862,Relating to the state participation program of the Texas Water Development Board.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
131,131,131,SCR 33,"Granting Gibson Recycling, Inc., permission to sue the state and the Texas Natural Resource Conservation Commission.",-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
132,132,132,SCR 54,In memory of Ida Nance Studer of Fort Worth.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
133,133,133,SCR 58,Congratulating the Atlanta Independent School District.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
134,134,134,SCR 61,Congratulating Dr. George Anderson Hurst of Tyler.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
135,135,135,SCR 72,"Granting Dean Lumber Company, Inc., permission to sue the state and the Texas Natural Resource Conservation Commission.",-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
136,136,136,SCR 77,Congratulating Paris Junior College on the occasion of its 75th anniversary.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
137,137,137,SCR 79,Directing certain state agencies to lead an inquiry into youth violence in the State of Texas.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
138,138,138,SJR 1,Proposing a revision of the Texas Constitution.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
139,139,139,SJR 26,Proposing a constitutional amendment relating to compensation for state employees serving as members of local governing boards.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
140,140,140,SJR 38,Proposing a constitutional amendment relating to contributions made to the Teacher Retirement System of Texas by the state and by individuals participating in the system.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
141,141,141,SR 2,Honoring Lieutenant Governor Bob Bullock.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
142,142,142,SR 111,Congratulating Christopher Marc Neff of Longview.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
143,143,143,SR 272,"Proclaiming the week of February 21-27, 1999, as National Engineers Week in Texas.",-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
144,144,144,SR 285,"Congratulating Aaron Thomas O'Kelley of Atlanta, Texas.",-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
145,145,145,SR 442,Congratulating the First Baptist Church of Judson.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
146,146,146,SR 496,Congratulating John Lawless of Diana.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
147,147,147,SR 497,Congratulating Daniel Trimmell of Longview.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
148,148,148,SR 565,Congratulating Roy Jordan Ramsay of Mount Vernon.,-1,Gov. Bill Ratliff,author,76R,1480,Gov. Bill Ratliff,Gov. Ratliff
