Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 54,Relating to equal opportunity for access by private and parochial school students to University Interscholastic League sponsored activities.,62837,John Garza,author,821,2235,Rep. John Garza,John Garza
1,1,1,HB 83,Relating to remedies for discrimination by a public employer against a public employee in connection with a claim for workers' compensation.,62837,John Garza,author,821,2235,Rep. John Garza,John Garza
2,2,2,HCR 13,Urging Congress to enact an overhaul of the immigration system.,62837,John Garza,author,821,2235,Rep. John Garza,John Garza
3,3,3,HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,62837,John Garza,coauthor,821,2235,Rep. John Garza,John Garza
4,4,4,HB 1423,Relating to restrictions on written information required to be provided by public school teachers and a study by the commissioner of education concerning implementation of the restrictions.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
5,5,5,HB 1424,Relating to the appointment of a retired judge or former judge as a visiting judge in certain courts.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
6,6,6,HB 1425,Relating to the authority of a county or municipality to require the removal of graffiti by a property owner.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
7,7,7,HB 1574,Relating to including certain veterans service organizations as small businesses for the purpose of state contracting.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
8,8,8,HB 1575,"Relating to personal property that is exempt from garnishment, attachment, execution, or other seizure.",62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
9,9,9,HB 1576,Relating to the monitoring of compliance with low-income and moderate-income housing ad valorem tax exemptions.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
10,10,10,HB 1716,Relating to regulations on certain complementary and alternative health care services.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
11,11,11,HB 1717,Relating to the selection of the board of directors of an appraisal district.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
12,12,12,HB 1718,Relating to consolidation of emergency services districts in certain counties.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
13,13,13,HB 1882,Relating to the meetings and records of certain property owners' associations.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
14,14,14,HB 1883,Relating to the release and transfer of extraterritorial jurisdiction by certain municipalities.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
15,15,15,HB 1884,Relating to the determination of the market value of a residence homestead for ad valorem taxation.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
16,16,16,HB 1999,Relating to the nonpartisan election of district judges.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
17,17,17,HB 2000,Relating to taxation of property owned or controlled by a public facility corporation.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
18,18,18,HB 2144,Relating to the use of uniform election dates by newly incorporated municipalities.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
19,19,19,HB 2145,Relating to the Bexar Metropolitan Water District.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
20,20,20,HB 2322,Relating to equal opportunity for access by private and parochial school students to University Interscholastic League sponsored activities.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
21,21,21,HB 2415,"Relating to the liability of a school district that allows the use of land and facilities that the school district owns, occupies, or leases for recreational or educational purposes.",62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
22,22,22,HB 2416,Relating to defining residency for purposes of eligibility to hold the office of or be a candidate for state representative.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
23,23,23,HB 2596,Relating to the authority of certain municipalities to lower speed limits on certain highways.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
24,24,24,HB 2597,Relating to resident tuition rates and fees for certain civilian employees and private contractors at public institutions of higher education.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
25,25,25,HB 2598,Relating to the award of attorney's fees in a judicial appeal of certain ad valorem tax determinations.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
26,26,26,HB 2760,"Relating to species-protection programs for the Edwards Aquifer, the Guadalupe River Basin, the San Antonio River Basin, and the San Antonio Bay and estuary system; imposing a tax.",62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
27,27,27,HB 2761,"Relating to meetings, elections, and records of certain property owners' associations.",62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
28,28,28,HB 3551,Relating to positions that are exempt from a sheriff's department civil service system in certain counties.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
29,29,29,HB 3552,Relating to the exemption from ad valorem taxation of property used to provide low-income or moderate-income housing.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
30,30,30,HB 3599,Relating to contracting with emerging fund managers by the State Board of Education for investment of the permanent school fund.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
31,31,31,HB 3600,Relating to municipal and county authority to enforce a solid waste collection and transportation services franchise.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
32,32,32,HB 3601,Relating to the issuance of cease and desist orders by the Texas Medical Board.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
33,33,33,HB 3602,Relating to a restriction on permits authorizing direct discharges of waste or pollutants into water in certain areas associated with the Barton Springs segment of the Edwards Aquifer.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
34,34,34,HB 3603,Relating to the distribution of money appropriated from a municipal court building security fund.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
35,35,35,HB 3855,Relating to the Bexar Metropolitan Water District.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
36,36,36,HB 3863,Relating to the authority of certain volunteer firefighter and emergency services organizations to hold tax-free sales or auctions.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
37,37,37,HCR 88,Urging Congress to enact an overhaul of the immigration system to promote economic prosperity and national security.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
38,38,38,HR 494,Honoring Blas Maria Herrera for his outstanding contributions to Texas and recognizing his descendants for their generosity in providing the Herrera Gates to the Bob Bullock Texas State History Museum.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
39,39,39,HR 733,"Recognizing March 22, 2011, as The University of Texas at Austin Plan II Honors Day.",62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
40,40,40,HR 1819,Honoring the public school superintendents of Texas House District 117.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
41,41,41,HR 2391,"Congratulating Dr. Felix D. Almaraz, Jr., on his retirement as the Peter T. Flawn Distinguished University Professor of Borderlands History at The University of Texas at San Antonio.",62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
42,42,42,HB 107,Relating to requiring certain home-rule municipalities to obtain annexation approval from voters in the area to be annexed.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
43,43,43,HB 310,Relating to election procedures and qualifications of members of boards of directors for water supply or sewer service corporations.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
44,44,44,HB 366,Relating to priority of payment relating to property owners' association assessments.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
45,45,45,HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
46,46,46,HB 524,Relating to a court order to disannex an area from a municipality.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
47,47,47,HB 660,"Relating to the sale of malt liquor, ale, and beer by the holder of a brewpub license.",62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
48,48,48,HB 682,Relating to leasing advertising space on state agency Internet websites.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
49,49,49,HB 733,Relating to the number of charters the State Board of Education may grant for open-enrollment charter schools.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
50,50,50,HB 812,Relating to the definition of peace officer for purposes of intercepting or collecting information in relation to certain communications in an investigation of criminal conduct.,62837,John Garza,author,82R,2235,Rep. John Garza,John Garza
