Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,21009,Dan Shelley,coauthor,724,4440,Rep. Dan Shelley,Dan Shelley
1,1,1,HR 16,"Urging and requesting the Federal Energy Regulatory Commission to eliminate the requirement for including ""at risk"" conditions in new pipeline construction certificates from the proposed pipeline regulations.",21009,Dan Shelley,author,722,4440,Rep. Dan Shelley,Dan Shelley
2,2,2,HB 21,Relating to waste tire recycling fees.,21009,Dan Shelley,author,721,4440,Rep. Dan Shelley,Dan Shelley
3,3,3,HB 22,Relating to the declaration of an LP gas emergency temporarily suspending certain transportation requirements.,21009,Dan Shelley,author,721,4440,Rep. Dan Shelley,Dan Shelley
4,4,4,HR 198,In memory of Fred Hartman.,21009,Dan Shelley,author,721,4440,Rep. Dan Shelley,Dan Shelley
5,5,5,HR 245,Congratulating the Honorable Bill Arnold on the occasion of his 65th birthday.,21009,Dan Shelley,author,721,4440,Rep. Dan Shelley,Dan Shelley
6,6,6,HB 132,Relating to the declaration of an LP gas emergency temporarily suspending certain transportation requirements.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
7,7,7,HB 133,Relating to a prohibition on the allocation of admissions to the institutional division of the Texas Department of Criminal Justice and the duty of the division to accept convicted felons.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
8,8,8,HB 173,Relating to essential need driver's licenses.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
9,9,9,HB 522,Relating to requiring a defendant convicted of a misdemeanor offense to surrender the defendant's driver's license or license plates as punishment for the offense.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
10,10,10,HB 644,Relating to the issuance of certain permits by the Texas Water Commission.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
11,11,11,HB 645,"Relating to the regulation of pawnshops; providing for the repeal of Subsection (c) of Section 121 of Chapter 780 Acts of the 71st Legislature, Regular Session.",21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
12,12,12,HB 646,Relating to the use or maintenance of certain places for acts of public lewdness as a public or common nuisance.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
13,13,13,HB 744,Relating to the grievance procedure under municipal civil service in certain municipalities.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
14,14,14,HB 762,Relating to the eligibility of a student with dyslexia to participate in extracurricular activities.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
15,15,15,HB 763,"Relating to the issuance of a permit for a hazardous waste processing, storage, or disposal facility.",21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
16,16,16,HB 764,"Relating to the prevention of, and the damage, cleanup, costs, and liability from spills or discharges which threaten waters in the state; providing for adequate response to spills of oil and other hazardous substances; levying a tax on crude oil; establishing a trust fund for spills and discharges; amending licensing requirements for pilots in state waters; and providing for civil and criminal penalties.",21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
17,17,17,HB 847,Relating to a waste tire recycling program; imposing administrative and civil penalties.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
18,18,18,HB 1107,Relating to imposition of standby fees by certain water districts.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
19,19,19,HB 1353,Relating to the municipal annexation of certain subdivisions.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
20,20,20,HB 1500,Relating to the eligibility of real property for appraisal as open-space land and the additional tax imposed upon a change in use of open space or agricultural use land.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
21,21,21,HB 1699,Relating to the authority of commissioners courts to review matters in the unincorporated areas of counties.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
22,22,22,HB 1723,Relating to the warning label to be affixed to all wines produced or bottled in the State of California.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
23,23,23,HB 1779,Relating to the authority of the Inverness Forest Improvement District to levy and collect a maintenance tax and to continue in operation after the district's territory is annexed.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
24,24,24,HB 2226,Relating to the appointment of hearing officers for criminal and mental health cases in certain courts.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
25,25,25,HB 2663,Relating to excavation operations that may damage underground facilities; imposing civil penalties.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
26,26,26,HB 2664,Relating to the jurisdiction of a justice court over a child who engages in certain conduct indicating a need for supervision.,21009,Dan Shelley,author,72R,4440,Rep. Dan Shelley,Dan Shelley
