Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
20,20,20,HB 2266,Relating to the membership of the State Board of Dental Examiners.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
21,21,21,HB 3007,Relating to the carrying of concealed handguns in a courthouse by certain court clerks.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
22,22,22,HB 3016,Relating to fingerprints collected by the Texas Department of Public Safety from an applicant for a driver's license or personal identification certificate and used for the department's image verification system.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
23,23,23,HB 3053,Relating to complaints against a law enforcement officer or fire fighter.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
24,24,24,HB 3112,Relating to a report to the Legislative Budget Board on the border security functions of certain state agencies.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
25,25,25,HB 3149,Relating to granting limited state law enforcement authority to special agents of the Office of Inspector General of the United States Department of Homeland Security.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
26,26,26,HB 3154,Relating to dental expert witness activity; providing penalties.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
27,27,27,HB 3209,Relating to the elimination of the statute of limitations for certain felony offenses.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
28,28,28,HB 3236,Relating to the extension of the portion of U.S. Highway 290 in Harris County designated as the Ronald Reagan Memorial Highway.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
29,29,29,HB 3239,Relating to the procedures applicable to the revocation of a person's release on parole or to mandatory supervision.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
30,30,30,HB 3296,Relating to an increase in punishment for certain persons convicted of theft of nickel-bearing alloys.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
31,31,31,HB 3763,Relating to the allocation of certain increases in state sales tax revenue due to transportation projects to the state highway fund through the use of economic impact zones established by the Texas Department of Transportation.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
32,32,32,HB 3769,Relating to the funding of certain transportation projects.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
33,33,33,HB 3790,"Relating to the electronic customer data that certain peace officers may obtain by warrant, order, or other legal process from a provider of a wire or electronic communications service or remote computing service or from a communication common carrier.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
34,34,34,HB 3929,Relating to the use of automatic license plate reader systems; creating a criminal offense.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
35,35,35,HB 3935,Relating to funding law enforcement training for veterans from state and federal funds or grants.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
36,36,36,HB 3964,Relating to the consideration by employers of the consumer credit reports or other credit information of applicants for employment who are recently returned veterans.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
37,37,37,HB 4051,Relating to the authority of a municipality to adopt requirements for the installation of fire protection sprinkler systems.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
38,38,38,HB 4089,Relating to a pilot project for complaints filed with certain state boards or agencies.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
39,39,39,HB 4099,Relating to the issuance of K9s4COPs specialty license plates.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
40,40,40,HB 4138,"Relating to the territory included in, the composition of the board of directors of, and the powers of the Harris County Improvement District No. 17.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
41,41,41,HB 4211,"Relating to the creation of the F.M. 2920/Becker Road Municipal Utility District of Harris County; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
42,42,42,HR 649,"Recognizing March 4, 2015, as Texas Chiropractic Association Day at the Capitol.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
43,43,43,HR 1212,"Recognizing March 26, 2015, as K9s4COPS Day at the State Capitol.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
44,44,44,HR 1427,Recognizing the success of the Sanchez family and the Caboots boot company of El Paso.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
45,45,45,HR 1995,In memory of Chief of Police Michael A. Pimentel of the Elmendorf Police Department.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
46,46,46,HR 1996,"In memory of Constable Martin Jennings ""Popeye"" Holmes of the Jefferson County Constable's Office.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
47,47,47,HR 1997,"In memory of Sergeant Alejandro ""Alex"" Martinez of the Willacy County Sheriff's Office.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
48,48,48,HR 1998,"In memory of Constable Robert Parker White of the El Paso County Constable's Office, Precinct 1.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
49,49,49,HR 1999,In memory of Deputy Sheriff Jesse Valdez III of the Harris County Sheriff's Office.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
50,50,50,HR 2000,In memory of Sergeant Michael Joe Naylor of the Midland County Sheriff's Office.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
51,51,51,HR 2001,In memory of Senior Deputy Jessica Laura Hollis of the Travis County Sheriff's Office.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
52,52,52,HR 2002,"In memory of Constable Cleveland Drew Johnson of the Titus County Constable's Office, Precinct 2.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
53,53,53,HR 2003,In memory of Chief of Police Lee Dixon of the Little River-Academy Police Department.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
54,54,54,HR 2004,In memory of Sergeant Paul A. Buckles of the Potter County Sheriff's Office.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
55,55,55,HR 2005,In memory of Detective Charles D. Dinwiddie of the Killeen Police Department.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
56,56,56,HR 2006,In memory of Police Officer Marc Uland Kelley of the Trinity University Police Department.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
57,57,57,HR 2007,In memory of Police Officer Robert C. Deckard Jr. of the San Antonio Police Department.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
58,58,58,HR 2008,In memory of Sergeant Investigator Fredrich Adam Sowders of the Burleson County Sheriff's Office.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
59,59,59,HR 2009,In memory of Deputy Sheriff Adam J. Davis of the Bell County Sheriff's Office.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
60,60,60,HR 2010,In memory of Police Chief Steven K. Fleming of the Gainesville Police Department.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
61,61,61,HR 2011,In memory of Lieutenant Clay D. Crabb of the Austin Police Department.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
62,62,62,HR 2012,"In memory of Deputy Sheriff Billy F. ""Bubba"" Kennedy Jr. of the Upton County Sheriff's Department.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
63,63,63,HR 2013,In memory of Deputy Sheriff Michael Neal Freeman of the Harrison County Sheriff's Office.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
64,64,64,HR 2014,"In memory of Sergeant Jorge Luis ""JL"" Garcia of the Pharr Police Department.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
65,65,65,HR 2015,"In memory of Police Officer Robert Layden ""Bobby"" Hornsby of the Killeen Police Department.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
66,66,66,HR 2016,"In memory of Sergeant Lance Allen ""Lou"" McLean of the Hood County Sheriff's Office.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
67,67,67,HR 2017,In memory of Police Officer William Jason Sprague of the Texarkana Police Department.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
68,68,68,HR 2018,In memory of Police Officer Larry Dale Candelari of the Pasadena Police Department.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
69,69,69,HR 2019,In memory of Deputy Sheriff Chad Christian Key of the Grayson County Sheriff's Office.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
70,70,70,HR 2020,"In memory of Border Patrol Agent Tyler R. Robledo of the U.S. Department of Homeland Security, Customs and Border Protection.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
71,71,71,HR 2021,In memory of Deputy Sheriff Jacob Rene Rayos of the Reeves County Sheriff's Department.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
72,72,72,HR 3229,Commemorating the 20th anniversary of Los Carnales/La Familia Motorcycle Club.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
73,73,73,HR 3440,Congratulating Colton L. Buckley of Gatesville on the conclusion of his term as the student regent on the board of regents of The Texas A&M University System.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
74,74,74,HR 3467,"Suspending limitations on conference committee jurisdiction, S.B. No. 11.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
75,75,75,HB 106,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun; providing penalties.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
76,76,76,HB 150,Relating to daylight saving time.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
77,77,77,HB 326,Relating to information provided by electronic means in support of the issuance of a search warrant.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
78,78,78,HB 483,Relating to the establishment and administration of a state bullion depository; authorizing fees.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
79,79,79,HB 512,Relating to waiver of immunity in certain employment discrimination actions in connection with a workers' compensation claim.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
80,80,80,HB 572,Relating to the sunset review of regional tollway authorities.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
81,81,81,HB 623,"Relating to the funding, issuing, and litigation of certain marriage licenses.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
82,82,82,HB 805,Relating to authorizing a license holder to carry a concealed handgun on certain premises.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
83,83,83,HB 815,Relating to the prosecution of the offense of online solicitation of a minor.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
84,84,84,HB 1061,Relating to the prosecution of the offense of interference with public duties.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
85,85,85,HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
86,86,86,HB 1481,Relating to prohibiting the operation of an unmanned aircraft over certain facilities; creating a criminal offense.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
87,87,87,HB 1526,Relating to the construction of detention ponds by the Texas Department of Transportation.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
88,88,88,HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
89,89,89,HB 1649,Relating to the transportation and storage of firearms and ammunition in private vehicles on the campuses of institutions of higher education.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
90,90,90,HB 1758,Relating to the prosecution of the offense of obstruction or retaliation; creating a criminal offense.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
91,91,91,HB 2379,Relating to the liability of first responders who provide roadside assistance.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
92,92,92,HB 2440,Relating to transportation network companies; imposing and authorizing fees; requiring an occupational permit; authorizing a civil penalty.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
93,93,93,HB 2528,Relating to the authority of a water district to accept donations to fund certain economic development programs.,62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
94,94,94,HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
95,95,95,HCR 70,"Authorizing the State Preservation Board to approve and permit the construction of a monument at the state Capitol Complex, at a site outside the historic Capitol grounds, honoring veterans of the wars in Iraq and Afghanistan.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
96,96,96,HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",62344,Allen Fletcher,author,84R,2830,Rep. Allen Fletcher,Allen Fletcher
97,97,97,HB 10,"Relating to certain criminal and civil consequences of trafficking of persons, compelling prostitution, and certain other related criminal offenses; to the prevention, prosecution, and punishment of those offenses, and to compensation paid to victims of those offenses.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
98,98,98,HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
99,99,99,HB 20,Relating to the operations of and transportation planning and expenditures by the Texas Department of Transportation and planning organizations.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
100,100,100,HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
101,101,101,HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
102,102,102,HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
103,103,103,HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
104,104,104,HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
105,105,105,HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
106,106,106,HB 188,"Relating to the composition, duties, and continuation of the human trafficking prevention task force.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
107,107,107,HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
108,108,108,HB 562,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
109,109,109,HB 900,Relating to a clarification of the law governing eligibility of certain events for funding under the Major Events trust fund.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
110,110,110,HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
111,111,111,HB 992,Relating to the exemption from ad valorem taxation of the total appraised value of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
112,112,112,HB 1043,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
113,113,113,HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
114,114,114,HB 1196,Relating to a requirement that a student's postsecondary transcript include the average or median grade awarded in each class.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
115,115,115,HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
116,116,116,HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
117,117,117,HB 1324,Relating to the establishment and operation of a motor-bus-only lane pilot program in certain counties.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
118,118,118,HB 1370,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
119,119,119,HB 1420,Relating to the practice of therapeutic optometry.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
120,120,120,HB 1435,Relating to health plan and health benefit plan coverage for abortions.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
121,121,121,HB 1440,Relating to the eligibility of Elite Rodeo Association World Championships for funding from the Major Events trust fund.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
122,122,122,HB 1450,Relating to creating the Texas Border Security Division.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
123,123,123,HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
124,124,124,HB 2186,Relating to suicide prevention training for educators in public schools.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
125,125,125,HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
126,126,126,HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
127,127,127,HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
128,128,128,HB 3414,Relating to advance directives and health care and treatment decisions.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
129,129,129,HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
130,130,130,HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
131,131,131,HCR 61,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
132,132,132,HCR 63,Urging the U.S. Congress to expedite natural gas exports.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
133,133,133,HCR 114,Recognizing the Operation Blue Shield initiative.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
134,134,134,HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
135,135,135,HJR 75,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran who died before the law authorizing a residence homestead exemption for such a veteran took effect.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
136,136,136,HJR 91,Proposing a constitutional amendment dedicating certain revenue derived from the tax imposed on the sale of motor vehicles to the state highway fund.,62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
137,137,137,HR 253,"Recognizing February 11, 2015, as Community Impact Newspaper Day at the State Capitol.",62344,Allen Fletcher,coauthor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
138,138,138,SB 11,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; providing a criminal penalty.,62344,Allen Fletcher,sponsor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
139,139,139,SB 158,Relating to a body worn camera program for certain law enforcement agencies in this state; creating a criminal offense; authorizing a fee.,62344,Allen Fletcher,sponsor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
140,140,140,SB 790,Relating to the procedures applicable to the revocation of a person's release on parole or to mandatory supervision.,62344,Allen Fletcher,sponsor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
141,141,141,SB 1235,Relating to defining the duties and to the penalties concerning pain management clinics.,62344,Allen Fletcher,sponsor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
142,142,142,SB 1529,Relating to the creation and regulation of a law enforcement agency or police department.,62344,Allen Fletcher,sponsor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
143,143,143,SB 1583,Relating to classifying synthetic cannabinoid or cathinone as a Schedule I controlled substance under the Texas Controlled Substances Act; affecting the prosecution of a criminal offense.,62344,Allen Fletcher,sponsor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
144,144,144,SB 1828,Relating to the creation of the offense of cargo theft.,62344,Allen Fletcher,sponsor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
145,145,145,SB 1944,Relating to the disposition of a firearm seized from certain persons with mental illness.,62344,Allen Fletcher,sponsor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
146,146,146,SB 2047,"Relating to the territory included in, the composition of the board of directors of, and the powers of the Harris County Improvement District No. 17.",62344,Allen Fletcher,sponsor,84R,2830,Rep. Allen Fletcher,Allen Fletcher
