Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 190,Relating to the regulatory analysis of rules proposed by the Texas Commission on Environmental Quality.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
1,1,1,HB 381,Relating to the punishment for the offense of burglary of a vehicle; increasing a criminal penalty.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
2,2,2,HB 524,Relating to a suit for possession of or access to a child by a grandparent.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
3,3,3,HB 565,Relating to powers of private toll project entities.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
4,4,4,HB 572,Relating to the sunset review of regional tollway authorities.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
5,5,5,HB 589,Relating to a disqualification for unemployment benefits for refusing to take or failing a preemployment drug test.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
6,6,6,HB 781,Relating to caregiver screening and training by substitute care providers for children in the conservatorship of the Department of Family and Protective Services.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
7,7,7,HB 790,Relating to a study on the implementation and effectiveness of sound mitigation measures on certain highways.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
8,8,8,HB 1165,Relating to the disposition of administrative penalties and fines collected for violations of certain laws involving the operation of an overweight vehicle.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
9,9,9,HB 1166,Relating to sworn statements and other documentation provided to support the issuance of a search warrant.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
10,10,10,HB 1180,Relating to certain information included on a searchable database on the Department of Family and Protective Services' Internet website.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
11,11,11,HB 1350,Relating to a limitation on the amount of tolls and other charges that may be imposed by toll project entities for the use of toll projects.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
12,12,12,HB 1391,Relating to appointment of a nonparent as managing conservator of a child.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
13,13,13,HB 1395,Relating to the protection of certain children through the operation of the child safety check alert list.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
14,14,14,HB 1541,"Relating to peer specialists, peer services, and the provision of those services under the medical assistance program.",65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
15,15,15,HB 1606,"Relating to the continuation and functions of the Texas Workforce Investment Council, including assumption of the duties of the Texas Skill Standards Board.",65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
16,16,16,HB 1913,Relating to public meetings of joint airport boards.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
17,17,17,HB 1989,Relating to the abolishment of the Texas Council on Purchasing from People with Disabilities and the transfer of its functions to the comptroller of public accounts.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
18,18,18,HB 2039,Relating to the exclusion of certain information from the Department of Family and Protective Services central registry of child abuse or neglect cases and the report of certain information regarding those cases to the legislature.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
19,19,19,HB 2134,Relating to allowing a governmental body to request clarification of a request for public information by electronic mail.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
20,20,20,HB 2415,Relating to open-enrollment charter schools that provide only prekindergarten programs.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
21,21,21,HB 2433,"Relating to the continuation and functions of the Department of Family and Protective Services and procedures applicable to suits affecting the parent-child relationship, investigations of child abuse and neglect, and conservatorship of a child; affecting fee amounts and authorizing an administrative penalty.",65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
22,22,22,HB 2455,"Relating to the establishment of a task force to promote uniformity in the collection and reporting of information relating to family violence, sexual assault, stalking, and human trafficking.",65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
23,23,23,HB 2619,Relating to the exercise of eminent domain by a toll project entity.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
24,24,24,HB 2620,Relating to disclosure of financial studies and reports associated with a toll project.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
25,25,25,HB 2756,Relating to making a voluntary contribution to the Special Olympics Texas fund when registering a motor vehicle or renewing a motor vehicle registration.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
26,26,26,HB 2766,Relating to the confidentiality of a person's date of birth; affecting the prosecution of the offense of distribution or misuse of confidential information.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
27,27,27,HB 2865,Relating to electronic filing of certain reports; providing a penalty.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
28,28,28,HB 3244,Relating to authorizing broker agreements for the sale of real property held in trust by home-rule municipalities.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
29,29,29,HB 3294,Relating to the continuation and functions of the Texas Workforce Commission.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
30,30,30,HB 3334,Relating to monetary assistance provided by the Department of Family and Protective Services to certain relatives and designated caregivers.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
31,31,31,HB 3339,Relating to the recovery of costs and fees in connection with certain eminent domain proceedings.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
32,32,32,HB 3556,Relating to the development of the Interstate Highway 635 East project in Dallas County.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
33,33,33,HB 3593,Relating to the online access to open board meetings of metropolitan planning organizations.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
34,34,34,HB 3733,Relating to the establishment of a tuition and fee reimbursement program for certain adopted children enrolled in career schools or colleges.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
35,35,35,HB 3766,Relating to the establishment of the Texas Achieving a Better Life Experience (ABLE) Program; authorizing the imposition of fees.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
36,36,36,HB 4181,Relating to the appointment and terms of the board of hospital managers of the Dallas County Hospital District.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
37,37,37,HCR 36,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
38,38,38,HJR 21,Proposing a constitutional amendment requiring that any appropriations in excess of the constitutional spending limit be approved by a two-thirds vote of all the members elected to each house of the legislature.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
39,39,39,HJR 94,Proposing a constitutional amendment relating to limiting the permissible uses of money appropriated from the economic stabilization fund.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
40,40,40,HR 472,Commemorating the 75th anniversary of the Hogg Foundation for Mental Health.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
41,41,41,HR 486,Congratulating Don Allen Poovey on his retirement from Rowlett Fire Rescue.,65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
42,42,42,HR 634,"Recognizing March 19, 2015, as Sunnyvale Day at the State Capitol.",65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
43,43,43,HR 636,"Recognizing March 12, 2015, as Balch Springs Day at the State Capitol.",65930,Cindy Burkett,author,84R,2195,Rep. Cindy Burkett,Cindy Burkett
