Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 456,Relating to a prohibition on the use and possession of e-cigarettes on school property.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
1,1,1,HB 680,Relating to the rulemaking authority of the State Board for Educator Certification.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
2,2,2,HB 688,Relating to the composition and terms of office of the Texas Alcoholic Beverage Commission.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
3,3,3,HB 693,"Relating to the creation of a temporary visitor's driver's license, provisional temporary visitor's driver's license, and temporary visitor's driver's instruction permit; authorizing fees; creating an offense.",62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
4,4,4,HB 772,Relating to the limitations period for bringing an action arising from certain insurance claims.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
5,5,5,HB 773,Relating to the use by certain insurers of forms that are not approved by the Texas Department of Insurance.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
6,6,6,HB 1055,Relating to expanding the category of persons required to pay certain costs on conviction imposed for the support of drug court programs.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
7,7,7,HB 1112,Relating to projects that a defense adjustment management authority may conduct.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
8,8,8,HB 1323,Relating to the sale of certain abusable synthetic substances; providing a civil penalty.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
9,9,9,HB 1335,Relating to the collection of attorney fees in property owners' association foreclosures.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
10,10,10,HB 1339,Relating to the required waiting period for coverage under the child health plan program.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
11,11,11,HB 1645,Relating to the participation of certain large counties in the countywide polling place program.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
12,12,12,HB 1895,Relating to scholarship and insurance payments for student athletes at certain public institutions of higher education.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
13,13,13,HB 2000,Relating to the purchase of certain commodity items by an entity other than a state agency.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
14,14,14,HB 2329,Relating to the operation of casino gaming in this state by licensed persons in counties that have approved casino gaming; requiring occupational licenses or certifications; creating criminal offenses and providing other penalties; authorizing fees.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
15,15,15,HB 2342,Relating to changing the name of the Medical Advisory Committee appointed by the Texas Commission of Licensing and Regulation to the Combative Sports Advisory Board.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
16,16,16,HB 2357,Relating to the investigation of deaths involving peace officers.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
17,17,17,HB 3315,Relating to changing the name of the Medical Advisory Committee appointed by the Texas Commission of Licensing and Regulation to the Combative Sports Advisory Board and allowing the board to address a broader range of issues.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
18,18,18,HB 3325,Relating to the requirements for barber schools and private beauty culture schools.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
19,19,19,HB 3370,Relating to the minimum wage.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
20,20,20,HB 3372,Relating to coverage for certain services relating to postpartum depression under the medical assistance program.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
21,21,21,HJR 105,Proposing a constitutional amendment authorizing the operation of casino games in this state by licensed persons in counties that have approved casino gaming; providing for certification or licensing of persons engaged in occupations related to casino gaming.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
22,22,22,HR 2517,Congratulating Gonzalo Partida on being named commander of Patrol Squadron 9 at Marine Corps Base Hawaii.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
23,23,23,HR 2518,"In memory of Heraclio ""Laco"" Villarreal.",62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
24,24,24,HR 2519,Commemorating the 40th anniversary of the Discovery School in San Antonio.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
25,25,25,HR 2674,Paying tribute to 19th-century San Antonio mayor José Miguel Arciniega.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
26,26,26,HR 2675,In memory of Rosalia D. Zuehl of San Antonio.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
27,27,27,HR 3166,Congratulating Kathryn Mary Criaco of Houston on her graduation from St. Agnes Academy.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
28,28,28,HR 3223,Congratulating Maryellen Rayner on her graduation from St. Agnes Academy in Houston.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
29,29,29,HR 3401,Commending Marcos Madrigal for his service as a legislative aide in the office of State Representative Roland Gutierrez.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
30,30,30,HR 3438,Commending Arnold R. Alaniz II for his service as legislative director in the office of State Representative Roland Gutierrez.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
31,31,31,HR 3443,Congratulating Rodrigo Solloa on his graduation from The University of Texas at Austin and commending him for his service as a legislative aide in the office of State Representative Roland Gutierrez.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
32,32,32,HB 913,Relating to the requirements pertaining to a ballot to be voted by mail and materials accompanying the official carrier envelope.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
33,33,33,HB 961,Relating to the exemption of certain school district property from certain infrastructure fees charged for the control of excess water or storm water.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
34,34,34,HB 1255,Relating to the authority of the Texas Facilities Commission to  manage a construction project at the site of the G. J. Sutton State Office Complex in Bexar County.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
35,35,35,HB 1410,Relating to consideration of a bidder's principal place of business by public junior college districts in awarding certain contracts.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
36,36,36,HB 1625,Relating to an exemption from the sales and use tax for certain lightbulbs for a limited period.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
37,37,37,HB 1639,Relating to providing information to the public and to purchasers of real property regarding the impact of military installations.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
38,38,38,HB 1640,Relating to the compatibility of certain defense community regulations and structures with military operations.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
39,39,39,HB 1918,Relating to the Texas Real Estate Commission and the regulation of certain real estate professionals; increasing a fee; authorizing a fee.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
40,40,40,HB 2717,Relating to the deregulation of hair braiding.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
41,41,41,HJR 26,Proposing a constitutional amendment establishing an increased minimum wage.,62485,Roland Gutierrez,author,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
42,42,42,HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
43,43,43,HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
44,44,44,HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
45,45,45,HB 61,Relating to a single common course numbering system for public institutions of higher education in this state.,62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
46,46,46,HB 76,Relating to electronic voter registration.,62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
47,47,47,HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
48,48,48,HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
49,49,49,HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
50,50,50,HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
51,51,51,HB 2186,Relating to suicide prevention training for educators in public schools.,62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
52,52,52,HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
53,53,53,HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
54,54,54,HB 3349,Relating to the retirement system in certain municipalities for firefighters and police officers.,62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
55,55,55,HB 3384,Relating to the automatic admission of certain transfer students to general academic teaching institutions.,62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
56,56,56,HCR 63,Urging the U.S. Congress to expedite natural gas exports.,62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
57,57,57,HCR 116,"Paying tribute to the memory of Thomas J. Lee, the first Asian American to serve in the Texas Legislature.",62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
58,58,58,HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,62485,Roland Gutierrez,coauthor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
59,59,59,SB 96,Relating to a prohibition on the use and possession of e-cigarettes on school property or at school-related or school-sanctioned activities.,62485,Roland Gutierrez,sponsor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
60,60,60,SB 543,Relating to oversight of and requirements applicable to state contracts and other state financial and accounting issues; authorizing fees.,62485,Roland Gutierrez,sponsor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
61,61,61,SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",62485,Roland Gutierrez,cosponsor,84R,3025,Rep. Roland Gutierrez,Roland Gutierrez
62,62,62,HR 100,Congratulating Petra Margarita Gonzales of Bexar County on her 90th birthday.,62485,Roland Gutierrez,author,832,3025,Rep. Roland Gutierrez,Roland Gutierrez
63,63,63,HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,62485,Roland Gutierrez,coauthor,831,3025,Rep. Roland Gutierrez,Roland Gutierrez
