Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
30,30,30,SB 519,Relating to the definition of autism and other pervasive developmental disorders.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
31,31,31,SB 537,Relating to minimum standards for abortion facilities.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
32,32,32,SB 570,Relating to the appointment of reserve peace officers by a fire marshal.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
33,33,33,SB 571,Relating to the exemption from sales and use taxes of certain health care supplies.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
34,34,34,SB 590,Relating to a driver's license renewal appointment system for prospective anatomical gift donors.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
35,35,35,SB 593,Relating to the authority of a property owners' association to regulate the use of certain lots for residential purposes.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
36,36,36,SB 594,Relating to exempting the first $1 million from total revenue for purposes of the franchise tax.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
37,37,37,SB 643,Relating to a supplemental payment for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
38,38,38,SB 646,Relating to court-ordered outpatient mental health services.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
39,39,39,SB 658,Relating to the imposition and collection of a penalty for fraudulently obtaining unemployment compensation benefits.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
40,40,40,SB 684,Relating to a physical assessment of students by a public school.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
41,41,41,SB 730,Relating to the temporary exemption of certain tangible personal property related to data centers from the sales and use tax.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
42,42,42,SB 775,Relating to public school finance.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
43,43,43,SB 793,Relating to newborn hearing screening.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
44,44,44,SB 807,Relating to the authority of the Department of State Health Services to admit certain nonresident tuberculosis patients to a state chest hospital.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
45,45,45,SB 858,Relating to the number of classroom hours required in a handgun proficiency course that is taken to obtain a concealed handgun license.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
46,46,46,SB 859,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
47,47,47,SB 872,Relating to county expenditures for certain health care services.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
48,48,48,SB 906,Relating to developmentally appropriate assessment of special education students.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
49,49,49,SB 921,Relating to the required completion date of a report concerning an initial evaluation of a student for purposes of special education services.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
50,50,50,SB 978,Relating to regulation by the Texas Medical Board of local anesthesia and peripheral nerve blocks administered in an outpatient setting.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
51,51,51,SB 993,Relating to the creation of the Texas Nonprofit Council to assist with faith-based and community-based initiatives.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
52,52,52,SB 994,Relating to a pilot program conducted by the Department of Aging and Disability Services to authorize certain accreditation surveys of assisted living facilities.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
53,53,53,SB 995,Relating to allowing employers to issue individual insurance plans.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
54,54,54,SB 996,Relating to health benefit plan coverage for brain injury.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
55,55,55,SB 997,Relating to the sales and use tax consequences of economic development agreements made by certain municipalities.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
56,56,56,SB 1109,Relating to suspending public school accountability ratings and certain interventions and sanctions for the 2012-2013 school year.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
57,57,57,SB 1174,Relating to the creation of a task force on domestic violence.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
58,58,58,SB 1175,Relating to the establishment of a reuse program for durable medical equipment provided to recipients under the Medicaid program.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
59,59,59,SB 1176,Relating to the regulation of medical waste.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
60,60,60,SB 1177,Relating to the development of a statewide ST-segment elevation myocardial infarction system of care plan.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
61,61,61,SB 1178,Relating to training for public school educators in identifying mental health and suicide risks among students.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
62,62,62,SB 1179,Relating to a reduction in the mixed beverage tax for certain venues that present live music; authorizing a fee.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
63,63,63,SB 1411,Relating to regulation of traffic in a special district by a commissioners court.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
64,64,64,SB 1412,Relating to the periods during which breeder deer may be transferred for release.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
65,65,65,SB 1413,"Relating to the administration of retirement systems for paid, partly paid, or volunteer firefighters.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
66,66,66,SB 1414,Relating to certain retail public utilities affected by single certification in incoporated or annexed areas.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
67,67,67,SB 1415,"Relating to notice of termination by suppliers of certain dealer agreements governed by the Fair Practices of Equipment Manufacturers, Distributors, Wholesalers, and Dealers Act.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
68,68,68,SB 1416,Relating to the determination of whether a use of force against another is justified.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
69,69,69,SB 1417,Relating to enforcement of commercial motor vehicle safety standards in certain municipalities.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
70,70,70,SB 1469,Relating to alternative assessment of certain public school students under the public school accountability system.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
71,71,71,SB 1473,Relating to the chief executive officer of the Hopkins County Hospital District and to the delegation of certain authority by the district's board of directors to the chief executive officer.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
72,72,72,SB 1477,"Relating to flexibility in the administration of the Medicaid program, a block grant funding approach to Medicaid expansion, and the establishment of a health benefit exchange tailored to the needs of the state.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
73,73,73,SB 1497,Relating to the cultural and fine arts district program administered by the Texas Commission on the Arts.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
74,74,74,SB 1498,Relating to a sales tax exemption for certain items sold to or used by certain venues that present live music.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
75,75,75,SB 1537,"Relating to certain required notices under the Texas Unemployment Compensation Act, including employer liability arising from failure to provide the notice.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
76,76,76,SB 1633,Relating to the sales tax treatment of a fundraising sale by a qualified organization.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
77,77,77,SB 1634,"Relating to the administration, collection, and enforcement of sales and use taxes.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
78,78,78,SB 1635,Relating to the transfer of the assets of and the dissolution of the Dallas County Water Control and Improvement District No. 6.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
79,79,79,SB 1636,Relating to the facilitation and operation of space flight activities in this state.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
80,80,80,SB 1638,Relating to information included in the report of the Texas Economic Development Bank regarding the enterprise zone program.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
81,81,81,SB 1640,Relating to the allocation of enterprise project designations during a biennium.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
82,82,82,SB 1642,Relating to the number of enterprise projects the Texas Economic Development Bank may designate under the enterprise zone program.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
83,83,83,SB 1647,Relating to the Texas Economic Development Act.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
84,84,84,SB 1678,"Relating to the events and expenses eligible for, reporting requirements concerning disbursements from, and a study by the comptroller of the Major Events trust fund and the Events trust fund.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
85,85,85,SB 1687,Relating to the establishment of a statewide system for stroke response and treatment.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
86,86,86,SB 1725,Relating to a prohibition of employment of a member or former member of the State Board of Education by an open-enrollment charter school; providing a penalty.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
87,87,87,SB 1727,Relating to the use of the Texas emissions reduction plan fund.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
88,88,88,SB 1764,Relating to the provision of a cranial molding orthosis under the medical assistance and child health plan programs.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
89,89,89,SB 1765,Relating to the reporting of health care-associated infections at health care facilities.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
90,90,90,SB 1809,Relating to the establishment of a statewide system for the response to and treatment of certain types of heart attacks.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
91,91,91,SB 1819,Relating to the location of a sand mine; authorizing an administrative penalty.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
92,92,92,SB 1827,Relating to an additional fee for filing civil cases in certain Rockwall County courts.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
93,93,93,SB 1828,"Relating to the creation of Mesquite Medical Center Management District; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
94,94,94,SB 1836,Relating to the funding of the Texas Home Visiting Program; authorizing voluntary contributions.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
95,95,95,SB 1842,Relating to restraint and seclusion procedures and reporting at certain facilities.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
96,96,96,SB 1860,Relating to the provision of and funding for certain primary health care services.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
97,97,97,SCR 13,Declaring the City of Canton to be the Walking Capital of Texas.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
98,98,98,SCR 41,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 1727.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
99,99,99,SCR 48,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 1678.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
100,100,100,SR 67,Recognizing Park Haven Nursing and Rehabilitation on the occasion of its grand opening under new ownership.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
101,101,101,SR 146,"Celebrating February 19, 2013, as Sunnyvale Day at the Capitol.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
102,102,102,SR 147,"Celebrating February 13, 2013, as YMCA Appreciation Day at the State Capitol.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
103,103,103,SR 148,"Celebrating February 12, 2013, as Texas Anesthesiologists Day at the State Capitol.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
104,104,104,SR 173,"Recognizing February 13, 2013, as Dyslexia Awareness Day at the Capitol.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
105,105,105,SR 219,"Recognizing February 20, 2013, as Van Zandt County Day at the State Capitol.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
106,106,106,SR 295,"Recognizing February 25, 2013, as Rockwall County Day at the State Capitol.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
107,107,107,SR 296,"Recognizing February 26, 2013, as Texas Grammy Music Day at the State Capitol.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
108,108,108,SR 321,"Recognizing February 27, 2013, as National Multiple Sclerosis Society Texas Public Policy Conference Day at the State Capitol and March 11 through 17, 2013, as Multiple Sclerosis Awareness Week in Texas.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
109,109,109,SR 344,"Recognizing March 4, 2013, as Kaufman County Day at the State Capitol.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
110,110,110,SR 377,In memory of Mark Hasse.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
111,111,111,SR 419,In memory of Karen E. Gray of Balch Springs.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
112,112,112,SR 420,"Recognizing March 12, 2013, as Balch Springs Day at the State Capitol.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
113,113,113,SR 494,"Recognizing Julia ""Judy"" Ewell on the occasion of her 90th birthday.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
114,114,114,SR 514,Recognizing the Martin's Mill Lady Mustangs basketball team for winning a state championship.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
115,115,115,SR 551,"Celebrating March 28, 2013, as Hopkins County Day at the State Capitol.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
116,116,116,SR 560,Recognizing Selvaraj Sinnappan on the occasion of his 44th birthday and the 18th anniversary of his ordination.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
117,117,117,SR 633,"In memory of Melvin K. Price, Jr.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
118,118,118,SR 659,Commending the Texas section of the United States Tennis Association.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
119,119,119,SR 660,Recognizing April of 2013 as Licensed Athletic Trainers Month.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
120,120,120,SR 683,Congratulating the 2013 Texas Commission on the Arts honorees.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
121,121,121,SR 684,Congratulating the 2014 Texas Commission on the Arts honorees.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
122,122,122,SR 836,In memory of Ralph Harris Poteet.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
123,123,123,SR 847,"Recognizing the dedication of a Texas Historical Marker honoring George Washington Tull, Sr.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
124,124,124,SR 870,Recognizing Van Zandt County on the occasion of its 165th anniversary.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
125,125,125,SR 879,Recognizing Scientific Sessions for its contributions to cardiovascular science.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
126,126,126,SR 974,Recognizing Carmel Baptist Church on the occasion of its 160th anniversary.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
127,127,127,SR 1019,Recognizing members of the 2013 Leadership Rockwall Class.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
128,128,128,SB 11,Relating to the drug testing of certain persons seeking financial assistance benefits.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
129,129,129,SB 15,Relating to the governance of public institutions of higher education in this state.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
130,130,130,SB 182,Relating to the carrying of concealed handguns on the campuses of and certain other locations associated with institutions of higher education.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
131,131,131,SB 565,"Relating to the accommodation of pedestrians, bicyclists, persons with disabilities, children, senior citizens, users of public transportation, movers of commercial goods, and motorists on streets and highways.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
132,132,132,SB 800,Relating to the disclosure of the calculation of out-of-network payments by the issuers of preferred provider benefit plans and by health maintenance organizations.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
133,133,133,SB 894,Relating to real property within the Capitol complex.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
134,134,134,SB 955,"Relating to the training of certain persons in mental health first aid and assistance, the funding of mental health first aid and assistance training, and the liability of certain persons providing assistance to persons experiencing a mental health crisis.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
135,135,135,SB 1082,Relating to eligibility requirements for certain applicants for a license to practice medicine.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
136,136,136,SB 1882,Relating to information for legislative purposes requested under the Public Information Act.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
137,137,137,SCR 34,Recognizing the citizens of West.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
138,138,138,SR 107,Welcoming the members of the Texas Medical Association to the Texas Capitol.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
139,139,139,SR 196,"Celebrating February 12, 2013, as Rowlett Day at the State Capitol.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
140,140,140,SR 330,"Recognizing March 4, 2013, as Texas Young Republican Legislative Day at the State Capitol.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
141,141,141,SR 491,"In memory of Deborah ""Borah"" Van Dormolen.",-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
142,142,142,SR 674,Recognizing the High School Republicans of Texas.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
143,143,143,SR 762,Recognizing the Texas Department of Public Safety.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
144,144,144,SR 820,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and the Public Policy Internship Program and the interns for the 83rd legislative session.,-1,Bob Deuell,author,83R,1160,Sen. Bob Deuell,Bob Deuell
145,145,145,SB 24,Relating to the creation of a new university in South Texas within The University of Texas System.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
146,146,146,SB 135,Relating to the use of a public school student's performance on an end-of-course assessment instrument in determining the student's final grade for the course.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
147,147,147,SB 225,Relating to curriculum and end-of-course assessment requirements for high school graduation.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
148,148,148,SB 301,Relating to the authority of the Texas Higher Education Coordinating Board to issue to a foreign postsecondary institution a certificate of authority to grant professional degrees.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
149,149,149,SB 348,Relating to a utilization review process for managed care organizations participating in the STAR + PLUS Medicaid managed care program.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
150,150,150,SB 426,Relating to a home visiting program for at-risk families.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
151,151,151,SB 515,"Relating to the sale and production of malt liquor, ale, and beer by the holder of a brewpub license.",-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
152,152,152,SB 516,Relating to the distribution of ale by certain brewers.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
153,153,153,SB 517,Relating to the distribution of beer by certain manufacturers.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
154,154,154,SB 518,Relating to the authority of certain brewers and manufacturers to sell beer and ale to ultimate consumers.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
155,155,155,SB 580,Relating to license examination attempt limits for physicians.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
156,156,156,SB 635,Relating to the distribution of certain civil penalties and civil restitution received by the attorney general.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
157,157,157,SB 729,Relating to the creation of the State Supported Living Center Realignment Commission.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
158,158,158,SB 816,Relating to the date by which a school district must complete a report of an initial evaluation of a student for special education services.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
159,159,159,SB 1309,Relating to assessment alternatives or accommodations for certain public school students in special education programs.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
160,160,160,SB 1808,Relating to the cost effects of expanding eligibility for medical assistance under the federal Patient Protection and Affordable Care Act.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
161,161,161,SCR 6,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border during the 2012-2013 budget cycle.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
162,162,162,SJR 13,Proposing a constitutional amendment limiting to two the number of consecutive terms for which a person may be elected or appointed to hold certain state offices.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
163,163,163,SJR 55,Proposing a constitutional amendment appropriating money from the system benefit fund for the purpose of returning system benefit fund fees to retail electric customers.,-1,Bob Deuell,coauthor,83R,1160,Sen. Bob Deuell,Bob Deuell
