Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 6,Relating to venue for certain civil actions.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
1,1,1,HB 354,Relating to insurance for a charitable organization.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
2,2,2,HB 596,Relating to exempting sales by university and college student organizations from the state sales tax.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
3,3,3,HB 719,Relating to the representation of a person before an executive state agency by a member of the legislature.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
4,4,4,HB 810,Relating to the appointment of appellate justices and judges and to retention elections for those justices and judges.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
5,5,5,HB 811,"Relating to the nonpartisan election of district judges, to the retention or rejection of district judges, and to the creation of certain judicial districts.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
6,6,6,HB 812,Relating to procedures before administrative agencies.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
7,7,7,HB 813,Relating to sources of names for a jury wheel.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
8,8,8,HB 873,Relating to the regulation of premium finance companies.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
9,9,9,HB 886,"Relating to curfews and to the arrest, custody, and detention of a child alleged to have violated a curfew; providing penalties.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
10,10,10,HB 926,Relating to the regulation of political contributions and expenditures in connection with certain judicial candidates and officeholders and to the disclosure by a judge of certain special relationships with attorneys; providing criminal penalties.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
11,11,11,HB 953,Relating to state aid for counties that provide secure residential care facilities for certain delinquent children.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
12,12,12,HB 954,Relating to recovery from certain insureds of payments made by the Texas Property and Casualty Insurance Guaranty Association.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
13,13,13,HB 1206,Relating to certain limitations on a contract or agreement regarding individual policies of insurance.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
14,14,14,HB 1223,Relating to the regulation of barbers and cosmetologists under the Texas Board of Barber and Cosmetologist Examiners and the abolition of the State Board of Barber Examiners and the Texas Cosmetology Commission.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
15,15,15,HB 1280,Relating to certain acts of unfair discrimination in the business of insurance.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
16,16,16,HB 1281,Relating to the operation of cable television systems by general-law municipalities.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
17,17,17,HB 1423,Relating to unfair methods of competition or unfair or deceptive acts or practices in the business of insurance.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
18,18,18,HB 1424,Relating to certain reports filed by insurers with the National Association of Insurance Commissioners.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
19,19,19,HB 1510,Relating to the fee for the university center at Texas Tech University.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
20,20,20,HB 1511,Relating to maximum liability under underinsured motorist insurance coverage and resulting rate reductions.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
21,21,21,HB 1572,"Relating to the civil and criminal consequences of an offense involving driving, boating, or flying while intoxicated.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
22,22,22,HB 1820,Relating to the regulation of electric cooperative corporations.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
23,23,23,HB 1984,Relating to residency requirements for municipal employees.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
24,24,24,HB 1985,Relating to the collection of insurance data.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
25,25,25,HB 1986,Relating to employment of resident physicians and students by institutions of higher education.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
26,26,26,HB 1987,Relating to surplus lines insurance.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
27,27,27,HB 1988,Relating to the insurance rates and policy forms for certain lines of insurance and to certain administrative hearings conducted regarding those rates.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
28,28,28,HB 2290,Relating to venue for actions brought under the Tort Claims Act.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
29,29,29,HB 2291,Relating to requiring notice for certain temporary restraining orders.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
30,30,30,HB 2292,Relating to rulemaking by a state agency when one-half or more of the number of positions on the agency's governing body are either unfilled or have been filled by persons who are still awaiting senate confirmation.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
31,31,31,HB 2448,Relating to information from and policies of certain state agencies and the analysis of some of the information and policies.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
32,32,32,HB 2449,Relating to the distribution of state agency binding encumbrance reports and state agency reports about utility audits.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
33,33,33,HB 2450,Relating to the transfer of multicounty civil suits.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
34,34,34,HB 2915,"To amend Article 3.42, Texas Insurance Code, relating to approval and use of life, health and accident insurance policy forms.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
35,35,35,HB 2916,Relating to the application of the doctrine of forum non conveniens.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
36,36,36,HB 2917,Relating to the application of the doctrine of forum non conveniens in certain civil actions.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
37,37,37,HCR 195,Honoring Major General William Edgar Murphy and naming the Texas Army National Guard/Reserve Center in Lubbock the William Edgar Murphy Guard/Reserve Center.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
38,38,38,HJR 60,Proposing a constitutional amendment providing for the appointment of appellate justices and judges by the governor with retention elections on a nonpartisan ballot of those justices and judges and for the alteration of the terms of certain judicial offices.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
39,39,39,HJR 61,"Proposing a constitutional amendment providing for the nonpartisan election and retention or rejection of district judges, for the election of certain district judges from commissioners court precincts, and for the alteration of the terms of certain judicial offices.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
40,40,40,HJR 103,Proposing a constitutional amendment to provide for Permanent University Fund income and other benefits to certain institutions of The University of Texas System and The Texas A&M University System.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
41,41,41,HR 153,"In memory of Byron B. ""Buck"" White.",21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
42,42,42,HR 181,Congratulating Clem B. Boverie on his 90th birthday.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
43,43,43,HR 365,Proposing an amendment to the House Rules governing consideration of bills providing for a tuition exemption.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
44,44,44,HR 550,Welcoming a delegation of students from O. L. Slaton Junior High School to the State Capitol.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
45,45,45,HR 556,Commending the Center for Public Service at Texas Tech University for its Military Base Conversion and Community Assistance Program.,21131,Robert Duncan,author,74R,2655,Rep. Robert Duncan,Robert Duncan
