Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
46,46,46,SR 430,"Celebrating March 30, 2015, as Baylor Day.",62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
47,47,47,SR 481,Welcoming the Ennis Chamber of Commerce to the State Capitol.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
48,48,48,SR 484,Welcoming the 2014-2015 Leadership Granbury class to the State Capitol.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
49,49,49,SR 518,Welcoming members of the Cleburne Chamber of Commerce and the Cleburne Tuesday Forum to the Capitol.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
50,50,50,SR 563,"Designating April 22, 2015, Texas State Technical College Day.",62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
51,51,51,SR 589,Recognizing members of Howard Students with Purpose on the occasion of their visit to the State Capitol.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
52,52,52,SR 646,Recognizing Toni Brown-Belew on the occasion of her retirement.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
53,53,53,SR 660,Recognizing members of the Burleson Young Executives Alliance on the occasion of their visit to the Capitol.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
54,54,54,SR 678,Declaring May of 2015 as Syringomyelia Awareness Month in Texas.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
55,55,55,SR 950,In memory of the life of William R. Moody.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
56,56,56,SR 1060,"Suspending limitations on conference committee jurisdiction, S.B. 11.",62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
57,57,57,SB 1,Relating to certain restrictions on the imposition of ad valorem taxes and to the duty of the state to reimburse certain political subdivisions for certain revenue loss; making conforming changes.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
58,58,58,SB 7,Relating to the computation of and to decreasing the rates of the franchise tax.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
59,59,59,SB 8,Relating to the total revenue exemption for the franchise tax.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
60,60,60,SB 200,Relating to the continuation and functions of the Health and Human Services Commission and the provision of health and human services in this state.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
61,61,61,SB 202,Relating to the transfer of certain occupational regulatory programs and the deregulation of certain activities and occupations.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
62,62,62,SB 203,Relating to the continuation and functions of the Texas Health Services Authority as a quasi-governmental entity and the electronic exchange of health care information.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
63,63,63,SB 204,Relating to the continuation of the functions of the Department of Aging and Disability Services; increasing penalties.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
64,64,64,SB 205,Relating to the functions of the Department of Assistive and Rehabilitative Services.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
65,65,65,SB 206,"Relating to the continuation and functions of the Department of Family and Protective Services and procedures applicable to suits affecting the parent-child relationship, investigations of child abuse and neglect, and conservatorship of a child; affecting fee amounts and authorizing an administrative penalty.",62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
66,66,66,SB 207,Relating to the authority and duties of the office of inspector general of the Health and Human Services Commission.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
67,67,67,SB 208,Relating to the continuation and functions of the Texas Workforce Commission.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
68,68,68,SB 209,"Relating to the continuation and functions of the Texas Workforce Investment Council, including assumption of the duties of the Texas Skill Standards Board.",62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
69,69,69,SB 211,Relating to the continuation and functions of the Governor's Committee on People with Disabilities.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
70,70,70,SB 214,Relating to the continuation and functions of the Texas Education Agency and to the abolition of the State Board for Educator Certification and the transfer of its functions to the Texas Education Agency; providing for the ad valorem tax rate to be imposed after annexation of an insolvent or inoperative school district.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
71,71,71,SB 215,Relating to the transfer of driver and traffic safety education from the Texas Education Agency to the Texas Department of Licensing and Regulation; changing the amounts of certain fees.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
72,72,72,SB 217,"Relating to the self-directed and semi-independent status of certain agencies and to the requirements applicable to, and the oversight of, those agencies.",62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
73,73,73,SB 515,"Relating to an increase in the amount of the residence homestead exemption from ad valorem taxation by a school district, a reduction of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the homestead of an elderly or disabled person to reflect the increased exemption amount, and the protection of school districts against the resulting loss in local revenue.",62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
74,74,74,SB 516,Relating to increasing the period of time for exempting freeport goods from ad valorem taxation.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
75,75,75,SB 688,Relating to the continuation and functions of the Governor's Committee on People with Disabilities.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
76,76,76,SB 795,Relating to establishing an interstate voter registration crosscheck program.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
77,77,77,SB 1340,Relating to the photographic enforcement of traffic laws.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
78,78,78,SB 1864,Relating to requiring a peace officer to obtain a warrant to search a cellular telephone or other wireless communications device.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
79,79,79,SJR 1,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount, authorizing the legislature to prohibit a political subdivision that has adopted an optional residence homestead exemption from ad valorem taxation from reducing the amount of or repealing the exemption, and prohibiting the enactment of a law that imposes a transfer tax on a transaction that conveys fee simple title to real property.",62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
80,80,80,SJR 28,Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
81,81,81,SJR 29,Proposing a constitutional amendment to extend the number of days that certain tangible personal property to be transported outside of this state is exempt from ad valorem taxation.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
82,82,82,SR 118,"Recognizing February 25 and 26, 2015, as Tarrant County Days.",62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
83,83,83,SR 331,Recognizing Mansfield Day at the State Capitol.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
84,84,84,SR 387,In memory of Ralph Matthew Dawson.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
85,85,85,SR 398,"Extending condolences to the families of the missing students from Ayotzinapa, Guerrero, Mexico.",62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
86,86,86,SR 519,"Recognizing April 8, 2015, as Texas Home School Day.",62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
87,87,87,SR 627,Recognizing Young Conservatives of Texas on the occasion of its 35th anniversary.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
88,88,88,SR 681,Recognizing the opening of the Texas Public Policy Foundation's new headquarters.,62137,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
89,89,89,SB 5,"Relating to the allocation to the state highway fund and the available school fund of certain motor vehicle sales, use, and rental tax revenue and to the uses of the revenue allocated to the state highway fund.",62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
90,90,90,SB 9,Relating to limitations on the rate of growth of appropriations for certain categories of spending.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
91,91,91,SB 10,"Relating to the prosecution of offenses against public administration, including ethics offenses.",62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
92,92,92,SB 17,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating a criminal offense; providing penalties.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
93,93,93,SB 19,"Relating to the ethics of public officers and employees, the disclosure of certain political contributions, and related requirements and procedures; creating criminal offenses.",62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
94,94,94,SB 137,Relating to the maximum rate of growth of appropriations.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
95,95,95,SB 147,"Relating to the violation of certain court orders or conditions of bond in a family violence, sexual assault or abuse, stalking, or trafficking case; providing penalties.",62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
96,96,96,SB 219,"Relating to the provision of health and human services in this state, including the powers and duties of the Health and Human Services Commission and other state agencies, and the licensing of certain health professionals; clarifying certain statutory provisions; authorizing the imposition of fees.",62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
97,97,97,SB 233,Relating to limitations on increases in fees and designated tuition charged by public institutions of higher education.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
98,98,98,SB 273,Relating to certain offenses relating to carrying concealed handguns on property owned or leased by a governmental entity; providing a civil penalty.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
99,99,99,SB 346,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating a criminal offense; providing penalties.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
100,100,100,SB 364,Relating to the abolishment of the Texas Racing Commission and the transfer of its powers and duties to the Texas Commission of Licensing and Regulation; providing penalties; authorizing fees.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
101,101,101,SB 439,Relating to the prosecution of the offense of unlawful carrying of weapons.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
102,102,102,SB 444,Relating to the exercise of eminent domain by certain toll road corporations.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
103,103,103,SB 474,Relating to the recovery of costs and fees in connection with certain eminent domain proceedings.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
104,104,104,SB 508,Relating to the employment of veterans by a public entity or public work of this state.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
105,105,105,SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
106,106,106,SB 713,Relating to general officers within the state military department.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
107,107,107,SB 714,Relating to the use of automated traffic control systems and photographic traffic signal enforcement systems.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
108,108,108,SB 1041,Relating to required disclosures in and to the length of ballot proposition language authorizing political subdivisions to issue bonds or impose or change a tax.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
109,109,109,SB 1398,"Relating to a study by the Electric Reliability Council of Texas on securing critical infrastructure from electromagnetic, geomagnetic, terrorist, and cyber-attack threats.",62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
110,110,110,SB 1601,Relating to railroads in this state.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
111,111,111,SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
112,112,112,SCR 1,"Claiming sovereignty under the Tenth Amendment to the U.S. Constitution over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to halt and reverse certain mandates, and providing that certain federal legislation be prohibited or repealed.",62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
113,113,113,SCR 5,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
114,114,114,SCR 24,"Authorizing the State Preservation Board to approve and permit the construction of a monument at the state Capitol Complex, at a site outside the historic Capitol grounds, honoring Texans who served during the Global War on Terror as part of the United States armed forces and their families.",62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
115,115,115,SJR 2,Proposing a constitutional amendment concerning the limitation on the rate of growth in appropriations.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
116,116,116,SJR 5,"Proposing a constitutional amendment dedicating a portion of the revenue derived from the state sales and use tax and the tax imposed on the sale, use, or rental of a motor vehicle to the state highway fund.",62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
117,117,117,SJR 11,Proposing a constitutional amendment regarding the maximum amount of appropriations for a state fiscal biennium.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
118,118,118,SJR 27,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
119,119,119,SR 428,"Proclaiming April 16, 2015, as Texas Federation of Republican Women Legislative Day.",62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
120,120,120,SR 618,"Recognizing April 23, 2015, as Texas Young Republican Federation and Texas Federation of College Republicans Legislative Day.",62137,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
121,121,121,HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
122,122,122,HB 882,Relating to the director and assistant director of the Texas Military Preparedness Commission.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
123,123,123,HB 942,"Relating to the storage of certain hazardous chemicals; transferring enforcement of certain reporting requirements, including the imposition of criminal, civil, and administrative penalties, from the Department of State Health Services to the Texas Commission on Environmental Quality; amending provisions subject to a criminal penalty; reenacting a criminal offense.",62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
124,124,124,HB 1051,Relating to the creation of a campus of the Texas State Technical College System in Ellis County.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
125,125,125,HB 1110,"Relating to the qualifications, duties, and limitations of Texas delegates to a convention called under Article V of the United States Constitution.",62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
126,126,126,HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
127,127,127,HB 1394,"Relating to the composition, governance, and authority of a regional tollway authority that has or proposes to have projects located in counties that are not part of the authority.",62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
128,128,128,HB 1443,Relating to the Texas Identification Number system.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
129,129,129,HB 1481,Relating to prohibiting the operation of an unmanned aircraft over certain facilities; creating a criminal offense.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
130,130,130,HB 1679,Relating to the continuation of the Texas Council for Developmental Disabilities.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
131,131,131,HB 2154,Relating to the functions and operation of the State Office of Administrative Hearings.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
132,132,132,HB 2235,Relating to the eligibility requirements of a notary public.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
133,133,133,HB 2739,Relating to the use of a concealed handgun license as valid proof of personal identification.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
134,134,134,HB 2809,Relating to the creation and operations of health care provider participation programs in certain counties.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
135,135,135,HB 3132,Relating to eligibility requirements to act as a financial adviser or investment adviser in relation to certain public securities.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
136,136,136,HB 3577,Relating to the allocation of funds to eligible institutions under the Texas Educational Opportunity Grant Program.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
137,137,137,HB 3603,Relating to the creation of the Joshua Farms Municipal Management District No. 1; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments or fees.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
138,138,138,HB 3605,Relating to the creation of the Joshua Farms Municipal Management District No. 2; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments or fees.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
139,139,139,HB 3750,Relating to interim studies on real property owned by the state.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
140,140,140,HCR 85,Directing the governor of the State of Texas to posthumously award the Texas Legislative Medal of Honor to Chief Petty Officer Christopher Scott Kyle.,62137,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
141,141,141,HB 984,Relating to birth records of adopted persons; authorizing a fee.,62137,Brian Birdwell,cosponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
142,142,142,HB 1049,Relating to the classification of licensed massage therapy programs as postsecondary education programs.,62137,Brian Birdwell,cosponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
143,143,143,SR 5,Recognizing the West Veterans Honor Guard for its contributions to the community.,62137,Brian Birdwell,author,833,1080,Sen. Brian Birdwell,Brian Birdwell
144,144,144,SR 6,Recognizing the Hillsboro Cotton Pickin' Fair and Barbecue Cook-off.,62137,Brian Birdwell,author,833,1080,Sen. Brian Birdwell,Brian Birdwell
145,145,145,SR 14,In memory of John Graves.,62137,Brian Birdwell,author,833,1080,Sen. Brian Birdwell,Brian Birdwell
