Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 89,Relating to an emergency appropriation to the Texas Department of Criminal Justice for projects related to corrections institutions.,26513,Hugh Shine,author,716,4455,Rep. Hugh D. Shine,Hugh. Shine
1,1,1,HR 83,Honoring Sue Mayborn.,26513,Hugh Shine,author,716,4455,Rep. Hugh D. Shine,Hugh. Shine
2,2,2,HR 84,Commending John and Maurine Cox.,26513,Hugh Shine,author,716,4455,Rep. Hugh D. Shine,Hugh. Shine
3,3,3,HB 52,"Relating to drug-free zones and to the imposition of penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones.",26513,Hugh Shine,coauthor,716,4455,Rep. Hugh D. Shine,Hugh. Shine
4,4,4,HB 62,Relating to the carrying of weapons by members of the military forces of this state or another state.,26513,Hugh Shine,author,715,4455,Rep. Hugh D. Shine,Hugh. Shine
5,5,5,HB 63,Relating to an emergency appropriation to the Texas Department of Criminal Justice for projects related to corrections institutions.,26513,Hugh Shine,author,715,4455,Rep. Hugh D. Shine,Hugh. Shine
6,6,6,HB 64,Relating to financial support of the Texas State Guard.,26513,Hugh Shine,author,715,4455,Rep. Hugh D. Shine,Hugh. Shine
7,7,7,HB 65,"Relating to the fee, charge, or rate paid under the medical assistance program to certain hospitals.",26513,Hugh Shine,author,715,4455,Rep. Hugh D. Shine,Hugh. Shine
8,8,8,HB 66,Relating to the unemployment compensation special administration fund; making appropriations to the Texas Employment Commission from that fund.,26513,Hugh Shine,author,715,4455,Rep. Hugh D. Shine,Hugh. Shine
9,9,9,HB 132,Relating to public education.,26513,Hugh Shine,coauthor,715,4455,Rep. Hugh D. Shine,Hugh. Shine
10,10,10,SB 4,"Relating to the basis of fees, charges, and rates for medical assistance provided by certain hospitals serving as primary teaching hospitals for certain institutions of higher education.",26513,Hugh Shine,cosponsor,715,4455,Rep. Hugh D. Shine,Hugh. Shine
11,11,11,HB 60,Relating to financial support of the Texas State Guard.,26513,Hugh Shine,author,714,4455,Rep. Hugh D. Shine,Hugh. Shine
12,12,12,HB 61,Relating to the unemployment compensation special administration fund; making appropriations to the Texas Employment Commission from that fund.,26513,Hugh Shine,author,714,4455,Rep. Hugh D. Shine,Hugh. Shine
13,13,13,HB 62,Relating to an emergency appropriation to the Texas Department of Criminal Justice for projects related to corrections institutions.,26513,Hugh Shine,author,714,4455,Rep. Hugh D. Shine,Hugh. Shine
14,14,14,HB 63,Relating to the carrying of weapons by members of the military forces of this state or another state.,26513,Hugh Shine,author,714,4455,Rep. Hugh D. Shine,Hugh. Shine
15,15,15,HR 5,"Commending Fredrick Bandas, Jr.",26513,Hugh Shine,author,714,4455,Rep. Hugh D. Shine,Hugh. Shine
16,16,16,HR 17,In memory of PFC Scott Lee Roth.,26513,Hugh Shine,author,714,4455,Rep. Hugh D. Shine,Hugh. Shine
17,17,17,HR 18,In memory of Gary Leskie Tompkins.,26513,Hugh Shine,author,714,4455,Rep. Hugh D. Shine,Hugh. Shine
18,18,18,HR 178,In memory of Don Adair.,26513,Hugh Shine,author,714,4455,Rep. Hugh D. Shine,Hugh. Shine
19,19,19,HB 102,Relating to certain payments of money to school districts.,26513,Hugh Shine,coauthor,714,4455,Rep. Hugh D. Shine,Hugh. Shine
20,20,20,HB 6,Relating to an emergency appropriation to the Texas Department of Criminal Justice for projects related to corrections institutions.,26513,Hugh Shine,author,713,4455,Rep. Hugh D. Shine,Hugh. Shine
21,21,21,HB 20,Relating to the unemployment compensation special administration fund; making appropriations to the Texas Employment Commission from that fund.,26513,Hugh Shine,author,713,4455,Rep. Hugh D. Shine,Hugh. Shine
